# Nodes
id    node_label  type x         y          demand service_time
0     7074495850  d    2.3483048 48.8971289 0      0.0         
1     175036928   c    2.360296  48.8664388 72     0.307       
2     94182914    c    2.3615417 48.8841431 65     0.495       
3     25554436    c    2.3447985 48.8596121 78     0.345       
4     94226441    c    2.3417377 48.8834366 50     0.325       
5     25207311    c    2.345716  48.8710427 37     0.376       
6     2043615250  c    2.3461987 48.8510694 35     0.433       
7     5431407637  c    2.3511663 48.8808081 38     0.262       
8     822185509   c    2.3145428 48.8819527 95     0.282       
9     34816549    c    2.2853648 48.8652322 33     0.393       
10    327046186   c    2.3519327 48.8777184 34     0.482       
11    244455466   c    2.4055057 48.8561155 71     0.46        
12    141607471   c    2.3212202 48.8241104 46     0.315       
13    12321223216 c    2.3956626 48.8331274 88     0.296       
14    34632754    c    2.3852205 48.8623021 52     0.376       
15    94225980    c    2.3355974 48.8865913 69     0.25        
16    25272901    c    2.3301649 48.8658216 76     0.491       
17    25273423    c    2.3362593 48.8637913 20     0.418       
18    2389371471  c    2.3805595 48.8747466 61     0.382       
19    27323473    c    2.3181547 48.8829976 82     0.339       
20    11509600335 c    2.3540478 48.8612517 33     0.364       
21    19715155    c    2.3498299 48.8810938 23     0.289       
22    25034326    c    2.3524085 48.8444763 73     0.463       
23    8296960601  c    2.3392274 48.8767703 64     0.344       
24    25554524    c    2.3483496 48.8587317 72     0.441       
25    130099806   c    2.3787055 48.8557065 90     0.468       
26    94270047    c    2.294613  48.8494038 93     0.431       
27    158587492   c    2.3148219 48.8275428 65     0.392       
28    112017509   c    2.2984141 48.8449167 33     0.374       
29    25272939    c    2.3358764 48.8669887 33     0.435       
30    94141551    c    2.3626499 48.8712258 33     0.356       
31    25272944    c    2.3366967 48.8688872 26     0.421       
32    621295229   c    2.3830756 48.8860958 87     0.404       
33    94192767    c    2.3742541 48.878409  26     0.279       
34    27234943    c    2.3199358 48.8801268 68     0.336       
35    94220416    c    2.3380239 48.8779358 59     0.311       
36    2580430979  c    2.3164563 48.8953256 39     0.385       
37    96136841    c    2.3992295 48.8707805 57     0.493       
38    25273482    c    2.3232682 48.8683825 24     0.366       
39    27323533    c    2.3189452 48.8883604 27     0.26        
40    11069305486 c    2.3685253 48.8557101 52     0.385       
41    26401935    c    2.3606609 48.8612306 41     0.391       
42    11586572434 c    2.3197554 48.8413082 89     0.409       
