# Nodes
id    node_label  type x         y          demand service_time
0     7784014250  d    2.2508951 48.8558961 0      0.0         
1     257033088   c    2.3795421 48.848351  51     0.401       
2     282486400   c    2.3493926 48.8667927 43     0.278       
3     10922726018 c    2.3251192 48.8451538 94     0.261       
4     110517378   c    2.2994543 48.8405518 51     0.324       
5     12140900615 c    2.4034618 48.8355211 50     0.498       
6     25033096    c    2.3512212 48.846313  43     0.305       
7     25273482    c    2.3232682 48.8683825 66     0.461       
8     30183055    c    2.3871219 48.8551202 75     0.268       
9     123256978   c    2.3576672 48.872659  40     0.295       
10    27234834    c    2.3109392 48.8848219 95     0.383       
11    3027464979  c    2.3287421 48.8514375 72     0.35        
12    21967765    c    2.348197  48.8636995 80     0.27        
13    361110      c    2.3311152 48.8761423 47     0.405       
14    151361175   c    2.3747721 48.8609866 29     0.29        
15    273698839   c    2.3275691 48.8934006 23     0.464       
16    34818714    c    2.2672014 48.8507148 87     0.254       
17    666947356   c    2.30484   48.8560001 90     0.32        
18    6375859101  c    2.3425404 48.8614438 75     0.449       
19    116118814   c    2.2894094 48.8373627 97     0.449       
20    34818848    c    2.270913  48.8553766 96     0.258       
21    175045666   c    2.3582579 48.8649787 61     0.382       
22    94157219    c    2.3509072 48.8753256 95     0.398       
23    365796646   c    2.3676049 48.8458256 22     0.316       
24    34632752    c    2.3859553 48.8624931 81     0.424       
25    151362738   c    2.3769877 48.8579304 94     0.273       
26    1481263033  c    2.3331658 48.8526541 53     0.458       
27    24965947    c    2.3293512 48.8431186 83     0.34        
28    96139197    c    2.3880252 48.8738054 62     0.409       
29    260425790   c    2.3265824 48.8936357 59     0.288       
30    94140737    c    2.3657985 48.864674  82     0.476       
31    9974396609  c    2.324631  48.8880352 76     0.324       
32    36474701    c    2.3285891 48.8334436 63     0.257       
33    32560723    c    2.3073081 48.8714127 25     0.341       
34    25009237    c    2.3832295 48.8525211 32     0.468       
35    24972375    c    2.3390943 48.8515203 97     0.42        
36    3397114842  c    2.2932301 48.877681  66     0.292       
37    94217441    c    2.3279684 48.8823636 78     0.333       
38    25581667    c    2.3408259 48.8677036 31     0.5         
39    1835516133  c    2.3378658 48.8823973 31     0.454       
40    160641767   c    2.2828808 48.8485141 30     0.277       
41    256409832   c    2.376163  48.8630703 29     0.467       
42    791813997   c    2.3265377 48.8471484 46     0.3         
43    327312749   c    2.356083  48.8699705 55     0.339       
44    27234928    c    2.3213323 48.880461  20     0.451       
45    34818672    c    2.2663236 48.8475656 98     0.357       
46    36480498    c    2.3193396 48.8332068 86     0.293       
47    329972466   c    2.3475576 48.8671382 98     0.364       
48    5348304116  c    2.3179364 48.8447461 86     0.405       
49    208921845   c    2.261683  48.8397606 51     0.435       
50    25273209    c    2.3347533 48.8649497 65     0.325       
51    249662080   f    2.3363051 48.8242428 0      0.0         
52    11527553533 f    2.320416  48.8438007 0      0.0         
53    5432282500  f    2.3077067 48.8497763 0      0.0         
54    166297606   f    2.360124  48.81639   0      0.0         
55    100289671   f    2.3541893 48.82319   0      0.0         
56    34816775    f    2.2876928 48.8706717 0      0.0         
57    110512081   f    2.2999452 48.8433503 0      0.0         
58    24923831    f    2.3235715 48.8244398 0      0.0         
59    30558781    f    2.3243365 48.8267719 0      0.0         
60    676821342   f    2.3449192 48.8589848 0      0.0         
61    125730      a    2.4107318 48.8635232 0      0.0         
62    125742      a    2.401373  48.8518516 0      0.0         
63    125743      a    2.4134092 48.8545629 0      0.0         
64    125745      a    2.4143516 48.8545241 0      0.0         
65    125747      a    2.414664  48.8542608 0      0.0         
66    125748      a    2.414572  48.8537522 0      0.0         
67    125760      a    2.4011777 48.8295385 0      0.0         
68    360930      a    2.3614982 48.8263456 0      0.0         
69    360932      a    2.3572608 48.8261825 0      0.0         
70    360935      a    2.3503781 48.8258123 0      0.0         
71    360937      a    2.3465869 48.825757  0      0.0         
72    360938      a    2.3452101 48.8259416 0      0.0         
73    360946      a    2.3226525 48.8292991 0      0.0         
74    360977      a    2.319263  48.8305326 0      0.0         
75    360978      a    2.3141451 48.8318162 0      0.0         
76    360980      a    2.3092306 48.8335638 0      0.0         
77    360982      a    2.2964732 48.8372138 0      0.0         
78    360983      a    2.2919595 48.8392633 0      0.0         
79    360986      a    2.2855643 48.8421683 0      0.0         
80    360990      a    2.2737147 48.8474292 0      0.0         
81    360991      a    2.2699037 48.8482358 0      0.0         
82    360995      a    2.2622425 48.8479618 0      0.0         
83    360996      a    2.2597533 48.8479246 0      0.0         
84    360997      a    2.2585518 48.8479122 0      0.0         
85    360999      a    2.2618853 48.8530352 0      0.0         
86    361000      a    2.2646623 48.8573541 0      0.0         
87    361001      a    2.2629378 48.8578749 0      0.0         
88    361002      a    2.258932  48.8584182 0      0.0         
89    361003      a    2.2559777 48.8583101 0      0.0         
90    361017      a    2.2369386 48.8514246 0      0.0         
91    361020      a    2.2284981 48.8570696 0      0.0         
92    361024      a    2.232598  48.8637304 0      0.0         
93    361027      a    2.2383105 48.8622922 0      0.0         
94    361031      a    2.3655296 48.8474723 0      0.0         
95    361036      a    2.3679988 48.8487894 0      0.0         
96    361041      a    2.3507305 48.8386035 0      0.0         
97    361042      a    2.3510175 48.8380175 0      0.0         
98    361043      a    2.3543465 48.8332121 0      0.0         
99    361044      a    2.3567612 48.8331727 0      0.0         
100   361045      a    2.3592953 48.8365766 0      0.0         
101   361047      a    2.3519793 48.84166   0      0.0         
102   361048      a    2.3512679 48.8396902 0      0.0         
103   361050      a    2.3516349 48.8466037 0      0.0         
104   361055      a    2.359283  48.8301635 0      0.0         
105   361058      a    2.363724  48.8266453 0      0.0         
106   361059      a    2.3512394 48.8471299 0      0.0         
107   361060      a    2.3505051 48.8480778 0      0.0         
108   361062      a    2.3482382 48.8523487 0      0.0         
109   361068      a    2.3507047 48.8560699 0      0.0         
110   361070      a    2.351447  48.857491  0      0.0         
111   361073      a    2.3408208 48.8609197 0      0.0         
112   361074      a    2.3534869 48.8612278 0      0.0         
113   361075      a    2.3542782 48.8627221 0      0.0         
114   361084      a    2.3630587 48.8685611 0      0.0         
115   361091      a    2.3573832 48.8748138 0      0.0         
116   361092      a    2.3568082 48.8672969 0      0.0         
117   361093      a    2.3548458 48.8677102 0      0.0         
118   361094      a    2.3557506 48.8689741 0      0.0         
119   361096      a    2.3526101 48.8696795 0      0.0         
120   361098      a    2.3479102 48.8706756 0      0.0         
121   361100      a    2.3560333 48.8763653 0      0.0         
122   361102      a    2.3540762 48.8785122 0      0.0         
123   361103      a    2.3523043 48.8804947 0      0.0         
124   361104      a    2.3400527 48.8719982 0      0.0         
125   361105      a    2.3382998 48.8722422 0      0.0         
126   361106      a    2.3332569 48.8729396 0      0.0         
127   361109      a    2.3327119 48.8742988 0      0.0         
128   361112      a    2.3494771 48.8838548 0      0.0         
129   361114      a    2.3479972 48.8884009 0      0.0         
130   361116      a    2.3274926 48.8836693 0      0.0         
131   361117      a    2.3294977 48.884677  0      0.0         
132   361118      a    2.333377  48.8874889 0      0.0         
133   361120      a    2.3288483 48.8857991 0      0.0         
134   361125      a    2.3292811 48.8900588 0      0.0         
135   361704      a    2.3599616 48.8261632 0      0.0         
136   361705      a    2.3581077 48.8284715 0      0.0         
137   361706      a    2.3562364 48.8308507 0      0.0         
138   361709      a    2.3553078 48.8318236 0      0.0         
139   361711      a    2.3549184 48.8313868 0      0.0         
140   361712      a    2.3551269 48.8311089 0      0.0         
141   361715      a    2.3558099 48.8318326 0      0.0         
142   361721      a    2.356095  48.8311607 0      0.0         
143   361726      a    2.3527614 48.8303757 0      0.0         
144   361729      a    2.3526433 48.8306421 0      0.0         
145   361730      a    2.3543524 48.8311993 0      0.0         
146   361731      a    2.3543662 48.8317002 0      0.0         
147   361732      a    2.3534547 48.8319405 0      0.0         
148   361733      a    2.3550299 48.8322202 0      0.0         
149   361735      a    2.3581678 48.8313954 0      0.0         
150   361736      a    2.3599732 48.8319952 0      0.0         
151   361737      a    2.3579432 48.8316928 0      0.0         
152   361738      a    2.3568698 48.8313462 0      0.0         
153   361739      a    2.3567167 48.8318007 0      0.0         
154   361740      a    2.356064  48.8322174 0      0.0         
155   361741      a    2.3582931 48.8318213 0      0.0         
156   361742      a    2.3589539 48.8320341 0      0.0         
157   361744      a    2.3584104 48.8321859 0      0.0         
158   361745      a    2.3584149 48.8320004 0      0.0         
159   361747      a    2.3564892 48.8328074 0      0.0         
160   361748      a    2.3588028 48.8325125 0      0.0         
161   361749      a    2.3593046 48.8331875 0      0.0         
162   361752      a    2.3555283 48.8328501 0      0.0         
163   361753      a    2.3555425 48.833208  0      0.0         
164   366594      a    2.3664849 48.8270179 0      0.0         
165   366595      a    2.3713592 48.8276787 0      0.0         
166   366596      a    2.3691247 48.8273743 0      0.0         
167   367504      a    2.3333421 48.8537953 0      0.0         
168   367505      a    2.3402953 48.852103  0      0.0         
169   367506      a    2.3431724 48.8513977 0      0.0         
170   367510      a    2.3468007 48.8530729 0      0.0         
171   367513      a    2.3242703 48.8437403 0      0.0         
172   367521      a    2.3311169 48.8515902 0      0.0         
173   367546      a    2.3228101 48.8420281 0      0.0         
174   367547      a    2.3248713 48.8412731 0      0.0         
175   367548      a    2.3305503 48.8393924 0      0.0         
176   367584      a    2.3455218 48.8376837 0      0.0         
177   367617      a    2.3333435 48.8340991 0      0.0         
178   367882      a    2.2423969 48.8548319 0      0.0         
179   367887      a    2.2637168 48.8624438 0      0.0         
180   367888      a    2.2664593 48.8626969 0      0.0         
181   367889      a    2.2686662 48.8631344 0      0.0         
182   367893      a    2.2845692 48.8726811 0      0.0         
183   367905      a    2.2879032 48.8801058 0      0.0         
184   367906      a    2.2966493 48.8848378 0      0.0         
185   367908      a    2.297261  48.885359  0      0.0         
186   367911      a    2.2971781 48.8845175 0      0.0         
187   367912      a    2.3011542 48.8869037 0      0.0         
188   367914      a    2.3105625 48.8881726 0      0.0         
189   367915      a    2.3141215 48.8873505 0      0.0         
190   367917      a    2.3203489 48.8822056 0      0.0         
191   367926      a    2.3218476 48.8794904 0      0.0         
192   367927      a    2.3232119 48.8790714 0      0.0         
193   367928      a    2.3269497 48.8778593 0      0.0         
194   367929      a    2.3327896 48.8838764 0      0.0         
195   367932      a    2.3469998 48.8835576 0      0.0         
196   367934      a    2.3398698 48.875888  0      0.0         
197   367935      a    2.3429918 48.8756216 0      0.0         
198   367937      a    2.357077  48.8792982 0      0.0         
199   367946      a    2.3705986 48.877753  0      0.0         
