# Nodes
id    node_label  type x         y          demand service_time
0     6449071085  d    2.3939848 48.8274506 0      0.0         
1     178760713   c    2.3229408 48.8757642 88     0.486       
2     5509971981  c    2.3930559 48.8655984 82     0.38        
3     11444712461 c    2.3557555 48.8765182 39     0.464       
4     25207311    c    2.345716  48.8710427 42     0.386       
5     11026499106 c    2.279305  48.8612045 48     0.483       
6     25095717    c    2.3490314 48.8508365 24     0.322       
7     256589864   c    2.3630607 48.8671431 46     0.319       
8     4212225066  c    2.327014  48.8929217 88     0.331       
9     34818614    c    2.2802247 48.8569343 93     0.251       
10    96134198    c    2.3919063 48.8692072 57     0.346       
11    152749116   c    2.3984485 48.8658414 28     0.429       
12    786142279   c    2.329883  48.8520856 90     0.448       
13    25207371    c    2.3574373 48.8657759 74     0.446       
14    25581141    c    2.3386677 48.8663367 35     0.47        
15    65287255    c    2.3790663 48.8501253 44     0.383       
16    8296960601  c    2.3392274 48.8767703 66     0.369       
17    25034330    c    2.3536988 48.843682  89     0.271       
18    138155611   c    2.2992357 48.8422102 63     0.476       
19    981836417   c    2.3334845 48.8812779 60     0.338       
20    151358603   c    2.3746366 48.8650448 99     0.43        
21    25031308    c    2.3473064 48.8504099 44     0.362       
22    361102      c    2.3540762 48.8785122 21     0.483       
23    361114      c    2.3479972 48.8884009 31     0.434       
24    470173      c    2.3009297 48.8511732 76     0.459       
25    65307297    c    2.3125303 48.8516386 48     0.485       
26    36599971    c    2.3223698 48.838374  70     0.308       
27    692364452   c    2.3542978 48.8693188 46     0.279       
28    21659819    c    2.3521371 48.8426898 37     0.355       
29    123255468   c    2.3651516 48.8811111 20     0.277       
30    6751934646  c    2.3055066 48.8382104 41     0.35        
31    32561341    c    2.3100809 48.871388  33     0.473       
32    116113090   c    2.3059986 48.837356  65     0.42        
33    4181653190  c    2.3448375 48.8596426 85     0.392       
34    175044295   c    2.3590184 48.8641565 42     0.432       
35    27415756    c    2.3265939 48.8755725 71     0.435       
36    110555345   c    2.3072001 48.8412593 69     0.352       
37    110548697   c    2.2957886 48.8368713 38     0.451       
38    277587679   c    2.3625281 48.8899579 25     0.298       
39    34819298    c    2.262944  48.8396641 36     0.495       
40    6281321189  c    2.3991513 48.8640573 68     0.286       
41    110557419   c    2.3091474 48.841855  66     0.28        
42    149001460   c    2.3292957 48.8579425 37     0.47        
43    96143095    c    2.3862848 48.8744031 98     0.415       
44    36472569    c    2.3262906 48.8342121 54     0.393       
45    1757697274  c    2.3629019 48.879251  24     0.258       
46    1142990075  c    2.3631949 48.841856  27     0.252       
47    178763514   c    2.3231084 48.8715077 93     0.256       
48    703684349   c    2.3274337 48.832025  69     0.319       
49    664220925   c    2.3508808 48.8495324 78     0.393       
