# Nodes
id    node_label  type x         y          demand service_time
0     7074532090  d    2.3506593 48.8967811 0      0.0         
1     729079688   c    2.3224122 48.8375752 48     0.492       
2     11069305486 c    2.3685253 48.8557101 30     0.453       
3     30183055    c    2.3871219 48.8551202 34     0.257       
4     317094034   c    2.3381354 48.8197687 51     0.263       
5     579576722   c    2.3590873 48.882958  71     0.405       
6     693515540   c    2.3579913 48.8559929 92     0.363       
7     361109      c    2.3327119 48.8742988 73     0.297       
8     15378836    c    2.3977926 48.8372519 66     0.264       
9     244455571   c    2.399441  48.8574697 26     0.296       
10    15859484    c    2.3598406 48.8358472 38     0.271       
11    25192222    c    2.3268459 48.8566066 71     0.498       
12    94177951    c    2.3379158 48.8824383 55     0.327       
13    1142933406  c    2.3397096 48.8388881 31     0.348       
14    670421406   c    2.3872077 48.8463168 79     0.325       
15    36481440    c    2.3227086 48.8326319 33     0.423       
16    6375859107  c    2.3425147 48.8613717 29     0.314       
17    32560681    c    2.3074361 48.8742061 30     0.393       
18    205006637   c    2.3855819 48.8566181 46     0.432       
19    116137774   c    2.2885417 48.8359462 68     0.452       
20    94171698    c    2.3423567 48.8740453 72     0.264       
21    27234740    c    2.3168245 48.8856689 32     0.399       
22    94250805    c    2.3533306 48.890366  65     0.287       
23    202047033   c    2.3775571 48.8911285 78     0.476       
24    367547      c    2.3248713 48.8412731 95     0.283       
25    25191355    c    2.3260888 48.8588956 40     0.369       
26    24912958    c    2.3339636 48.8297868 35     0.493       
27    141604160   c    2.3107006 48.8264405 49     0.39        
28    25096518    c    2.3488009 48.8504117 58     0.444       
29    34816455    c    2.2865054 48.8650712 31     0.251       
30    94131400    c    2.4014206 48.8683061 87     0.492       
31    24958023    c    2.3377361 48.8527246 67     0.478       
32    260567880   c    2.3148868 48.8773858 99     0.261       
33    94211916    c    2.3403964 48.8804114 98     0.442       
34    27323852    c    2.3250141 48.8849458 50     0.342       
35    25255889    c    2.3190811 48.847737  21     0.415       
36    94272854    c    2.2838996 48.8447668 46     0.383       
37    25255896    c    2.3197295 48.8458743 29     0.466       
38    9842623837  c    2.3426403 48.8289208 90     0.433       
39    442207      c    2.2810656 48.8354165 94     0.37        
40    942627039   c    2.2847313 48.8694107 96     0.439       
41    25008866    c    2.3814094 48.8504064 94     0.473       
42    27286630    c    2.2841662 48.8811056 26     0.252       
43    676821352   c    2.3456634 48.8580633 47     0.459       
44    34909035    c    2.321379  48.8707363 24     0.356       
45    94174700    c    2.3354483 48.8768237 73     0.452       
46    25273197    c    2.3326949 48.8645633 25     0.279       
47    369326446   c    2.3318586 48.876253  29     0.304       
48    5005441389  c    2.3669277 48.8825278 29     0.336       
49    1912916980  c    2.3477322 48.8294167 95     0.3         
50    175019768   c    2.3515615 48.8691269 87     0.376       
51    9791185318  f    2.314934  48.855413  0      0.0         
52    100289671   f    2.3541893 48.82319   0      0.0         
53    360999      f    2.2618853 48.8530352 0      0.0         
54    52842220    f    2.384331  48.8587057 0      0.0         
55    25032945    f    2.3467854 48.8474941 0      0.0         
56    8554435091  f    2.3262955 48.8256311 0      0.0         
57    17809588    f    2.3518601 48.8408346 0      0.0         
58    258883257   f    2.3305441 48.8844196 0      0.0         
59    8120376093  f    2.2919576 48.8427578 0      0.0         
60    257033087   f    2.3890493 48.847607  0      0.0         
61    125730      a    2.4107318 48.8635232 0      0.0         
62    125742      a    2.401373  48.8518516 0      0.0         
63    125743      a    2.4134092 48.8545629 0      0.0         
64    125745      a    2.4143516 48.8545241 0      0.0         
65    125747      a    2.414664  48.8542608 0      0.0         
66    125748      a    2.414572  48.8537522 0      0.0         
67    125760      a    2.4011777 48.8295385 0      0.0         
68    360930      a    2.3614982 48.8263456 0      0.0         
69    360932      a    2.3572608 48.8261825 0      0.0         
70    360935      a    2.3503781 48.8258123 0      0.0         
71    360937      a    2.3465869 48.825757  0      0.0         
72    360938      a    2.3452101 48.8259416 0      0.0         
73    360946      a    2.3226525 48.8292991 0      0.0         
74    360977      a    2.319263  48.8305326 0      0.0         
75    360978      a    2.3141451 48.8318162 0      0.0         
