# Nodes
id    node_label  type x         y          demand service_time
0     7074532090  d    2.3506593 48.8967811 0      0.0         
1     94217728    c    2.3291229 48.8798785 57     0.278       
2     259008648   c    2.3387876 48.8835282 89     0.28        
3     1747138953  c    2.3731145 48.878283  73     0.465       
4     6360678281  c    2.320269  48.8441721 41     0.459       
5     690533004   c    2.3572321 48.8717447 26     0.4         
6     819101069   c    2.3269186 48.8771636 73     0.412       
7     5222265998  c    2.3152821 48.8948828 74     0.297       
8     386594447   c    2.3770284 48.8240505 92     0.347       
9     1142990075  c    2.3631949 48.841856  66     0.251       
10    390033      c    2.3920084 48.8489668 97     0.421       
11    367506      c    2.3431724 48.8513977 89     0.351       
12    693515540   c    2.3579913 48.8559929 65     0.432       
13    8561671317  c    2.3412113 48.8616901 39     0.372       
14    666317845   c    2.3327491 48.8410224 53     0.338       
15    25190679    c    2.330988  48.8581393 55     0.354       
16    258573336   c    2.3724586 48.8918416 69     0.424       
17    12630217882 c    2.3261477 48.8414368 99     0.426       
18    4720234396  c    2.3400151 48.8719234 64     0.253       
19    260603683   c    2.2747465 48.8576481 41     0.354       
20    174994982   c    2.3733657 48.8835967 86     0.446       
21    8236688552  c    2.3322913 48.8396114 55     0.456       
22    27323565    c    2.3186696 48.8894753 39     0.49        
23    29604273    c    2.3258699 48.8695736 89     0.495       
24    94138036    c    2.3610928 48.8637204 76     0.274       
25    199182646   c    2.3826439 48.8567337 99     0.493       
26    2580431031  c    2.3212206 48.8991211 38     0.49        
27    34833592    c    2.2976782 48.887858  64     0.32        
28    367547      c    2.3248713 48.8412731 24     0.333       
29    201981889   c    2.3735183 48.8878856 47     0.326       
30    24910791    c    2.3402145 48.893093  27     0.477       
31    241083467   c    2.3227454 48.8891245 40     0.28        
32    257939661   c    2.2899118 48.8686877 78     0.286       
33    19715155    c    2.3498299 48.8810938 65     0.434       
34    3761282008  c    2.3070451 48.8437221 22     0.33        
35    6274467161  c    2.3890067 48.8393179 73     0.341       
36    9548439388  c    2.3483875 48.8496411 69     0.458       
37    676821342   c    2.3449192 48.8589848 84     0.363       
38    24924004    c    2.3288176 48.8300689 23     0.414       
39    301368420   c    2.31005   48.8856153 22     0.285       
40    256409832   c    2.376163  48.8630703 65     0.488       
41    4957279081  c    2.4011685 48.8487649 38     0.319       
42    269373034   c    2.2892063 48.8783894 72     0.353       
43    691418861   c    2.3989982 48.8489056 41     0.478       
44    94145390    c    2.36633   48.8660184 68     0.441       
45    1762593007  c    2.3513672 48.8879522 58     0.449       
46    1712034543  c    2.3481927 48.8635791 60     0.343       
