# Nodes
id   node_label  type x          y          demand service_time
0    2502283899  d    11.3697028 46.4914872 0      0.0         
1    1120666624  c    11.3327538 46.4936251 39     0.289       
2    2631777803  c    11.3543802 46.5055047 50     0.328       
3    12269085708 c    11.3360077 46.4938455 73     0.289       
4    2631777804  c    11.3621457 46.4996614 50     0.455       
5    1552899604  c    11.3758898 46.4985734 70     0.267       
6    8421418521  c    11.317342  46.4881384 42     0.385       
7    10308330011 c    11.3246145 46.4729347 44     0.314       
8    2621990940  c    11.3312846 46.4884993 20     0.304       
9    329524768   c    11.3324564 46.4958689 75     0.345       
10   12291444768 c    11.3231099 46.4854735 24     0.364       
11   143420965   c    11.3293429 46.5028626 21     0.264       
12   12270570538 c    11.3330099 46.4895868 66     0.335       
13   329524780   c    11.3363369 46.5008388 51     0.289       
14   393807919   c    11.3129313 46.4930771 41     0.302       
15   8690512435  c    11.3630744 46.4993227 22     0.423       
16   1761243187  c    11.3401119 46.4968937 27     0.439       
17   1228083254  c    11.3153204 46.4811046 45     0.49        
18   771200574   c    11.3422308 46.4824674 69     0.332       
19   9043800128  c    11.382118  46.4936921 78     0.345       
20   2293065795  c    11.3417037 46.481985  94     0.33        
21   527970371   c    11.3420144 46.5017455 36     0.411       
22   646702661   c    11.3345928 46.5028286 24     0.436       
23   1102976070  c    11.3375156 46.4990674 56     0.305       
24   262983238   c    11.353968  46.4946757 34     0.364       
25   6781244489  c    11.3295642 46.4691435 99     0.475       
26   334545483   c    11.343258  46.4938283 58     0.381       
27   266742350   c    11.350871  46.4952084 69     0.412       
28   266742351   c    11.3501338 46.4976057 69     0.49        
29   266742352   c    11.3491124 46.4976156 85     0.266       
30   329524814   c    11.2945775 46.5046549 27     0.488       
31   335691347   c    11.3697644 46.4954165 53     0.255       
32   2282909268  c    11.3360076 46.4951108 39     0.292       
33   266742357   c    11.3493129 46.5000458 26     0.382       
34   6781244502  c    11.3311757 46.4727098 90     0.461       
35   2514527321  c    11.3402086 46.4919517 81     0.307       
36   334578278   c    11.3398779 46.4999866 40     0.329       
37   556418152   c    11.3597437 46.5015412 22     0.277       
38   334640751   c    11.3414749 46.4931228 45     0.417       
39   2410840180  c    11.3328692 46.4758828 83     0.277       
