# Nodes
id   node_label  type x         y          demand service_time
0    772273458   d    2.8238668 42.0085959 0      0.0         
1    772097543   c    2.8194352 41.9921855 56     0.496       
2    772225036   c    2.8198538 41.9773616 52     0.445       
3    772042256   c    2.8178939 41.9764068 62     0.428       
4    772199440   c    2.8166574 41.9756594 73     0.309       
5    772024850   c    2.8054239 41.9728005 40     0.475       
6    772151829   c    2.8198593 41.9759986 80     0.354       
7    772123161   c    2.8107503 41.9705921 45     0.485       
8    772166682   c    2.8178751 41.981871  85     0.374       
9    4750559769  c    2.8209824 41.9942845 24     0.331       
10   6790360604  c    2.8149723 41.9826527 97     0.276       
11   771983903   c    2.8255463 41.9723004 49     0.338       
12   771981859   c    2.8211847 41.9773786 34     0.405       
13   772149285   c    2.8195259 41.9774491 30     0.294       
14   772054569   c    2.8239829 41.9700915 98     0.403       
15   772209207   c    2.8169687 41.9709225 59     0.276       
16   775062588   c    2.8233208 41.9822049 52     0.386       
17   771997756   c    2.8230071 41.986031  72     0.283       
18   772148289   c    2.8164305 41.9848857 79     0.379       
19   772207171   c    2.8237012 41.9813089 78     0.449       
20   772189257   c    2.8236349 41.9677828 60     0.307       
21   772270153   c    2.8198022 41.9954125 63     0.281       
22   772112462   c    2.8228211 41.9764673 83     0.485       
23   772235344   c    2.8238614 41.9684562 81     0.368       
24   772123217   c    2.8186073 41.9857755 64     0.411       
25   772002897   c    2.8003574 41.9763877 70     0.288       
26   772276819   c    2.8215252 41.9849394 87     0.498       
27   4113988692  c    2.815149  41.983921  66     0.309       
28   772123222   c    2.8224687 41.9796959 39     0.418       
29   772146264   c    2.821576  41.9697899 91     0.382       
30   772141662   c    2.8010397 41.9764885 25     0.491       
31   772110436   c    2.8179829 41.9682793 25     0.335       
32   370330726   c    2.8212126 41.9794077 78     0.316       
33   772156519   c    2.8186899 41.9806907 28     0.356       
34   772276839   c    2.8075526 41.9720198 38     0.26        
35   772171377   c    2.817135  41.9825361 89     0.255       
36   772152947   c    2.8081812 41.9775377 29     0.287       
37   772179572   c    2.8197113 41.9770518 45     0.414       
38   772108406   c    2.8061123 41.949004  64     0.257       
39   772110969   c    2.8109056 41.9767774 29     0.259       
40   800712314   c    2.8388086 41.9701503 51     0.25        
41   772268153   c    2.8187945 41.9809449 94     0.284       
42   773934204   c    2.8047077 41.9542816 20     0.364       
43   772107902   c    2.8174711 41.9698313 46     0.47        
44   772125310   c    2.8228903 41.9822027 79     0.409       
45   771963010   c    2.8218879 41.9785405 83     0.368       
46   771995778   c    2.8223041 41.9787414 37     0.278       
47   772213892   c    2.8199251 41.9800712 64     0.395       
48   771965572   c    2.8153287 41.9831448 57     0.3         
49   772177034   c    2.8249503 42.0072201 42     0.356       
50   771968660   c    2.8175139 41.9817238 76     0.467       
51   772006038   c    2.8150506 41.9807138 84     0.366       
52   772024473   c    2.8232518 41.9861047 30     0.395       
53   772007069   c    2.8031671 41.9605037 52     0.396       
54   773397155   c    2.8020946 41.9755051 87     0.317       
55   772208804   c    2.8206523 41.9764094 76     0.359       
56   772188845   c    2.8197267 41.9801767 28     0.498       
57   772268205   c    2.8131793 41.9744481 53     0.286       
58   772070596   c    2.8205014 41.9739885 79     0.289       
59   771985092   c    2.8197819 41.9687005 73     0.376       
60   772137159   c    2.815565  41.9833672 98     0.299       
61   772191943   c    2.8194309 41.9807956 60     0.319       
62   772088521   c    2.8241451 41.9891642 46     0.252       
63   772259022   c    2.819222  41.976131  77     0.32        
64   772073166   c    2.8084468 41.9771811 73     0.398       
65   772196046   c    2.8118805 41.9681957 59     0.464       
66   772150998   c    2.8162685 41.969937  70     0.363       
67   772008153   c    2.8196188 41.9776944 58     0.372       
68   772195041   c    2.812816  41.9775478 44     0.373       
69   771990249   c    2.8038583 41.9760268 51     0.487       
70   772155631   c    2.8208795 41.9768296 49     0.383       
71   772148463   c    2.821654  41.9839464 41     0.396       
72   670696177   c    2.82095   41.9791246 49     0.404       
