# Nodes
id   node_label  type x         y          demand service_time
0    1431735800  d    5.732584  50.8534351 0      0.0         
1    41969687    c    5.6749533 50.8462469 56     0.487       
2    2835661856  c    5.6994368 50.8468851 49     0.334       
3    41991201    c    5.6709894 50.8607401 25     0.375       
4    3495500342  c    5.6848469 50.834903  67     0.496       
5    294032952   c    5.690119  50.8480062 77     0.379       
6    41973822    c    5.6853521 50.8496853 49     0.421       
7    41991233    c    5.66993   50.86079   43     0.405       
8    41972806    c    5.6944891 50.8487029 59     0.269       
9    41979979    c    5.6845153 50.8535068 62     0.47        
10   41967702    c    5.7276341 50.84464   26     0.415       
11   571173986   c    5.7276159 50.8438575 60     0.4         
12   240645225   c    5.6928117 50.8474387 28     0.297       
13   5250065004  c    5.7128423 50.8489711 27     0.319       
14   985224306   c    5.6916357 50.8518624 68     0.328       
15   41971316    c    5.6985542 50.8475516 63     0.372       
16   41972353    c    5.689123  50.8484257 70     0.45        
17   41973899    c    5.7047672 50.8497507 64     0.389       
18   41962123    c    5.7315437 50.8408263 89     0.292       
19   41967250    c    5.7276207 50.8443287 79     0.391       
20   41970837    c    5.6994365 50.8472614 81     0.303       
21   11607291030 c    5.6895715 50.8541906 51     0.38        
22   41976989    c    5.6912321 50.8517275 94     0.393       
23   41970339    c    5.6917651 50.8468374 94     0.407       
24   41949865    c    5.7018268 50.8298519 55     0.424       
25   41983145    c    5.7302107 50.8553805 84     0.316       
26   41972911    c    5.705383  50.8487842 83     0.263       
27   567111856   c    5.693554  50.8528532 88     0.431       
28   11381394103 c    5.7156224 50.8764212 59     0.498       
29   1344502462  c    5.7133198 50.8277974 98     0.268       
30   41979587    c    5.712534  50.8533203 32     0.316       
31   41970374    c    5.6788783 50.8468834 24     0.455       
32   7643631821  c    5.6819991 50.8594704 36     0.451       
33   7643631834  c    5.6809553 50.8608191 80     0.483       
34   840195298   c    5.7214016 50.8427076 39     0.442       
35   41967331    c    5.6753895 50.844384  71     0.291       
36   41951977    c    5.70344   50.83187   33     0.39        
37   611615981   c    5.6899925 50.8542532 25     0.481       
38   862119151   c    5.6938631 50.8516844 36     0.33        
39   7643631857  c    5.6810746 50.8599927 91     0.398       
40   5189148410  c    5.7101589 50.8168906 28     0.267       
41   41966333    c    5.7248704 50.8436834 40     0.311       
42   295688455   c    5.6939393 50.8520734 48     0.334       
43   41970443    c    5.690017  50.8469739 26     0.481       
44   41995531    c    5.6876724 50.8637455 87     0.457       
45   41965843    c    5.728934  50.8433226 66     0.254       
46   41973524    c    5.6983911 50.8494699 20     0.321       
47   41973526    c    5.7010109 50.8494819 79     0.272       
48   3995925273  c    5.6519343 50.8392856 30     0.39        
49   2617862431  c    5.6890752 50.8498051 93     0.376       
50   4225597225  c    5.7103737 50.8189464 37     0.374       
51   41973547    c    5.6994121 50.8494755 72     0.441       
52   295160110   c    5.6950231 50.8479872 52     0.412       
53   2477872430  c    5.6650201 50.8509299 90     0.258       
54   41972528    c    5.6994516 50.8485764 23     0.332       
55   7192894778  c    5.6810442 50.8491663 80     0.463       
56   8479593788  c    5.6666595 50.8509938 30     0.259       
57   41971005    c    5.7021804 50.8473639 32     0.482       
58   41974080    c    5.6874829 50.8498492 65     0.293       
59   2477872449  c    5.6675678 50.8507799 61     0.393       
60   41973569    c    5.704898  50.8494835 68     0.298       
61   475573569   c    5.7267612 50.8435747 51     0.43        
62   41945418    c    5.71516   50.82557   50     0.311       
