# Nodes
id   node_label  type x         y          demand service_time
0    3758302882  d    2.7989119 41.9609018 0      0.0         
1    771995778   c    2.8223041 41.9787414 67     0.46        
2    772265347   c    2.8219291 41.982411  95     0.299       
3    773371396   c    2.8166481 41.9764689 51     0.442       
4    772278789   c    2.8285806 41.9733964 93     0.476       
5    790646922   c    2.8182958 41.9779613 65     0.377       
6    772225036   c    2.8198538 41.9773616 78     0.361       
7    7772947325  c    2.8098368 41.9817535 56     0.333       
8    772199440   c    2.8166574 41.9756594 78     0.276       
9    772211473   c    2.8204935 41.975868  81     0.492       
10   9378912530  c    2.8202381 41.9766273 28     0.284       
11   772196754   c    2.8116143 41.9628799 54     0.452       
12   772024473   c    2.8232518 41.9861047 27     0.317       
13   772143900   c    2.8036519 41.9768551 83     0.314       
14   772048288   c    2.8219894 41.9766225 83     0.387       
15   772165410   c    2.8239318 41.9881719 84     0.253       
16   771981859   c    2.8211847 41.9773786 49     0.326       
17   772258086   c    2.8123794 41.9781387 48     0.424       
18   772003111   c    2.8241483 41.9806106 74     0.269       
19   357522730   c    2.8030706 41.9745757 60     0.394       
20   772112171   c    2.8188865 41.9851572 48     0.483       
21   772060718   c    2.8048979 41.9763455 87     0.323       
22   771984174   c    2.8214679 41.9819807 86     0.43        
23   4079309235  c    2.8079731 41.9726306 74     0.275       
24   772177976   c    2.8135579 41.977854  22     0.441       
25   772018617   c    2.8129663 41.9739126 95     0.294       
26   771997756   c    2.8230071 41.986031  59     0.386       
27   772027582   c    2.824433  41.9676206 92     0.292       
28   772187584   c    2.8202072 41.9727057 36     0.325       
29   772137159   c    2.815565  41.9833672 96     0.256       
30   772112462   c    2.8228211 41.9764673 43     0.253       
31   772161360   c    2.8226654 41.9859488 54     0.496       
32   771982160   c    2.8237573 41.9684772 68     0.497       
33   772276819   c    2.8215252 41.9849394 84     0.273       
34   772147670   c    2.8230282 41.9724021 68     0.33        
35   772128087   c    2.8216732 41.978234  85     0.327       
36   772174678   c    2.8183587 41.9832881 68     0.373       
37   771987417   c    2.8198534 41.9826737 87     0.468       
38   772195041   c    2.812816  41.9775478 44     0.334       
39   370330726   c    2.8212126 41.9794077 24     0.261       
40   772248296   c    2.8199739 41.9776228 69     0.316       
41   772127085   c    2.8050272 41.9755515 27     0.393       
42   11905365620 c    2.8024706 41.9756235 69     0.443       
43   772179572   c    2.8197113 41.9770518 84     0.388       
44   772206583   c    2.8230029 41.9812257 23     0.325       
45   772202744   c    2.8010326 41.9622338 76     0.296       
46   772268153   c    2.8187945 41.9809449 20     0.387       
47   773371386   c    2.8276362 41.9846371 35     0.373       
48   772119549   c    2.8172588 41.969358  39     0.477       
49   772107902   c    2.8174711 41.9698313 96     0.408       
50   4335094143  c    2.8136781 41.968021  22     0.399       
51   772187328   f    2.8116434 41.9606014 0      0.0         
52   771997028   f    2.8149372 41.9634453 0      0.0         
53   772148773   f    2.8106278 41.9830134 0      0.0         
54   772267402   f    2.8121132 41.9582842 0      0.0         
55   772057324   f    2.7956453 41.9893836 0      0.0         
56   772266989   f    2.8171144 41.9984569 0      0.0         
57   772136849   f    2.8116912 41.9593203 0      0.0         
58   612518325   f    2.8011678 41.9573407 0      0.0         
59   771984854   f    2.7966629 41.9863544 0      0.0         
60   4225662362  f    2.7912483 41.988652  0      0.0         
61   30903498    a    2.812839  41.9520038 0      0.0         
62   354878892   a    2.8184935 41.9834981 0      0.0         
63   354891566   a    2.8266052 41.9673923 0      0.0         
64   354896644   a    2.8133701 41.9844364 0      0.0         
65   355729589   a    2.822239  41.9861077 0      0.0         
66   367567689   a    2.8206151 41.9845103 0      0.0         
67   367567700   a    2.8213437 41.9850844 0      0.0         
68   368825355   a    2.8197751 41.9831731 0      0.0         
69   370310566   a    2.8089642 41.9782177 0      0.0         
70   392836392   a    2.8024164 41.9701698 0      0.0         
71   392846700   a    2.8170253 41.9765872 0      0.0         
72   433002423   a    2.8125307 41.9539152 0      0.0         
73   482350926   a    2.8199239 41.98235   0      0.0         
74   612518335   a    2.8014328 41.9577071 0      0.0         
75   670237746   a    2.8120936 41.954425  0      0.0         
76   670237768   a    2.8109121 41.955664  0      0.0         
77   670237875   a    2.8144366 41.9467912 0      0.0         
78   670696177   a    2.82095   41.9791246 0      0.0         
79   760418102   a    2.8176109 41.9725872 0      0.0         
80   771960504   a    2.8030577 41.9933958 0      0.0         
81   771960657   a    2.8057414 41.976583  0      0.0         
82   771961481   a    2.809067  41.9904242 0      0.0         
83   771961515   a    2.8143147 41.9739711 0      0.0         
84   771961676   a    2.8218314 42.006089  0      0.0         
85   771961993   a    2.8108329 41.9782682 0      0.0         
86   771962006   a    2.8110611 41.9831152 0      0.0         
87   771962740   a    2.8072918 41.9941019 0      0.0         
88   771963010   a    2.8218879 41.9785405 0      0.0         
89   771963705   a    2.8217356 41.9596264 0      0.0         
90   771964172   a    2.8286522 41.9718507 0      0.0         
91   771964296   a    2.8123295 41.9747844 0      0.0         
92   771964344   a    2.8179016 41.9527914 0      0.0         
93   771964364   a    2.8068552 41.9614826 0      0.0         
94   771965438   a    2.8193568 41.9963096 0      0.0         
95   771965572   a    2.8153287 41.9831448 0      0.0         
96   771965652   a    2.8100984 41.9766012 0      0.0         
97   771965672   a    2.8369591 41.9945605 0      0.0         
98   771965708   a    2.8301639 41.9718153 0      0.0         
99   771966094   a    2.8249878 42.0092964 0      0.0         
100  771966296   a    2.8030079 41.9730983 0      0.0         
101  771966506   a    2.8323209 41.9887774 0      0.0         
102  771966532   a    2.8452933 41.9731415 0      0.0         
103  771966662   a    2.8099042 41.9850421 0      0.0         
104  771966830   a    2.8137927 41.98108   0      0.0         
105  771967386   a    2.8329262 41.9955583 0      0.0         
106  771967811   a    2.8067194 41.9773053 0      0.0         
107  771967899   a    2.8077384 41.9739623 0      0.0         
108  771968056   a    2.8096975 41.9764873 0      0.0         
109  771968170   a    2.819139  41.9703702 0      0.0         
110  771968320   a    2.819675  41.9971517 0      0.0         
111  771968359   a    2.8220831 41.9899941 0      0.0         
112  771968419   a    2.8227005 41.9894479 0      0.0         
113  771968599   a    2.8176189 41.9417332 0      0.0         
114  771968660   a    2.8175139 41.9817238 0      0.0         
115  771968837   a    2.818351  41.9690575 0      0.0         
116  771969289   a    2.8227261 41.9691606 0      0.0         
117  771969376   a    2.8118224 41.9913035 0      0.0         
118  771969633   a    2.824855  41.9536964 0      0.0         
119  771969643   a    2.8277877 41.9659821 0      0.0         
120  771969704   a    2.8252309 41.9708161 0      0.0         
121  771969806   a    2.8299575 42.0215419 0      0.0         
122  771970247   a    2.8130952 41.9694701 0      0.0         
123  771970454   a    2.8063296 41.9772123 0      0.0         
124  771970971   a    2.8167836 41.9586731 0      0.0         
125  771971358   a    2.7950158 41.9907316 0      0.0         
126  771971770   a    2.8120282 41.9604618 0      0.0         
127  771973041   a    2.8234247 41.9805287 0      0.0         
128  771973171   a    2.8404699 41.9716401 0      0.0         
129  771973580   a    2.8190768 41.9816365 0      0.0         
130  771973806   a    2.8225125 41.9788717 0      0.0         
131  771973852   a    2.8271962 41.9762048 0      0.0         
132  771974300   a    2.8227491 41.9762425 0      0.0         
133  771974431   a    2.8142488 41.9698174 0      0.0         
134  771974524   a    2.8015292 41.997432  0      0.0         
135  771974767   a    2.8047271 41.973051  0      0.0         
136  771975083   a    2.8271857 41.9606576 0      0.0         
137  771975353   a    2.8004478 41.9577897 0      0.0         
138  771975383   a    2.8127681 41.9624962 0      0.0         
139  771975540   a    2.8223347 42.0087939 0      0.0         
140  771975593   a    2.8243769 42.010245  0      0.0         
141  771975817   a    2.8128444 41.9735963 0      0.0         
142  771975975   a    2.805806  41.9593769 0      0.0         
143  771976107   a    2.8196901 41.9646277 0      0.0         
144  771976424   a    2.8268216 41.9807238 0      0.0         
145  771976467   a    2.807516  41.9652408 0      0.0         
146  771976736   a    2.8323537 41.9847746 0      0.0         
147  771976877   a    2.8234456 41.9676278 0      0.0         
148  771976885   a    2.8113875 41.974403  0      0.0         
149  771976898   a    2.8234943 42.004463  0      0.0         
150  771976927   a    2.8210872 41.9757437 0      0.0         
151  771977004   a    2.8146734 41.9845342 0      0.0         
152  771977305   a    2.8116057 41.9936681 0      0.0         
153  771977321   a    2.8345202 41.9975438 0      0.0         
154  771977355   a    2.8119793 41.9735754 0      0.0         
155  771977798   a    2.8206888 41.9969798 0      0.0         
156  771977941   a    2.81868   41.9913611 0      0.0         
157  771978367   a    2.8176408 41.9780934 0      0.0         
158  771978541   a    2.8052066 41.9770668 0      0.0         
159  771978682   a    2.8225021 41.9754499 0      0.0         
160  771978741   a    2.8242005 41.9700646 0      0.0         
161  771979253   a    2.8050861 41.994351  0      0.0         
162  771979556   a    2.8119536 41.9689551 0      0.0         
163  771979611   a    2.8302138 41.9945216 0      0.0         
164  771979633   a    2.8204785 41.9936513 0      0.0         
165  771979675   a    2.8230448 41.9714056 0      0.0         
166  771979796   a    2.8172789 41.9796577 0      0.0         
167  771979987   a    2.8270063 41.9658712 0      0.0         
168  771980079   a    2.804624  41.9980914 0      0.0         
169  771980090   a    2.8133864 41.975212  0      0.0         
170  771980240   a    2.8302664 41.9895858 0      0.0         
171  771980299   a    2.8112608 41.9683173 0      0.0         
172  771980315   a    2.8080371 41.9778391 0      0.0         
173  771980478   a    2.8124552 41.9910259 0      0.0         
174  771980555   a    2.802109  41.996875  0      0.0         
175  771980681   a    2.8100968 41.9765317 0      0.0         
176  771980797   a    2.8136372 41.9696405 0      0.0         
177  771980809   a    2.8169847 42.0002858 0      0.0         
178  771980998   a    2.8017551 41.9594941 0      0.0         
179  771981034   a    2.8191538 41.9980476 0      0.0         
180  771981173   a    2.8114713 41.973034  0      0.0         
181  771981175   a    2.8410356 41.9714884 0      0.0         
182  771981176   a    2.8389077 41.9671457 0      0.0         
183  771981179   a    2.8087134 41.9708898 0      0.0         
184  771981184   a    2.8330114 41.9661451 0      0.0         
185  771981387   a    2.811898  41.9787389 0      0.0         
186  771981423   a    2.8120043 41.9547264 0      0.0         
187  771981593   a    2.8402633 41.9712234 0      0.0         
188  771982033   a    2.8280524 41.9676934 0      0.0         
189  771982085   a    2.8114406 41.9615551 0      0.0         
190  771982115   a    2.8349588 41.9965838 0      0.0         
191  771982180   a    2.8051333 41.9749277 0      0.0         
192  771982298   a    2.8304241 41.9930242 0      0.0         
193  771982514   a    2.8166237 41.9755865 0      0.0         
194  771982523   a    2.8181495 41.9923    0      0.0         
195  771982715   a    2.8120851 41.9588834 0      0.0         
196  771982717   a    2.810177  41.9560936 0      0.0         
197  771982805   a    2.8244144 41.9743664 0      0.0         
198  771982829   a    2.8210068 41.9634942 0      0.0         
199  771983169   a    2.8105357 41.9613153 0      0.0         
200  771983263   a    2.8191803 41.9923793 0      0.0         
201  771983265   a    2.8121318 41.9717603 0      0.0         
202  771983360   a    2.8109013 41.9784659 0      0.0         
203  771983479   a    2.8158382 41.9736614 0      0.0         
204  771983566   a    2.8286647 41.9658978 0      0.0         
205  771983632   a    2.8205408 41.9965573 0      0.0         
206  771983720   a    2.800841  41.9970044 0      0.0         
207  771983738   a    2.82889   42.0182643 0      0.0         
208  771983855   a    2.8194724 41.9938798 0      0.0         
209  771983903   a    2.8255463 41.9723004 0      0.0         
210  771984037   a    2.8015469 41.9943315 0      0.0         
211  771984120   a    2.8294233 41.9616364 0      0.0         
212  771984499   a    2.8127409 41.9932812 0      0.0         
213  771984550   a    2.8420937 41.9725955 0      0.0         
214  771984833   a    2.8264879 41.9807295 0      0.0         
215  771984859   a    2.8202675 41.9528815 0      0.0         
216  771984922   a    2.8205502 41.9962463 0      0.0         
217  771984926   a    2.8304301 41.9728096 0      0.0         
218  771984987   a    2.8197483 41.9636559 0      0.0         
219  771985012   a    2.8254909 42.0070036 0      0.0         
220  771985092   a    2.8197819 41.9687005 0      0.0         
221  771985229   a    2.8300148 41.9892721 0      0.0         
222  771985428   a    2.8440481 41.9750941 0      0.0         
223  771985443   a    2.8116117 41.9757617 0      0.0         
224  771985492   a    2.8091682 41.9910561 0      0.0         
225  771985588   a    2.8420223 42.0250978 0      0.0         
226  771985628   a    2.8122    41.9739888 0      0.0         
227  771985662   a    2.8172473 41.9656594 0      0.0         
228  771985678   a    2.804     41.9945318 0      0.0         
229  771985704   a    2.8123098 41.9692156 0      0.0         
230  771985743   a    2.8246162 41.9743971 0      0.0         
231  771985850   a    2.8026031 41.9921829 0      0.0         
232  771985854   a    2.8198635 41.965998  0      0.0         
233  771986168   a    2.8212475 41.9965708 0      0.0         
234  771986301   a    2.8284851 41.9716594 0      0.0         
