# Nodes
id   node_label  type x         y          demand service_time
0    772158295   d    2.806129  41.9487482 0      0.0         
1    772281348   c    2.8129376 41.9844947 83     0.455       
2    772097543   c    2.8194352 41.9921855 96     0.422       
3    7127097353  c    2.8189416 41.9781039 79     0.357       
4    368825355   c    2.8197751 41.9831731 23     0.479       
5    772151829   c    2.8198593 41.9759986 80     0.294       
6    772054039   c    2.8216331 41.9756303 40     0.414       
7    6790360599  c    2.8150711 41.9829041 34     0.356       
8    4750559769  c    2.8209824 41.9942845 47     0.313       
9    772166682   c    2.8178751 41.981871  61     0.468       
10   772174876   c    2.8125003 41.9590327 43     0.382       
11   772003875   c    2.81028   41.9787548 52     0.392       
12   771981859   c    2.8211847 41.9773786 65     0.339       
13   772149285   c    2.8195259 41.9774491 32     0.367       
14   772155945   c    2.8385981 41.970521  37     0.484       
15   772012591   c    2.8181968 41.975304  88     0.342       
16   772135476   c    2.8239793 41.9723123 26     0.261       
17   772073014   c    2.8022778 41.994758  64     0.355       
18   773341754   c    2.8175405 41.9724218 29     0.412       
19   771997756   c    2.8230071 41.986031  45     0.295       
20   775062588   c    2.8233208 41.9822049 41     0.481       
21   772167744   c    2.8224848 41.9859367 42     0.316       
22   772264001   c    2.817377  41.9847476 61     0.442       
23   772189257   c    2.8236349 41.9677828 50     0.387       
24   772235344   c    2.8238614 41.9684562 29     0.302       
25   772276819   c    2.8215252 41.9849394 82     0.486       
26   772108372   c    2.8069264 41.9773917 60     0.28        
27   772123222   c    2.8224687 41.9796959 71     0.398       
28   772141662   c    2.8010397 41.9764885 74     0.487       
29   773371488   c    2.8186832 41.9778831 99     0.39        
30   370330726   c    2.8212126 41.9794077 98     0.357       
31   772276839   c    2.8075526 41.9720198 63     0.379       
32   771992686   c    2.8116252 41.9823381 84     0.471       
33   772042355   c    2.8059239 41.9750643 83     0.36        
34   772179572   c    2.8197113 41.9770518 72     0.438       
35   772268153   c    2.8187945 41.9809449 91     0.459       
36   800712314   c    2.8388086 41.9701503 68     0.42        
37   772125310   c    2.8228903 41.9822027 26     0.448       
38   771995778   c    2.8223041 41.9787414 53     0.354       
39   772213892   c    2.8199251 41.9800712 59     0.268       
40   772278917   c    2.8045882 41.9773905 28     0.426       
41   772177029   c    2.8239305 41.9695577 40     0.267       
42   772061831   c    2.818839  41.9822715 42     0.351       
43   772177034   c    2.8249503 42.0072201 55     0.367       
44   772006038   c    2.8150506 41.9807138 36     0.332       
45   12379242646 c    2.8135089 41.967603  48     0.471       
46   772024473   c    2.8232518 41.9861047 88     0.318       
47   772007069   c    2.8031671 41.9605037 24     0.271       
48   773397155   c    2.8020946 41.9755051 23     0.471       
49   1622622378  c    2.8067879 41.9658354 31     0.269       
50   771961515   c    2.8143147 41.9739711 82     0.311       
51   771973806   c    2.8225125 41.9788717 35     0.352       
52   772127918   c    2.8168022 41.9818256 91     0.418       
53   771996343   c    2.8188923 41.9699308 65     0.293       
54   772077240   c    2.821669  41.9820478 76     0.327       
55   771985092   c    2.8197819 41.9687005 45     0.496       
56   772199111   c    2.8214833 41.9693375 44     0.312       
57   772088521   c    2.8241451 41.9891642 98     0.376       
58   771991242   c    2.8060571 41.9493678 38     0.26        
59   771993804   c    2.8033497 41.9645321 69     0.375       
60   772259022   c    2.819222  41.976131  21     0.291       
61   771965652   c    2.8100984 41.9766012 89     0.407       
62   772150998   c    2.8162685 41.969937  32     0.35        
63   772267223   c    2.8016032 41.974328  42     0.493       
64   772158175   c    2.819792  41.9956539 76     0.458       
65   771996895   c    2.8185946 41.9829361 29     0.452       
66   772200159   c    2.8153045 41.9723289 62     0.415       
67   772080353   c    2.8213316 41.9766578 97     0.482       
68   772248296   c    2.8199739 41.9776228 48     0.256       
69   772025580   c    2.8175389 41.9754403 51     0.353       
70   772138223   c    2.8156383 41.97179   29     0.354       
71   772148463   c    2.821654  41.9839464 40     0.341       
72   773341937   c    2.8069771 41.9517659 81     0.259       
73   670696178   c    2.8210688 41.9790691 24     0.364       
74   772124402   c    2.81071   41.9680822 79     0.409       
75   1380411639  c    2.807149  41.9674484 22     0.451       
76   772161273   c    2.8066409 41.9734692 49     0.442       
77   3679063291  c    2.8209302 41.9795534 43     0.335       
78   772203269   c    2.8197858 41.9958018 36     0.446       
79   772166408   c    2.8102406 41.9693263 52     0.324       
80   772190474   c    2.8222476 41.9744722 94     0.379       
81   9378912530  c    2.8202381 41.9766273 91     0.25        
82   818799380   c    2.8027897 41.9757236 80     0.318       
83   771968277   c    2.8025005 41.9753362 20     0.385       
84   772168472   c    2.8105449 41.970065  32     0.322       
85   772143900   c    2.8036519 41.9768551 25     0.498       
86   772258086   c    2.8123794 41.9781387 38     0.302       
87   772235560   c    2.8248944 41.9740027 45     0.4         
88   357522730   c    2.8030706 41.9745757 61     0.357       
