# Nodes
id   node_label  type x         y          demand service_time
0    6260914309  d    3.2269388 51.2213438 0      0.0         
1    26343936    c    3.2323525 51.2096688 20     0.307       
2    11219480070 c    3.2169346 51.2398928 78     0.379       
3    771807754   c    3.2175434 51.2060602 53     0.42        
4    9468277771  c    3.2161208 51.2419372 24     0.487       
5    669550098   c    3.1795649 51.1940439 99     0.307       
6    669550101   c    3.1781691 51.1968325 91     0.347       
7    1019396630  c    3.1950015 51.3270886 21     0.476       
8    315739159   c    3.2167976 51.214459  35     0.305       
9    6830726172  c    3.1743457 51.200897  27     0.265       
10   6456306717  c    3.2796571 51.2161137 38     0.285       
11   310384670   c    3.2372005 51.2120461 73     0.468       
12   995023903   c    3.2222867 51.2067531 75     0.377       
13   7169520159  c    3.2266042 51.2226701 98     0.263       
14   312714780   c    3.2217881 51.2097844 27     0.322       
15   113543202   c    3.2318742 51.2044794 46     0.378       
16   7169520168  c    3.2253201 51.222647  50     0.488       
17   1713018923  c    3.1959358 51.200364  52     0.457       
18   4652305966  c    3.1925921 51.2153163 69     0.493       
19   117318195   c    3.2036189 51.1930424 64     0.368       
20   271927353   c    3.226708  51.2201448 94     0.396       
21   11105693754 c    3.2108892 51.2048334 97     0.257       
22   5279913026  c    3.2211176 51.2111517 60     0.314       
23   1165381704  c    3.1938256 51.2059051 63     0.387       
24   1396345933  c    3.1905753 51.1992032 79     0.263       
25   144308814   c    3.2136178 51.1881392 45     0.444       
26   9626851919  c    3.1958068 51.2482902 43     0.285       
27   5221774413  c    3.2204372 51.2076283 48     0.263       
28   26362453    c    3.2213824 51.2061473 25     0.25        
29   904482906   c    3.2387793 51.2286378 85     0.456       
30   8907525723  c    3.2169884 51.2370204 38     0.476       
31   318179420   c    3.2081571 51.2142109 40     0.284       
32   8907525726  c    3.217473  51.2377934 33     0.445       
33   8907525727  c    3.2172633 51.2373474 22     0.372       
34   998345315   c    3.2203124 51.2055449 31     0.299       
35   11144448612 c    3.2093949 51.2160022 50     0.447       
36   17421926    c    3.2228612 51.2092221 40     0.457       
37   17422442    c    3.2271213 51.2069419 88     0.385       
38   1845849708  c    3.1992603 51.2506967 39     0.411       
39   846299764   c    3.2721985 51.1982772 67     0.291       
40   876167288   c    3.2240127 51.2074827 54     0.382       
41   3040105085  c    3.2270757 51.2045728 24     0.281       
42   1071459968  c    3.2111803 51.1879204 87     0.266       
43   6699113091  c    3.207795  51.2204827 54     0.462       
44   1069160083  c    3.2155243 51.1964823 97     0.379       
45   315801748   c    3.2265501 51.2073082 93     0.333       
46   1019888276  c    3.2091445 51.3319096 64     0.354       
47   582683800   c    3.209144  51.215637  37     0.322       
48   1070792860  c    3.1925801 51.2107533 52     0.284       
49   5245818021  c    3.2309135 51.2245162 68     0.46        
