# Nodes
id   node_label  type x         y          demand service_time
0    42004464    d    5.6979406 50.8692737 0      0.0         
1    41966593    c    5.7244581 50.8438439 68     0.363       
2    41968133    c    5.7073766 50.8451994 73     0.458       
3    41969675    c    5.7068742 50.8463105 43     0.262       
4    41978384    c    5.7137914 50.8525461 87     0.304       
5    4408411687  c    5.6876474 50.8431626 31     0.463       
6    294032952   c    5.690119  50.8480062 24     0.458       
7    41973822    c    5.6853521 50.8496853 56     0.394       
8    41972806    c    5.6944891 50.8487029 74     0.275       
9    41979979    c    5.6845153 50.8535068 60     0.299       
10   2043613772  c    5.7321003 50.8638115 70     0.379       
11   11878375501 c    5.7002883 50.858516  29     0.34        
12   41962064    c    5.7298825 50.8408052 60     0.252       
13   360180307   c    5.700168  50.8568406 45     0.431       
14   1419507807  c    5.7068565 50.835917  28     0.255       
15   571173986   c    5.7276159 50.8438575 99     0.372       
16   240645225   c    5.6928117 50.8474387 30     0.469       
17   12658367601 c    5.7047325 50.869493  53     0.346       
18   985224306   c    5.6916357 50.8518624 49     0.487       
19   41971316    c    5.6985542 50.8475516 63     0.301       
20   2095234682  c    5.6660847 50.8498853 89     0.287       
21   41972353    c    5.689123  50.8484257 55     0.489       
22   5184269447  c    5.7007157 50.8592989 72     0.352       
23   41973899    c    5.7047672 50.8497507 54     0.265       
24   41967250    c    5.7276207 50.8443287 94     0.481       
25   41970837    c    5.6994365 50.8472614 21     0.469       
26   11607291030 c    5.6895715 50.8541906 27     0.316       
27   2095234711  c    5.6648628 50.8502118 23     0.477       
28   41976989    c    5.6912321 50.8517275 73     0.412       
29   41970339    c    5.6917651 50.8468374 53     0.49        
30   41969315    c    5.6923218 50.8460656 66     0.256       
31   41983145    c    5.7302107 50.8553805 43     0.483       
32   724480174   c    5.7144345 50.842111  57     0.47        
33   1344502451  c    5.7128369 50.828367  44     0.322       
34   11381394103 c    5.7156224 50.8764212 94     0.424       
35   41966279    c    5.7259167 50.8436805 94     0.334       
36   41940679    c    5.7163306 50.8211657 22     0.317       
37   41975497    c    5.6988998 50.8508555 96     0.371       
38   7643631834  c    5.6809553 50.8608191 27     0.301       
