# Nodes
id   node_label  type x         y          demand service_time
0    772137500   d    2.8305182 42.0199803 0      0.0         
1    772275073   c    2.8071522 41.9743022 45     0.417       
2    772265347   c    2.8219291 41.982411  89     0.397       
3    772080387   c    2.8079335 41.9770741 41     0.334       
4    772213892   c    2.8199251 41.9800712 80     0.452       
5    772177034   c    2.8249503 42.0072201 60     0.307       
6    772225036   c    2.8198538 41.9773616 83     0.389       
7    772136849   c    2.8116912 41.9593203 24     0.468       
8    772211473   c    2.8204935 41.975868  57     0.276       
9    772168721   c    2.8084832 41.9763501 78     0.289       
10   772166682   c    2.8178751 41.981871  23     0.373       
11   771981859   c    2.8211847 41.9773786 36     0.462       
12   772003875   c    2.81028   41.9787548 57     0.272       
13   357522730   c    2.8030706 41.9745757 40     0.498       
14   12379228974 c    2.8118903 41.9638723 94     0.273       
15   772183987   c    2.8119817 41.9640994 55     0.292       
16   772276149   c    2.8218181 41.9800707 57     0.449       
17   775062588   c    2.8233208 41.9822049 35     0.384       
18   772187584   c    2.8202072 41.9727057 32     0.314       
19   771967811   c    2.8067194 41.9773053 87     0.323       
20   772108099   c    2.8045524 41.9728206 83     0.498       
21   772014917   c    2.8233124 41.9779482 36     0.346       
22   9571341256  c    2.8040191 41.9651995 98     0.406       
23   772088521   c    2.8241451 41.9891642 30     0.481       
24   772164556   c    2.8147566 41.9792392 65     0.417       
25   771999948   c    2.8089927 41.9771923 23     0.293       
26   482350926   c    2.8199239 41.98235   66     0.384       
27   772154703   c    2.8216984 41.9836231 53     0.255       
28   772235344   c    2.8238614 41.9684562 78     0.4         
29   771996114   c    2.8198322 41.9848991 22     0.409       
30   772276819   c    2.8215252 41.9849394 51     0.343       
31   4113988692  c    2.815149  41.983921  48     0.399       
32   772147670   c    2.8230282 41.9724021 25     0.45        
33   772128087   c    2.8216732 41.978234  52     0.282       
34   772160344   c    2.8230528 41.9799865 37     0.308       
35   772146264   c    2.821576  41.9697899 61     0.408       
36   772008153   c    2.8196188 41.9776944 27     0.318       
37   771987417   c    2.8198534 41.9826737 78     0.297       
38   10225335768 c    2.8253362 41.9801788 82     0.384       
39   772237790   c    2.8105305 41.9675983 78     0.287       
40   772100199   c    2.8112594 41.9581544 29     0.257       
41   772248296   c    2.8199739 41.9776228 22     0.254       
42   772202346   c    2.8230447 41.9717503 67     0.406       
