# Nodes
id   node_label  type x         y          demand service_time
0    772273458   d    2.8238668 42.0085959 0      0.0         
1    771995778   c    2.8223041 41.9787414 48     0.459       
2    771963010   c    2.8218879 41.9785405 89     0.424       
3    772161540   c    2.8149347 41.9714004 36     0.441       
4    772265347   c    2.8219291 41.982411  33     0.427       
5    772213892   c    2.8199251 41.9800712 45     0.385       
6    772222852   c    2.8162334 41.9838588 22     0.319       
7    772188043   c    2.8110112 41.9712732 99     0.447       
8    772054039   c    2.8216331 41.9756303 27     0.469       
9    772024473   c    2.8232518 41.9861047 38     0.453       
10   771980315   c    2.8080371 41.9778391 93     0.49        
11   6790360604  c    2.8149723 41.9826527 61     0.307       
12   772135323   c    2.819654  41.9814419 67     0.471       
13   772143900   c    2.8036519 41.9768551 39     0.443       
14   773397155   c    2.8020946 41.9755051 35     0.294       
15   771981859   c    2.8211847 41.9773786 44     0.355       
16   772149285   c    2.8195259 41.9774491 61     0.429       
17   772003111   c    2.8241483 41.9806106 22     0.306       
18   772284204   c    2.8135307 41.9831191 46     0.46        
19   772127918   c    2.8168022 41.9818256 57     0.416       
20   772013104   c    2.818003  41.9856094 96     0.449       
21   772166067   c    2.8205078 41.9748251 65     0.34        
22   4079309235  c    2.8079731 41.9726306 96     0.499       
23   772139459   c    2.8155948 41.9697999 46     0.256       
24   772257092   c    2.8110477 41.978986  71     0.387       
25   771968837   c    2.818351  41.9690575 61     0.338       
26   772124998   c    2.8165032 41.9822074 89     0.404       
27   771973580   c    2.8190768 41.9816365 37     0.35        
28   772154703   c    2.8216984 41.9836231 91     0.453       
29   772235344   c    2.8238614 41.9684562 36     0.282       
30   772225617   c    2.8240647 41.9707968 20     0.321       
31   772276819   c    2.8215252 41.9849394 45     0.375       
32   772150998   c    2.8162685 41.969937  40     0.492       
33   772195041   c    2.812816  41.9775478 84     0.406       
34   10911291619 c    2.8114662 41.9628311 64     0.342       
35   4332810853  c    2.8066219 41.9767548 27     0.265       
36   370330726   c    2.8212126 41.9794077 95     0.392       
37   772223845   c    2.808612  41.9737315 64     0.393       
38   772006121   c    2.8167172 41.9691888 52     0.438       
39   772107902   c    2.8174711 41.9698313 79     0.259       
40   772039660   c    2.8181767 41.9835573 100    0.256       
41   772127085   c    2.8050272 41.9755515 63     0.272       
42   392846700   c    2.8170253 41.9765872 21     0.341       
43   772138223   c    2.8156383 41.97179   34     0.376       
44   772148463   c    2.821654  41.9839464 61     0.475       
45   670696177   c    2.82095   41.9791246 58     0.37        
46   772046194   c    2.8098362 41.9702289 76     0.495       
47   772079092   c    2.8084889 41.9725204 86     0.415       
48   772171638   c    2.8146566 41.9707148 63     0.331       
49   772206583   c    2.8230029 41.9812257 57     0.474       
50   772125310   c    2.8228903 41.9822027 75     0.329       
51   772187328   f    2.8116434 41.9606014 0      0.0         
52   771997028   f    2.8149372 41.9634453 0      0.0         
53   772148773   f    2.8106278 41.9830134 0      0.0         
54   772267402   f    2.8121132 41.9582842 0      0.0         
55   772057324   f    2.7956453 41.9893836 0      0.0         
56   772266989   f    2.8171144 41.9984569 0      0.0         
57   772136849   f    2.8116912 41.9593203 0      0.0         
58   612518325   f    2.8011678 41.9573407 0      0.0         
59   771984854   f    2.7966629 41.9863544 0      0.0         
60   4225662362  f    2.7912483 41.988652  0      0.0         
61   30903498    a    2.812839  41.9520038 0      0.0         
62   354878892   a    2.8184935 41.9834981 0      0.0         
63   354891566   a    2.8266052 41.9673923 0      0.0         
64   354896644   a    2.8133701 41.9844364 0      0.0         
65   355729589   a    2.822239  41.9861077 0      0.0         
66   357522730   a    2.8030706 41.9745757 0      0.0         
67   367567689   a    2.8206151 41.9845103 0      0.0         
68   367567700   a    2.8213437 41.9850844 0      0.0         
69   368825355   a    2.8197751 41.9831731 0      0.0         
70   370310566   a    2.8089642 41.9782177 0      0.0         
71   392836392   a    2.8024164 41.9701698 0      0.0         
72   433002423   a    2.8125307 41.9539152 0      0.0         
73   482350926   a    2.8199239 41.98235   0      0.0         
74   612518335   a    2.8014328 41.9577071 0      0.0         
75   670237746   a    2.8120936 41.954425  0      0.0         
76   670237768   a    2.8109121 41.955664  0      0.0         
77   670237875   a    2.8144366 41.9467912 0      0.0         
78   760418102   a    2.8176109 41.9725872 0      0.0         
79   771960504   a    2.8030577 41.9933958 0      0.0         
80   771960657   a    2.8057414 41.976583  0      0.0         
81   771961481   a    2.809067  41.9904242 0      0.0         
82   771961515   a    2.8143147 41.9739711 0      0.0         
83   771961676   a    2.8218314 42.006089  0      0.0         
84   771961993   a    2.8108329 41.9782682 0      0.0         
85   771962006   a    2.8110611 41.9831152 0      0.0         
86   771962740   a    2.8072918 41.9941019 0      0.0         
87   771963705   a    2.8217356 41.9596264 0      0.0         
88   771964172   a    2.8286522 41.9718507 0      0.0         
89   771964296   a    2.8123295 41.9747844 0      0.0         
90   771964344   a    2.8179016 41.9527914 0      0.0         
91   771964364   a    2.8068552 41.9614826 0      0.0         
92   771965438   a    2.8193568 41.9963096 0      0.0         
93   771965572   a    2.8153287 41.9831448 0      0.0         
94   771965652   a    2.8100984 41.9766012 0      0.0         
95   771965672   a    2.8369591 41.9945605 0      0.0         
96   771965708   a    2.8301639 41.9718153 0      0.0         
97   771966094   a    2.8249878 42.0092964 0      0.0         
98   771966296   a    2.8030079 41.9730983 0      0.0         
99   771966506   a    2.8323209 41.9887774 0      0.0         
100  771966532   a    2.8452933 41.9731415 0      0.0         
101  771966662   a    2.8099042 41.9850421 0      0.0         
102  771966830   a    2.8137927 41.98108   0      0.0         
103  771967386   a    2.8329262 41.9955583 0      0.0         
104  771967811   a    2.8067194 41.9773053 0      0.0         
105  771967899   a    2.8077384 41.9739623 0      0.0         
106  771968056   a    2.8096975 41.9764873 0      0.0         
107  771968170   a    2.819139  41.9703702 0      0.0         
108  771968320   a    2.819675  41.9971517 0      0.0         
109  771968359   a    2.8220831 41.9899941 0      0.0         
110  771968419   a    2.8227005 41.9894479 0      0.0         
111  771968599   a    2.8176189 41.9417332 0      0.0         
112  771968660   a    2.8175139 41.9817238 0      0.0         
113  771969289   a    2.8227261 41.9691606 0      0.0         
114  771969376   a    2.8118224 41.9913035 0      0.0         
115  771969633   a    2.824855  41.9536964 0      0.0         
116  771969643   a    2.8277877 41.9659821 0      0.0         
117  771969704   a    2.8252309 41.9708161 0      0.0         
118  771969806   a    2.8299575 42.0215419 0      0.0         
119  771970247   a    2.8130952 41.9694701 0      0.0         
120  771970454   a    2.8063296 41.9772123 0      0.0         
121  771970971   a    2.8167836 41.9586731 0      0.0         
122  771971358   a    2.7950158 41.9907316 0      0.0         
123  771971770   a    2.8120282 41.9604618 0      0.0         
124  771973041   a    2.8234247 41.9805287 0      0.0         
125  771973171   a    2.8404699 41.9716401 0      0.0         
126  771973806   a    2.8225125 41.9788717 0      0.0         
127  771973852   a    2.8271962 41.9762048 0      0.0         
128  771974300   a    2.8227491 41.9762425 0      0.0         
129  771974431   a    2.8142488 41.9698174 0      0.0         
130  771974524   a    2.8015292 41.997432  0      0.0         
131  771974767   a    2.8047271 41.973051  0      0.0         
132  771975083   a    2.8271857 41.9606576 0      0.0         
133  771975353   a    2.8004478 41.9577897 0      0.0         
134  771975383   a    2.8127681 41.9624962 0      0.0         
135  771975540   a    2.8223347 42.0087939 0      0.0         
136  771975593   a    2.8243769 42.010245  0      0.0         
