# Nodes
id   node_label  type x         y          demand service_time
0    772137500   d    2.8305182 42.0199803 0      0.0         
1    772275073   c    2.8071522 41.9743022 96     0.482       
2    772265347   c    2.8219291 41.982411  75     0.411       
3    772161540   c    2.8149347 41.9714004 72     0.382       
4    772213892   c    2.8199251 41.9800712 96     0.382       
5    772148997   c    2.8128521 41.9662692 24     0.384       
6    772061831   c    2.818839  41.9822715 95     0.382       
7    772210951   c    2.8058233 41.9756917 63     0.307       
8    772190474   c    2.8222476 41.9744722 65     0.366       
9    12103162519 c    2.8079741 41.9661951 56     0.396       
10   772168472   c    2.8105449 41.970065  60     0.468       
11   772024473   c    2.8232518 41.9861047 95     0.436       
12   772166682   c    2.8178751 41.981871  81     0.453       
13   772135323   c    2.819654  41.9814419 86     0.372       
14   772048288   c    2.8219894 41.9766225 40     0.327       
15   771981859   c    2.8211847 41.9773786 77     0.329       
16   772208804   c    2.8206523 41.9764094 24     0.335       
17   772149285   c    2.8195259 41.9774491 58     0.447       
18   772224682   c    2.8245333 41.9738706 49     0.445       
19   772112171   c    2.8188865 41.9851572 90     0.33        
20   772249131   c    2.8181275 41.979291  34     0.305       
21   772203436   c    2.8168326 41.9694735 59     0.405       
22   772077240   c    2.821669  41.9820478 66     0.448       
23   772018617   c    2.8129663 41.9739126 88     0.296       
24   771978682   c    2.8225021 41.9754499 48     0.392       
25   771997756   c    2.8230071 41.986031  69     0.308       
26   772027582   c    2.824433  41.9676206 67     0.467       
27   771968837   c    2.818351  41.9690575 21     0.263       
28   772216263   c    2.8149027 41.9843824 20     0.413       
29   771973580   c    2.8190768 41.9816365 96     0.369       
30   772164556   c    2.8147566 41.9792392 85     0.363       
31   772259022   c    2.819222  41.976131  31     0.491       
32   772145614   c    2.8227179 41.97882   78     0.476       
33   772147153   c    2.8184381 41.9800688 38     0.314       
34   772161106   c    2.8204056 41.9784984 41     0.43        
35   772276819   c    2.8215252 41.9849394 76     0.32        
36   772128087   c    2.8216732 41.978234  46     0.475       
37   772108632   c    2.814377  41.9701184 32     0.341       
