# Nodes
id   node_label  type x          y          demand service_time
0    9043800128  d    11.382118  46.4936921 0      0.0         
1    329524608   c    11.3233283 46.4887825 55     0.379       
2    1337955974  c    11.3631023 46.5006797 69     0.419       
3    2625309191  c    11.3581482 46.4948621 69     0.325       
4    2297754889  c    11.3476291 46.4874422 63     0.273       
5    393765002   c    11.3329801 46.4884869 21     0.377       
6    1829123853  c    11.3583154 46.499778  24     0.34        
7    1363077010  c    11.3301722 46.4898367 41     0.383       
8    329524886   c    11.3367555 46.5056844 41     0.289       
9    329524631   c    11.3250642 46.4868475 83     0.472       
10   334577944   c    11.3418331 46.5013313 25     0.328       
11   2297754911  c    11.3483832 46.4865297 97     0.268       
12   266742179   c    11.3638956 46.5006752 94     0.321       
13   1179005733  c    11.3652022 46.4926037 42     0.262       
14   2631795494  c    11.3522892 46.500258  75     0.397       
15   4249380904  c    11.3590171 46.4931865 29     0.276       
16   1179005739  c    11.3623157 46.4926384 92     0.326       
17   12291444780 c    11.3245396 46.4865582 98     0.394       
18   329524780   c    11.3363369 46.5008388 53     0.324       
19   3144379566  c    11.3331736 46.4825974 20     0.446       
20   359588015   c    11.3606858 46.4997408 56     0.498       
21   8421121457  c    11.3184439 46.4873658 61     0.266       
22   301946289   c    11.332663  46.4922351 45     0.272       
23   8289929017  c    11.2961632 46.5033368 71     0.36        
24   2282909241  c    11.3147863 46.4941133 85     0.494       
25   282591929   c    11.3524922 46.4954342 99     0.412       
26   143412412   c    11.3402132 46.4949566 28     0.471       
27   2514483902  c    11.3330172 46.4764652 26     0.403       
28   394860094   c    11.3219331 46.4726389 59     0.298       
29   2293065795  c    11.3417037 46.481985  38     0.338       
30   282591939   c    11.3569073 46.4985131 55     0.269       
31   334598084   c    11.3415925 46.4975537 41     0.433       
32   2328521801  c    11.3042774 46.482449  84     0.497       
33   11449784265 c    11.3229565 46.4681354 65     0.46        
34   12290384585 c    11.3185988 46.4880318 84     0.432       
35   266742351   c    11.3501338 46.4976057 35     0.338       
36   266742357   c    11.3493129 46.5000458 94     0.415       
37   1273653720  c    11.3571831 46.4996933 46     0.252       
38   6390394841  c    11.3323214 46.4913031 71     0.424       
39   662064984   c    11.3483608 46.4870695 79     0.367       
40   5891531483  c    11.331613  46.4689291 83     0.369       
41   2258210140  c    11.3357097 46.4859215 92     0.424       
42   143412445   c    11.3568484 46.5012373 40     0.294       
43   282591966   c    11.353033  46.5001093 92     0.487       
44   6781326565  c    11.3319696 46.4848244 54     0.462       
45   334578278   c    11.3398779 46.4999866 53     0.473       
46   1326658543  c    11.3568667 46.5016772 31     0.283       
47   334640751   c    11.3414749 46.4931228 38     0.305       
48   1051498353  c    11.3408682 46.4811491 68     0.272       
49   1063908091  c    11.3443664 46.5083856 41     0.433       
50   2298635773  c    11.3550857 46.5011769 95     0.487       
51   10745489698 f    11.3101175 46.4998267 0      0.0         
52   9466911113  f    11.349524  46.5004457 0      0.0         
53   2414338346  f    11.3259871 46.494754  0      0.0         
54   1955006699  f    11.3473366 46.4950861 0      0.0         
55   4306007949  f    11.3542756 46.4946095 0      0.0         
56   2517267575  f    11.3284974 46.4823487 0      0.0         
57   1728044182  f    11.3452725 46.5010381 0      0.0         
58   8900310167  f    11.3262771 46.4731315 0      0.0         
59   5762113112  f    11.3139439 46.4981042 0      0.0         
60   143410491   f    11.3649887 46.4983158 0      0.0         
61   143410459   a    11.3610722 46.5002555 0      0.0         
62   143410470   a    11.3639058 46.5000047 0      0.0         
63   143410471   a    11.3643569 46.5001481 0      0.0         
64   143410487   a    11.3649736 46.4985568 0      0.0         
65   143410493   a    11.3660852 46.4977662 0      0.0         
66   143410506   a    11.3677365 46.4941616 0      0.0         
67   143410507   a    11.3686182 46.4930963 0      0.0         
68   143412419   a    11.3466694 46.4947002 0      0.0         
69   143412429   a    11.3544805 46.4950159 0      0.0         
70   143412435   a    11.3578368 46.4968639 0      0.0         
71   143412439   a    11.3612289 46.4990981 0      0.0         
72   143412440   a    11.3607365 46.5003982 0      0.0         
73   143412460   a    11.3511961 46.5013378 0      0.0         
74   143412465   a    11.3496823 46.5015001 0      0.0         
75   143412478   a    11.3492012 46.4990427 0      0.0         
76   143412479   a    11.3483542 46.4990752 0      0.0         
77   143412481   a    11.3478635 46.4990611 0      0.0         
78   143412495   a    11.3445448 46.5017626 0      0.0         
79   143413284   a    11.3475482 46.509754  0      0.0         
80   143413286   a    11.3470764 46.5091385 0      0.0         
81   143415744   a    11.3169717 46.4746704 0      0.0         
82   143420947   a    11.311966  46.5013    0      0.0         
83   143420961   a    11.322613  46.5033039 0      0.0         
84   143420965   a    11.3293429 46.5028626 0      0.0         
85   143420975   a    11.3335893 46.5039575 0      0.0         
86   143422383   a    11.3083766 46.4927277 0      0.0         
87   143422391   a    11.3044885 46.4977624 0      0.0         
88   143422395   a    11.3067321 46.4987297 0      0.0         
89   143422398   a    11.3111453 46.5001482 0      0.0         
90   143423343   a    11.3531291 46.5122156 0      0.0         
91   143423360   a    11.3543553 46.5066739 0      0.0         
92   143423363   a    11.3548786 46.5052293 0      0.0         
93   143423374   a    11.3576851 46.5018292 0      0.0         
94   143423376   a    11.3590551 46.5017089 0      0.0         
95   143423721   a    11.3555648 46.497459  0      0.0         
96   143423927   a    11.3554823 46.4941543 0      0.0         
97   143423931   a    11.3583144 46.4932447 0      0.0         
98   143423935   a    11.3596338 46.4927654 0      0.0         
99   150783248   a    11.3799704 46.4970968 0      0.0         
100  150783249   a    11.3801507 46.497297  0      0.0         
101  256994327   a    11.3225214 46.4766955 0      0.0         
102  262983155   a    11.3611763 46.4992801 0      0.0         
103  262983167   a    11.3674013 46.4944816 0      0.0         
104  262983192   a    11.3681224 46.4951491 0      0.0         
105  262983207   a    11.3690562 46.4919875 0      0.0         
106  262983214   a    11.3694427 46.4920519 0      0.0         
107  262983219   a    11.3691794 46.4921631 0      0.0         
108  262983221   a    11.3692994 46.4919007 0      0.0         
109  262983233   a    11.3616458 46.4915554 0      0.0         
110  262983234   a    11.3614739 46.4915577 0      0.0         
111  262983236   a    11.3595288 46.4917218 0      0.0         
112  262983238   a    11.353968  46.4946757 0      0.0         
113  262984539   a    11.3386096 46.5066121 0      0.0         
114  262984541   a    11.336474  46.5022493 0      0.0         
115  262984542   a    11.3402052 46.5016146 0      0.0         
116  262984543   a    11.3441593 46.5009239 0      0.0         
117  262984618   a    11.3343004 46.5032071 0      0.0         
118  262984622   a    11.3342054 46.5031061 0      0.0         
119  262984734   a    11.3447542 46.5020389 0      0.0         
120  262984754   a    11.3448116 46.5017179 0      0.0         
121  262985528   a    11.356432  46.5038713 0      0.0         
122  262985529   a    11.3565836 46.5031704 0      0.0         
123  262985530   a    11.3568593 46.5028326 0      0.0         
124  262985531   a    11.3568992 46.5021425 0      0.0         
125  262985774   a    11.3207267 46.4758361 0      0.0         
126  264987374   a    11.3568705 46.517845  0      0.0         
127  264987434   a    11.3527575 46.5112097 0      0.0         
128  264987438   a    11.3524766 46.5099878 0      0.0         
129  266484972   a    11.3109415 46.4936771 0      0.0         
130  266484980   a    11.3108706 46.4940105 0      0.0         
131  266485032   a    11.3125086 46.4939756 0      0.0         
132  266485149   a    11.3033964 46.4873571 0      0.0         
133  266485164   a    11.3038257 46.4855031 0      0.0         
