# Nodes
id   node_label  type x         y          demand service_time
0    1431735800  d    5.732584  50.8534351 0      0.0         
1    41972097    c    5.6950102 50.84813   45     0.266       
2    41973899    c    5.7047672 50.8497507 93     0.403       
3    41962123    c    5.7315437 50.8408263 74     0.317       
4    41970443    c    5.690017  50.8469739 68     0.465       
5    41965843    c    5.728934  50.8433226 84     0.428       
6    41973524    c    5.6983911 50.8494699 86     0.391       
7    11813516309 c    5.6809285 50.8616046 98     0.401       
8    2095234711  c    5.6648628 50.8502118 87     0.312       
9    41976989    c    5.6912321 50.8517275 98     0.44        
10   2617862431  c    5.6890752 50.8498051 46     0.414       
11   2144065952  c    5.6594383 50.8454992 20     0.305       
12   41975200    c    5.7141007 50.8506774 98     0.425       
13   41970339    c    5.6917651 50.8468374 74     0.373       
14   41973674    c    5.7009771 50.8495886 76     0.374       
15   41973547    c    5.6994121 50.8494755 37     0.398       
16   2477872430  c    5.6650201 50.8509299 90     0.432       
17   8479593775  c    5.6672746 50.8505856 28     0.302       
18   41972528    c    5.6994516 50.8485764 85     0.451       
19   4743598510  c    5.6809269 50.8555172 99     0.349       
20   567111856   c    5.693554  50.8528532 81     0.378       
21   295160110   c    5.6950231 50.8479872 99     0.291       
22   2049665967  c    5.7279835 50.8440273 82     0.449       
23   11381394103 c    5.7156224 50.8764212 59     0.374       
24   294032952   c    5.690119  50.8480062 34     0.283       
25   41978298    c    5.6901222 50.8525095 35     0.254       
26   41973822    c    5.6853521 50.8496853 61     0.291       
27   1344502462  c    5.7133198 50.8277974 46     0.382       
28   41974080    c    5.6874829 50.8498492 26     0.415       
29   41973569    c    5.704898  50.8494835 98     0.421       
30   41972161    c    5.6891462 50.848181  60     0.425       
31   41991233    c    5.66993   50.86079   20     0.492       
32   41972806    c    5.6944891 50.8487029 50     0.32        
33   41967560    c    5.7262257 50.8444971 44     0.383       
34   41979979    c    5.6845153 50.8535068 66     0.386       
35   41975634    c    5.6888228 50.8509433 93     0.374       
36   41973593    c    5.7009533 50.8495311 96     0.363       
37   41981665    c    5.7264979 50.8545059 79     0.261       
38   41941476    c    5.7108405 50.8219144 30     0.304       
39   7255845864  c    5.6690923 50.8605662 74     0.441       
