# Nodes
id   node_label  type x         y          demand service_time
0    42004822    d    5.6597994 50.8696489 0      0.0         
1    41968133    c    5.7073766 50.8451994 100    0.486       
2    41966087    c    5.7276164 50.8434805 39     0.372       
3    41969675    c    5.7068742 50.8463105 98     0.413       
4    41977869    c    5.7314847 50.8523013 70     0.347       
5    3849289235  c    5.7141682 50.873974  32     0.271       
6    11813516309 c    5.6809285 50.8616046 82     0.397       
7    2835661856  c    5.6994368 50.8468851 26     0.457       
8    41970209    c    5.6795874 50.8467768 42     0.266       
9    41969188    c    5.6741213 50.8459567 28     0.401       
10   295265829   c    5.6718895 50.8604049 83     0.432       
11   41976884    c    5.6901295 50.8515994 84     0.326       
12   3495500342  c    5.6848469 50.834903  31     0.449       
13   294032952   c    5.690119  50.8480062 46     0.312       
14   792349241   c    5.6964005 50.8238884 85     0.484       
15   41973822    c    5.6853521 50.8496853 48     0.498       
16   41991233    c    5.66993   50.86079   97     0.453       
17   41972806    c    5.6944891 50.8487029 65     0.342       
18   41979979    c    5.6845153 50.8535068 83     0.261       
19   41967702    c    5.7276341 50.84464   47     0.439       
20   2260017246  c    5.6882237 50.850547  38     0.418       
21   1419507807  c    5.7068565 50.835917  65     0.364       
22   571173986   c    5.7276159 50.8438575 83     0.295       
23   41963632    c    5.7278213 50.8417101 73     0.273       
24   12658367601 c    5.7047325 50.869493  64     0.256       
25   985224306   c    5.6916357 50.8518624 46     0.375       
26   41971316    c    5.6985542 50.8475516 84     0.341       
27   2095234682  c    5.6660847 50.8498853 95     0.262       
28   4894180987  c    5.6834596 50.8363615 98     0.273       
29   586397823   c    5.72728   50.84434   53     0.491       
30   41972353    c    5.689123  50.8484257 58     0.342       
31   5901793930  c    5.7126749 50.8497276 48     0.303       
32   41962123    c    5.7315437 50.8408263 86     0.266       
33   41973899    c    5.7047672 50.8497507 50     0.334       
34   7997463699  c    5.7290429 50.828118  44     0.479       
35   41976989    c    5.6912321 50.8517275 54     0.344       
36   41967261    c    5.6912936 50.8444086 75     0.487       
37   41969315    c    5.6923218 50.8460656 41     0.383       
38   41983145    c    5.7302107 50.8553805 67     0.251       
39   41951405    c    5.70361   50.83134   39     0.285       
40   41972911    c    5.705383  50.8487842 45     0.293       
41   567111856   c    5.693554  50.8528532 33     0.273       
42   4515710128  c    5.6886799 50.855546  34     0.297       
43   4515710131  c    5.6872397 50.8556714 85     0.378       
44   1344502451  c    5.7128369 50.828367  59     0.368       
45   438222522   c    5.7266316 50.844486  79     0.495       
46   1344502462  c    5.7133198 50.8277974 52     0.446       
47   41979587    c    5.712534  50.8533203 42     0.384       
48   41966279    c    5.7259167 50.8436805 65     0.417       
49   41940679    c    5.7163306 50.8211657 90     0.257       
50   41975497    c    5.6988998 50.8508555 53     0.351       
51   41946834    c    5.7141751 50.8266802 57     0.393       
52   7643631834  c    5.6809553 50.8608191 38     0.429       
53   41975517    c    5.6883704 50.8508767 75     0.418       
54   41981665    c    5.7264979 50.8545059 81     0.374       
55   840195298   c    5.7214016 50.8427076 87     0.326       
56   9900732643  c    5.6820832 50.8477506 69     0.335       
57   41951977    c    5.70344   50.83187   58     0.262       
58   41957612    c    5.6546616 50.8372021 94     0.349       
59   611615981   c    5.6899925 50.8542532 57     0.335       
60   41972461    c    5.6763598 50.8484824 30     0.458       
61   862119151   c    5.6938631 50.8516844 65     0.421       
62   6799165680  c    5.6924321 50.8449547 62     0.308       
63   7643631858  c    5.6812968 50.8599683 95     0.389       
64   5189148410  c    5.7101589 50.8168906 44     0.326       
65   41965820    c    5.7026855 50.8433063 100    0.43        
66   41966333    c    5.7248704 50.8436834 84     0.404       
67   295688455   c    5.6939393 50.8520734 35     0.299       
68   41995531    c    5.6876724 50.8637455 100    0.267       
69   41970443    c    5.690017  50.8469739 83     0.484       
70   41959184    c    5.6521942 50.8385204 96     0.473       
71   42010386    c    5.7132488 50.8729309 71     0.481       
72   41965843    c    5.728934  50.8433226 21     0.32        
73   41973524    c    5.6983911 50.8494699 55     0.267       
74   41973526    c    5.7010109 50.8494819 70     0.351       
75   3995925273  c    5.6519343 50.8392856 44     0.4         
76   2617862431  c    5.6890752 50.8498051 78     0.448       
77   3995925289  c    5.6505182 50.8398317 79     0.402       
78   4225597225  c    5.7103737 50.8189464 86     0.354       
79   41973547    c    5.6994121 50.8494755 47     0.42        
80   2477872430  c    5.6650201 50.8509299 82     0.491       
81   295160110   c    5.6950231 50.8479872 100    0.348       
82   41972528    c    5.6994516 50.8485764 53     0.386       
83   8479593775  c    5.6672746 50.8505856 75     0.428       
84   7192894778  c    5.6810442 50.8491663 62     0.411       
85   8479593788  c    5.6666595 50.8509938 54     0.287       
86   41950015    c    5.71414   50.83002   72     0.373       
87   2477872449  c    5.6675678 50.8507799 99     0.255       
88   41975110    c    5.7138959 50.8505943 55     0.419       
89   41945418    c    5.71516   50.82557   45     0.453       
90   294900556   c    5.6768106 50.8492541 99     0.314       
91   41975634    c    5.6888228 50.8509433 59     0.257       
92   7285377874  c    5.6974129 50.8499969 28     0.439       
93   322082136   c    5.7246978 50.8537967 55     0.427       
94   41973593    c    5.7009533 50.8495311 82     0.455       
95   388809562   c    5.7287718 50.8426176 39     0.453       
96   6076652892  c    5.7045596 50.8501989 81     0.333       
