# Nodes
id   node_label  type x          y          demand service_time
0    292907562   d    11.3530185 46.5141767 0      0.0         
1    1120666624  c    11.3327538 46.4936251 35     0.329       
2    295193606   c    11.365026  46.501067  73     0.366       
3    2625309191  c    11.3581482 46.4948621 23     0.395       
4    12269085712 c    11.3360074 46.4948246 67     0.319       
5    1552899604  c    11.3758898 46.4985734 68     0.297       
6    10308330011 c    11.3246145 46.4729347 97     0.367       
7    12291444766 c    11.3231346 46.4856532 40     0.375       
8    329524768   c    11.3324564 46.4958689 72     0.333       
9    143420965   c    11.3293429 46.5028626 24     0.279       
10   143420975   c    11.3335893 46.5039575 83     0.378       
11   393807919   c    11.3129313 46.4930771 35     0.396       
12   334557236   c    11.3398245 46.5005315 41     0.394       
13   2507813432  c    11.3184076 46.4813822 64     0.434       
14   8690512442  c    11.3636241 46.4997748 28     0.264       
15   11990878266 c    11.3390872 46.4867242 28     0.304       
16   11390352958 c    11.3176388 46.4883119 88     0.476       
17   11390352959 c    11.3175458 46.488463  97     0.362       
18   9043800128  c    11.382118  46.4936921 35     0.259       
19   2293065795  c    11.3417037 46.481985  41     0.381       
20   527970371   c    11.3420144 46.5017455 73     0.48        
21   1794645061  c    11.3223571 46.4690783 41     0.282       
22   6781244489  c    11.3295642 46.4691435 57     0.295       
23   266742351   c    11.3501338 46.4976057 69     0.31        
24   266742352   c    11.3491124 46.4976156 87     0.493       
25   2331645011  c    11.3275845 46.4814201 78     0.357       
26   266742357   c    11.3493129 46.5000458 23     0.297       
27   2285112417  c    11.3528774 46.5009499 31     0.324       
28   334578278   c    11.3398779 46.4999866 83     0.442       
29   556418152   c    11.3597437 46.5015412 87     0.486       
30   2492948587  c    11.3371461 46.4915954 34     0.324       
31   334640751   c    11.3414749 46.4931228 71     0.494       
32   6188523123  c    11.3601457 46.4974907 72     0.492       
33   12852697208 c    11.3539668 46.4950731 80     0.369       
34   1505342075  c    11.338596  46.5002913 43     0.25        
35   1478069373  c    11.335823  46.4957769 29     0.371       
36   8365812862  c    11.3183274 46.4813732 72     0.288       
37   2331788929  c    11.3335264 46.4836898 50     0.435       
38   2517267590  c    11.3273955 46.4825614 45     0.377       
39   8289915015  c    11.2959736 46.5036997 91     0.31        
40   7234673801  c    11.320537  46.48401   28     0.414       
41   355969165   c    11.328491  46.4948956 44     0.355       
42   2331634837  c    11.3437036 46.4877323 69     0.365       
43   329524886   c    11.3367555 46.5056844 99     0.439       
44   1557646488  c    11.3701833 46.4940248 47     0.455       
45   334578329   c    11.3402754 46.4999761 67     0.446       
46   1557646489  c    11.3685939 46.493589  32     0.263       
47   302466206   c    11.3430222 46.4879105 44     0.305       
48   2298594985  c    11.3550348 46.4967873 42     0.363       
49   3371071149  c    11.3580548 46.4967546 92     0.408       
50   2331788974  c    11.336677  46.4842281 100    0.27        
51   886243501   c    11.3391371 46.5017878 29     0.47        
