# Nodes
id   node_label  type x         y          demand service_time
0    771997739   d    2.8467175 42.0258845 0      0.0         
1    772225036   c    2.8198538 41.9773616 84     0.383       
2    772216332   c    2.8105019 41.9774917 91     0.367       
3    772188688   c    2.7977711 41.9930126 23     0.39        
4    772145681   c    2.817624  41.9764629 59     0.334       
5    772168721   c    2.8084832 41.9763501 75     0.323       
6    772151829   c    2.8198593 41.9759986 96     0.305       
7    6790360599  c    2.8150711 41.9829041 70     0.361       
8    772054039   c    2.8216331 41.9756303 72     0.379       
9    4750559769  c    2.8209824 41.9942845 68     0.363       
10   772166682   c    2.8178751 41.981871  30     0.29        
11   772003875   c    2.81028   41.9787548 70     0.496       
12   771981859   c    2.8211847 41.9773786 62     0.413       
13   772149285   c    2.8195259 41.9774491 23     0.481       
14   772196902   c    2.8192958 41.9803954 53     0.395       
15   772249131   c    2.8181275 41.979291  89     0.494       
16   772217388   c    2.8147161 41.9921831 93     0.313       
17   771997756   c    2.8230071 41.986031  79     0.335       
18   775062588   c    2.8233208 41.9822049 59     0.396       
19   772264001   c    2.817377  41.9847476 41     0.402       
20   775062601   c    2.8233167 41.9821382 72     0.482       
21   772270153   c    2.8198022 41.9954125 82     0.408       
22   772189257   c    2.8236349 41.9677828 46     0.365       
23   772112462   c    2.8228211 41.9764673 66     0.455       
24   772235344   c    2.8238614 41.9684562 31     0.405       
25   772219985   c    2.8226179 41.9789334 92     0.285       
26   772161106   c    2.8204056 41.9784984 26     0.326       
27   772276819   c    2.8215252 41.9849394 24     0.415       
28   772123222   c    2.8224687 41.9796959 80     0.433       
29   772146264   c    2.821576  41.9697899 64     0.281       
30   773371486   c    2.818894  41.9778406 63     0.338       
31   772079715   c    2.8230466 41.9820529 94     0.315       
32   370330726   c    2.8212126 41.9794077 61     0.297       
33   772100199   c    2.8112594 41.9581544 91     0.445       
34   771992686   c    2.8116252 41.9823381 34     0.335       
35   772042355   c    2.8059239 41.9750643 50     0.403       
36   772179572   c    2.8197113 41.9770518 50     0.415       
37   772122228   c    2.8138482 41.9921974 90     0.282       
38   772110969   c    2.8109056 41.9767774 84     0.44        
39   800712314   c    2.8388086 41.9701503 63     0.439       
40   772268153   c    2.8187945 41.9809449 32     0.295       
41   772125310   c    2.8228903 41.9822027 46     0.392       
42   771963010   c    2.8218879 41.9785405 95     0.38        
43   771995778   c    2.8223041 41.9787414 21     0.314       
44   772174980   c    2.807955  41.9541786 73     0.426       
45   772213892   c    2.8199251 41.9800712 69     0.276       
46   772061831   c    2.818839  41.9822715 51     0.458       
47   790646922   c    2.8182958 41.9779613 95     0.468       
48   772006038   c    2.8150506 41.9807138 68     0.403       
49   772024473   c    2.8232518 41.9861047 41     0.394       
50   12103162522 c    2.8072522 41.9659533 83     0.332       
51   773397155   c    2.8020946 41.9755051 95     0.361       
52   772208804   c    2.8206523 41.9764094 27     0.358       
53   9571346088  c    2.8083154 41.9644037 79     0.497       
54   771961515   c    2.8143147 41.9739711 72     0.257       
55   772188845   c    2.8197267 41.9801767 36     0.347       
56   772127918   c    2.8168022 41.9818256 52     0.357       
57   772088521   c    2.8241451 41.9891642 81     0.321       
58   771993804   c    2.8033497 41.9645321 88     0.435       
59   772259022   c    2.819222  41.976131  79     0.475       
60   772150998   c    2.8162685 41.969937  89     0.464       
61   773934298   c    2.8033853 41.9560114 70     0.447       
62   772020443   c    2.8258372 41.9900062 81     0.439       
63   772195041   c    2.812816  41.9775478 31     0.409       
64   772169955   c    2.8112446 41.9622921 47     0.349       
65   772248296   c    2.8199739 41.9776228 92     0.339       
66   771990249   c    2.8038583 41.9760268 95     0.342       
67   771992299   c    2.8111221 41.9691312 45     0.469       
68   772025580   c    2.8175389 41.9754403 27     0.341       
69   772155631   c    2.8208795 41.9768296 45     0.295       
70   772148463   c    2.821654  41.9839464 49     0.355       
71   670696178   c    2.8210688 41.9790691 21     0.364       
72   772172531   c    2.8203486 41.9732985 65     0.295       
73   772202744   c    2.8010326 41.9622338 94     0.442       
74   772161273   c    2.8066409 41.9734692 72     0.463       
75   774545656   c    2.821823  41.9711709 90     0.465       
76   3679063293  c    2.8211214 41.9797622 70     0.417       
77   3570190595  c    2.813299  41.9927141 60     0.497       
78   772208907   c    2.807326  41.9526228 35     0.333       
79   772142861   c    2.822555  41.9679872 77     0.349       
80   9378912530  c    2.8202381 41.9766273 93     0.354       
81   818799380   c    2.8027897 41.9757236 32     0.332       
82   772168472   c    2.8105449 41.970065  58     0.475       
83   771993882   c    2.8128202 41.9806961 86     0.373       
84   772143900   c    2.8036519 41.9768551 100    0.34        
85   772165410   c    2.8239318 41.9881719 98     0.426       
86   2797586212  c    2.8145336 41.9761556 67     0.258       
87   772258086   c    2.8123794 41.9781387 98     0.288       
88   357522730   c    2.8030706 41.9745757 83     0.351       
89   772112171   c    2.8188865 41.9851572 84     0.392       
90   772284204   c    2.8135307 41.9831191 20     0.344       
91   771993396   c    2.8186613 41.969511  97     0.3         
92   3687238965  c    2.8201981 41.9795432 25     0.325       
93   3687238968  c    2.8204395 41.9798035 44     0.487       
94   772108099   c    2.8045524 41.9728206 64     0.277       
95   772014917   c    2.8233124 41.9779482 21     0.291       
96   772038986   c    2.8201642 41.9814101 46     0.356       
97   772154703   c    2.8216984 41.9836231 56     0.493       
98   771982160   c    2.8237573 41.9684772 34     0.343       
99   9008746321  c    2.8147449 41.9703362 56     0.406       
100  771960657   c    2.8057414 41.976583  64     0.361       
101  772228947   c    2.8208625 41.9806067 50     0.331       
102  772052308   c    2.8264587 41.9723641 28     0.479       
103  3010239828  c    2.8104482 41.9785267 85     0.469       
104  772174678   c    2.8183587 41.9832881 25     0.279       
105  772128087   c    2.8216732 41.978234  83     0.499       
106  772191569   c    2.8068764 41.9515101 37     0.468       
107  772223845   c    2.808612  41.9737315 79     0.33        
108  1622622567  c    2.8068785 41.9648788 27     0.361       
109  772105576   c    2.8234511 41.9742831 30     0.366       
110  772127085   c    2.8050272 41.9755515 91     0.407       
111  772219245   c    2.8064311 41.9504212 61     0.356       
112  795661172   c    2.8273241 41.9831212 59     0.467       
113  772101492   c    2.8170414 41.9815275 53     0.418       
114  2526375798  c    2.8143976 41.9820644 92     0.294       
115  4335094143  c    2.8136781 41.968021  85     0.475       
116  772265347   c    2.8219291 41.982411  60     0.366       
117  772113795   c    2.8191517 41.9787642 70     0.407       
118  772222852   c    2.8162334 41.9838588 82     0.331       
119  3309171076  c    2.8183872 41.9836159 34     0.403       
120  4335094148  c    2.8139421 41.9686874 37     0.345       
121  772188043   c    2.8110112 41.9712732 94     0.363       
122  772048288   c    2.8219894 41.9766225 31     0.369       
123  771991973   c    2.8106814 41.9753831 50     0.375       
124  370310566   c    2.8089642 41.9782177 60     0.294       
125  772203436   c    2.8168326 41.9694735 79     0.411       
126  772202928   c    2.8243303 41.9776858 73     0.299       
127  772276149   c    2.8218181 41.9800707 21     0.413       
128  772199865   c    2.811968  41.9752793 73     0.301       
129  771978682   c    2.8225021 41.9754499 78     0.368       
130  772132795   c    2.8206219 41.9566318 36     0.306       
131  772187584   c    2.8202072 41.9727057 60     0.266       
132  772157894   c    2.8251501 41.9892258 60     0.31        
133  772164556   c    2.8147566 41.9792392 77     0.325       
134  772254157   c    2.8185448 41.9762716 38     0.251       
135  771973580   c    2.8190768 41.9816365 59     0.366       
136  772147153   c    2.8184381 41.9800688 47     0.473       
137  771996114   c    2.8198322 41.9848991 30     0.263       
138  772147670   c    2.8230282 41.9724021 25     0.398       
139  772196822   c    2.8197678 41.9962276 96     0.35        
140  771987417   c    2.8198534 41.9826737 87     0.349       
141  772181468   c    2.8238662 41.9689906 23     0.427       
142  773371357   c    2.8190448 41.9823558 53     0.401       
143  772106717   c    2.8235332 41.9678008 67     0.344       
144  772157922   c    2.8213518 41.9767415 85     0.335       
145  772039660   c    2.8181767 41.9835573 40     0.405       
146  772158446   c    2.8226254 41.9787712 82     0.448       
147  9201831918  c    2.8172912 41.978401  39     0.438       
148  772172281   c    2.8180103 41.9790105 24     0.462       
149  773371386   c    2.8276362 41.9846371 40     0.412       
150  772119549   c    2.8172588 41.969358  91     0.474       
151  772187328   f    2.8116434 41.9606014 0      0.0         
152  772277794   f    2.8190181 41.992515  0      0.0         
153  772148773   f    2.8106278 41.9830134 0      0.0         
154  772267402   f    2.8121132 41.9582842 0      0.0         
155  772057324   f    2.7956453 41.9893836 0      0.0         
156  772266989   f    2.8171144 41.9984569 0      0.0         
157  772136849   f    2.8116912 41.9593203 0      0.0         
158  612518325   f    2.8011678 41.9573407 0      0.0         
159  771984854   f    2.7966629 41.9863544 0      0.0         
160  4225662362  f    2.7912483 41.988652  0      0.0         
161  30903498    a    2.812839  41.9520038 0      0.0         
162  354878892   a    2.8184935 41.9834981 0      0.0         
163  354891566   a    2.8266052 41.9673923 0      0.0         
164  354896644   a    2.8133701 41.9844364 0      0.0         
165  355729589   a    2.822239  41.9861077 0      0.0         
166  367567689   a    2.8206151 41.9845103 0      0.0         
167  367567700   a    2.8213437 41.9850844 0      0.0         
168  368825355   a    2.8197751 41.9831731 0      0.0         
169  392836392   a    2.8024164 41.9701698 0      0.0         
170  392846700   a    2.8170253 41.9765872 0      0.0         
171  433002423   a    2.8125307 41.9539152 0      0.0         
172  482350926   a    2.8199239 41.98235   0      0.0         
173  612518335   a    2.8014328 41.9577071 0      0.0         
174  670237746   a    2.8120936 41.954425  0      0.0         
175  670237768   a    2.8109121 41.955664  0      0.0         
176  670237875   a    2.8144366 41.9467912 0      0.0         
177  670696177   a    2.82095   41.9791246 0      0.0         
178  760418102   a    2.8176109 41.9725872 0      0.0         
179  771960504   a    2.8030577 41.9933958 0      0.0         
180  771961481   a    2.809067  41.9904242 0      0.0         
181  771961676   a    2.8218314 42.006089  0      0.0         
182  771961993   a    2.8108329 41.9782682 0      0.0         
183  771962006   a    2.8110611 41.9831152 0      0.0         
184  771962740   a    2.8072918 41.9941019 0      0.0         
185  771963705   a    2.8217356 41.9596264 0      0.0         
186  771964172   a    2.8286522 41.9718507 0      0.0         
187  771964296   a    2.8123295 41.9747844 0      0.0         
188  771964344   a    2.8179016 41.9527914 0      0.0         
189  771964364   a    2.8068552 41.9614826 0      0.0         
190  771965438   a    2.8193568 41.9963096 0      0.0         
191  771965572   a    2.8153287 41.9831448 0      0.0         
192  771965652   a    2.8100984 41.9766012 0      0.0         
193  771965672   a    2.8369591 41.9945605 0      0.0         
194  771965708   a    2.8301639 41.9718153 0      0.0         
195  771966094   a    2.8249878 42.0092964 0      0.0         
196  771966296   a    2.8030079 41.9730983 0      0.0         
197  771966506   a    2.8323209 41.9887774 0      0.0         
198  771966532   a    2.8452933 41.9731415 0      0.0         
199  771966662   a    2.8099042 41.9850421 0      0.0         
200  771966830   a    2.8137927 41.98108   0      0.0         
201  771967386   a    2.8329262 41.9955583 0      0.0         
202  771967811   a    2.8067194 41.9773053 0      0.0         
203  771967899   a    2.8077384 41.9739623 0      0.0         
204  771968056   a    2.8096975 41.9764873 0      0.0         
205  771968170   a    2.819139  41.9703702 0      0.0         
206  771968320   a    2.819675  41.9971517 0      0.0         
207  771968359   a    2.8220831 41.9899941 0      0.0         
208  771968419   a    2.8227005 41.9894479 0      0.0         
209  771968599   a    2.8176189 41.9417332 0      0.0         
210  771968660   a    2.8175139 41.9817238 0      0.0         
211  771968837   a    2.818351  41.9690575 0      0.0         
212  771969289   a    2.8227261 41.9691606 0      0.0         
213  771969376   a    2.8118224 41.9913035 0      0.0         
214  771969633   a    2.824855  41.9536964 0      0.0         
215  771969643   a    2.8277877 41.9659821 0      0.0         
216  771969704   a    2.8252309 41.9708161 0      0.0         
217  771969806   a    2.8299575 42.0215419 0      0.0         
218  771970247   a    2.8130952 41.9694701 0      0.0         
219  771970454   a    2.8063296 41.9772123 0      0.0         
220  771970971   a    2.8167836 41.9586731 0      0.0         
221  771971358   a    2.7950158 41.9907316 0      0.0         
222  771971770   a    2.8120282 41.9604618 0      0.0         
223  771973041   a    2.8234247 41.9805287 0      0.0         
224  771973171   a    2.8404699 41.9716401 0      0.0         
225  771973806   a    2.8225125 41.9788717 0      0.0         
226  771973852   a    2.8271962 41.9762048 0      0.0         
227  771974300   a    2.8227491 41.9762425 0      0.0         
228  771974431   a    2.8142488 41.9698174 0      0.0         
229  771974524   a    2.8015292 41.997432  0      0.0         
230  771974767   a    2.8047271 41.973051  0      0.0         
231  771975083   a    2.8271857 41.9606576 0      0.0         
232  771975353   a    2.8004478 41.9577897 0      0.0         
233  771975383   a    2.8127681 41.9624962 0      0.0         
234  771975540   a    2.8223347 42.0087939 0      0.0         
235  771975593   a    2.8243769 42.010245  0      0.0         
236  771975817   a    2.8128444 41.9735963 0      0.0         
237  771975975   a    2.805806  41.9593769 0      0.0         
238  771976107   a    2.8196901 41.9646277 0      0.0         
239  771976424   a    2.8268216 41.9807238 0      0.0         
240  771976467   a    2.807516  41.9652408 0      0.0         
241  771976736   a    2.8323537 41.9847746 0      0.0         
242  771976877   a    2.8234456 41.9676278 0      0.0         
243  771976885   a    2.8113875 41.974403  0      0.0         
244  771976898   a    2.8234943 42.004463  0      0.0         
