# Nodes
id   node_label  type x         y          demand service_time
0    1431735800  d    5.732584  50.8534351 0      0.0         
1    41966593    c    5.7244581 50.8438439 92     0.462       
2    41968133    c    5.7073766 50.8451994 87     0.285       
3    41969675    c    5.7068742 50.8463105 49     0.493       
4    3849289235  c    5.7141682 50.873974  36     0.281       
5    41970209    c    5.6795874 50.8467768 30     0.256       
6    295265829   c    5.6718895 50.8604049 42     0.284       
7    41970216    c    5.7250215 50.8466681 97     0.457       
8    3118450741  c    5.715302  50.8558465 49     0.452       
9    294032952   c    5.690119  50.8480062 29     0.443       
10   792349241   c    5.6964005 50.8238884 54     0.386       
11   41973822    c    5.6853521 50.8496853 72     0.373       
12   41972806    c    5.6944891 50.8487029 79     0.397       
13   11878375501 c    5.7002883 50.858516  84     0.473       
14   41967702    c    5.7276341 50.84464   74     0.369       
15   2260017246  c    5.6882237 50.850547  90     0.496       
16   1419507807  c    5.7068565 50.835917  25     0.288       
17   240645225   c    5.6928117 50.8474387 29     0.434       
18   985224306   c    5.6916357 50.8518624 45     0.452       
19   41971316    c    5.6985542 50.8475516 34     0.431       
20   586397823   c    5.72728   50.84434   20     0.387       
21   41972353    c    5.689123  50.8484257 76     0.463       
22   41973899    c    5.7047672 50.8497507 54     0.437       
23   7997463699  c    5.7290429 50.828118  90     0.393       
24   41970837    c    5.6994365 50.8472614 73     0.347       
25   11607291030 c    5.6895715 50.8541906 20     0.478       
26   5901793943  c    5.7127701 50.8494603 93     0.294       
27   41976989    c    5.6912321 50.8517275 21     0.399       
28   41967261    c    5.6912936 50.8444086 21     0.389       
29   41970339    c    5.6917651 50.8468374 89     0.45        
30   41949865    c    5.7018268 50.8298519 86     0.437       
31   41978539    c    5.7147688 50.8526079 28     0.292       
32   41972911    c    5.705383  50.8487842 49     0.317       
33   1344502451  c    5.7128369 50.828367  74     0.445       
34   4515710131  c    5.6872397 50.8556714 26     0.441       
35   438222522   c    5.7266316 50.844486  78     0.356       
36   41966279    c    5.7259167 50.8436805 23     0.409       
37   7643631834  c    5.6809553 50.8608191 70     0.382       
38   41975517    c    5.6883704 50.8508767 78     0.273       
39   41967331    c    5.6753895 50.844384  42     0.387       
40   41951977    c    5.70344   50.83187   24     0.267       
41   41957612    c    5.6546616 50.8372021 86     0.384       
42   611615981   c    5.6899925 50.8542532 67     0.267       
43   41972461    c    5.6763598 50.8484824 99     0.389       
44   862119151   c    5.6938631 50.8516844 35     0.446       
45   7643631858  c    5.6812968 50.8599683 47     0.446       
46   295688455   c    5.6939393 50.8520734 87     0.261       
47   41965843    c    5.728934  50.8433226 49     0.343       
48   41973524    c    5.6983911 50.8494699 30     0.485       
49   41973526    c    5.7010109 50.8494819 73     0.301       
50   41967896    c    5.7021444 50.8449018 38     0.439       
51   2617862431  c    5.6890752 50.8498051 91     0.35        
52   11603246376 c    5.6800589 50.8561423 100    0.383       
53   41973547    c    5.6994121 50.8494755 24     0.279       
54   2477872430  c    5.6650201 50.8509299 53     0.326       
55   295160110   c    5.6950231 50.8479872 29     0.364       
56   8479593775  c    5.6672746 50.8505856 37     0.408       
57   41972528    c    5.6994516 50.8485764 33     0.454       
58   8479593788  c    5.6666595 50.8509938 100    0.497       
59   41971005    c    5.7021804 50.8473639 82     0.326       
60   1256908096  c    5.6794999 50.848945  83     0.38        
61   41973569    c    5.704898  50.8494835 83     0.396       
62   2477872449  c    5.6675678 50.8507799 87     0.273       
63   475573569   c    5.7267612 50.8435747 99     0.459       
64   41968449    c    5.6924097 50.845471  32     0.397       
65   41975110    c    5.7138959 50.8505943 59     0.367       
66   41989970    c    5.6684281 50.8600692 80     0.287       
67   322082136   c    5.7246978 50.8537967 44     0.466       
68   41973593    c    5.7009533 50.8495311 79     0.357       
69   295065948   c    5.6814167 50.8476201 42     0.414       
70   41991006    c    5.6710783 50.8605968 97     0.349       
71   41964902    c    5.7275964 50.8425577 96     0.347       
72   2502864754  c    5.6556468 50.864115  41     0.305       
73   41973626    c    5.7034311 50.8495668 62     0.31        
74   41966970    c    5.7208755 50.8441834 74     0.267       
75   41975165    c    5.6871995 50.8506246 99     0.342       
76   41972097    c    5.6950102 50.84813   51     0.276       
77   41965971    c    5.7282638 50.8434132 81     0.29        
78   5373720979  c    5.7306348 50.8512105 94     0.314       
79   294792090   c    5.7012797 50.846795  45     0.419       
80   41975200    c    5.7141007 50.8506774 33     0.299       
81   298843553   c    5.7036606 50.8322681 58     0.258       
82   41973674    c    5.7009771 50.8495886 62     0.363       
83   41956863    c    5.7068155 50.836613  26     0.386       
84   2049665967  c    5.7279835 50.8440273 58     0.5         
85   41978298    c    5.6901222 50.8525095 87     0.393       
86   41992639    c    5.7033043 50.8617916 35     0.384       
87   5297573823  c    5.7085776 50.8451004 94     0.441       
88   41972161    c    5.6891462 50.848181  57     0.315       
89   41990610    c    5.6703657 50.8604467 99     0.352       
90   10187444697 c    5.7114858 50.8651328 47     0.341       
91   1628098522  c    5.6554447 50.8635096 96     0.313       
92   41975773    c    5.689407  50.8510296 50     0.483       
93   3937693153  c    5.7143592 50.9010289 34     0.469       
94   7255845864  c    5.6690923 50.8605662 22     0.28        
95   11378470890 c    5.6944198 50.8496704 59     0.396       
96   4728944618  c    5.7289913 50.8427061 55     0.337       
97   6301952495  c    5.6930756 50.8479077 20     0.473       
98   6301952496  c    5.6931472 50.8479177 31     0.388       
99   41972721    c    5.7038286 50.8487267 56     0.281       
100  11757879807 c    5.7128371 50.8297554 74     0.421       
101  5340857696  f    5.7079515 50.8393029 0      0.0         
102  2932700585  f    5.7245364 50.8262765 0      0.0         
103  959754825   f    5.6478716 50.8396527 0      0.0         
104  41963722    f    5.6909398 50.8418579 0      0.0         
105  5761496201  f    5.675027  50.8519899 0      0.0         
106  4515710128  f    5.6886799 50.855546  0      0.0         
107  41943217    f    5.7242377 50.8236623 0      0.0         
108  9577450326  f    5.7243563 50.8233202 0      0.0         
109  6352686525  f    5.6562895 50.8642955 0      0.0         
110  438222079   f    5.7277626 50.841272  0      0.0         
111  2297990     a    5.7292407 50.8282979 0      0.0         
112  30160924    a    5.734755  50.835215  0      0.0         
113  31011812    a    5.6935036 50.8556709 0      0.0         
114  31092488    a    5.7301213 50.8640674 0      0.0         
115  31092739    a    5.7281603 50.8490757 0      0.0         
116  31216599    a    5.687702  50.8622695 0      0.0         
117  31576581    a    5.6629498 50.861296  0      0.0         
118  41932243    a    5.7147913 50.8108931 0      0.0         
119  41932307    a    5.7165595 50.8109473 0      0.0         
120  41933765    a    5.7081366 50.8134605 0      0.0         
121  41934469    a    5.7193778 50.8144249 0      0.0         
122  41934473    a    5.7122938 50.8144392 0      0.0         
123  41934516    a    5.7193584 50.8145096 0      0.0         
124  41934635    a    5.7207137 50.8146613 0      0.0         
125  41934775    a    5.7192709 50.8155878 0      0.0         
126  41935034    a    5.722721  50.8150107 0      0.0         
127  41935043    a    5.707365  50.8150748 0      0.0         
128  41937236    a    5.7276813 50.8170406 0      0.0         
129  41937253    a    5.7275297 50.8171003 0      0.0         
130  41937306    a    5.7279273 50.8171673 0      0.0         
131  41937420    a    5.7275172 50.8172409 0      0.0         
132  41937466    a    5.7278884 50.8172556 0      0.0         
133  41937487    a    5.7066312 50.8172822 0      0.0         
134  41937500    a    5.7277445 50.8173123 0      0.0         
135  41937774    a    5.7207348 50.8176631 0      0.0         
136  41938316    a    5.7188833 50.8179602 0      0.0         
137  41939069    a    5.7200695 50.8186493 0      0.0         
138  41939094    a    5.6956429 50.8186727 0      0.0         
139  41939232    a    5.7287312 50.8191717 0      0.0         
140  41939487    a    5.7085898 50.8194708 0      0.0         
141  41939991    a    5.7182195 50.8199686 0      0.0         
142  41940068    a    5.7049358 50.8202199 0      0.0         
143  41940140    a    5.7056194 50.8203399 0      0.0         
144  41940198    a    5.70931   50.82045   0      0.0         
145  41940373    a    5.71052   50.82072   0      0.0         
146  41940383    a    5.70548   50.8207137 0      0.0         
147  41940398    a    5.7150045 50.8207374 0      0.0         
148  41940424    a    5.7062494 50.8208224 0      0.0         
149  41940430    a    5.7139765 50.8207532 0      0.0         
150  41940679    a    5.7163306 50.8211657 0      0.0         
151  41940744    a    5.70043   50.8211503 0      0.0         
152  41941374    a    5.7013636 50.8218134 0      0.0         
153  41941390    a    5.7103974 50.8218518 0      0.0         
154  41941476    a    5.7108405 50.8219144 0      0.0         
155  41941594    a    5.7140269 50.8220242 0      0.0         
156  41941599    a    5.7105937 50.8220215 0      0.0         
157  41941772    a    5.7067923 50.8221994 0      0.0         
158  41941932    a    5.7124639 50.8223216 0      0.0         
159  41942015    a    5.7093974 50.8224422 0      0.0         
160  41942032    a    5.6649815 50.8224649 0      0.0         
161  41942074    a    5.6672039 50.8225733 0      0.0         
162  41942117    a    5.7094342 50.8226358 0      0.0         
163  41942124    a    5.709215  50.8226379 0      0.0         
164  41942159    a    5.7290752 50.822683  0      0.0         
165  41942173    a    5.7059028 50.8227145 0      0.0         
166  41942174    a    5.70625   50.82271   0      0.0         
167  41942188    a    5.7067629 50.8227562 0      0.0         
168  41942193    a    5.7042558 50.8227388 0      0.0         
169  41942206    a    5.7045251 50.8227437 0      0.0         
170  41942211    a    5.7070672 50.8227897 0      0.0         
171  41942213    a    5.72679   50.82277   0      0.0         
172  41942362    a    5.7079114 50.8228864 0      0.0         
