# Nodes
id   node_label  type x         y          demand service_time
0    7156689457  d    3.2268313 51.2319244 0      0.0         
1    26343940    c    3.2286176 51.2002407 75     0.418       
2    1495241222  c    3.2271305 51.2232944 74     0.324       
3    11219480070 c    3.2169346 51.2398928 72     0.445       
4    318179851   c    3.2097995 51.2164881 89     0.417       
5    305438219   c    3.2305673 51.2085552 41     0.344       
6    1165381650  c    3.1931466 51.2069571 62     0.365       
7    1728930836  c    3.1742802 51.1994688 96     0.466       
8    315739159   c    3.2167976 51.214459  98     0.325       
9    312714780   c    3.2217881 51.2097844 81     0.495       
10   995023903   c    3.2222867 51.2067531 20     0.39        
11   7169520159  c    3.2266042 51.2226701 53     0.286       
12   113543202   c    3.2318742 51.2044794 39     0.448       
13   26343972    c    3.2311    51.2098028 80     0.306       
14   904404005   c    3.2374063 51.2270173 84     0.325       
15   1103393322  c    3.2247002 51.2036926 30     0.335       
16   1713018923  c    3.1959358 51.200364  82     0.298       
17   3012996140  c    3.2292254 51.2321092 88     0.435       
18   2885689901  c    3.1999565 51.1880873 28     0.365       
19   26343982    c    3.2202375 51.2181333 75     0.405       
20   6341790259  c    3.209568  51.2589857 95     0.392       
21   2161919544  c    3.2249495 51.2044174 92     0.403       
22   1165381704  c    3.1938256 51.2059051 91     0.252       
23   1388459597  c    3.1987946 51.2419137 84     0.478       
24   1396345933  c    3.1905753 51.1992032 32     0.398       
25   26362453    c    3.2213824 51.2061473 95     0.366       
26   802412119   c    3.2028779 51.198954  42     0.495       
27   305442396   c    3.2345358 51.209987  97     0.394       
28   8907525726  c    3.217473  51.2377934 71     0.292       
29   998345315   c    3.2203124 51.2055449 28     0.484       
30   17421926    c    3.2228612 51.2092221 48     0.384       
31   1728634983  c    3.2203675 51.2116324 41     0.309       
32   1975283312  c    3.1979209 51.1936779 58     0.262       
33   876167288   c    3.2240127 51.2074827 62     0.285       
34   1976211447  c    3.192483  51.2080204 50     0.274       
35   7058854550  c    3.2304307 51.2230502 92     0.341       
36   1712716442  c    3.2104968 51.1880746 35     0.483       
37   5109320349  c    3.1955563 51.1902037 27     0.394       
38   5245818021  c    3.2309135 51.2245162 29     0.472       
39   312714406   c    3.225313  51.2114981 63     0.483       
40   1398745766  c    3.224348  51.2028124 31     0.35        
41   5241541286  c    3.2350143 51.2082023 85     0.295       
42   26347692    c    3.2251186 51.202028  56     0.254       
43   5279927986  c    3.2225255 51.2076955 74     0.412       
44   11999177907 c    3.1978265 51.2134028 39     0.35        
45   2961483447  c    3.2281616 51.2232779 45     0.442       
46   5279927992  c    3.2225648 51.2079494 27     0.327       
47   305443516   c    3.2360153 51.2108076 36     0.33        
48   6985454787  c    3.21043   51.3315984 42     0.485       
49   5223477968  c    3.2102824 51.2226729 59     0.442       
50   1070792913  c    3.1929313 51.2106094 73     0.325       
51   1477267156  c    3.2061115 51.3331811 74     0.409       
52   3263091927  c    3.2556009 51.2086854 83     0.363       
53   6965150426  c    3.2033808 51.2430354 23     0.344       
54   321829597   c    3.1891021 51.1988902 72     0.478       
55   5042954977  c    3.2178393 51.1982321 99     0.484       
56   669556967   c    3.2002382 51.1873464 88     0.315       
57   312714475   c    3.2241442 51.2111588 24     0.392       
58   3190279408  c    3.2633098 51.208436  60     0.332       
59   3190279410  c    3.2586286 51.208869  63     0.422       
60   317261558   c    3.2719358 51.2127851 62     0.432       
61   11999107830 c    3.196599  51.2002944 76     0.395       
62   7212866809  c    3.2102147 51.2197905 37     0.495       
63   6172711685  c    3.2146009 51.2451557 62     0.485       
64   6499748615  c    3.2648276 51.2089713 81     0.374       
65   932494610   c    3.2066507 51.2290781 53     0.328       
66   2926193427  c    3.2181589 51.1969392 27     0.418       
67   271928601   c    3.2326318 51.2124782 87     0.489       
68   144296222   c    3.21925   51.206688  70     0.339       
69   26363682    c    3.2255079 51.2094607 21     0.402       
70   321837346   c    3.1833862 51.1976787 84     0.28        
71   1168825640  c    3.2184636 51.1970331 39     0.344       
72   144260914   c    3.2446649 51.1878439 50     0.277       
73   315737911   c    3.2134721 51.2049097 60     0.394       
74   893329218   c    3.2563312 51.2100203 72     0.426       
75   323091268   c    3.2141323 51.1879458 60     0.419       
76   101028678   c    3.1927383 51.1879376 21     0.32        
77   1082516806  c    3.1933742 51.2950143 31     0.38        
78   315790680   c    3.2187822 51.20487   43     0.383       
79   26343782    c    3.2268254 51.2136786 48     0.432       
80   1829385062  c    3.2672244 51.2074605 47     0.334       
81   5238639464  c    3.2324141 51.2037491 92     0.486       
82   2542460273  c    3.2352139 51.1815042 51     0.36        
83   26364281    c    3.2236719 51.2117551 46     0.289       
84   1829385084  c    3.2648285 51.208091  39     0.399       
85   1019834259  c    3.2033035 51.332449  58     0.264       
86   5303601061  c    3.2264533 51.2022337 76     0.414       
87   2582439341  c    3.2326249 51.2291765 54     0.252       
88   324283825   c    3.2060881 51.2033566 28     0.375       
89   1942971314  c    3.2231503 51.2096164 23     0.45        
90   183396792   c    3.2079852 51.220491  95     0.457       
91   17421753    c    3.2256635 51.2078515 84     0.458       
92   904381883   c    3.2346057 51.2237531 49     0.396       
93   5747652546  c    3.197303  51.2470397 90     0.3         
94   10181367238 c    3.1976887 51.2945042 37     0.323       
95   904381922   c    3.2326384 51.2251964 30     0.448       
96   1976395234  c    3.1949514 51.203744  34     0.458       
97   5715013606  c    3.2297768 51.2047363 88     0.335       
98   183459820   c    3.1845257 51.185456  64     0.382       
99   684706807   c    3.2476447 51.2153673 29     0.468       
100  904381951   c    3.2279236 51.2271699 35     0.491       
101  1712934082  f    3.1988431 51.2035564 0      0.0         
102  11123522307 f    3.2060347 51.2113881 0      0.0         
103  904449828   f    3.2339112 51.2249274 0      0.0         
104  323729351   f    3.2341315 51.1924913 0      0.0         
105  4957419273  f    3.1985206 51.2510138 0      0.0         
106  305443049   f    3.2366781 51.208564  0      0.0         
107  5414445420  f    3.2335373 51.1964235 0      0.0         
108  5627658093  f    3.2496088 51.2144506 0      0.0         
109  117320339   f    3.2043848 51.2000298 0      0.0         
110  2629384636  f    3.1820873 51.3290232 0      0.0         
111  17407584    a    3.2168404 51.2057674 0      0.0         
112  17407754    a    3.216128  51.2071852 0      0.0         
113  17407762    a    3.2171827 51.2058886 0      0.0         
114  17407837    a    3.2159198 51.2056584 0      0.0         
115  17421081    a    3.2211776 51.2083532 0      0.0         
116  17421101    a    3.2287342 51.2094468 0      0.0         
117  17421107    a    3.2295503 51.2097365 0      0.0         
118  17421108    a    3.2301162 51.2090357 0      0.0         
119  17421110    a    3.2293442 51.2087351 0      0.0         
120  17421114    a    3.2302926 51.2099159 0      0.0         
121  17421761    a    3.2250707 51.207343  0      0.0         
122  17421762    a    3.2248494 51.2070758 0      0.0         
123  17422185    a    3.2261755 51.2107097 0      0.0         
124  17422442    a    3.2271213 51.2069419 0      0.0         
125  17422444    a    3.2278841 51.2073198 0      0.0         
126  17422448    a    3.2284885 51.2076119 0      0.0         
127  17422537    a    3.2248839 51.2055077 0      0.0         
128  17422567    a    3.223751  51.2048399 0      0.0         
129  17422577    a    3.2251705 51.2030898 0      0.0         
130  17422579    a    3.2258975 51.2025679 0      0.0         
131  17422588    a    3.2273404 51.2014524 0      0.0         
132  26343703    a    3.2241057 51.2027595 0      0.0         
133  26343706    a    3.2208864 51.2024187 0      0.0         
134  26343710    a    3.2283114 51.2039567 0      0.0         
135  26343712    a    3.2296983 51.2042108 0      0.0         
136  26343714    a    3.2291963 51.2133656 0      0.0         
137  26343722    a    3.2295238 51.2152258 0      0.0         
138  26343742    a    3.2311817 51.2199605 0      0.0         
139  26343749    a    3.2333977 51.2205772 0      0.0         
140  26343755    a    3.2328564 51.2211845 0      0.0         
141  26343764    a    3.2295425 51.2128137 0      0.0         
142  26343767    a    3.2288289 51.2152159 0      0.0         
143  26343769    a    3.2286709 51.2145023 0      0.0         
144  26343774    a    3.2287091 51.2132274 0      0.0         
145  26343780    a    3.2285453 51.2135661 0      0.0         
146  26343783    a    3.2259284 51.2136352 0      0.0         
147  26343785    a    3.2254676 51.2136367 0      0.0         
148  26343801    a    3.223117  51.212172  0      0.0         
149  26343806    a    3.2223937 51.211632  0      0.0         
150  26343816    a    3.220853  51.2109258 0      0.0         
151  26343818    a    3.2260311 51.2132131 0      0.0         
152  26343822    a    3.224908  51.2130416 0      0.0         
153  26343830    a    3.2300875 51.2130023 0      0.0         
154  26343831    a    3.2297687 51.2134951 0      0.0         
155  26343835    a    3.2305253 51.2135618 0      0.0         
