# Nodes
id   node_label  type x         y          demand service_time
0    1272950491  d    3.2019564 51.2452485 0      0.0         
1    323731968   c    3.2374175 51.1978976 80     0.348       
2    26343940    c    3.2286176 51.2002407 75     0.489       
3    11219480070 c    3.2169346 51.2398928 25     0.423       
4    1495241222  c    3.2271305 51.2232944 54     0.488       
5    771807754   c    3.2175434 51.2060602 96     0.334       
6    318179851   c    3.2097995 51.2164881 63     0.467       
7    1165381650  c    3.1931466 51.2069571 48     0.398       
8    669550101   c    3.1781691 51.1968325 37     0.413       
9    315739159   c    3.2167976 51.214459  34     0.471       
10   312714780   c    3.2217881 51.2097844 47     0.279       
11   995023903   c    3.2222867 51.2067531 97     0.458       
12   7169520159  c    3.2266042 51.2226701 49     0.5         
13   6499728415  c    3.2523391 51.209672  42     0.399       
14   113543202   c    3.2318742 51.2044794 74     0.426       
15   26343972    c    3.2311    51.2098028 73     0.332       
16   1103393322  c    3.2247002 51.2036926 51     0.425       
17   1055042604  c    3.2039436 51.2227716 32     0.257       
18   2885689901  c    3.1999565 51.1880873 23     0.389       
19   26343982    c    3.2202375 51.2181333 76     0.277       
20   5062081586  c    3.2330634 51.2128045 78     0.45        
21   1389338678  c    3.1851087 51.3194131 88     0.297       
22   5748018241  c    3.1997308 51.2141996 33     0.367       
23   305443399   c    3.2356406 51.210589  78     0.319       
24   1165381704  c    3.1938256 51.2059051 41     0.254       
25   1396345933  c    3.1905753 51.1992032 89     0.275       
26   1975210576  c    3.2146119 51.2204039 68     0.408       
27   26362453    c    3.2213824 51.2061473 54     0.438       
28   315790939   c    3.2190458 51.2044383 88     0.371       
29   271928929   c    3.2338285 51.2033343 54     0.31        
30   998345315   c    3.2203124 51.2055449 65     0.472       
31   257595493   c    3.2011285 51.2146327 95     0.484       
32   17421926    c    3.2228612 51.2092221 69     0.28        
33   1728634983  c    3.2203675 51.2116324 20     0.295       
34   17422442    c    3.2271213 51.2069419 36     0.422       
35   312714859   c    3.2241313 51.2111267 68     0.461       
36   17422444    c    3.2278841 51.2073198 98     0.443       
37   1594415728  c    3.2106519 51.2127528 46     0.393       
38   1845833846  c    3.1970932 51.2503918 100    0.346       
39   876167288   c    3.2240127 51.2074827 82     0.371       
40   3040105085  c    3.2270757 51.2045728 90     0.316       
41   6731798148  c    3.2502551 51.2099391 60     0.271       
42   6680333961  c    3.2027288 51.323865  53     0.463       
43   6943677578  c    3.2001694 51.1960914 92     0.3         
44   5468156041  c    3.1943116 51.2172052 51     0.5         
45   6550481041  c    3.263151  51.1941031 61     0.495       
46   315801748   c    3.2265501 51.2073082 31     0.319       
47   324286614   c    3.1945736 51.2092118 46     0.35        
48   582683800   c    3.209144  51.215637  25     0.333       
49   1712716442  c    3.2104968 51.1880746 29     0.467       
50   1321891488  c    3.230176  51.207048  91     0.308       
51   185568929   c    3.2167814 51.1873271 20     0.273       
52   312714406   c    3.225313  51.2114981 93     0.414       
53   5241541286  c    3.2350143 51.2082023 66     0.256       
54   315739824   c    3.2199352 51.2118993 52     0.361       
55   11112253106 c    3.2084067 51.2085402 73     0.464       
56   5279927986  c    3.2225255 51.2076955 29     0.366       
57   1019874995  c    3.2068511 51.331292  59     0.491       
58   5279927990  c    3.2224196 51.2075781 65     0.413       
59   5279927992  c    3.2225648 51.2079494 97     0.469       
60   305443516   c    3.2360153 51.2108076 43     0.436       
61   11157583041 c    3.2013248 51.1975609 49     0.315       
62   10967731919 c    3.2155    51.2055078 29     0.485       
63   5042954977  c    3.2178393 51.1982321 64     0.414       
64   1845849826  c    3.2012104 51.2509707 86     0.374       
65   305446121   c    3.2177286 51.1772794 61     0.423       
66   315793131   c    3.2245526 51.2100679 69     0.399       
67   10126767852 c    3.2107867 51.1897315 62     0.264       
68   669556973   c    3.2005026 51.186436  30     0.384       
69   3190279408  c    3.2633098 51.208436  80     0.319       
70   17422577    c    3.2251705 51.2030898 33     0.434       
71   187061490   c    3.2405175 51.1987603 28     0.339       
72   3190279412  c    3.2586803 51.2090208 56     0.449       
73   11999107830 c    3.196599  51.2002944 79     0.392       
74   6498764535  c    3.2792239 51.2123678 30     0.279       
75   8954106112  c    3.1958585 51.2113396 49     0.374       
76   6172711685  c    3.2146009 51.2451557 83     0.305       
77   2512228102  c    3.2285224 51.224578  36     0.259       
78   6499748615  c    3.2648276 51.2089713 33     0.29        
79   1493074183  c    3.2124099 51.2453032 93     0.491       
80   26363660    c    3.2278872 51.2091311 100    0.45        
81   318175503   c    3.2150932 51.2054501 89     0.425       
82   932494610   c    3.2066507 51.2290781 92     0.285       
83   2926193427  c    3.2181589 51.1969392 72     0.332       
84   7212866835  c    3.2085225 51.220357  66     0.364       
85   1517729045  c    3.1970431 51.2478502 93     0.439       
86   17421081    c    3.2211776 51.2083532 24     0.273       
87   305435421   c    3.2253546 51.2057202 60     0.253       
88   144296222   c    3.21925   51.206688  69     0.459       
89   321837346   c    3.1833862 51.1976787 50     0.391       
90   11105591075 c    3.2102284 51.2050966 74     0.323       
91   1168825640  c    3.2184636 51.1970331 92     0.385       
92   1388479276  c    3.2086116 51.2201864 32     0.485       
93   17421107    c    3.2295503 51.2097365 90     0.417       
94   7959231799  c    3.2008035 51.2431832 69     0.454       
95   315737911   c    3.2134721 51.2049097 88     0.46        
96   2962664761  c    3.2132625 51.2223423 87     0.4         
97   7888284474  c    3.2135318 51.2056689 61     0.475       
98   183370044   c    3.1986076 51.2113275 80     0.473       
99   4975380802  c    3.2193948 51.2060222 49     0.487       
100  1082516806  c    3.1933742 51.2950143 42     0.496       
101  893321542   c    3.2425325 51.210955  27     0.422       
102  837235018   c    3.2571734 51.2083517 41     0.478       
103  315790680   c    3.2187822 51.20487   45     0.338       
