# Nodes
id   node_label  type x         y          demand service_time
0    772238247   d    2.8063534 41.9633071 0      0.0         
1    773371396   c    2.8166481 41.9764689 96     0.319       
2    772281348   c    2.8129376 41.9844947 79     0.329       
3    772197897   c    2.8025432 41.9767007 37     0.262       
4    771995657   c    2.8174648 41.9849931 61     0.486       
5    772165135   c    2.8197937 41.9948507 53     0.425       
6    772042256   c    2.8178939 41.9764068 91     0.293       
7    772145681   c    2.817624  41.9764629 94     0.328       
8    771979796   c    2.8172789 41.9796577 37     0.402       
9    772151829   c    2.8198593 41.9759986 71     0.251       
10   772054039   c    2.8216331 41.9756303 93     0.438       
11   772166682   c    2.8178751 41.981871  90     0.47        
12   772219425   c    2.8084651 41.9688962 52     0.346       
13   772003875   c    2.81028   41.9787548 60     0.335       
14   771981859   c    2.8211847 41.9773786 45     0.313       
15   772149285   c    2.8195259 41.9774491 84     0.49        
16   772177959   c    2.8212859 41.9746673 82     0.295       
17   772249131   c    2.8181275 41.979291  49     0.261       
18   772073014   c    2.8022778 41.994758  48     0.433       
19   775062588   c    2.8233208 41.9822049 70     0.444       
20   771997756   c    2.8230071 41.986031  58     0.372       
21   772264001   c    2.817377  41.9847476 44     0.367       
22   772207171   c    2.8237012 41.9813089 20     0.335       
23   772270153   c    2.8198022 41.9954125 89     0.41        
24   772112462   c    2.8228211 41.9764673 73     0.359       
25   772219985   c    2.8226179 41.9789334 71     0.267       
26   772161106   c    2.8204056 41.9784984 28     0.374       
27   772276819   c    2.8215252 41.9849394 45     0.359       
28   772123222   c    2.8224687 41.9796959 78     0.313       
29   6070634607  c    2.8244873 42.0025474 89     0.463       
30   772179572   c    2.8197113 41.9770518 87     0.272       
31   772108406   c    2.8061123 41.949004  59     0.487       
32   772268153   c    2.8187945 41.9809449 96     0.396       
33   772110969   c    2.8109056 41.9767774 76     0.407       
34   772125310   c    2.8228903 41.9822027 68     0.464       
35   771995778   c    2.8223041 41.9787414 94     0.378       
36   772213892   c    2.8199251 41.9800712 95     0.281       
37   772024473   c    2.8232518 41.9861047 64     0.409       
38   772208804   c    2.8206523 41.9764094 25     0.431       
39   772188845   c    2.8197267 41.9801767 38     0.34        
40   772127918   c    2.8168022 41.9818256 51     0.349       
41   771980998   c    2.8017551 41.9594941 98     0.324       
42   772088521   c    2.8241451 41.9891642 36     0.408       
43   771991242   c    2.8060571 41.9493678 94     0.312       
44   771999948   c    2.8089927 41.9771923 76     0.354       
45   772073166   c    2.8084468 41.9771811 76     0.376       
46   772150998   c    2.8162685 41.969937  67     0.41        
47   772106973   c    2.8164873 41.9726607 75     0.466       
48   772195041   c    2.812816  41.9775478 87     0.374       
49   771992299   c    2.8111221 41.9691312 90     0.366       
50   772155631   c    2.8208795 41.9768296 52     0.349       
51   772148463   c    2.821654  41.9839464 42     0.416       
52   772146428   c    2.8237172 41.9789033 98     0.386       
53   789255939   c    2.8089753 41.9779519 26     0.399       
54   772208907   c    2.807326  41.9526228 57     0.358       
55   818799380   c    2.8027897 41.9757236 64     0.369       
56   772168472   c    2.8105449 41.970065  90     0.411       
57   771989793   c    2.8185886 41.9804425 67     0.466       
58   772165410   c    2.8239318 41.9881719 25     0.398       
59   772156707   c    2.8075142 41.9776333 32     0.494       
60   2797586212  c    2.8145336 41.9761556 74     0.455       
61   772192038   c    2.8217116 41.972519  27     0.483       
62   772258086   c    2.8123794 41.9781387 28     0.383       
63   357522730   c    2.8030706 41.9745757 72     0.416       
64   771993396   c    2.8186613 41.969511  51     0.419       
65   3687238968  c    2.8204395 41.9798035 39     0.286       
66   772181313   c    2.823127  41.9805084 58     0.267       
67   772014917   c    2.8233124 41.9779482 20     0.312       
68   772124998   c    2.8165032 41.9822074 27     0.366       
69   482350926   c    2.8199239 41.98235   42     0.316       
70   772154703   c    2.8216984 41.9836231 50     0.338       
71   771982160   c    2.8237573 41.9684772 45     0.479       
72   9008746321  c    2.8147449 41.9703362 82     0.283       
73   771960657   c    2.8057414 41.976583  60     0.403       
74   772052308   c    2.8264587 41.9723641 87     0.358       
75   772128087   c    2.8216732 41.978234  28     0.291       
76   772219245   c    2.8064311 41.9504212 68     0.391       
77   4222361460  c    2.8103098 41.9822553 98     0.268       
78   2526375798  c    2.8143976 41.9820644 54     0.396       
79   772253559   c    2.8092964 41.9709107 30     0.267       
80   2526375803  c    2.8144979 41.9818031 72     0.279       
81   772275073   c    2.8071522 41.9743022 42     0.341       
82   772265347   c    2.8219291 41.982411  37     0.301       
83   771967386   c    2.8329262 41.9955583 38     0.296       
84   772280223   c    2.8211092 41.9758335 94     0.307       
85   772048288   c    2.8219894 41.9766225 26     0.386       
86   772202928   c    2.8243303 41.9776858 44     0.272       
87   772276149   c    2.8218181 41.9800707 36     0.269       
88   772241848   c    2.8074217 41.9757478 72     0.466       
89   772199865   c    2.811968  41.9752793 63     0.429       
90   772187584   c    2.8202072 41.9727057 25     0.376       
91   9571341256  c    2.8040191 41.9651995 52     0.298       
92   772123085   c    2.8199951 41.994083  41     0.393       
93   772145614   c    2.8227179 41.97882   27     0.373       
94   771987417   c    2.8198534 41.9826737 99     0.428       
95   772181468   c    2.8238662 41.9689906 40     0.312       
96   772260324   c    2.8133346 41.9800032 23     0.381       
97   772039660   c    2.8181767 41.9835573 39     0.257       
98   772276215   c    2.8191819 41.9845031 38     0.416       
99   773371386   c    2.8276362 41.9846371 91     0.271       
100  772119549   c    2.8172588 41.969358  83     0.487       
101  772187328   f    2.8116434 41.9606014 0      0.0         
102  771997028   f    2.8149372 41.9634453 0      0.0         
103  772148773   f    2.8106278 41.9830134 0      0.0         
104  772267402   f    2.8121132 41.9582842 0      0.0         
105  772057324   f    2.7956453 41.9893836 0      0.0         
106  772266989   f    2.8171144 41.9984569 0      0.0         
107  772136849   f    2.8116912 41.9593203 0      0.0         
108  612518325   f    2.8011678 41.9573407 0      0.0         
109  771984854   f    2.7966629 41.9863544 0      0.0         
110  4225662362  f    2.7912483 41.988652  0      0.0         
111  30903498    a    2.812839  41.9520038 0      0.0         
112  354878892   a    2.8184935 41.9834981 0      0.0         
113  354891566   a    2.8266052 41.9673923 0      0.0         
114  354896644   a    2.8133701 41.9844364 0      0.0         
115  355729589   a    2.822239  41.9861077 0      0.0         
116  367567689   a    2.8206151 41.9845103 0      0.0         
