# Nodes
id   node_label  type x         y          demand service_time
0    4590627024  d    5.7397448 50.8460509 0      0.0         
1    41972353    c    5.689123  50.8484257 94     0.391       
2    432429059   c    5.7260704 50.8437244 64     0.406       
3    41962123    c    5.7315437 50.8408263 32     0.324       
4    41969675    c    5.7068742 50.8463105 75     0.271       
5    5373720971  c    5.7309569 50.8512273 60     0.277       
6    41965843    c    5.728934  50.8433226 67     0.317       
7    41973524    c    5.6983911 50.8494699 91     0.463       
8    11813516309 c    5.6809285 50.8616046 94     0.497       
9    41965971    c    5.7282638 50.8434132 39     0.266       
10   41973526    c    5.7010109 50.8494819 20     0.425       
11   3849289235  c    5.7141682 50.873974  53     0.32        
12   294792090   c    5.7012797 50.846795  53     0.262       
13   41976989    c    5.6912321 50.8517275 36     0.284       
14   2617862431  c    5.6890752 50.8498051 25     0.295       
15   41969315    c    5.6923218 50.8460656 47     0.357       
16   41973674    c    5.7009771 50.8495886 42     0.499       
17   41973547    c    5.6994121 50.8494755 45     0.251       
18   2477872430  c    5.6650201 50.8509299 42     0.382       
19   4743598510  c    5.6809269 50.8555172 44     0.339       
20   294032952   c    5.690119  50.8480062 22     0.482       
21   41995704    c    5.732605  50.8638029 43     0.354       
22   8479593788  c    5.6666595 50.8509938 32     0.263       
23   41972161    c    5.6891462 50.848181  44     0.45        
24   41972806    c    5.6944891 50.8487029 91     0.495       
25   41945418    c    5.71516   50.82557   43     0.365       
26   41960908    c    5.6495495 50.8399432 96     0.281       
27   41962064    c    5.7298825 50.8408052 53     0.442       
28   41973593    c    5.7009533 50.8495311 76     0.475       
29   7643631834  c    5.6809553 50.8608191 32     0.257       
30   41975773    c    5.689407  50.8510296 30     0.497       
31   41981665    c    5.7264979 50.8545059 57     0.464       
32   840195298   c    5.7214016 50.8427076 68     0.376       
33   41964902    c    5.7275964 50.8425577 32     0.287       
34   1293685607  c    5.7236858 50.843817  100    0.48        
35   240645225   c    5.6928117 50.8474387 51     0.293       
36   11378470890 c    5.6944198 50.8496704 40     0.495       
37   5335187819  c    5.6779509 50.843046  23     0.417       
38   5250065004  c    5.7128423 50.8489711 55     0.378       
39   6301952495  c    5.6930756 50.8479077 57     0.351       
40   862119151   c    5.6938631 50.8516844 41     0.298       
41   7643631857  c    5.6810746 50.8599927 28     0.299       
42   2502864754  c    5.6556468 50.864115  40     0.45        
43   41970545    c    5.6732959 50.8470466 42     0.368       
44   41972721    c    5.7038286 50.8487267 77     0.446       
45   12471085043 c    5.7278635 50.8434543 90     0.351       
46   6301952496  c    5.6931472 50.8479177 40     0.346       
47   985224306   c    5.6916357 50.8518624 66     0.341       
48   41971316    c    5.6985542 50.8475516 69     0.335       
49   41989881    c    5.6706887 50.8600019 38     0.269       
50   41974778    c    5.679734  50.8503226 53     0.405       
51   8599795458  f    5.7131574 50.8392943 0      0.0         
52   41966822    f    5.7261942 50.8440834 0      0.0         
53   2932700585  f    5.7245364 50.8262765 0      0.0         
54   5761496201  f    5.675027  50.8519899 0      0.0         
55   7191344426  f    5.648695  50.8422542 0      0.0         
56   41960972    f    5.6512149 50.8399493 0      0.0         
57   41999340    f    5.6546224 50.8661168 0      0.0         
58   41943217    f    5.7242377 50.8236623 0      0.0         
59   11428471764 f    5.6835635 50.8489192 0      0.0         
60   42014204    f    5.7032549 50.8752165 0      0.0         
61   2297990     a    5.7292407 50.8282979 0      0.0         
62   30160924    a    5.734755  50.835215  0      0.0         
63   31011812    a    5.6935036 50.8556709 0      0.0         
64   31092488    a    5.7301213 50.8640674 0      0.0         
65   31092739    a    5.7281603 50.8490757 0      0.0         
66   31216599    a    5.687702  50.8622695 0      0.0         
67   31576581    a    5.6629498 50.861296  0      0.0         
68   41932243    a    5.7147913 50.8108931 0      0.0         
69   41932307    a    5.7165595 50.8109473 0      0.0         
70   41933765    a    5.7081366 50.8134605 0      0.0         
71   41934469    a    5.7193778 50.8144249 0      0.0         
72   41934473    a    5.7122938 50.8144392 0      0.0         
73   41934516    a    5.7193584 50.8145096 0      0.0         
74   41934635    a    5.7207137 50.8146613 0      0.0         
75   41934775    a    5.7192709 50.8155878 0      0.0         
76   41935034    a    5.722721  50.8150107 0      0.0         
77   41935043    a    5.707365  50.8150748 0      0.0         
78   41937236    a    5.7276813 50.8170406 0      0.0         
79   41937253    a    5.7275297 50.8171003 0      0.0         
80   41937306    a    5.7279273 50.8171673 0      0.0         
81   41937420    a    5.7275172 50.8172409 0      0.0         
82   41937466    a    5.7278884 50.8172556 0      0.0         
83   41937487    a    5.7066312 50.8172822 0      0.0         
84   41937500    a    5.7277445 50.8173123 0      0.0         
85   41937774    a    5.7207348 50.8176631 0      0.0         
86   41938316    a    5.7188833 50.8179602 0      0.0         
87   41939069    a    5.7200695 50.8186493 0      0.0         
88   41939094    a    5.6956429 50.8186727 0      0.0         
89   41939232    a    5.7287312 50.8191717 0      0.0         
90   41939487    a    5.7085898 50.8194708 0      0.0         
91   41939991    a    5.7182195 50.8199686 0      0.0         
92   41940068    a    5.7049358 50.8202199 0      0.0         
93   41940140    a    5.7056194 50.8203399 0      0.0         
94   41940198    a    5.70931   50.82045   0      0.0         
95   41940373    a    5.71052   50.82072   0      0.0         
96   41940383    a    5.70548   50.8207137 0      0.0         
97   41940398    a    5.7150045 50.8207374 0      0.0         
98   41940424    a    5.7062494 50.8208224 0      0.0         
99   41940430    a    5.7139765 50.8207532 0      0.0         
100  41940679    a    5.7163306 50.8211657 0      0.0         
101  41940744    a    5.70043   50.8211503 0      0.0         
102  41941374    a    5.7013636 50.8218134 0      0.0         
103  41941390    a    5.7103974 50.8218518 0      0.0         
104  41941476    a    5.7108405 50.8219144 0      0.0         
105  41941594    a    5.7140269 50.8220242 0      0.0         
106  41941599    a    5.7105937 50.8220215 0      0.0         
107  41941772    a    5.7067923 50.8221994 0      0.0         
108  41941932    a    5.7124639 50.8223216 0      0.0         
109  41942015    a    5.7093974 50.8224422 0      0.0         
110  41942032    a    5.6649815 50.8224649 0      0.0         
111  41942074    a    5.6672039 50.8225733 0      0.0         
112  41942117    a    5.7094342 50.8226358 0      0.0         
113  41942124    a    5.709215  50.8226379 0      0.0         
114  41942159    a    5.7290752 50.822683  0      0.0         
115  41942173    a    5.7059028 50.8227145 0      0.0         
116  41942174    a    5.70625   50.82271   0      0.0         
117  41942188    a    5.7067629 50.8227562 0      0.0         
118  41942193    a    5.7042558 50.8227388 0      0.0         
119  41942206    a    5.7045251 50.8227437 0      0.0         
120  41942211    a    5.7070672 50.8227897 0      0.0         
121  41942213    a    5.72679   50.82277   0      0.0         
122  41942362    a    5.7079114 50.8228864 0      0.0         
123  41942456    a    5.7085175 50.8229825 0      0.0         
124  41942546    a    5.7061621 50.8231057 0      0.0         
125  41942548    a    5.7099354 50.8230883 0      0.0         
126  41942653    a    5.7074437 50.8231805 0      0.0         
127  41942723    a    5.7100843 50.8232263 0      0.0         
128  41942743    a    5.711331  50.8232318 0      0.0         
129  41942863    a    5.7114837 50.8233715 0      0.0         
130  41942878    a    5.7102356 50.8233662 0      0.0         
131  41942882    a    5.6670936 50.8234173 0      0.0         
132  41942959    a    5.7245721 50.8233648 0      0.0         
133  41942991    a    5.7045    50.8234664 0      0.0         
134  41943189    a    5.7092123 50.8236136 0      0.0         
135  41943497    a    5.7081911 50.8238908 0      0.0         
136  41943521    a    5.7084999 50.8239203 0      0.0         
137  41943522    a    5.7095824 50.823964  0      0.0         
138  41943642    a    5.710426  50.8240576 0      0.0         
139  41943666    a    5.7081441 50.8240873 0      0.0         
140  41943718    a    5.708453  50.8241167 0      0.0         
141  41943719    a    5.7112461 50.8241448 0      0.0         
142  41943755    a    5.7117608 50.8242035 0      0.0         
143  41943803    a    5.7124321 50.8242223 0      0.0         
144  41943814    a    5.7041195 50.824248  0      0.0         
145  41944059    a    5.7073149 50.8244454 0      0.0         
146  41944257    a    5.70906   50.82467   0      0.0         
147  41944486    a    5.7292352 50.8248589 0      0.0         
148  41944638    a    5.7084433 50.8249425 0      0.0         
149  41944642    a    5.7104755 50.8249286 0      0.0         
150  41944835    a    5.70461   50.8251554 0      0.0         
151  41944856    a    5.7056543 50.8251752 0      0.0         
152  41944989    a    5.7106959 50.8252041 0      0.0         
153  41945058    a    5.7131    50.8252554 0      0.0         
154  41945071    a    5.6964974 50.8252086 0      0.0         
155  41945073    a    5.7096942 50.8252669 0      0.0         
156  41945111    a    5.6962595 50.8252174 0      0.0         
157  41945117    a    5.7067122 50.8252856 0      0.0         
158  41945226    a    5.7073187 50.8253626 0      0.0         
159  41945375    a    5.7082888 50.8254797 0      0.0         
160  41945429    a    5.7147994 50.8255739 0      0.0         
161  41945488    a    5.708965  50.8255685 0      0.0         
162  41945652    a    5.7149239 50.8257715 0      0.0         
163  41945754    a    5.7104488 50.8259066 0      0.0         
164  41945960    a    5.7096474 50.8259934 0      0.0         
165  41946193    a    5.70912   50.82613   0      0.0         
166  41946217    a    5.7067223 50.8261327 0      0.0         
167  41946258    a    5.7218046 50.826199  0      0.0         
168  41946343    a    5.7045702 50.826217  0      0.0         
169  41946365    a    5.72654   50.82624   0      0.0         
170  41946391    a    5.70866   50.82628   0      0.0         
171  41946459    a    5.72421   50.82631   0      0.0         
172  41946581    a    5.72288   50.82644   0      0.0         
173  41946600    a    5.6907637 50.8264567 0      0.0         
174  41946690    a    5.72183   50.82652   0      0.0         
175  41946753    a    5.7068564 50.8265983 0      0.0         
176  41946809    a    5.70657   50.82664   0      0.0         
177  41946814    a    5.703336  50.8266387 0      0.0         
178  41946834    a    5.7141751 50.8266802 0      0.0         
179  41946850    a    5.7060878 50.8266853 0      0.0         
180  41946856    a    5.7137016 50.8266919 0      0.0         
181  41946958    a    5.7039225 50.8267516 0      0.0         
182  41946993    a    5.7041344 50.8267931 0      0.0         
183  41947687    a    5.7132453 50.8274307 0      0.0         
184  41948032    a    5.7145376 50.8278507 0      0.0         
185  41948123    a    5.7271527 50.8279517 0      0.0         
186  41948268    a    5.7084913 50.8280694 0      0.0         
187  41948462    a    5.7060159 50.8282969 0      0.0         
188  41948476    a    5.7030924 50.8283305 0      0.0         
189  41948823    a    5.7058182 50.8287885 0      0.0         
190  41948995    a    5.6771188 50.828945  0      0.0         
191  41948999    a    5.7021672 50.829103  0      0.0         
192  41949018    a    5.7029992 50.8289807 0      0.0         
193  41949171    a    5.70831   50.82911   0      0.0         
194  41949207    a    5.6958175 50.8292    0      0.0         
195  41949269    a    5.6960796 50.8292177 0      0.0         
196  41949275    a    5.7247162 50.8292041 0      0.0         
197  41949280    a    5.7228621 50.8292451 0      0.0         
198  41949290    a    5.6757932 50.8292711 0      0.0         
199  41949376    a    5.728938  50.8293635 0      0.0         
200  41949419    a    5.6628776 50.8294174 0      0.0         
201  41949420    a    5.7029    50.82943   0      0.0         
202  41949430    a    5.7055486 50.8294554 0      0.0         
203  41949450    a    5.7034055 50.8295296 0      0.0         
204  41949532    a    5.7070007 50.8295607 0      0.0         
205  41949640    a    5.7054818 50.8296332 0      0.0         
206  41949841    a    5.70691   50.82986   0      0.0         
207  41949865    a    5.7018268 50.8298519 0      0.0         
208  41949956    a    5.707914  50.8299676 0      0.0         
209  41949957    a    5.7144434 50.8299802 0      0.0         
210  41950015    a    5.71414   50.83002   0      0.0         
211  41950020    a    5.7313563 50.8300178 0      0.0         
212  41950100    a    5.7023125 50.8301216 0      0.0         
213  41950102    a    5.7300851 50.8301332 0      0.0         
214  41950107    a    5.71309   50.83015   0      0.0         
215  41950208    a    5.7068143 50.8302376 0      0.0         
216  41950221    a    5.7122582 50.8302532 0      0.0         
217  41950237    a    5.705314  50.8302532 0      0.0         
218  41950264    a    5.7079723 50.8303148 0      0.0         
219  41950295    a    5.7290744 50.8302876 0      0.0         
