# Nodes
id   node_label  type x         y          demand service_time
0    2494477546  d    3.2476246 51.3022391 0      0.0         
1    1829385094  c    3.2649637 51.2084414 20     0.315       
2    1493074183  c    3.2124099 51.2453032 61     0.345       
3    26343816    c    3.220853  51.2109258 63     0.366       
4    318179851   c    3.2097995 51.2164881 51     0.312       
5    6499748620  c    3.2655497 51.2090716 56     0.41        
6    932494605   c    3.2075424 51.2220809 71     0.361       
7    318175503   c    3.2150932 51.2054501 80     0.29        
8    2926193427  c    3.2181589 51.1969392 88     0.443       
9    318178324   c    3.2102757 51.2128254 63     0.312       
10   7058854550  c    3.2304307 51.2230502 32     0.306       
11   7939597463  c    3.189915  51.2234226 54     0.348       
12   17421081    c    3.2211776 51.2083532 81     0.41        
13   144296222   c    3.21925   51.206688  54     0.46        
14   3468339878  c    3.2107694 51.3333193 58     0.35        
15   3315891622  c    3.1921489 51.2955033 25     0.295       
16   5241541286  c    3.2350143 51.2082023 78     0.405       
17   26347692    c    3.2251186 51.202028  87     0.457       
18   1019392942  c    3.1988281 51.328997  49     0.26        
19   5279927986  c    3.2225255 51.2076955 33     0.371       
20   5279927990  c    3.2224196 51.2075781 83     0.437       
21   17421753    c    3.2256635 51.2078515 34     0.273       
22   11105693754 c    3.2108892 51.2048334 37     0.314       
23   26349115    c    3.2318095 51.209697  58     0.398       
24   1845849793  c    3.2007774 51.2509099 46     0.27        
25   4975380802  c    3.2193948 51.2060222 61     0.341       
26   6985454787  c    3.21043   51.3315984 39     0.47        
27   1055105986  c    3.2122886 51.2237687 81     0.288       
28   26343876    c    3.2228889 51.2062458 33     0.302       
29   1082516806  c    3.1933742 51.2950143 39     0.367       
30   1974935239  c    3.1937043 51.2134836 58     0.287       
31   1165381704  c    3.1938256 51.2059051 85     0.375       
32   1019834311  c    3.2045682 51.3327798 57     0.384       
33   1477267156  c    3.2061115 51.3331811 71     0.393       
34   256261974   c    3.2429715 51.2108576 82     0.275       
35   729919456   c    3.17503   51.1960519 61     0.324       
36   998345315   c    3.2203124 51.2055449 74     0.466       
37   11144448612 c    3.2093949 51.2160022 93     0.351       
38   257595493   c    3.2011285 51.2146327 44     0.406       
39   17421926    c    3.2228612 51.2092221 24     0.347       
40   26343782    c    3.2268254 51.2136786 87     0.408       
41   1024834025  c    3.2020792 51.2490273 74     0.359       
42   17422442    c    3.2271213 51.2069419 33     0.312       
43   17422444    c    3.2278841 51.2073198 22     0.354       
44   183459820   c    3.1845257 51.185456  54     0.251       
45   1927150828  c    3.2267364 51.2199554 40     0.292       
46   5627658224  c    3.2481922 51.2138704 31     0.486       
47   2542460273  c    3.2352139 51.1815042 30     0.497       
48   6558111732  c    3.2344495 51.1834877 49     0.279       
49   305436021   c    3.2336794 51.2065488 39     0.308       
50   2153956214  c    3.2494678 51.2137405 35     0.292       
51   9626841507  f    3.196104  51.249124  0      0.0         
52   150996515   f    3.2101359 51.1946376 0      0.0         
53   904449788   f    3.2320825 51.2290489 0      0.0         
54   7450547463  f    3.2569691 51.2094021 0      0.0         
55   1023052360  f    3.1938193 51.3283162 0      0.0         
56   2962746194  f    3.266363  51.2081992 0      0.0         
57   1731239827  f    3.1948353 51.2949913 0      0.0         
58   7114581813  f    3.2006513 51.2207453 0      0.0         
59   2629384636  f    3.1820873 51.3290232 0      0.0         
60   7039193662  f    3.2005439 51.2212743 0      0.0         
61   17407584    a    3.2168404 51.2057674 0      0.0         
62   17407754    a    3.216128  51.2071852 0      0.0         
63   17407762    a    3.2171827 51.2058886 0      0.0         
64   17407837    a    3.2159198 51.2056584 0      0.0         
65   17421101    a    3.2287342 51.2094468 0      0.0         
66   17421107    a    3.2295503 51.2097365 0      0.0         
67   17421108    a    3.2301162 51.2090357 0      0.0         
68   17421110    a    3.2293442 51.2087351 0      0.0         
69   17421114    a    3.2302926 51.2099159 0      0.0         
70   17421761    a    3.2250707 51.207343  0      0.0         
71   17421762    a    3.2248494 51.2070758 0      0.0         
72   17422185    a    3.2261755 51.2107097 0      0.0         
73   17422448    a    3.2284885 51.2076119 0      0.0         
74   17422537    a    3.2248839 51.2055077 0      0.0         
75   17422567    a    3.223751  51.2048399 0      0.0         
76   17422577    a    3.2251705 51.2030898 0      0.0         
77   17422579    a    3.2258975 51.2025679 0      0.0         
78   17422588    a    3.2273404 51.2014524 0      0.0         
79   26343703    a    3.2241057 51.2027595 0      0.0         
80   26343706    a    3.2208864 51.2024187 0      0.0         
