# Nodes
id   node_label  type x         y          demand service_time
0    401913105   d    5.7162862 50.8203341 0      0.0         
1    41966593    c    5.7244581 50.8438439 31     0.317       
2    432429059   c    5.7260704 50.8437244 23     0.426       
3    41966087    c    5.7276164 50.8434805 90     0.485       
4    11757879807 c    5.7128371 50.8297554 87     0.431       
5    41967115    c    5.6908855 50.8442965 61     0.296       
6    41978384    c    5.7137914 50.8525461 99     0.397       
7    41969687    c    5.6749533 50.8462469 62     0.353       
8    2835661856  c    5.6994368 50.8468851 47     0.369       
9    41970209    c    5.6795874 50.8467768 63     0.453       
10   295265829   c    5.6718895 50.8604049 29     0.466       
11   41970216    c    5.7250215 50.8466681 71     0.273       
12   41976884    c    5.6901295 50.8515994 39     0.371       
13   3118450741  c    5.715302  50.8558465 86     0.48        
14   294032952   c    5.690119  50.8480062 60     0.383       
15   41973822    c    5.6853521 50.8496853 30     0.441       
16   41991233    c    5.66993   50.86079   50     0.457       
17   41972806    c    5.6944891 50.8487029 94     0.325       
18   41979979    c    5.6845153 50.8535068 89     0.285       
19   41962064    c    5.7298825 50.8408052 72     0.395       
20   360180307   c    5.700168  50.8568406 35     0.479       
21   41967702    c    5.7276341 50.84464   84     0.307       
22   1419507807  c    5.7068565 50.835917  96     0.494       
23   571173986   c    5.7276159 50.8438575 62     0.402       
24   240645225   c    5.6928117 50.8474387 52     0.338       
25   5250065004  c    5.7128423 50.8489711 86     0.353       
26   12658367601 c    5.7047325 50.869493  43     0.372       
27   985224306   c    5.6916357 50.8518624 30     0.448       
28   41971316    c    5.6985542 50.8475516 93     0.266       
29   4894180987  c    5.6834596 50.8363615 34     0.443       
30   586397823   c    5.72728   50.84434   29     0.421       
31   41972353    c    5.689123  50.8484257 83     0.404       
32   843943558   c    5.7211968 50.8429674 39     0.473       
33   5901793930  c    5.7126749 50.8497276 82     0.278       
34   41973899    c    5.7047672 50.8497507 75     0.461       
35   41962123    c    5.7315437 50.8408263 77     0.342       
36   7997463699  c    5.7290429 50.828118  42     0.412       
37   41970837    c    5.6994365 50.8472614 47     0.278       
38   2095234711  c    5.6648628 50.8502118 31     0.457       
39   41976989    c    5.6912321 50.8517275 23     0.371       
40   41969315    c    5.6923218 50.8460656 51     0.36        
41   41970339    c    5.6917651 50.8468374 87     0.434       
42   41983145    c    5.7302107 50.8553805 31     0.464       
43   41978539    c    5.7147688 50.8526079 47     0.481       
44   1344502444  c    5.7123891 50.8292798 67     0.265       
45   724480174   c    5.7144345 50.842111  38     0.491       
46   567111856   c    5.693554  50.8528532 26     0.306       
47   1344502451  c    5.7128369 50.828367  50     0.429       
48   11381394103 c    5.7156224 50.8764212 50     0.351       
49   438222522   c    5.7266316 50.844486  68     0.395       
50   41962171    c    5.7220968 50.8408696 88     0.271       
51   41940679    c    5.7163306 50.8211657 95     0.418       
52   41966279    c    5.7259167 50.8436805 42     0.404       
53   41975497    c    5.6988998 50.8508555 80     0.257       
54   7643631834  c    5.6809553 50.8608191 83     0.402       
55   41975517    c    5.6883704 50.8508767 54     0.393       
56   41967331    c    5.6753895 50.844384  51     0.47        
57   42020069    c    5.7201539 50.8783486 49     0.374       
58   41951977    c    5.70344   50.83187   28     0.346       
59   41957612    c    5.6546616 50.8372021 22     0.313       
60   611615981   c    5.6899925 50.8542532 79     0.422       
61   862119151   c    5.6938631 50.8516844 29     0.263       
62   7643631857  c    5.6810746 50.8599927 77     0.449       
63   41989881    c    5.6706887 50.8600019 72     0.299       
64   5189148410  c    5.7101589 50.8168906 74     0.434       
65   41966333    c    5.7248704 50.8436834 26     0.414       
66   295688455   c    5.6939393 50.8520734 47     0.318       
67   41995531    c    5.6876724 50.8637455 27     0.295       
68   41970443    c    5.690017  50.8469739 50     0.309       
69   41959184    c    5.6521942 50.8385204 52     0.322       
70   42010386    c    5.7132488 50.8729309 85     0.397       
71   41965843    c    5.728934  50.8433226 93     0.377       
72   41973524    c    5.6983911 50.8494699 91     0.493       
73   41973526    c    5.7010109 50.8494819 95     0.496       
74   42011418    c    5.7085314 50.8735222 73     0.305       
75   41973531    c    5.7019205 50.8494996 87     0.338       
76   41965338    c    5.7268237 50.8428448 44     0.364       
77   2617862431  c    5.6890752 50.8498051 45     0.472       
78   11603246376 c    5.6800589 50.8561423 41     0.282       
79   3995925289  c    5.6505182 50.8398317 81     0.39        
80   41973547    c    5.6994121 50.8494755 32     0.266       
81   295160110   c    5.6950231 50.8479872 40     0.265       
82   2477872430  c    5.6650201 50.8509299 21     0.465       
83   41972528    c    5.6994516 50.8485764 44     0.485       
84   8479593775  c    5.6672746 50.8505856 76     0.422       
85   7192894778  c    5.6810442 50.8491663 54     0.396       
86   8479593788  c    5.6666595 50.8509938 50     0.35        
87   41971005    c    5.7021804 50.8473639 74     0.454       
88   41974080    c    5.6874829 50.8498492 90     0.442       
89   2477872449  c    5.6675678 50.8507799 31     0.32        
90   41973569    c    5.704898  50.8494835 56     0.344       
91   41968449    c    5.6924097 50.845471  67     0.393       
92   475573569   c    5.7267612 50.8435747 44     0.325       
93   1256908096  c    5.6794999 50.848945  51     0.445       
94   41975634    c    5.6888228 50.8509433 82     0.449       
95   41989970    c    5.6684281 50.8600692 56     0.269       
96   322082136   c    5.7246978 50.8537967 41     0.383       
97   41973593    c    5.7009533 50.8495311 24     0.414       
98   388809562   c    5.7287718 50.8426176 41     0.433       
99   6076652892  c    5.7045596 50.8501989 35     0.353       
100  41991006    c    5.6710783 50.8605968 64     0.32        
101  6789365604  c    5.6908679 50.8568917 64     0.472       
102  41964902    c    5.7275964 50.8425577 20     0.305       
103  5335187818  c    5.6774259 50.8434765 95     0.49        
104  5335187819  c    5.6779509 50.843046  85     0.442       
105  41973613    c    5.6792365 50.849529  81     0.361       
106  41960814    c    5.6906942 50.8398289 99     0.467       
107  2502864753  c    5.655052  50.8638734 37     0.477       
108  2502864754  c    5.6556468 50.864115  94     0.269       
109  41970545    c    5.6732959 50.8470466 22     0.347       
110  41981301    c    5.7085585 50.8542394 69     0.254       
111  41973626    c    5.7034311 50.8495668 48     0.408       
112  41972097    c    5.6950102 50.84813   28     0.414       
113  564088705   c    5.7198805 50.8430816 92     0.342       
114  41965971    c    5.7282638 50.8434132 87     0.43        
115  4334676884  c    5.6818495 50.8609747 39     0.253       
116  294792090   c    5.7012797 50.846795  100    0.459       
117  2144065952  c    5.6594383 50.8454992 94     0.433       
118  298843553   c    5.7036606 50.8322681 41     0.385       
119  41975200    c    5.7141007 50.8506774 49     0.411       
120  11622487461 c    5.7211156 50.8316592 53     0.395       
121  41973674    c    5.7009771 50.8495886 85     0.463       
122  41941932    c    5.7124639 50.8223216 56     0.484       
123  2049665967  c    5.7279835 50.8440273 75     0.405       
124  41976246    c    5.6724733 50.8513648 82     0.363       
125  41995704    c    5.732605  50.8638029 54     0.274       
126  41978298    c    5.6901222 50.8525095 40     0.372       
127  41995198    c    5.6806441 50.863562  79     0.458       
