# Nodes
id   node_label  type x         y          demand service_time
0    8461484037  d    3.2032496 51.3216276 0      0.0         
1    7041087105  c    3.2150094 51.2174861 36     0.351       
2    6943677578  c    3.2001694 51.1960914 98     0.297       
3    1165381650  c    3.1931466 51.2069571 39     0.44        
4    4685465491  c    3.2265596 51.2086553 44     0.315       
5    2926193427  c    3.2181589 51.1969392 35     0.256       
6    144296222   c    3.21925   51.206688  93     0.477       
7    995023903   c    3.2222867 51.2067531 62     0.324       
8    113543202   c    3.2318742 51.2044794 95     0.35        
9    321837346   c    3.1833862 51.1976787 54     0.335       
10   144312228   c    3.2105553 51.1866176 86     0.394       
11   26363682    c    3.2255079 51.2094607 51     0.34        
12   3468339878  c    3.2107694 51.3333193 96     0.332       
13   1082516776  c    3.1964529 51.3097551 65     0.332       
14   2917309354  c    3.2117214 51.2464899 96     0.493       
15   4579069867  c    3.2190585 51.239204  75     0.39        
16   3012996140  c    3.2292254 51.2321092 77     0.442       
17   1055042604  c    3.2039436 51.2227716 69     0.26        
18   26343982    c    3.2202375 51.2181333 94     0.395       
19   3716401199  c    3.1959169 51.2944672 65     0.419       
20   315739824   c    3.2199352 51.2118993 23     0.461       
21   5279927986  c    3.2225255 51.2076955 78     0.48        
22   1389338678  c    3.1851087 51.3194131 46     0.466       
23   5279927992  c    3.2225648 51.2079494 100    0.486       
24   2962664761  c    3.2132625 51.2223423 68     0.367       
25   904381883   c    3.2346057 51.2237531 94     0.469       
26   7959231808  c    3.1999378 51.2429649 86     0.274       
27   3441432641  c    3.2176981 51.2212803 61     0.388       
28   1378905410  c    3.2052073 51.3221796 56     0.454       
29   6985454787  c    3.21043   51.3315984 64     0.384       
30   11150264128 c    3.2089661 51.2038739 43     0.445       
31   26343876    c    3.2228889 51.2062458 45     0.474       
32   10181367238 c    3.1976887 51.2945042 39     0.341       
33   6562811976  c    3.2502142 51.2099447 30     0.278       
34   5221774413  c    3.2204372 51.2076283 34     0.336       
35   1728643022  c    3.2196182 51.2121785 37     0.435       
36   26343891    c    3.2267125 51.2095906 91     0.307       
37   1477267156  c    3.2061115 51.3331811 32     0.38        
38   26362453    c    3.2213824 51.2061473 93     0.292       
39   315790680   c    3.2187822 51.20487   40     0.41        
40   2542460381  c    3.2331575 51.1894076 87     0.355       
41   318171103   c    3.2018949 51.2009309 93     0.291       
42   6832601314  c    3.2021239 51.2017008 64     0.468       
43   998345315   c    3.2203124 51.2055449 34     0.371       
