# Nodes
id   node_label  type x         y          demand service_time
0    3930727574  d    3.1918479 51.1636704 0      0.0         
1    323731968   c    3.2374175 51.1978976 91     0.489       
2    26343940    c    3.2286176 51.2002407 35     0.327       
3    305438219   c    3.2305673 51.2085552 71     0.351       
4    9468277771  c    3.2161208 51.2419372 88     0.267       
5    1165381650  c    3.1931466 51.2069571 96     0.32        
6    315739159   c    3.2167976 51.214459  73     0.474       
7    312714780   c    3.2217881 51.2097844 65     0.384       
8    6456306717  c    3.2796571 51.2161137 50     0.357       
9    995023903   c    3.2222867 51.2067531 90     0.298       
10   364719648   c    3.2477384 51.2102522 60     0.369       
11   6499728415  c    3.2523391 51.209672  90     0.37        
12   113543202   c    3.2318742 51.2044794 84     0.338       
13   7169520168  c    3.2253201 51.222647  78     0.27        
14   1103393322  c    3.2247002 51.2036926 95     0.28        
15   5615645229  c    3.1975492 51.2158611 21     0.44        
16   3716401199  c    3.1959169 51.2944672 77     0.269       
17   117318195   c    3.2036189 51.1930424 49     0.361       
18   324284469   c    3.2053923 51.2047622 73     0.319       
19   271927353   c    3.226708  51.2201448 100    0.407       
20   26349115    c    3.2318095 51.209697  46     0.47        
21   5748018241  c    3.1997308 51.2141996 49     0.301       
22   5279913026  c    3.2211176 51.2111517 79     0.359       
23   5294655045  c    3.2171856 51.2150327 43     0.378       
24   1165381704  c    3.1938256 51.2059051 37     0.32        
25   315740745   c    3.2186786 51.2129295 60     0.453       
26   2003538505  c    3.2040297 51.3343036 80     0.376       
27   1388459597  c    3.1987946 51.2419137 22     0.314       
28   5221774413  c    3.2204372 51.2076283 62     0.464       
29   1396345933  c    3.1905753 51.1992032 30     0.419       
30   26362453    c    3.2213824 51.2061473 47     0.424       
31   802412119   c    3.2028779 51.198954  89     0.383       
32   1845849688  c    3.1988265 51.2506358 35     0.404       
33   305442396   c    3.2345358 51.209987  46     0.456       
34   6357064797  c    3.1983453 51.1941712 71     0.367       
35   8907525726  c    3.217473  51.2377934 29     0.428       
36   271928929   c    3.2338285 51.2033343 74     0.267       
37   998345315   c    3.2203124 51.2055449 44     0.295       
38   1165381732  c    3.192644  51.2075957 79     0.419       
39   17421926    c    3.2228612 51.2092221 70     0.293       
40   1728634983  c    3.2203675 51.2116324 53     0.467       
41   312714859   c    3.2241313 51.2111267 29     0.392       
42   17422444    c    3.2278841 51.2073198 55     0.353       
43   876167288   c    3.2240127 51.2074827 32     0.319       
44   3040105085  c    3.2270757 51.2045728 34     0.321       
45   324283518   c    3.2044461 51.2024724 29     0.421       
