# Nodes
id   node_label  type x          y          demand service_time
0    7700751048  d    11.3063161 46.4912825 0      0.0         
1    1120666624  c    11.3327538 46.4936251 39     0.42        
2    295193606   c    11.365026  46.501067  56     0.452       
3    6548426250  c    11.329837  46.4923034 95     0.3         
4    12269085708 c    11.3360077 46.4938455 62     0.356       
5    2631777804  c    11.3621457 46.4996614 50     0.329       
6    12291444768 c    11.3231099 46.4854735 34     0.313       
7    143420965   c    11.3293429 46.5028626 24     0.365       
8    12270570538 c    11.3330099 46.4895868 46     0.357       
9    12291444780 c    11.3245396 46.4865582 94     0.414       
10   334557236   c    11.3398245 46.5005315 30     0.473       
11   2507813435  c    11.3183367 46.4800077 58     0.297       
12   11390352958 c    11.3176388 46.4883119 74     0.382       
13   9043800128  c    11.382118  46.4936921 29     0.474       
14   2293065795  c    11.3417037 46.481985  96     0.419       
15   527970371   c    11.3420144 46.5017455 61     0.462       
16   1794645061  c    11.3223571 46.4690783 46     0.295       
17   266742350   c    11.350871  46.4952084 61     0.302       
18   266742351   c    11.3501338 46.4976057 29     0.251       
19   266742352   c    11.3491124 46.4976156 55     0.393       
20   266742357   c    11.3493129 46.5000458 82     0.335       
21   556418152   c    11.3597437 46.5015412 32     0.354       
22   2492948587  c    11.3371461 46.4915954 69     0.343       
23   8420859500  c    11.3145166 46.4707109 32     0.382       
24   1794645106  c    11.3207075 46.4694704 35     0.444       
25   1478069373  c    11.335823  46.4957769 84     0.401       
26   2331788929  c    11.3335264 46.4836898 31     0.299       
27   334578329   c    11.3402754 46.4999761 62     0.495       
28   1557646489  c    11.3685939 46.493589  64     0.308       
29   2508719269  c    11.3234951 46.486032  89     0.331       
30   1402784934  c    11.3493424 46.4967065 21     0.306       
31   9043727528  c    11.3406688 46.4981892 70     0.298       
32   3371071149  c    11.3580548 46.4967546 57     0.268       
33   2516107448  c    11.3511239 46.4926316 46     0.253       
34   282591929   c    11.3524922 46.4954342 74     0.486       
35   8900310202  c    11.3263894 46.4747606 38     0.305       
36   2514483902  c    11.3330172 46.4764652 21     0.378       
37   2622516425  c    11.3302423 46.4901324 66     0.387       
38   6103691978  c    11.3137248 46.4918476 20     0.312       
39   561078988   c    11.3415827 46.491673  40     0.414       
40   282591949   c    11.3550454 46.4967032 92     0.443       
41   1069538514  c    11.3357296 46.5022186 39     0.33        
42   1397856474  c    11.3656356 46.4976704 70     0.412       
43   1397856475  c    11.3657836 46.4979205 46     0.398       
44   5891531483  c    11.331613  46.4689291 96     0.482       
45   282591966   c    11.353033  46.5001093 40     0.474       
46   2622516448  c    11.3315988 46.4906085 69     0.412       
47   9139675362  c    11.3397257 46.4946971 45     0.362       
48   1069764325  c    11.3345774 46.5024801 62     0.436       
49   9139675366  c    11.3389905 46.4950612 66     0.34        
50   143423721   c    11.3555648 46.497459  46     0.292       
51   344754923   c    11.3604612 46.5000931 79     0.459       
52   143412460   c    11.3511961 46.5013378 95     0.41        
53   334640892   c    11.3418976 46.4909482 49     0.298       
54   393764094   c    11.3212373 46.4944893 69     0.38        
55   1759977216  c    11.3558066 46.4977701 67     0.32        
56   2427102986  c    11.3702888 46.4958369 51     0.448       
57   1829123853  c    11.3583154 46.499778  59     0.451       
58   4170343697  c    11.3233421 46.4859087 28     0.443       
59   1677721874  c    11.3035052 46.4899025 45     0.356       
60   1615891730  c    11.4105322 46.4990343 62     0.41        
61   334577944   c    11.3418331 46.5013313 87     0.351       
62   5582497050  c    11.3340655 46.4786874 80     0.29        
63   1730327840  c    11.3077753 46.4954672 42     0.291       
64   1797482293  c    11.3364071 46.4836928 70     0.325       
65   538833207   c    11.3432065 46.4834389 95     0.309       
66   302466366   c    11.3413396 46.484832  63     0.455       
67   2331634511  c    11.3394994 46.4856655 58     0.269       
