# Nodes
id   node_label  type x         y          demand service_time
0    42019820    d    5.6747575 50.8781574 0      0.0         
1    41972097    c    5.6950102 50.84813   75     0.387       
2    41972353    c    5.689123  50.8484257 74     0.398       
3    295688455   c    5.6939393 50.8520734 44     0.383       
4    41969675    c    5.7068742 50.8463105 100    0.455       
5    41965971    c    5.7282638 50.8434132 93     0.368       
6    41973524    c    5.6983911 50.8494699 53     0.254       
7    41969687    c    5.6749533 50.8462469 34     0.491       
8    3995925273  c    5.6519343 50.8392856 88     0.306       
9    41976989    c    5.6912321 50.8517275 64     0.398       
10   2617862431  c    5.6890752 50.8498051 82     0.305       
11   41991201    c    5.6709894 50.8607401 54     0.348       
12   41969315    c    5.6923218 50.8460656 76     0.481       
13   41970216    c    5.7250215 50.8466681 66     0.254       
14   41983145    c    5.7302107 50.8553805 23     0.461       
15   41973674    c    5.7009771 50.8495886 65     0.337       
16   41973547    c    5.6994121 50.8494755 70     0.443       
17   41951405    c    5.70361   50.83134   72     0.404       
18   2049665967  c    5.7279835 50.8440273 36     0.48        
19   41972528    c    5.6994516 50.8485764 29     0.34        
20   8479593775  c    5.6672746 50.8505856 26     0.405       
21   567111856   c    5.693554  50.8528532 81     0.475       
22   294032952   c    5.690119  50.8480062 57     0.476       
23   41978298    c    5.6901222 50.8525095 85     0.323       
24   438222522   c    5.7266316 50.844486  30     0.277       
25   4508853181  c    5.6653891 50.8512667 29     0.372       
26   41973822    c    5.6853521 50.8496853 82     0.464       
27   41974080    c    5.6874829 50.8498492 31     0.4         
28   41991233    c    5.66993   50.86079   58     0.292       
29   41973569    c    5.704898  50.8494835 61     0.483       
30   41972161    c    5.6891462 50.848181  95     0.282       
31   41972806    c    5.6944891 50.8487029 32     0.408       
32   41966279    c    5.7259167 50.8436805 92     0.373       
33   7643631821  c    5.6819991 50.8594704 57     0.427       
34   360180307   c    5.700168  50.8568406 80     0.337       
35   2095234682  c    5.6660847 50.8498853 76     0.48        
36   41975773    c    5.689407  50.8510296 93     0.478       
37   1419507807  c    5.7068565 50.835917  28     0.343       
38   3378063841  c    5.7266384 50.8274945 36     0.411       
39   11378470890 c    5.6944198 50.8496704 39     0.397       
40   5335187818  c    5.6774259 50.8434765 50     0.478       
41   611615981   c    5.6899925 50.8542532 88     0.277       
42   6301952495  c    5.6930756 50.8479077 68     0.325       
43   6301952496  c    5.6931472 50.8479177 97     0.404       
44   41972721    c    5.7038286 50.8487267 59     0.29        
45   985224306   c    5.6916357 50.8518624 35     0.275       
46   41970545    c    5.6732959 50.8470466 41     0.428       
47   862119151   c    5.6938631 50.8516844 41     0.419       
48   41971316    c    5.6985542 50.8475516 27     0.255       
49   41973626    c    5.7034311 50.8495668 51     0.353       
