# Nodes
id   node_label  type x         y          demand service_time
0    41994022    d    5.6444483 50.862776  0      0.0         
1    41972097    c    5.6950102 50.84813   92     0.454       
2    41972353    c    5.689123  50.8484257 87     0.261       
3    41967115    c    5.6908855 50.8442965 56     0.289       
4    41995531    c    5.6876724 50.8637455 28     0.451       
5    41965843    c    5.728934  50.8433226 39     0.496       
6    41973524    c    5.6983911 50.8494699 22     0.472       
7    41973526    c    5.7010109 50.8494819 86     0.299       
8    2095234711  c    5.6648628 50.8502118 84     0.419       
9    294792090   c    5.7012797 50.846795  63     0.486       
10   41976989    c    5.6912321 50.8517275 78     0.34        
11   2617862431  c    5.6890752 50.8498051 57     0.448       
12   2835661856  c    5.6994368 50.8468851 37     0.5         
13   2144065952  c    5.6594383 50.8454992 88     0.359       
14   41973547    c    5.6994121 50.8494755 99     0.362       
15   295160110   c    5.6950231 50.8479872 100    0.283       
16   8479593775  c    5.6672746 50.8505856 72     0.37        
17   5250065004  c    5.7128423 50.8489711 77     0.349       
18   41972528    c    5.6994516 50.8485764 75     0.361       
19   41972911    c    5.705383  50.8487842 52     0.432       
20   294032952   c    5.690119  50.8480062 32     0.485       
21   41978298    c    5.6901222 50.8525095 96     0.325       
22   8479593788  c    5.6666595 50.8509938 28     0.362       
23   4508853181  c    5.6653891 50.8512667 60     0.422       
24   1344502462  c    5.7133198 50.8277974 64     0.309       
25   41972806    c    5.6944891 50.8487029 55     0.337       
26   360180307   c    5.700168  50.8568406 44     0.403       
27   41967702    c    5.7276341 50.84464   24     0.33        
28   388809562   c    5.7287718 50.8426176 97     0.353       
29   5189148410  c    5.7101589 50.8168906 84     0.321       
30   7643631834  c    5.6809553 50.8608191 70     0.265       
31   41975773    c    5.689407  50.8510296 95     0.494       
32   6789365604  c    5.6908679 50.8568917 29     0.465       
33   7255845864  c    5.6690923 50.8605662 83     0.47        
34   240645225   c    5.6928117 50.8474387 93     0.395       
35   11378470890 c    5.6944198 50.8496704 80     0.298       
36   41971178    c    5.6897097 50.8473743 70     0.494       
37   4728944618  c    5.7289913 50.8427061 57     0.272       
38   611615981   c    5.6899925 50.8542532 100    0.415       
39   41995113    c    5.7147547 50.863531  27     0.271       
40   6301952495  c    5.6930756 50.8479077 49     0.369       
41   6799165680  c    5.6924321 50.8449547 76     0.323       
42   862119151   c    5.6938631 50.8516844 27     0.288       
43   985224306   c    5.6916357 50.8518624 32     0.468       
44   12471085043 c    5.7278635 50.8434543 67     0.473       
45   41978228    c    5.7147939 50.8524786 72     0.451       
46   41981301    c    5.7085585 50.8542394 35     0.493       
47   7643631857  c    5.6810746 50.8599927 43     0.35        
48   6301952496  c    5.6931472 50.8479177 37     0.442       
49   41973626    c    5.7034311 50.8495668 34     0.471       
50   41956863    c    5.7068155 50.836613  71     0.307       
51   3876503265  f    5.72984   50.8554248 0      0.0         
52   41942213    f    5.72679   50.82277   0      0.0         
53   41959943    f    5.6479128 50.8391943 0      0.0         
54   41959466    f    5.6940678 50.8387729 0      0.0         
55   4926509643  f    5.7153615 50.8450811 0      0.0         
56   41999340    f    5.6546224 50.8661168 0      0.0         
57   959754829   f    5.6481689 50.8399526 0      0.0         
58   41943217    f    5.7242377 50.8236623 0      0.0         
59   2935344211  f    5.7235822 50.8245392 0      0.0         
60   11428471764 f    5.6835635 50.8489192 0      0.0         
61   2297990     a    5.7292407 50.8282979 0      0.0         
62   30160924    a    5.734755  50.835215  0      0.0         
63   31011812    a    5.6935036 50.8556709 0      0.0         
64   31092488    a    5.7301213 50.8640674 0      0.0         
65   31092739    a    5.7281603 50.8490757 0      0.0         
66   31216599    a    5.687702  50.8622695 0      0.0         
67   31576581    a    5.6629498 50.861296  0      0.0         
68   41932243    a    5.7147913 50.8108931 0      0.0         
69   41932307    a    5.7165595 50.8109473 0      0.0         
70   41933765    a    5.7081366 50.8134605 0      0.0         
71   41934469    a    5.7193778 50.8144249 0      0.0         
72   41934473    a    5.7122938 50.8144392 0      0.0         
73   41934516    a    5.7193584 50.8145096 0      0.0         
74   41934635    a    5.7207137 50.8146613 0      0.0         
75   41934775    a    5.7192709 50.8155878 0      0.0         
76   41935034    a    5.722721  50.8150107 0      0.0         
77   41935043    a    5.707365  50.8150748 0      0.0         
78   41937236    a    5.7276813 50.8170406 0      0.0         
79   41937253    a    5.7275297 50.8171003 0      0.0         
80   41937306    a    5.7279273 50.8171673 0      0.0         
81   41937420    a    5.7275172 50.8172409 0      0.0         
82   41937466    a    5.7278884 50.8172556 0      0.0         
83   41937487    a    5.7066312 50.8172822 0      0.0         
84   41937500    a    5.7277445 50.8173123 0      0.0         
85   41937774    a    5.7207348 50.8176631 0      0.0         
86   41938316    a    5.7188833 50.8179602 0      0.0         
87   41939069    a    5.7200695 50.8186493 0      0.0         
88   41939094    a    5.6956429 50.8186727 0      0.0         
89   41939232    a    5.7287312 50.8191717 0      0.0         
90   41939487    a    5.7085898 50.8194708 0      0.0         
91   41939991    a    5.7182195 50.8199686 0      0.0         
92   41940068    a    5.7049358 50.8202199 0      0.0         
93   41940140    a    5.7056194 50.8203399 0      0.0         
94   41940198    a    5.70931   50.82045   0      0.0         
95   41940373    a    5.71052   50.82072   0      0.0         
96   41940383    a    5.70548   50.8207137 0      0.0         
97   41940398    a    5.7150045 50.8207374 0      0.0         
98   41940424    a    5.7062494 50.8208224 0      0.0         
99   41940430    a    5.7139765 50.8207532 0      0.0         
100  41940679    a    5.7163306 50.8211657 0      0.0         
101  41940744    a    5.70043   50.8211503 0      0.0         
102  41941374    a    5.7013636 50.8218134 0      0.0         
103  41941390    a    5.7103974 50.8218518 0      0.0         
104  41941476    a    5.7108405 50.8219144 0      0.0         
105  41941594    a    5.7140269 50.8220242 0      0.0         
106  41941599    a    5.7105937 50.8220215 0      0.0         
107  41941772    a    5.7067923 50.8221994 0      0.0         
108  41941932    a    5.7124639 50.8223216 0      0.0         
109  41942015    a    5.7093974 50.8224422 0      0.0         
110  41942032    a    5.6649815 50.8224649 0      0.0         
111  41942074    a    5.6672039 50.8225733 0      0.0         
112  41942117    a    5.7094342 50.8226358 0      0.0         
113  41942124    a    5.709215  50.8226379 0      0.0         
114  41942159    a    5.7290752 50.822683  0      0.0         
115  41942173    a    5.7059028 50.8227145 0      0.0         
116  41942174    a    5.70625   50.82271   0      0.0         
117  41942188    a    5.7067629 50.8227562 0      0.0         
118  41942193    a    5.7042558 50.8227388 0      0.0         
119  41942206    a    5.7045251 50.8227437 0      0.0         
