# Nodes
id   node_label  type x          y          demand service_time
0    9043800128  d    11.382118  46.4936921 0      0.0         
1    962956803   c    11.3760759 46.4974348 60     0.474       
2    394794500   c    11.3243227 46.4961951 42     0.482       
3    2625309191  c    11.3581482 46.4948621 21     0.495       
4    2631777803  c    11.3543802 46.5055047 49     0.361       
5    2631777804  c    11.3621457 46.4996614 70     0.381       
6    12269085712 c    11.3360074 46.4948246 24     0.415       
7    8421418521  c    11.317342  46.4881384 74     0.313       
8    10308330011 c    11.3246145 46.4729347 74     0.353       
9    2621990940  c    11.3312846 46.4884993 91     0.294       
10   12291444766 c    11.3231346 46.4856532 96     0.324       
11   12291444767 c    11.3230132 46.4858634 99     0.475       
12   12291444768 c    11.3231099 46.4854735 76     0.394       
13   329524768   c    11.3324564 46.4958689 67     0.481       
14   394860073   c    11.3255063 46.473352  81     0.425       
15   329524780   c    11.3363369 46.5008388 33     0.27        
16   143420975   c    11.3335893 46.5039575 38     0.412       
17   393807919   c    11.3129313 46.4930771 63     0.263       
18   1761243187  c    11.3401119 46.4968937 56     0.287       
19   8690512435  c    11.3630744 46.4993227 41     0.284       
20   334557236   c    11.3398245 46.5005315 34     0.407       
21   2282909241  c    11.3147863 46.4941133 81     0.446       
22   11990878266 c    11.3390872 46.4867242 56     0.409       
23   2507813435  c    11.3183367 46.4800077 80     0.335       
24   2412723261  c    11.3009431 46.4886573 100    0.349       
25   771200574   c    11.3422308 46.4824674 79     0.49        
26   11390352959 c    11.3175458 46.488463  26     0.331       
27   2293065795  c    11.3417037 46.481985  50     0.479       
28   1794645061  c    11.3223571 46.4690783 64     0.357       
29   646702661   c    11.3345928 46.5028286 70     0.334       
30   6781244489  c    11.3295642 46.4691435 30     0.422       
31   334545483   c    11.343258  46.4938283 41     0.354       
32   266742351   c    11.3501338 46.4976057 70     0.411       
33   2331645011  c    11.3275845 46.4814201 56     0.295       
34   2282909268  c    11.3360076 46.4951108 99     0.493       
35   266742357   c    11.3493129 46.5000458 98     0.447       
36   2514527321  c    11.3402086 46.4919517 70     0.451       
37   2285112417  c    11.3528774 46.5009499 34     0.264       
38   556418152   c    11.3597437 46.5015412 47     0.347       
39   334640751   c    11.3414749 46.4931228 68     0.467       
40   1794645106  c    11.3207075 46.4694704 50     0.471       
41   2410840180  c    11.3328692 46.4758828 22     0.292       
42   12852697208 c    11.3539668 46.4950731 36     0.343       
43   1505342075  c    11.338596  46.5002913 72     0.43        
44   1478069373  c    11.335823  46.4957769 21     0.461       
45   2331634310  c    11.3314971 46.4831433 61     0.391       
46   8289915015  c    11.2959736 46.5036997 25     0.275       
47   7234673801  c    11.320537  46.48401   30     0.484       
48   355969165   c    11.328491  46.4948956 89     0.408       
49   7966271633  c    11.308831  46.4931814 56     0.416       
50   2331634837  c    11.3437036 46.4877323 57     0.344       
51   393765013   c    11.3358951 46.4896338 49     0.42        
52   329524886   c    11.3367555 46.5056844 33     0.332       
53   1557646488  c    11.3701833 46.4940248 84     0.279       
54   2508719269  c    11.3234951 46.486032  72     0.341       
55   2298594985  c    11.3550348 46.4967873 38     0.485       
56   4220233898  c    11.3600478 46.5005201 35     0.427       
57   1794645163  c    11.3200791 46.4701521 36     0.365       
58   3371071149  c    11.3580548 46.4967546 65     0.379       
59   288903347   c    11.3455416 46.4953378 23     0.376       
60   282591929   c    11.3524922 46.4954342 77     0.323       
61   892400827   c    11.3540272 46.4948603 68     0.341       
62   2514483902  c    11.3330172 46.4764652 90     0.37        
63   282591939   c    11.3569073 46.4985131 65     0.47        
64   2622516425  c    11.3302423 46.4901324 36     0.476       
65   12290384585 c    11.3185988 46.4880318 87     0.458       
66   6103691978  c    11.3137248 46.4918476 36     0.476       
67   561078988   c    11.3415827 46.491673  76     0.366       
68   282591949   c    11.3550454 46.4967032 27     0.465       
69   301950674   c    11.3325675 46.4951364 81     0.314       
70   332741849   c    11.3705776 46.4951518 69     0.442       
71   1397856474  c    11.3656356 46.4976704 39     0.438       
72   5891531483  c    11.331613  46.4689291 34     0.406       
73   1397856475  c    11.3657836 46.4979205 43     0.499       
74   143412445   c    11.3568484 46.5012373 20     0.328       
75   282591966   c    11.353033  46.5001093 100    0.254       
76   2622516448  c    11.3315988 46.4906085 45     0.438       
77   1069764325  c    11.3345774 46.5024801 62     0.323       
78   6781326569  c    11.332085  46.4855391 70     0.265       
79   143423721   c    11.3555648 46.497459  60     0.428       
80   344754923   c    11.3604612 46.5000931 66     0.287       
81   12269054185 c    11.3239223 46.4950487 65     0.423       
82   143412460   c    11.3511961 46.5013378 55     0.456       
83   912455417   c    11.355736  46.4950528 67     0.388       
84   355979003   c    11.3362804 46.5001662 61     0.306       
85   334640892   c    11.3418976 46.4909482 92     0.345       
86   393764094   c    11.3212373 46.4944893 83     0.487       
87   1759977216  c    11.3558066 46.4977701 40     0.401       
88   2297754882  c    11.3478226 46.4866442 96     0.385       
89   2427102986  c    11.3702888 46.4958369 82     0.409       
90   1434038541  c    11.3420141 46.5002615 96     0.307       
91   4170343697  c    11.3233421 46.4859087 97     0.288       
92   1615891730  c    11.4105322 46.4990343 77     0.269       
93   334577944   c    11.3418331 46.5013313 25     0.284       
94   536391964   c    11.3435194 46.4824688 90     0.397       
95   2631795494  c    11.3522892 46.500258  83     0.333       
96   143410471   c    11.3643569 46.5001481 76     0.307       
97   392073526   c    11.3355978 46.4953177 68     0.278       
98   292407607   c    11.3301175 46.4680978 55     0.457       
99   329525048   c    11.3409089 46.5044561 59     0.457       
100  538833207   c    11.3432065 46.4834389 86     0.435       
101  302466366   c    11.3413396 46.484832  58     0.497       
102  2626502980  c    11.3349927 46.4936636 23     0.407       
103  2501951820  c    11.3579026 46.496762  31     0.309       
104  2331634511  c    11.3394994 46.4856655 83     0.476       
105  393807696   c    11.3133335 46.4924622 80     0.305       
106  6884555090  c    11.3435556 46.49303   57     0.341       
107  292407642   c    11.3433495 46.4946601 49     0.257       
108  287965018   c    11.3414418 46.4920764 46     0.351       
109  2396676956  c    11.3331272 46.4643066 69     0.46        
110  262984542   c    11.3402052 46.5016146 94     0.31        
111  329525088   c    11.348405  46.5000831 29     0.428       
112  1722383725  c    11.3315648 46.5026736 56     0.393       
113  1051498353  c    11.3408682 46.4811491 88     0.444       
114  4774198644  c    11.3723413 46.4948611 79     0.283       
115  2621700982  c    11.3363942 46.4916752 66     0.475       
116  355975046   c    11.3367045 46.5003031 82     0.263       
117  4827817864  c    11.333834  46.49205   31     0.318       
118  9140659598  c    11.3401331 46.4935821 30     0.469       
119  4181998992  c    11.3532795 46.4931959 59     0.25        
