# Nodes
id   node_label  type x          y          demand service_time
0    2502283899  d    11.3697028 46.4914872 0      0.0         
1    1759977216  c    11.3558066 46.4977701 97     0.392       
2    292407689   c    11.3245872 46.4718569 69     0.479       
3    7234673801  c    11.320537  46.48401   48     0.442       
4    12246072205 c    11.3158162 46.4915135 79     0.434       
5    2626524943  c    11.3258651 46.4883269 100    0.381       
6    4181998992  c    11.3532795 46.4931959 20     0.449       
7    1615891730  c    11.4105322 46.4990343 97     0.268       
8    1363077010  c    11.3301722 46.4898367 44     0.332       
9    6176824210  c    11.3151535 46.4939903 80     0.43        
10   2621990940  c    11.3312846 46.4884993 31     0.339       
11   302466206   c    11.3430222 46.4879105 98     0.275       
12   1478091168  c    11.3296542 46.4956836 25     0.495       
13   2631795494  c    11.3522892 46.500258  92     0.436       
14   355973544   c    11.335108  46.5021741 81     0.324       
15   262984618   c    11.3343004 46.5032071 64     0.361       
16   12270570538 c    11.3330099 46.4895868 100    0.338       
17   3371071149  c    11.3580548 46.4967546 63     0.326       
18   2331788974  c    11.336677  46.4842281 26     0.412       
19   393807919   c    11.3129313 46.4930771 83     0.405       
20   8421121457  c    11.3184439 46.4873658 98     0.423       
21   1761445170  c    11.3460686 46.4875231 34     0.266       
22   962963637   c    11.359316  46.4997632 67     0.259       
23   8780857783  c    11.339746  46.491319  30     0.473       
24   2517198778  c    11.3276109 46.4767622 30     0.447       
25   302466366   c    11.3413396 46.484832  72     0.359       
26   11390352958 c    11.3176388 46.4883119 81     0.449       
27   329524802   c    11.3372205 46.5021233 63     0.354       
28   527970371   c    11.3420144 46.5017455 72     0.366       
29   2626502980  c    11.3349927 46.4936636 36     0.459       
30   2328521801  c    11.3042774 46.482449  26     0.317       
31   6103691978  c    11.3137248 46.4918476 45     0.283       
32   2331634511  c    11.3394994 46.4856655 51     0.429       
33   335609810   c    11.335729  46.4899393 99     0.439       
34   2046004691  c    11.3609998 46.5001881 66     0.368       
35   266742357   c    11.3493129 46.5000458 49     0.408       
36   1273653720  c    11.3571831 46.4996933 23     0.313       
37   6390394841  c    11.3323214 46.4913031 86     0.437       
38   335609819   c    11.3317033 46.4896627 81     0.448       
39   143412445   c    11.3568484 46.5012373 22     0.378       
40   282591966   c    11.353033  46.5001093 60     0.295       
41   262984542   c    11.3402052 46.5016146 57     0.436       
42   1552899552  c    11.3688075 46.4995517 54     0.331       
43   638553057   c    11.3699693 46.4944671 62     0.444       
44   8379732196  c    11.3374276 46.5023692 57     0.42        
45   2492948587  c    11.3371461 46.4915954 97     0.292       
46   2621700982  c    11.3363942 46.4916752 79     0.321       
47   1505342075  c    11.338596  46.5002913 47     0.496       
48   334640892   c    11.3418976 46.4909482 95     0.334       
49   2304423421  c    11.3370184 46.486336  76     0.343       
50   1650384255  c    11.334096  46.4760259 67     0.495       
51   376297015   f    11.3239203 46.4812422 0      0.0         
52   2331789351  f    11.3368741 46.48615   0      0.0         
53   9466911113  f    11.349524  46.5004457 0      0.0         
54   1955006699  f    11.3473366 46.4950861 0      0.0         
55   282591949   f    11.3550454 46.4967032 0      0.0         
56   4306007949  f    11.3542756 46.4946095 0      0.0         
57   1728044182  f    11.3452725 46.5010381 0      0.0         
58   10098038487 f    11.3170919 46.4714542 0      0.0         
59   143410491   f    11.3649887 46.4983158 0      0.0         
60   2514630590  f    11.3319759 46.4795524 0      0.0         
61   143410459   a    11.3610722 46.5002555 0      0.0         
62   143410470   a    11.3639058 46.5000047 0      0.0         
63   143410471   a    11.3643569 46.5001481 0      0.0         
64   143410487   a    11.3649736 46.4985568 0      0.0         
65   143410493   a    11.3660852 46.4977662 0      0.0         
66   143410506   a    11.3677365 46.4941616 0      0.0         
67   143410507   a    11.3686182 46.4930963 0      0.0         
68   143412412   a    11.3402132 46.4949566 0      0.0         
69   143412419   a    11.3466694 46.4947002 0      0.0         
70   143412429   a    11.3544805 46.4950159 0      0.0         
71   143412435   a    11.3578368 46.4968639 0      0.0         
72   143412439   a    11.3612289 46.4990981 0      0.0         
73   143412440   a    11.3607365 46.5003982 0      0.0         
74   143412460   a    11.3511961 46.5013378 0      0.0         
75   143412465   a    11.3496823 46.5015001 0      0.0         
76   143412478   a    11.3492012 46.4990427 0      0.0         
77   143412479   a    11.3483542 46.4990752 0      0.0         
78   143412481   a    11.3478635 46.4990611 0      0.0         
79   143412495   a    11.3445448 46.5017626 0      0.0         
80   143413284   a    11.3475482 46.509754  0      0.0         
