# Nodes
id   node_label  type x         y          demand service_time
0    772273458   d    2.8238668 42.0085959 0      0.0         
1    772161540   c    2.8149347 41.9714004 51     0.283       
2    7127097353  c    2.8189416 41.9781039 71     0.373       
3    771995657   c    2.8174648 41.9849931 85     0.405       
4    772174857   c    2.8039104 41.9730436 20     0.38        
5    2517187085  c    2.8146426 41.9827088 94     0.252       
6    772165135   c    2.8197937 41.9948507 65     0.396       
7    772042256   c    2.8178939 41.9764068 61     0.459       
8    772151829   c    2.8198593 41.9759986 75     0.315       
9    772054039   c    2.8216331 41.9756303 90     0.446       
10   772166682   c    2.8178751 41.981871  84     0.453       
11   771980315   c    2.8080371 41.9778391 86     0.272       
12   772208163   c    2.8119077 41.9786824 84     0.471       
13   771981859   c    2.8211847 41.9773786 44     0.347       
14   772149285   c    2.8195259 41.9774491 93     0.369       
15   771997756   c    2.8230071 41.986031  70     0.45        
16   775062588   c    2.8233208 41.9822049 27     0.3         
17   772207171   c    2.8237012 41.9813089 85     0.315       
18   772112462   c    2.8228211 41.9764673 67     0.297       
19   772225617   c    2.8240647 41.9707968 83     0.421       
20   772161106   c    2.8204056 41.9784984 92     0.341       
21   772276819   c    2.8215252 41.9849394 77     0.316       
22   772146264   c    2.821576  41.9697899 34     0.439       
23   772107359   c    2.8082204 41.9766999 99     0.261       
24   773371488   c    2.8186832 41.9778831 31     0.392       
25   772279905   c    2.826143  41.9759724 31     0.369       
26   772079715   c    2.8230466 41.9820529 68     0.466       
27   370330726   c    2.8212126 41.9794077 21     0.351       
28   772042355   c    2.8059239 41.9750643 79     0.322       
29   772179572   c    2.8197113 41.9770518 46     0.283       
30   772110969   c    2.8109056 41.9767774 20     0.36        
31   772268153   c    2.8187945 41.9809449 92     0.457       
32   773934204   c    2.8047077 41.9542816 65     0.399       
33   772154493   c    2.8059447 41.9737336 76     0.402       
34   772107902   c    2.8174711 41.9698313 81     0.329       
35   772125310   c    2.8228903 41.9822027 50     0.283       
36   771978367   c    2.8176408 41.9780934 78     0.264       
37   771995778   c    2.8223041 41.9787414 49     0.453       
38   772213892   c    2.8199251 41.9800712 36     0.342       
39   772061831   c    2.818839  41.9822715 71     0.415       
40   772125842   c    2.8236677 41.9676998 77     0.398       
41   771968660   c    2.8175139 41.9817238 25     0.294       
