# Nodes
id   node_label  type x         y          demand service_time
0    771997739   d    2.8467175 42.0258845 0      0.0         
1    772097543   c    2.8194352 41.9921855 40     0.27        
2    772165135   c    2.8197937 41.9948507 68     0.464       
3    772042256   c    2.8178939 41.9764068 74     0.413       
4    772168721   c    2.8084832 41.9763501 79     0.455       
5    772145681   c    2.817624  41.9764629 40     0.316       
6    772151829   c    2.8198593 41.9759986 91     0.314       
7    772166682   c    2.8178751 41.981871  82     0.308       
8    772174876   c    2.8125003 41.9590327 96     0.251       
9    771981859   c    2.8211847 41.9773786 21     0.317       
10   772149285   c    2.8195259 41.9774491 53     0.498       
11   772177959   c    2.8212859 41.9746673 21     0.298       
12   772249131   c    2.8181275 41.979291  82     0.414       
13   772060718   c    2.8048979 41.9763455 45     0.443       
14   772177976   c    2.8135579 41.977854  72     0.374       
15   775062588   c    2.8233208 41.9822049 90     0.47        
16   771997756   c    2.8230071 41.986031  64     0.31        
17   772264001   c    2.817377  41.9847476 75     0.455       
18   772051523   c    2.8141944 41.9838894 53     0.285       
19   772189257   c    2.8236349 41.9677828 91     0.279       
20   772112462   c    2.8228211 41.9764673 94     0.317       
21   772002897   c    2.8003574 41.9763877 45     0.375       
22   772161106   c    2.8204056 41.9784984 52     0.408       
23   772276819   c    2.8215252 41.9849394 80     0.261       
24   772219985   c    2.8226179 41.9789334 68     0.454       
25   772146264   c    2.821576  41.9697899 37     0.362       
26   772159066   c    2.8178704 41.9710471 70     0.259       
27   772107359   c    2.8082204 41.9766999 98     0.482       
28   772079715   c    2.8230466 41.9820529 90     0.365       
29   772110436   c    2.8179829 41.9682793 87     0.324       
30   370330726   c    2.8212126 41.9794077 78     0.403       
31   772156519   c    2.8186899 41.9806907 96     0.432       
32   771991660   c    2.8128541 41.9787865 53     0.472       
33   772042355   c    2.8059239 41.9750643 36     0.477       
34   11905365620 c    2.8024706 41.9756235 51     0.297       
35   772179572   c    2.8197113 41.9770518 47     0.284       
36   772268153   c    2.8187945 41.9809449 80     0.31        
37   800712314   c    2.8388086 41.9701503 49     0.43        
38   772110969   c    2.8109056 41.9767774 67     0.434       
39   772125310   c    2.8228903 41.9822027 57     0.447       
40   771978367   c    2.8176408 41.9780934 65     0.32        
41   772107902   c    2.8174711 41.9698313 54     0.461       
42   772213892   c    2.8199251 41.9800712 92     0.447       
43   772203656   c    2.828309  41.9724356 37     0.411       
44   771968660   c    2.8175139 41.9817238 31     0.332       
45   12103162519 c    2.8079741 41.9661951 42     0.351       
46   772024473   c    2.8232518 41.9861047 45     0.399       
47   772169369   c    2.8198084 41.9952678 27     0.325       
48   12103162522 c    2.8072522 41.9659533 66     0.36        
49   773397155   c    2.8020946 41.9755051 39     0.276       
50   772208804   c    2.8206523 41.9764094 66     0.268       
51   9571346088  c    2.8083154 41.9644037 24     0.371       
52   772244137   c    2.8153701 41.981726  76     0.352       
53   772127914   c    2.8218557 41.9730979 97     0.369       
54   771961515   c    2.8143147 41.9739711 43     0.425       
55   771992750   c    2.811994  41.9786561 20     0.285       
56   772077240   c    2.821669  41.9820478 56     0.435       
57   772027582   c    2.824433  41.9676206 57     0.399       
58   772070596   c    2.8205014 41.9739885 95     0.363       
59   772088521   c    2.8241451 41.9891642 69     0.336       
60   771991242   c    2.8060571 41.9493678 46     0.364       
61   771999948   c    2.8089927 41.9771923 65     0.33        
62   772073166   c    2.8084468 41.9771811 54     0.425       
63   771965652   c    2.8100984 41.9766012 83     0.481       
64   772106973   c    2.8164873 41.9726607 93     0.397       
65   772158175   c    2.819792  41.9956539 100    0.381       
66   772080353   c    2.8213316 41.9766578 93     0.258       
67   772195041   c    2.812816  41.9775478 22     0.311       
68   772248296   c    2.8199739 41.9776228 58     0.295       
69   771992299   c    2.8111221 41.9691312 24     0.347       
70   772025580   c    2.8175389 41.9754403 43     0.326       
71   772148463   c    2.821654  41.9839464 26     0.268       
72   772155631   c    2.8208795 41.9768296 41     0.424       
73   773341937   c    2.8069771 41.9517659 43     0.472       
74   670696177   c    2.82095   41.9791246 61     0.263       
75   670696178   c    2.8210688 41.9790691 71     0.264       
76   772202744   c    2.8010326 41.9622338 73     0.411       
77   772161273   c    2.8066409 41.9734692 75     0.433       
78   772146428   c    2.8237172 41.9789033 72     0.412       
79   3679063293  c    2.8211214 41.9797622 46     0.293       
80   772080381   c    2.8246482 41.972242  74     0.352       
81   3570190595  c    2.813299  41.9927141 40     0.444       
82   772166408   c    2.8102406 41.9693263 60     0.492       
83   772190474   c    2.8222476 41.9744722 93     0.288       
84   772208907   c    2.807326  41.9526228 24     0.321       
85   772142861   c    2.822555  41.9679872 54     0.335       
86   772211473   c    2.8204935 41.975868  78     0.451       
87   818799380   c    2.8027897 41.9757236 47     0.333       
88   772168472   c    2.8105449 41.970065  54     0.287       
89   772143900   c    2.8036519 41.9768551 47     0.448       
90   772165410   c    2.8239318 41.9881719 76     0.49        
91   772156707   c    2.8075142 41.9776333 82     0.367       
92   772003111   c    2.8241483 41.9806106 59     0.263       
93   357522730   c    2.8030706 41.9745757 22     0.268       
94   772112171   c    2.8188865 41.9851572 95     0.392       
95   772203309   c    2.8103956 41.977252  54     0.291       
96   771984174   c    2.8214679 41.9819807 53     0.373       
97   771993396   c    2.8186613 41.969511  67     0.386       
98   772240695   c    2.8072633 41.9732327 28     0.385       
99   3687238968  c    2.8204395 41.9798035 43     0.426       
100  771980090   c    2.8133864 41.975212  70     0.49        
101  772181313   c    2.823127  41.9805084 92     0.376       
102  772014917   c    2.8233124 41.9779482 67     0.369       
103  771968837   c    2.818351  41.9690575 35     0.455       
104  771991880   c    2.810697  41.9547959 80     0.39        
105  367567689   c    2.8206151 41.9845103 31     0.4         
106  482350926   c    2.8199239 41.98235   23     0.382       
107  772154703   c    2.8216984 41.9836231 97     0.344       
108  772161360   c    2.8226654 41.9859488 36     0.322       
109  771982160   c    2.8237573 41.9684772 66     0.344       
110  772101969   c    2.8215769 41.970951  98     0.291       
111  772053329   c    2.8275946 41.9852935 34     0.342       
112  772052308   c    2.8264587 41.9723641 80     0.497       
113  771960657   c    2.8057414 41.976583  88     0.319       
114  772128087   c    2.8216732 41.978234  24     0.403       
115  772108632   c    2.814377  41.9701184 91     0.251       
116  772041049   c    2.8184881 41.9689862 71     0.439       
