# Nodes
id   node_label  type x         y          demand service_time
0    4225662360  d    2.7913422 41.9885225 0      0.0         
1    773371396   c    2.8166481 41.9764689 34     0.267       
2    7127097352  c    2.8188875 41.9781143 93     0.439       
3    772225036   c    2.8198538 41.9773616 77     0.316       
4    772145681   c    2.817624  41.9764629 81     0.368       
5    772168721   c    2.8084832 41.9763501 20     0.301       
6    772151829   c    2.8198593 41.9759986 41     0.305       
7    772123161   c    2.8107503 41.9705921 42     0.365       
8    772166682   c    2.8178751 41.981871  74     0.419       
9    4750559769  c    2.8209824 41.9942845 30     0.438       
10   771981859   c    2.8211847 41.9773786 37     0.354       
11   10690226731 c    2.8111791 41.9540537 85     0.262       
12   772249131   c    2.8181275 41.979291  22     0.416       
13   772209207   c    2.8169687 41.9709225 46     0.262       
14   775062588   c    2.8233208 41.9822049 37     0.395       
15   771997756   c    2.8230071 41.986031  33     0.324       
16   772207171   c    2.8237012 41.9813089 33     0.496       
17   772189257   c    2.8236349 41.9677828 84     0.437       
18   772112462   c    2.8228211 41.9764673 73     0.274       
19   772235344   c    2.8238614 41.9684562 66     0.318       
20   772161106   c    2.8204056 41.9784984 47     0.282       
21   772276819   c    2.8215252 41.9849394 79     0.273       
22   772123222   c    2.8224687 41.9796959 51     0.363       
23   772146264   c    2.821576  41.9697899 29     0.441       
24   6233148505  c    2.8137053 41.979474  29     0.332       
25   772107359   c    2.8082204 41.9766999 23     0.457       
26   772279905   c    2.826143  41.9759724 86     0.494       
27   772079715   c    2.8230466 41.9820529 20     0.357       
28   771991660   c    2.8128541 41.9787865 92     0.479       
29   772171377   c    2.817135  41.9825361 61     0.281       
30   772152947   c    2.8081812 41.9775377 46     0.271       
31   772268153   c    2.8187945 41.9809449 36     0.315       
32   773934204   c    2.8047077 41.9542816 27     0.363       
33   772125310   c    2.8228903 41.9822027 47     0.498       
34   772213892   c    2.8199251 41.9800712 63     0.313       
35   790646922   c    2.8182958 41.9779613 83     0.344       
36   772024473   c    2.8232518 41.9861047 60     0.441       
37   772169369   c    2.8198084 41.9952678 60     0.408       
38   771968170   c    2.819139  41.9703702 50     0.432       
39   771961515   c    2.8143147 41.9739711 79     0.334       
40   771965652   c    2.8100984 41.9766012 22     0.465       
41   772008153   c    2.8196188 41.9776944 44     0.409       
42   772248296   c    2.8199739 41.9776228 76     0.479       
43   772155631   c    2.8208795 41.9768296 93     0.285       
44   772165871   c    2.8215131 41.9714985 87     0.265       
45   773341937   c    2.8069771 41.9517659 20     0.334       
46   670696178   c    2.8210688 41.9790691 54     0.373       
47   772148463   c    2.821654  41.9839464 83     0.374       
48   1380411639  c    2.807149  41.9674484 40     0.401       
49   772161273   c    2.8066409 41.9734692 27     0.41        
50   772146428   c    2.8237172 41.9789033 93     0.443       
51   3679063293  c    2.8211214 41.9797622 96     0.348       
52   772190474   c    2.8222476 41.9744722 25     0.264       
53   772208907   c    2.807326  41.9526228 26     0.407       
54   772143900   c    2.8036519 41.9768551 94     0.392       
55   772080417   c    2.8116038 41.9792964 96     0.435       
56   772165410   c    2.8239318 41.9881719 20     0.388       
57   1883558694  c    2.8257528 41.9749609 75     0.333       
58   357522730   c    2.8030706 41.9745757 90     0.453       
59   772112171   c    2.8188865 41.9851572 70     0.391       
60   772203309   c    2.8103956 41.977252  29     0.457       
61   771993396   c    2.8186613 41.969511  40     0.437       
62   3687238968  c    2.8204395 41.9798035 99     0.258       
63   771968837   c    2.818351  41.9690575 52     0.267       
64   772161862   c    2.8189047 41.9751573 20     0.424       
