# Nodes
id   node_label  type x         y          demand service_time
0    503666763   d    5.6762333 50.8654368 0      0.0         
1    432429059   c    5.7260704 50.8437244 30     0.31        
2    41968133    c    5.7073766 50.8451994 82     0.462       
3    41966087    c    5.7276164 50.8434805 100    0.44        
4    2835661856  c    5.6994368 50.8468851 78     0.461       
5    41976884    c    5.6901295 50.8515994 27     0.257       
6    3118450741  c    5.715302  50.8558465 41     0.42        
7    294032952   c    5.690119  50.8480062 20     0.422       
8    41973822    c    5.6853521 50.8496853 78     0.467       
9    41991233    c    5.66993   50.86079   38     0.48        
10   41972806    c    5.6944891 50.8487029 46     0.407       
11   41979979    c    5.6845153 50.8535068 59     0.4         
12   41967702    c    5.7276341 50.84464   81     0.288       
13   2260017246  c    5.6882237 50.850547  82     0.496       
14   571173986   c    5.7276159 50.8438575 39     0.498       
15   240645225   c    5.6928117 50.8474387 63     0.301       
16   985224306   c    5.6916357 50.8518624 59     0.448       
17   41971316    c    5.6985542 50.8475516 35     0.281       
18   586397823   c    5.72728   50.84434   78     0.344       
19   41972353    c    5.689123  50.8484257 66     0.384       
20   843943558   c    5.7211968 50.8429674 87     0.382       
21   41962123    c    5.7315437 50.8408263 87     0.283       
22   7997463699  c    5.7290429 50.828118  52     0.42        
23   11607291030 c    5.6895715 50.8541906 44     0.361       
24   41976989    c    5.6912321 50.8517275 60     0.259       
25   41969315    c    5.6923218 50.8460656 65     0.391       
26   41970339    c    5.6917651 50.8468374 73     0.383       
27   41951405    c    5.70361   50.83134   75     0.257       
28   724480174   c    5.7144345 50.842111  89     0.499       
29   567111856   c    5.693554  50.8528532 58     0.332       
30   4515710128  c    5.6886799 50.855546  50     0.341       
31   4515710131  c    5.6872397 50.8556714 65     0.344       
32   438222522   c    5.7266316 50.844486  77     0.411       
33   1344502462  c    5.7133198 50.8277974 66     0.405       
34   41966279    c    5.7259167 50.8436805 54     0.325       
35   41940679    c    5.7163306 50.8211657 51     0.347       
36   41975497    c    5.6988998 50.8508555 37     0.279       
37   41992395    c    5.733588  50.861603  25     0.277       
38   7643631821  c    5.6819991 50.8594704 53     0.434       
39   41946834    c    5.7141751 50.8266802 56     0.331       
40   41975517    c    5.6883704 50.8508767 52     0.384       
41   840195298   c    5.7214016 50.8427076 73     0.446       
42   41967331    c    5.6753895 50.844384  43     0.345       
43   611615981   c    5.6899925 50.8542532 30     0.49        
44   862119151   c    5.6938631 50.8516844 70     0.308       
45   7643631857  c    5.6810746 50.8599927 82     0.325       
46   41989881    c    5.6706887 50.8600019 79     0.319       
47   295688455   c    5.6939393 50.8520734 85     0.371       
48   41995531    c    5.6876724 50.8637455 81     0.356       
49   41959184    c    5.6521942 50.8385204 90     0.392       
50   41965843    c    5.728934  50.8433226 60     0.37        
51   41973524    c    5.6983911 50.8494699 71     0.412       
52   41973526    c    5.7010109 50.8494819 56     0.324       
53   2617862431  c    5.6890752 50.8498051 61     0.3         
54   4225597225  c    5.7103737 50.8189464 92     0.294       
55   41973547    c    5.6994121 50.8494755 91     0.351       
56   295160110   c    5.6950231 50.8479872 35     0.318       
57   8479593775  c    5.6672746 50.8505856 24     0.461       
58   41972528    c    5.6994516 50.8485764 69     0.31        
59   8479593788  c    5.6666595 50.8509938 30     0.389       
60   41971005    c    5.7021804 50.8473639 24     0.275       
61   41950015    c    5.71414   50.83002   70     0.376       
62   41974080    c    5.6874829 50.8498492 45     0.33        
63   41968449    c    5.6924097 50.845471  48     0.3         
64   41973569    c    5.704898  50.8494835 46     0.385       
65   294900556   c    5.6768106 50.8492541 49     0.266       
66   41975634    c    5.6888228 50.8509433 74     0.353       
67   41989970    c    5.6684281 50.8600692 75     0.43        
68   322082136   c    5.7246978 50.8537967 84     0.255       
69   41973593    c    5.7009533 50.8495311 78     0.284       
70   388809562   c    5.7287718 50.8426176 87     0.349       
71   6076652892  c    5.7045596 50.8501989 24     0.322       
72   41991006    c    5.6710783 50.8605968 88     0.494       
73   41964902    c    5.7275964 50.8425577 73     0.282       
74   1293685607  c    5.7236858 50.843817  82     0.295       
75   5335187819  c    5.6779509 50.843046  94     0.328       
76   41960814    c    5.6906942 50.8398289 22     0.486       
77   2502864754  c    5.6556468 50.864115  66     0.416       
78   41981301    c    5.7085585 50.8542394 34     0.304       
79   41975165    c    5.6871995 50.8506246 41     0.436       
80   41972097    c    5.6950102 50.84813   95     0.346       
81   5373720979  c    5.7306348 50.8512105 67     0.324       
82   2144065952  c    5.6594383 50.8454992 22     0.448       
83   298843553   c    5.7036606 50.8322681 69     0.371       
84   41973674    c    5.7009771 50.8495886 36     0.281       
85   2049665967  c    5.7279835 50.8440273 52     0.282       
86   41978298    c    5.6901222 50.8525095 64     0.434       
87   41990610    c    5.6703657 50.8604467 38     0.38        
88   563322838   c    5.7279741 50.8437443 99     0.326       
89   41975773    c    5.689407  50.8510296 34     0.302       
90   3937693153  c    5.7143592 50.9010289 63     0.295       
91   3378063841  c    5.7266384 50.8274945 67     0.335       
92   7255845864  c    5.6690923 50.8605662 92     0.354       
93   11378470890 c    5.6944198 50.8496704 54     0.339       
94   4728944618  c    5.7289913 50.8427061 40     0.261       
95   6301952495  c    5.6930756 50.8479077 69     0.376       
96   6301952496  c    5.6931472 50.8479177 82     0.425       
97   41972721    c    5.7038286 50.8487267 71     0.362       
98   12471085043 c    5.7278635 50.8434543 22     0.457       
99   41974778    c    5.679734  50.8503226 94     0.269       
100  41956863    c    5.7068155 50.836613  29     0.421       
101  4874339114  f    5.6529817 50.8558103 0      0.0         
102  41963722    f    5.6909398 50.8418579 0      0.0         
103  41999340    f    5.6546224 50.8661168 0      0.0         
104  959754829   f    5.6481689 50.8399526 0      0.0         
105  41943217    f    5.7242377 50.8236623 0      0.0         
106  41966621    f    5.6949939 50.8439527 0      0.0         
107  2477872440  f    5.6679262 50.8505166 0      0.0         
108  6352686525  f    5.6562895 50.8642955 0      0.0         
109  41961758    f    5.6881771 50.8405679 0      0.0         
110  11757879807 f    5.7128371 50.8297554 0      0.0         
111  2297990     a    5.7292407 50.8282979 0      0.0         
112  30160924    a    5.734755  50.835215  0      0.0         
113  31011812    a    5.6935036 50.8556709 0      0.0         
114  31092488    a    5.7301213 50.8640674 0      0.0         
115  31092739    a    5.7281603 50.8490757 0      0.0         
116  31216599    a    5.687702  50.8622695 0      0.0         
117  31576581    a    5.6629498 50.861296  0      0.0         
118  41932243    a    5.7147913 50.8108931 0      0.0         
119  41932307    a    5.7165595 50.8109473 0      0.0         
120  41933765    a    5.7081366 50.8134605 0      0.0         
121  41934469    a    5.7193778 50.8144249 0      0.0         
122  41934473    a    5.7122938 50.8144392 0      0.0         
123  41934516    a    5.7193584 50.8145096 0      0.0         
124  41934635    a    5.7207137 50.8146613 0      0.0         
125  41934775    a    5.7192709 50.8155878 0      0.0         
126  41935034    a    5.722721  50.8150107 0      0.0         
127  41935043    a    5.707365  50.8150748 0      0.0         
128  41937236    a    5.7276813 50.8170406 0      0.0         
129  41937253    a    5.7275297 50.8171003 0      0.0         
130  41937306    a    5.7279273 50.8171673 0      0.0         
131  41937420    a    5.7275172 50.8172409 0      0.0         
132  41937466    a    5.7278884 50.8172556 0      0.0         
133  41937487    a    5.7066312 50.8172822 0      0.0         
134  41937500    a    5.7277445 50.8173123 0      0.0         
135  41937774    a    5.7207348 50.8176631 0      0.0         
136  41938316    a    5.7188833 50.8179602 0      0.0         
137  41939069    a    5.7200695 50.8186493 0      0.0         
138  41939094    a    5.6956429 50.8186727 0      0.0         
139  41939232    a    5.7287312 50.8191717 0      0.0         
140  41939487    a    5.7085898 50.8194708 0      0.0         
141  41939991    a    5.7182195 50.8199686 0      0.0         
142  41940068    a    5.7049358 50.8202199 0      0.0         
143  41940140    a    5.7056194 50.8203399 0      0.0         
144  41940198    a    5.70931   50.82045   0      0.0         
145  41940373    a    5.71052   50.82072   0      0.0         
146  41940383    a    5.70548   50.8207137 0      0.0         
147  41940398    a    5.7150045 50.8207374 0      0.0         
148  41940424    a    5.7062494 50.8208224 0      0.0         
149  41940430    a    5.7139765 50.8207532 0      0.0         
150  41940744    a    5.70043   50.8211503 0      0.0         
151  41941374    a    5.7013636 50.8218134 0      0.0         
152  41941390    a    5.7103974 50.8218518 0      0.0         
153  41941476    a    5.7108405 50.8219144 0      0.0         
154  41941594    a    5.7140269 50.8220242 0      0.0         
155  41941599    a    5.7105937 50.8220215 0      0.0         
156  41941772    a    5.7067923 50.8221994 0      0.0         
157  41941932    a    5.7124639 50.8223216 0      0.0         
158  41942015    a    5.7093974 50.8224422 0      0.0         
159  41942032    a    5.6649815 50.8224649 0      0.0         
160  41942074    a    5.6672039 50.8225733 0      0.0         
161  41942117    a    5.7094342 50.8226358 0      0.0         
162  41942124    a    5.709215  50.8226379 0      0.0         
163  41942159    a    5.7290752 50.822683  0      0.0         
164  41942173    a    5.7059028 50.8227145 0      0.0         
165  41942174    a    5.70625   50.82271   0      0.0         
166  41942188    a    5.7067629 50.8227562 0      0.0         
167  41942193    a    5.7042558 50.8227388 0      0.0         
168  41942206    a    5.7045251 50.8227437 0      0.0         
169  41942211    a    5.7070672 50.8227897 0      0.0         
170  41942213    a    5.72679   50.82277   0      0.0         
171  41942362    a    5.7079114 50.8228864 0      0.0         
172  41942456    a    5.7085175 50.8229825 0      0.0         
173  41942546    a    5.7061621 50.8231057 0      0.0         
174  41942548    a    5.7099354 50.8230883 0      0.0         
