# Nodes
id   node_label  type x          y          demand service_time
0    1610819544  d    11.3950051 46.496775  0      0.0         
1    12291444768 c    11.3231099 46.4854735 99     0.387       
2    394860075   c    11.330789  46.4718299 67     0.445       
3    2282909241  c    11.3147863 46.4941133 74     0.285       
4    8690512442  c    11.3636241 46.4997748 65     0.458       
5    11390352958 c    11.3176388 46.4883119 86     0.429       
6    1811102783  c    11.3325401 46.468352  47     0.4         
7    9043800128  c    11.382118  46.4936921 100    0.472       
8    1794645061  c    11.3223571 46.4690783 97     0.291       
9    262983238   c    11.353968  46.4946757 91     0.452       
10   6781244489  c    11.3295642 46.4691435 30     0.418       
11   266742351   c    11.3501338 46.4976057 65     0.372       
12   335691347   c    11.3697644 46.4954165 26     0.272       
13   266742357   c    11.3493129 46.5000458 59     0.461       
14   6781244502  c    11.3311757 46.4727098 40     0.314       
15   2514527321  c    11.3402086 46.4919517 42     0.385       
16   334578278   c    11.3398779 46.4999866 85     0.285       
17   632960634   c    11.3583596 46.4969418 64     0.392       
18   1478069373  c    11.335823  46.4957769 58     0.487       
19   2331788929  c    11.3335264 46.4836898 85     0.407       
20   3464329346  c    11.3265164 46.4687837 57     0.351       
21   393765002   c    11.3329801 46.4884869 68     0.462       
22   2331634837  c    11.3437036 46.4877323 24     0.457       
23   329524886   c    11.3367555 46.5056844 68     0.349       
24   334578329   c    11.3402754 46.4999761 78     0.312       
25   2310501022  c    11.3503729 46.5011449 68     0.436       
26   302466206   c    11.3430222 46.4879105 100    0.347       
27   2508719269  c    11.3234951 46.486032  77     0.269       
28   2298594985  c    11.3550348 46.4967873 66     0.348       
29   3144379566  c    11.3331736 46.4825974 95     0.332       
30   359588015   c    11.3606858 46.4997408 56     0.299       
31   288903347   c    11.3455416 46.4953378 98     0.488       
32   282591929   c    11.3524922 46.4954342 37     0.418       
33   282591939   c    11.3569073 46.4985131 70     0.357       
34   12290384585 c    11.3185988 46.4880318 59     0.261       
35   6103691978  c    11.3137248 46.4918476 63     0.32        
36   561078988   c    11.3415827 46.491673  40     0.441       
37   282591949   c    11.3550454 46.4967032 37     0.395       
38   332741849   c    11.3705776 46.4951518 30     0.434       
39   5891531483  c    11.331613  46.4689291 31     0.307       
40   143412445   c    11.3568484 46.5012373 63     0.463       
41   282591966   c    11.353033  46.5001093 64     0.485       
42   1069764325  c    11.3345774 46.5024801 98     0.346       
43   6781326569  c    11.332085  46.4855391 84     0.387       
44   6786616041  c    11.3328567 46.4761266 26     0.393       
45   143423721   c    11.3555648 46.497459  53     0.252       
46   7275107566  c    11.3314327 46.495065  91     0.38        
47   334640892   c    11.3418976 46.4909482 23     0.432       
48   1759977216  c    11.3558066 46.4977701 73     0.367       
49   4773723398  c    11.3647798 46.4974847 45     0.334       
50   2427102986  c    11.3702888 46.4958369 41     0.381       
51   1829123853  c    11.3583154 46.499778  76     0.448       
52   334577944   c    11.3418331 46.5013313 60     0.411       
53   5582497050  c    11.3340655 46.4786874 85     0.431       
54   536391964   c    11.3435194 46.4824688 32     0.441       
55   2297754911  c    11.3483832 46.4865297 31     0.423       
56   6638722338  c    11.3122085 46.5014738 32     0.341       
57   2631795494  c    11.3522892 46.500258  44     0.285       
58   1007817008  c    11.3583129 46.4941422 45     0.318       
59   292407607   c    11.3301175 46.4680978 31     0.39        
60   302466366   c    11.3413396 46.484832  87     0.491       
61   2331634511  c    11.3394994 46.4856655 96     0.413       
62   393807696   c    11.3133335 46.4924622 62     0.381       
63   6884555090  c    11.3435556 46.49303   98     0.312       
64   1737380183  c    11.3293389 46.4925219 78     0.396       
65   287965018   c    11.3414418 46.4920764 67     0.455       
66   434939739   c    11.3610975 46.5010775 44     0.253       
67   2258210140  c    11.3357097 46.4859215 49     0.459       
68   1722383725  c    11.3315648 46.5026736 60     0.396       
69   1051498353  c    11.3408682 46.4811491 74     0.352       
70   355975046   c    11.3367045 46.5003031 55     0.355       
71   268624265   c    11.3361591 46.4953177 64     0.388       
72   292407689   c    11.3245872 46.4718569 87     0.456       
73   1761230731  c    11.343958  46.5016249 63     0.498       
74   12246072205 c    11.3158162 46.4915135 70     0.257       
75   9140659598  c    11.3401331 46.4935821 26     0.431       
76   358463894   c    11.3432479 46.481968  40     0.38        
77   292407706   c    11.3434758 46.4837109 84     0.443       
78   4808421283  c    11.3374586 46.475363  89     0.285       
79   355973544   c    11.335108  46.5021741 92     0.382       
80   11824084918 c    11.3715084 46.5021858 97     0.434       
81   292531129   c    11.3444075 46.4850824 94     0.361       
82   2517198778  c    11.3276109 46.4767622 100    0.371       
83   8780857787  c    11.3382238 46.4907035 93     0.354       
84   329524669   c    11.3181204 46.4878839 54     0.255       
85   334598084   c    11.3415925 46.4975537 77     0.305       
86   2491439054  c    11.3071608 46.4960281 25     0.317       
87   344756178   c    11.3581966 46.4992121 69     0.309       
88   329524694   c    11.3203688 46.4901636 27     0.266       
89   1273653720  c    11.3571831 46.4996933 64     0.408       
90   418146264   c    11.3611269 46.4996077 65     0.486       
91   335609819   c    11.3317033 46.4896627 67     0.377       
92   638553057   c    11.3699693 46.4944671 35     0.464       
93   10087342565 c    11.3511966 46.4959877 46     0.266       
94   323089383   c    11.343076  46.4932185 33     0.36        
95   1745638376  c    11.3394599 46.4950207 95     0.262       
96   6806239723  c    11.3239217 46.4935509 66     0.405       
97   600411631   c    11.3315652 46.5028699 45     0.401       
98   2338626032  c    11.3491595 46.5116822 86     0.473       
99   7597792243  c    11.3281609 46.4738227 86     0.301       
100  2304423421  c    11.3370184 46.486336  53     0.306       
101  1729434465  f    11.3058213 46.48931   0      0.0         
102  10745489698 f    11.3101175 46.4998267 0      0.0         
103  9466911113  f    11.349524  46.5004457 0      0.0         
104  1955006699  f    11.3473366 46.4950861 0      0.0         
105  2331788974  f    11.336677  46.4842281 0      0.0         
106  393807697   f    11.314937  46.4929457 0      0.0         
107  8900310167  f    11.3262771 46.4731315 0      0.0         
108  5762113112  f    11.3139439 46.4981042 0      0.0         
109  143410491   f    11.3649887 46.4983158 0      0.0         
110  8400865086  f    11.3376257 46.4905035 0      0.0         
111  143410459   a    11.3610722 46.5002555 0      0.0         
112  143410470   a    11.3639058 46.5000047 0      0.0         
113  143410471   a    11.3643569 46.5001481 0      0.0         
114  143410487   a    11.3649736 46.4985568 0      0.0         
115  143410493   a    11.3660852 46.4977662 0      0.0         
116  143410506   a    11.3677365 46.4941616 0      0.0         
117  143410507   a    11.3686182 46.4930963 0      0.0         
118  143412412   a    11.3402132 46.4949566 0      0.0         
119  143412419   a    11.3466694 46.4947002 0      0.0         
120  143412429   a    11.3544805 46.4950159 0      0.0         
121  143412435   a    11.3578368 46.4968639 0      0.0         
122  143412439   a    11.3612289 46.4990981 0      0.0         
123  143412440   a    11.3607365 46.5003982 0      0.0         
124  143412460   a    11.3511961 46.5013378 0      0.0         
125  143412465   a    11.3496823 46.5015001 0      0.0         
126  143412478   a    11.3492012 46.4990427 0      0.0         
127  143412479   a    11.3483542 46.4990752 0      0.0         
128  143412481   a    11.3478635 46.4990611 0      0.0         
129  143412495   a    11.3445448 46.5017626 0      0.0         
130  143413284   a    11.3475482 46.509754  0      0.0         
131  143413286   a    11.3470764 46.5091385 0      0.0         
132  143415744   a    11.3169717 46.4746704 0      0.0         
133  143420947   a    11.311966  46.5013    0      0.0         
134  143420961   a    11.322613  46.5033039 0      0.0         
135  143420965   a    11.3293429 46.5028626 0      0.0         
136  143420975   a    11.3335893 46.5039575 0      0.0         
137  143422383   a    11.3083766 46.4927277 0      0.0         
138  143422391   a    11.3044885 46.4977624 0      0.0         
139  143422395   a    11.3067321 46.4987297 0      0.0         
140  143422398   a    11.3111453 46.5001482 0      0.0         
141  143423343   a    11.3531291 46.5122156 0      0.0         
142  143423360   a    11.3543553 46.5066739 0      0.0         
143  143423363   a    11.3548786 46.5052293 0      0.0         
144  143423374   a    11.3576851 46.5018292 0      0.0         
145  143423376   a    11.3590551 46.5017089 0      0.0         
146  143423927   a    11.3554823 46.4941543 0      0.0         
147  143423931   a    11.3583144 46.4932447 0      0.0         
148  143423935   a    11.3596338 46.4927654 0      0.0         
149  150783248   a    11.3799704 46.4970968 0      0.0         
150  150783249   a    11.3801507 46.497297  0      0.0         
151  256994327   a    11.3225214 46.4766955 0      0.0         
152  262983155   a    11.3611763 46.4992801 0      0.0         
153  262983167   a    11.3674013 46.4944816 0      0.0         
154  262983192   a    11.3681224 46.4951491 0      0.0         
155  262983207   a    11.3690562 46.4919875 0      0.0         
156  262983214   a    11.3694427 46.4920519 0      0.0         
157  262983219   a    11.3691794 46.4921631 0      0.0         
158  262983221   a    11.3692994 46.4919007 0      0.0         
159  262983233   a    11.3616458 46.4915554 0      0.0         
160  262983234   a    11.3614739 46.4915577 0      0.0         
161  262983236   a    11.3595288 46.4917218 0      0.0         
162  262984539   a    11.3386096 46.5066121 0      0.0         
163  262984541   a    11.336474  46.5022493 0      0.0         
164  262984542   a    11.3402052 46.5016146 0      0.0         
165  262984543   a    11.3441593 46.5009239 0      0.0         
166  262984618   a    11.3343004 46.5032071 0      0.0         
167  262984622   a    11.3342054 46.5031061 0      0.0         
168  262984734   a    11.3447542 46.5020389 0      0.0         
169  262984754   a    11.3448116 46.5017179 0      0.0         
170  262985528   a    11.356432  46.5038713 0      0.0         
171  262985529   a    11.3565836 46.5031704 0      0.0         
172  262985530   a    11.3568593 46.5028326 0      0.0         
173  262985531   a    11.3568992 46.5021425 0      0.0         
174  262985774   a    11.3207267 46.4758361 0      0.0         
175  264987374   a    11.3568705 46.517845  0      0.0         
176  264987434   a    11.3527575 46.5112097 0      0.0         
177  264987438   a    11.3524766 46.5099878 0      0.0         
178  266484972   a    11.3109415 46.4936771 0      0.0         
179  266484980   a    11.3108706 46.4940105 0      0.0         
180  266485032   a    11.3125086 46.4939756 0      0.0         
181  266485149   a    11.3033964 46.4873571 0      0.0         
182  266485164   a    11.3038257 46.4855031 0      0.0         
183  266485165   a    11.3038391 46.485157  0      0.0         
184  266742170   a    11.3797962 46.4971236 0      0.0         
185  266742179   a    11.3638956 46.5006752 0      0.0         
186  266742350   a    11.350871  46.4952084 0      0.0         
187  266742352   a    11.3491124 46.4976156 0      0.0         
188  266742356   a    11.3479051 46.500119  0      0.0         
189  267005897   a    11.2998621 46.4853133 0      0.0         
190  267005907   a    11.3007837 46.4867194 0      0.0         
191  267005923   a    11.3019349 46.4868244 0      0.0         
192  267341398   a    11.3063294 46.5010236 0      0.0         
193  268624416   a    11.3455768 46.4946803 0      0.0         
194  270957075   a    11.3367357 46.5187147 0      0.0         
195  270957163   a    11.3405678 46.5206306 0      0.0         
196  270958680   a    11.3348986 46.5122475 0      0.0         
197  278629239   a    11.3694917 46.4914762 0      0.0         
198  280032777   a    11.3016319 46.4885236 0      0.0         
199  282573285   a    11.3498753 46.4950539 0      0.0         
200  282573286   a    11.349288  46.4968986 0      0.0         
201  282573287   a    11.3503154 46.4969853 0      0.0         
202  282573288   a    11.3506877 46.4957768 0      0.0         
203  282573289   a    11.3496809 46.4956263 0      0.0         
204  282591946   a    11.3562147 46.4972857 0      0.0         
205  282688413   a    11.3482303 46.4979245 0      0.0         
206  282800477   a    11.3162333 46.4908501 0      0.0         
207  282800478   a    11.3171035 46.4895232 0      0.0         
208  287965010   a    11.3449814 46.4987424 0      0.0         
209  287965011   a    11.3452909 46.4994878 0      0.0         
210  287965016   a    11.3407237 46.4937876 0      0.0         
211  288903334   a    11.3436385 46.4957533 0      0.0         
212  288903356   a    11.3453452 46.4996947 0      0.0         
213  292407528   a    11.3124354 46.4737428 0      0.0         
214  292407561   a    11.3167114 46.4710371 0      0.0         
215  292407566   a    11.3171333 46.4710963 0      0.0         
216  292407568   a    11.3168581 46.4711577 0      0.0         
217  292407570   a    11.3169562 46.4711697 0      0.0         
218  292407571   a    11.3176706 46.4721085 0      0.0         
219  292407572   a    11.3202244 46.4713544 0      0.0         
220  292407578   a    11.3224883 46.4687767 0      0.0         
221  292407579   a    11.3229027 46.4687015 0      0.0         
222  292407589   a    11.3197297 46.4704065 0      0.0         
223  292407618   a    11.3426466 46.4926817 0      0.0         
224  292407642   a    11.3433495 46.4946601 0      0.0         
225  292407682   a    11.3228203 46.4689443 0      0.0         
226  292407683   a    11.3266069 46.4751114 0      0.0         
227  292407686   a    11.3199561 46.4741702 0      0.0         
228  292407687   a    11.3251065 46.4726851 0      0.0         
229  292407688   a    11.3190088 46.473508  0      0.0         
230  292407693   a    11.326011  46.4701524 0      0.0         
231  292407696   a    11.3294125 46.4676278 0      0.0         
232  292407697   a    11.3290695 46.4678395 0      0.0         
233  292407702   a    11.3339162 46.4667392 0      0.0         
234  292407710   a    11.3406561 46.4807022 0      0.0         
235  292407713   a    11.3397738 46.479119  0      0.0         
236  292407723   a    11.3372705 46.471442  0      0.0         
237  292407725   a    11.3355669 46.4697241 0      0.0         
238  292407726   a    11.3348781 46.4685808 0      0.0         
239  292407728   a    11.3340975 46.4669815 0      0.0         
240  292531104   a    11.3443631 46.4853188 0      0.0         
241  292531126   a    11.344533  46.485268  0      0.0         
242  292531148   a    11.3430299 46.4883215 0      0.0         
243  292531159   a    11.3422256 46.4901871 0      0.0         
244  292531172   a    11.3296678 46.4801241 0      0.0         
245  292531191   a    11.3294431 46.4797651 0      0.0         
246  292531215   a    11.329255  46.48      0      0.0         
247  292531244   a    11.3313102 46.4825884 0      0.0         
248  292531356   a    11.3354008 46.4831678 0      0.0         
249  292531369   a    11.3359219 46.4831707 0      0.0         
250  292531410   a    11.3363712 46.4834345 0      0.0         
251  292531421   a    11.3298058 46.4798989 0      0.0         
252  292531443   a    11.3362286 46.4830092 0      0.0         
253  292531472   a    11.3387524 46.478474  0      0.0         
254  292531482   a    11.3299737 46.4699879 0      0.0         
255  292531510   a    11.3314429 46.4731634 0      0.0         
256  292907562   a    11.3530185 46.5141767 0      0.0         
257  292908571   a    11.3558736 46.5258243 0      0.0         
258  292909132   a    11.3557044 46.5238052 0      0.0         
259  292909145   a    11.3499677 46.523404  0      0.0         
260  292909288   a    11.3514019 46.5239369 0      0.0         
