# Nodes
id   node_label  type x          y          demand service_time
0    3035646400  d    11.3118347 46.4710358 0      0.0         
1    1120666624  c    11.3327538 46.4936251 48     0.286       
2    1759977216  c    11.3558066 46.4977701 98     0.439       
3    355975046   c    11.3367045 46.5003031 89     0.258       
4    4773723398  c    11.3647798 46.4974847 80     0.379       
5    4827817864  c    11.333834  46.49205   84     0.489       
6    12246072205 c    11.3158162 46.4915135 35     0.369       
7    12269085712 c    11.3360074 46.4948246 46     0.366       
8    398717971   c    11.2979346 46.4886155 63     0.455       
9    334577944   c    11.3418331 46.5013313 81     0.415       
10   334545305   c    11.3439237 46.4937801 91     0.39        
11   2621990940  c    11.3312846 46.4884993 95     0.398       
12   12291444767 c    11.3230132 46.4858634 75     0.342       
13   329524514   c    11.3199628 46.4849449 85     0.269       
14   143420965   c    11.3293429 46.5028626 53     0.436       
15   2631795494  c    11.3522892 46.500258  77     0.385       
16   9845915559  c    11.3255576 46.4702849 34     0.376       
17   355973544   c    11.335108  46.5021741 78     0.347       
18   394860073   c    11.3255063 46.473352  28     0.495       
19   12270570538 c    11.3330099 46.4895868 69     0.366       
20   1794645163  c    11.3200791 46.4701521 57     0.475       
21   1179005739  c    11.3623157 46.4926384 35     0.429       
22   143410470   c    11.3639058 46.5000047 33     0.355       
23   2622544686  c    11.3278749 46.4900954 48     0.404       
24   393807919   c    11.3129313 46.4930771 97     0.278       
25   892400827   c    11.3540272 46.4948603 74     0.329       
26   302466366   c    11.3413396 46.484832  30     0.497       
27   11390352958 c    11.3176388 46.4883119 87     0.334       
28   11390352959 c    11.3175458 46.488463  25     0.323       
29   282591939   c    11.3569073 46.4985131 30     0.448       
30   392075204   c    11.3287828 46.4899975 21     0.286       
31   262983238   c    11.353968  46.4946757 84     0.466       
32   334545483   c    11.343258  46.4938283 30     0.432       
33   266742351   c    11.3501338 46.4976057 98     0.302       
34   266742352   c    11.3491124 46.4976156 56     0.483       
35   8807201232  c    11.3372254 46.4719874 88     0.392       
36   4636891600  c    11.3269126 46.481551  73     0.474       
37   1179005733  c    11.3652022 46.4926037 70     0.423       
38   266742357   c    11.3493129 46.5000458 21     0.254       
39   1273653720  c    11.3571831 46.4996933 43     0.464       
40   6390394841  c    11.3323214 46.4913031 78     0.337       
41   1397856474  c    11.3656356 46.4976704 56     0.382       
42   335609819   c    11.3317033 46.4896627 81     0.312       
43   434939739   c    11.3610975 46.5010775 71     0.403       
44   282591966   c    11.353033  46.5001093 98     0.389       
45   638553057   c    11.3699693 46.4944671 42     0.349       
46   8323991011  c    11.3193158 46.4941245 29     0.343       
47   10087342565 c    11.3511966 46.4959877 58     0.399       
48   1505342075  c    11.338596  46.5002913 87     0.341       
49   394794492   c    11.3215217 46.4945041 92     0.471       
50   1650384255  c    11.334096  46.4760259 99     0.378       
51   2331789351  f    11.3368741 46.48615   0      0.0         
52   377898568   f    11.32941   46.4688034 0      0.0         
53   10098038487 f    11.3170919 46.4714542 0      0.0         
54   4306007949  f    11.3542756 46.4946095 0      0.0         
55   8400865086  f    11.3376257 46.4905035 0      0.0         
56   393807697   f    11.314937  46.4929457 0      0.0         
57   2493608435  f    11.3400301 46.5011899 0      0.0         
58   292531510   f    11.3314429 46.4731634 0      0.0         
59   376297015   f    11.3239203 46.4812422 0      0.0         
60   2514630590  f    11.3319759 46.4795524 0      0.0         
61   143410459   a    11.3610722 46.5002555 0      0.0         
62   143410471   a    11.3643569 46.5001481 0      0.0         
63   143410487   a    11.3649736 46.4985568 0      0.0         
64   143410491   a    11.3649887 46.4983158 0      0.0         
65   143410493   a    11.3660852 46.4977662 0      0.0         
66   143410506   a    11.3677365 46.4941616 0      0.0         
67   143410507   a    11.3686182 46.4930963 0      0.0         
68   143412412   a    11.3402132 46.4949566 0      0.0         
69   143412419   a    11.3466694 46.4947002 0      0.0         
70   143412429   a    11.3544805 46.4950159 0      0.0         
71   143412435   a    11.3578368 46.4968639 0      0.0         
72   143412439   a    11.3612289 46.4990981 0      0.0         
73   143412440   a    11.3607365 46.5003982 0      0.0         
74   143412445   a    11.3568484 46.5012373 0      0.0         
75   143412460   a    11.3511961 46.5013378 0      0.0         
76   143412465   a    11.3496823 46.5015001 0      0.0         
77   143412478   a    11.3492012 46.4990427 0      0.0         
78   143412479   a    11.3483542 46.4990752 0      0.0         
79   143412481   a    11.3478635 46.4990611 0      0.0         
80   143412495   a    11.3445448 46.5017626 0      0.0         
81   143413284   a    11.3475482 46.509754  0      0.0         
82   143413286   a    11.3470764 46.5091385 0      0.0         
83   143415744   a    11.3169717 46.4746704 0      0.0         
84   143420947   a    11.311966  46.5013    0      0.0         
85   143420961   a    11.322613  46.5033039 0      0.0         
86   143420975   a    11.3335893 46.5039575 0      0.0         
87   143422373   a    11.3006873 46.4884869 0      0.0         
88   143422383   a    11.3083766 46.4927277 0      0.0         
89   143422391   a    11.3044885 46.4977624 0      0.0         
90   143422395   a    11.3067321 46.4987297 0      0.0         
91   143422398   a    11.3111453 46.5001482 0      0.0         
92   143423343   a    11.3531291 46.5122156 0      0.0         
93   143423360   a    11.3543553 46.5066739 0      0.0         
94   143423363   a    11.3548786 46.5052293 0      0.0         
95   143423374   a    11.3576851 46.5018292 0      0.0         
96   143423376   a    11.3590551 46.5017089 0      0.0         
97   143423721   a    11.3555648 46.497459  0      0.0         
98   143423927   a    11.3554823 46.4941543 0      0.0         
99   143423931   a    11.3583144 46.4932447 0      0.0         
100  143423935   a    11.3596338 46.4927654 0      0.0         
101  150783248   a    11.3799704 46.4970968 0      0.0         
102  150783249   a    11.3801507 46.497297  0      0.0         
103  256994327   a    11.3225214 46.4766955 0      0.0         
104  262983155   a    11.3611763 46.4992801 0      0.0         
105  262983167   a    11.3674013 46.4944816 0      0.0         
106  262983192   a    11.3681224 46.4951491 0      0.0         
107  262983207   a    11.3690562 46.4919875 0      0.0         
108  262983214   a    11.3694427 46.4920519 0      0.0         
109  262983219   a    11.3691794 46.4921631 0      0.0         
110  262983221   a    11.3692994 46.4919007 0      0.0         
111  262983233   a    11.3616458 46.4915554 0      0.0         
112  262983234   a    11.3614739 46.4915577 0      0.0         
113  262983236   a    11.3595288 46.4917218 0      0.0         
114  262984539   a    11.3386096 46.5066121 0      0.0         
115  262984541   a    11.336474  46.5022493 0      0.0         
116  262984542   a    11.3402052 46.5016146 0      0.0         
117  262984543   a    11.3441593 46.5009239 0      0.0         
118  262984618   a    11.3343004 46.5032071 0      0.0         
119  262984622   a    11.3342054 46.5031061 0      0.0         
120  262984734   a    11.3447542 46.5020389 0      0.0         
121  262984754   a    11.3448116 46.5017179 0      0.0         
122  262985528   a    11.356432  46.5038713 0      0.0         
123  262985529   a    11.3565836 46.5031704 0      0.0         
124  262985530   a    11.3568593 46.5028326 0      0.0         
125  262985531   a    11.3568992 46.5021425 0      0.0         
126  262985774   a    11.3207267 46.4758361 0      0.0         
127  264987374   a    11.3568705 46.517845  0      0.0         
128  264987434   a    11.3527575 46.5112097 0      0.0         
129  264987438   a    11.3524766 46.5099878 0      0.0         
130  266484972   a    11.3109415 46.4936771 0      0.0         
131  266484980   a    11.3108706 46.4940105 0      0.0         
132  266485032   a    11.3125086 46.4939756 0      0.0         
133  266485149   a    11.3033964 46.4873571 0      0.0         
134  266485164   a    11.3038257 46.4855031 0      0.0         
135  266485165   a    11.3038391 46.485157  0      0.0         
136  266742170   a    11.3797962 46.4971236 0      0.0         
137  266742179   a    11.3638956 46.5006752 0      0.0         
138  266742350   a    11.350871  46.4952084 0      0.0         
139  266742356   a    11.3479051 46.500119  0      0.0         
140  267005897   a    11.2998621 46.4853133 0      0.0         
141  267005907   a    11.3007837 46.4867194 0      0.0         
142  267005923   a    11.3019349 46.4868244 0      0.0         
143  267341398   a    11.3063294 46.5010236 0      0.0         
144  268624265   a    11.3361591 46.4953177 0      0.0         
145  268624416   a    11.3455768 46.4946803 0      0.0         
146  270957075   a    11.3367357 46.5187147 0      0.0         
147  270957163   a    11.3405678 46.5206306 0      0.0         
148  270958680   a    11.3348986 46.5122475 0      0.0         
149  278629239   a    11.3694917 46.4914762 0      0.0         
150  280032777   a    11.3016319 46.4885236 0      0.0         
151  282573285   a    11.3498753 46.4950539 0      0.0         
152  282573286   a    11.349288  46.4968986 0      0.0         
153  282573287   a    11.3503154 46.4969853 0      0.0         
154  282573288   a    11.3506877 46.4957768 0      0.0         
155  282573289   a    11.3496809 46.4956263 0      0.0         
156  282591929   a    11.3524922 46.4954342 0      0.0         
157  282591946   a    11.3562147 46.4972857 0      0.0         
158  282591949   a    11.3550454 46.4967032 0      0.0         
159  282688413   a    11.3482303 46.4979245 0      0.0         
160  282800477   a    11.3162333 46.4908501 0      0.0         
161  282800478   a    11.3171035 46.4895232 0      0.0         
162  287965010   a    11.3449814 46.4987424 0      0.0         
163  287965011   a    11.3452909 46.4994878 0      0.0         
164  287965016   a    11.3407237 46.4937876 0      0.0         
165  287965018   a    11.3414418 46.4920764 0      0.0         
166  288903334   a    11.3436385 46.4957533 0      0.0         
167  288903347   a    11.3455416 46.4953378 0      0.0         
168  288903356   a    11.3453452 46.4996947 0      0.0         
169  292407528   a    11.3124354 46.4737428 0      0.0         
170  292407561   a    11.3167114 46.4710371 0      0.0         
171  292407566   a    11.3171333 46.4710963 0      0.0         
172  292407568   a    11.3168581 46.4711577 0      0.0         
173  292407570   a    11.3169562 46.4711697 0      0.0         
174  292407571   a    11.3176706 46.4721085 0      0.0         
175  292407572   a    11.3202244 46.4713544 0      0.0         
176  292407578   a    11.3224883 46.4687767 0      0.0         
177  292407579   a    11.3229027 46.4687015 0      0.0         
178  292407589   a    11.3197297 46.4704065 0      0.0         
179  292407607   a    11.3301175 46.4680978 0      0.0         
