# Nodes
id   node_label  type x         y          demand service_time
0    2494477546  d    3.2476246 51.3022391 0      0.0         
1    323731968   c    3.2374175 51.1978976 66     0.295       
2    26343936    c    3.2323525 51.2096688 50     0.325       
3    6699113091  c    3.207795  51.2204827 93     0.265       
4    1023134725  c    3.1838275 51.3286454 49     0.256       
5    315742470   c    3.2198284 51.2071289 27     0.485       
6    771807754   c    3.2175434 51.2060602 74     0.371       
7    6943677578  c    3.2001694 51.1960914 43     0.387       
8    26363660    c    3.2278872 51.2091311 29     0.326       
9    5709437329  c    3.2271446 51.2051583 74     0.444       
10   1019834259  c    3.2033035 51.332449  90     0.399       
11   2926193427  c    3.2181589 51.1969392 76     0.42        
12   323721117   c    3.2354015 51.1868305 56     0.289       
13   144296222   c    3.21925   51.206688  81     0.329       
14   995023903   c    3.2222867 51.2067531 98     0.255       
15   113543202   c    3.2318742 51.2044794 23     0.445       
16   1398745766  c    3.224348  51.2028124 45     0.392       
17   5340691367  c    3.2178807 51.224035  72     0.466       
18   312714406   c    3.225313  51.2114981 87     0.267       
19   4579069867  c    3.2190585 51.239204  70     0.443       
20   171583149   c    3.1997688 51.2012012 52     0.499       
21   4652305966  c    3.1925921 51.2153163 72     0.475       
22   1942971314  c    3.2231503 51.2096164 93     0.48        
23   568378932   c    3.2490996 51.2033779 43     0.386       
24   11999177909 c    3.1971509 51.2140791 65     0.388       
25   315737911   c    3.2134721 51.2049097 27     0.353       
26   11105693754 c    3.2108892 51.2048334 72     0.301       
27   26349115    c    3.2318095 51.209697  61     0.379       
28   932116286   c    3.2237973 51.2226366 44     0.374       
29   10712575679 c    3.1953061 51.2255694 57     0.334       
30   1082516806  c    3.1933742 51.2950143 77     0.254       
31   1982853577  c    3.196763  51.1930108 25     0.256       
32   1870016201  c    3.2128381 51.2163005 33     0.268       
33   9626851919  c    3.1958068 51.2482902 87     0.392       
34   26343890    c    3.2263524 51.2095564 38     0.279       
35   1713140573  c    3.2014986 51.1974957 96     0.269       
36   8907525727  c    3.2172633 51.2373474 69     0.3         
37   729919456   c    3.17503   51.1960519 25     0.436       
38   904381922   c    3.2326384 51.2251964 91     0.334       
39   680226915   c    3.1836638 51.3288755 98     0.381       
40   6832601314  c    3.2021239 51.2017008 26     0.292       
41   318177128   c    3.2118105 51.2125401 91     0.431       
42   11999144937 c    3.2173558 51.2215448 36     0.436       
43   315793131   c    3.2245526 51.2100679 51     0.4         
44   10126767852 c    3.2107867 51.1897315 44     0.379       
45   17422444    c    3.2278841 51.2073198 24     0.416       
46   2153956213  c    3.2489018 51.2137268 74     0.33        
47   6498764535  c    3.2792239 51.2123678 27     0.281       
48   876167288   c    3.2240127 51.2074827 50     0.414       
49   4938832761  c    3.1859143 51.3220017 59     0.268       
50   7004712319  c    3.2138482 51.2211678 44     0.473       
51   150996515   f    3.2101359 51.1946376 0      0.0         
52   109928580   f    3.2360851 51.2080387 0      0.0         
53   1493074183  f    3.2124099 51.2453032 0      0.0         
54   3255915915  f    3.213674  51.2200774 0      0.0         
55   271931756   f    3.2403942 51.2067479 0      0.0         
56   1023134635  f    3.184232  51.3282317 0      0.0         
57   5231853932  f    3.2204083 51.1957839 0      0.0         
58   837233262   f    3.2489015 51.2101057 0      0.0         
59   5940199096  f    3.2001927 51.2327821 0      0.0         
60   8416323967  f    3.2467188 51.2009242 0      0.0         
61   17407584    a    3.2168404 51.2057674 0      0.0         
62   17407754    a    3.216128  51.2071852 0      0.0         
63   17407762    a    3.2171827 51.2058886 0      0.0         
