# Nodes
id   node_label  type x         y          demand service_time
0    3709296421  d    3.2092433 51.315693  0      0.0         
1    1570682112  c    3.2245692 51.2023187 48     0.459       
2    1870007685  c    3.2175535 51.2228283 85     0.41        
3    318171014   c    3.2052186 51.2014306 57     0.495       
4    1023134725  c    3.1838275 51.3286454 35     0.324       
5    1829385094  c    3.2649637 51.2084414 65     0.365       
6    7450547463  c    3.2569691 51.2094021 42     0.433       
7    318175503   c    3.2150932 51.2054501 61     0.393       
8    4685465491  c    3.2265596 51.2086553 83     0.433       
9    1728930836  c    3.1742802 51.1994688 53     0.314       
10   669550101   c    3.1781691 51.1968325 69     0.351       
11   315801748   c    3.2265501 51.2073082 38     0.297       
12   1976211448  c    3.1930765 51.2080378 86     0.358       
13   187064217   c    3.2314791 51.1953823 38     0.33        
14   144296222   c    3.21925   51.206688  36     0.287       
15   995023903   c    3.2222867 51.2067531 82     0.402       
16   1178980259  c    3.2212034 51.2103497 51     0.441       
17   26343972    c    3.2311    51.2098028 25     0.277       
18   5303601061  c    3.2264533 51.2022337 46     0.487       
19   1942971314  c    3.2231503 51.2096164 75     0.262       
20   7439955382  c    3.1964695 51.2250484 39     0.269       
21   298086327   c    3.2104552 51.2051065 44     0.281       
22   183396792   c    3.2079852 51.220491  81     0.297       
23   17421753    c    3.2256635 51.2078515 22     0.3         
24   5279927992  c    3.2225648 51.2079494 57     0.321       
25   7888284474  c    3.2135318 51.2056689 43     0.371       
26   893329218   c    3.2563312 51.2100203 84     0.272       
27   4975380802  c    3.2193948 51.2060222 89     0.473       
28   1914290632  c    3.2201322 51.2223611 47     0.272       
29   1979420364  c    3.1933073 51.1888411 49     0.264       
30   5221774413  c    3.2204372 51.2076283 21     0.47        
31   10967731919 c    3.2155    51.2055078 45     0.36        
32   26343891    c    3.2267125 51.2095906 43     0.427       
33   3252107989  c    3.2794451 51.1884307 60     0.313       
34   315790680   c    3.2187822 51.20487   80     0.368       
35   1973447897  c    3.188646  51.1981729 45     0.359       
36   1845849688  c    3.1988265 51.2506358 78     0.449       
37   1975210585  c    3.2140464 51.2216309 45     0.297       
38   876167288   c    3.2240127 51.2074827 33     0.351       
39   1019834204  c    3.2021501 51.3321407 69     0.361       
40   305442396   c    3.2345358 51.209987  51     0.254       
41   1752861657  c    3.233875  51.2221303 48     0.351       
42   729919456   c    3.17503   51.1960519 29     0.469       
43   271928929   c    3.2338285 51.2033343 93     0.379       
44   998345315   c    3.2203124 51.2055449 79     0.34        
45   17421926    c    3.2228612 51.2092221 49     0.476       
46   315793131   c    3.2245526 51.2100679 37     0.298       
47   1975283312  c    3.1979209 51.1936779 36     0.268       
48   6172698360  c    3.2157309 51.2467942 38     0.323       
49   305438461   c    3.233918  51.2067746 43     0.463       
50   7004712319  c    3.2138482 51.2211678 90     0.332       
51   904449828   f    3.2339112 51.2249274 0      0.0         
52   1847032870  f    3.2132007 51.3304894 0      0.0         
53   1082834406  f    3.2264748 51.2242522 0      0.0         
54   7450547467  f    3.2555937 51.209455  0      0.0         
55   5627658093  f    3.2496088 51.2144506 0      0.0         
56   1272950495  f    3.2032315 51.2476839 0      0.0         
57   904449812   f    3.2280377 51.230031  0      0.0         
58   312710747   f    3.2273685 51.2150803 0      0.0         
59   26343868    f    3.2205938 51.2002422 0      0.0         
60   6148468415  f    3.2425727 51.2057461 0      0.0         
61   17407584    a    3.2168404 51.2057674 0      0.0         
62   17407754    a    3.216128  51.2071852 0      0.0         
63   17407762    a    3.2171827 51.2058886 0      0.0         
64   17407837    a    3.2159198 51.2056584 0      0.0         
65   17421081    a    3.2211776 51.2083532 0      0.0         
66   17421101    a    3.2287342 51.2094468 0      0.0         
67   17421107    a    3.2295503 51.2097365 0      0.0         
68   17421108    a    3.2301162 51.2090357 0      0.0         
69   17421110    a    3.2293442 51.2087351 0      0.0         
70   17421114    a    3.2302926 51.2099159 0      0.0         
71   17421761    a    3.2250707 51.207343  0      0.0         
72   17421762    a    3.2248494 51.2070758 0      0.0         
73   17422185    a    3.2261755 51.2107097 0      0.0         
74   17422442    a    3.2271213 51.2069419 0      0.0         
75   17422444    a    3.2278841 51.2073198 0      0.0         
76   17422448    a    3.2284885 51.2076119 0      0.0         
77   17422537    a    3.2248839 51.2055077 0      0.0         
78   17422567    a    3.223751  51.2048399 0      0.0         
79   17422577    a    3.2251705 51.2030898 0      0.0         
80   17422579    a    3.2258975 51.2025679 0      0.0         
81   17422588    a    3.2273404 51.2014524 0      0.0         
82   26343703    a    3.2241057 51.2027595 0      0.0         
83   26343706    a    3.2208864 51.2024187 0      0.0         
84   26343710    a    3.2283114 51.2039567 0      0.0         
85   26343712    a    3.2296983 51.2042108 0      0.0         
86   26343714    a    3.2291963 51.2133656 0      0.0         
87   26343722    a    3.2295238 51.2152258 0      0.0         
88   26343742    a    3.2311817 51.2199605 0      0.0         
