# Nodes
id   node_label  type x         y          demand service_time
0    3813724117  d    3.1811785 51.2887964 0      0.0         
1    1071459968  c    3.2111803 51.1879204 98     0.435       
2    310384521   c    3.2383429 51.2124022 36     0.252       
3    9468277771  c    3.2161208 51.2419372 34     0.439       
4    1976211340  c    3.1923663 51.20833   88     0.46        
5    324285838   c    3.2018427 51.205578  95     0.446       
6    318175503   c    3.2150932 51.2054501 62     0.333       
7    6172698360  c    3.2157309 51.2467942 57     0.319       
8    4685465491  c    3.2265596 51.2086553 39     0.433       
9    6499728405  c    3.2517029 51.2100755 45     0.358       
10   17421081    c    3.2211776 51.2083532 64     0.342       
11   6564645022  c    3.2608133 51.208751  76     0.281       
12   995023903   c    3.2222867 51.2067531 83     0.433       
13   5303601058  c    3.2264982 51.202262  71     0.424       
14   144312228   c    3.2105553 51.1866176 30     0.277       
15   1927933348  c    3.2099858 51.1889151 51     0.486       
16   5340691367  c    3.2178807 51.224035  86     0.442       
17   7169520168  c    3.2253201 51.222647  35     0.424       
18   1103393322  c    3.2247002 51.2036926 40     0.437       
19   10712575660 c    3.196164  51.2254229 66     0.429       
20   318174636   c    3.2153349 51.2082403 49     0.402       
21   4652305966  c    3.1925921 51.2153163 87     0.491       
22   315739824   c    3.2199352 51.2118993 40     0.465       
23   5279927986  c    3.2225255 51.2076955 98     0.363       
24   6341790259  c    3.209568  51.2589857 81     0.384       
25   11112253106 c    3.2084067 51.2085402 87     0.492       
26   684706807   c    3.2476447 51.2153673 73     0.492       
27   1389338678  c    3.1851087 51.3194131 49     0.491       
28   5279927990  c    3.2224196 51.2075781 26     0.34        
29   5279927992  c    3.2225648 51.2079494 81     0.369       
30   1019875009  c    3.2072435 51.3307417 58     0.361       
31   6985454787  c    3.21043   51.3315984 49     0.481       
32   3458151622  c    3.2060435 51.3299462 73     0.287       
33   171576266   c    3.2018468 51.1978645 66     0.363       
34   26343891    c    3.2267125 51.2095906 62     0.39        
35   26362453    c    3.2213824 51.2061473 49     0.318       
36   315790680   c    3.2187822 51.20487   65     0.385       
37   876167288   c    3.2240127 51.2074827 90     0.467       
38   1019834204  c    3.2021501 51.3321407 40     0.499       
39   17407837    c    3.2159198 51.2056584 35     0.437       
40   729919456   c    3.17503   51.1960519 42     0.464       
41   9794983264  c    3.2511406 51.2146232 39     0.49        
42   315739623   c    3.2187867 51.2128627 77     0.399       
43   324283368   c    3.1984693 51.2009154 96     0.408       
44   1728634983  c    3.2203675 51.2116324 77     0.463       
45   315793131   c    3.2245526 51.2100679 89     0.321       
46   6537188208  c    3.2300605 51.1944804 26     0.286       
47   11999107830 c    3.196599  51.2002944 72     0.367       
48   6498764535  c    3.2792239 51.2123678 80     0.369       
49   1976211448  c    3.1930765 51.2080378 21     0.445       
50   3960658171  c    3.2134278 51.192691  44     0.362       
51   312709414   f    3.2237481 51.2173082 0      0.0         
52   1847032870  f    3.2132007 51.3304894 0      0.0         
53   305443049   f    3.2366781 51.208564  0      0.0         
54   1019834218  f    3.2015448 51.3292706 0      0.0         
55   7450547467  f    3.2555937 51.209455  0      0.0         
56   312708368   f    3.2158227 51.2048128 0      0.0         
57   117320339   f    3.2043848 51.2000298 0      0.0         
58   312710747   f    3.2273685 51.2150803 0      0.0         
59   7039642558  f    3.1928895 51.3278015 0      0.0         
60   6148468415  f    3.2425727 51.2057461 0      0.0         
61   17407584    a    3.2168404 51.2057674 0      0.0         
62   17407754    a    3.216128  51.2071852 0      0.0         
63   17407762    a    3.2171827 51.2058886 0      0.0         
64   17421101    a    3.2287342 51.2094468 0      0.0         
65   17421107    a    3.2295503 51.2097365 0      0.0         
66   17421108    a    3.2301162 51.2090357 0      0.0         
67   17421110    a    3.2293442 51.2087351 0      0.0         
68   17421114    a    3.2302926 51.2099159 0      0.0         
69   17421753    a    3.2256635 51.2078515 0      0.0         
70   17421761    a    3.2250707 51.207343  0      0.0         
71   17421762    a    3.2248494 51.2070758 0      0.0         
72   17421926    a    3.2228612 51.2092221 0      0.0         
73   17422185    a    3.2261755 51.2107097 0      0.0         
74   17422442    a    3.2271213 51.2069419 0      0.0         
