# Nodes
id   node_label  type x         y          demand service_time
0    772191949   d    2.824466  42.0098966 0      0.0         
1    772281348   c    2.8129376 41.9844947 84     0.409       
2    772278789   c    2.8285806 41.9733964 54     0.437       
3    772174857   c    2.8039104 41.9730436 26     0.279       
4    772042256   c    2.8178939 41.9764068 77     0.259       
5    772199440   c    2.8166574 41.9756594 61     0.468       
6    772024850   c    2.8054239 41.9728005 32     0.455       
7    772054039   c    2.8216331 41.9756303 52     0.367       
8    4750559769  c    2.8209824 41.9942845 40     0.426       
9    771981859   c    2.8211847 41.9773786 37     0.447       
10   772249131   c    2.8181275 41.979291  75     0.435       
11   773341754   c    2.8175405 41.9724218 29     0.417       
12   775062588   c    2.8233208 41.9822049 78     0.365       
13   771997756   c    2.8230071 41.986031  44     0.264       
14   772207171   c    2.8237012 41.9813089 73     0.465       
15   772112462   c    2.8228211 41.9764673 68     0.29        
16   772225617   c    2.8240647 41.9707968 98     0.297       
17   772161106   c    2.8204056 41.9784984 32     0.332       
18   772276819   c    2.8215252 41.9849394 59     0.468       
19   4113988692  c    2.815149  41.983921  35     0.349       
20   772002897   c    2.8003574 41.9763877 99     0.453       
21   772123222   c    2.8224687 41.9796959 26     0.413       
22   772107359   c    2.8082204 41.9766999 85     0.463       
23   772156519   c    2.8186899 41.9806907 77     0.262       
24   6070634607  c    2.8244873 42.0025474 56     0.447       
25   772042355   c    2.8059239 41.9750643 66     0.37        
26   11905365620 c    2.8024706 41.9756235 28     0.402       
27   772179572   c    2.8197113 41.9770518 78     0.281       
28   772110969   c    2.8109056 41.9767774 52     0.341       
29   771995778   c    2.8223041 41.9787414 86     0.297       
30   772213892   c    2.8199251 41.9800712 85     0.36        
31   772203656   c    2.828309  41.9724356 38     0.304       
32   772209803   c    2.8110329 41.9748936 60     0.285       
33   772125842   c    2.8236677 41.9676998 33     0.331       
34   771968660   c    2.8175139 41.9817238 61     0.391       
35   795717269   c    2.8207069 41.9835671 54     0.305       
36   12379242646 c    2.8135089 41.967603  43     0.266       
37   772006038   c    2.8150506 41.9807138 62     0.481       
38   772024473   c    2.8232518 41.9861047 56     0.364       
39   773397155   c    2.8020946 41.9755051 72     0.383       
40   772188845   c    2.8197267 41.9801767 42     0.37        
41   771985092   c    2.8197819 41.9687005 95     0.288       
42   6377199314  c    2.7999847 41.9604424 65     0.344       
43   772195041   c    2.812816  41.9775478 56     0.403       
44   772248296   c    2.8199739 41.9776228 73     0.421       
45   771990249   c    2.8038583 41.9760268 37     0.361       
46   772006121   c    2.8167172 41.9691888 93     0.493       
47   772134125   c    2.8060587 41.9630145 71     0.252       
48   772165871   c    2.8215131 41.9714985 39     0.372       
49   772155631   c    2.8208795 41.9768296 21     0.401       
50   772148463   c    2.821654  41.9839464 100    0.34        
51   772138223   c    2.8156383 41.97179   92     0.361       
52   772172531   c    2.8203486 41.9732985 84     0.488       
53   1380411639  c    2.807149  41.9674484 65     0.49        
54   772202744   c    2.8010326 41.9622338 91     0.398       
55   772203269   c    2.8197858 41.9958018 24     0.304       
56   772166408   c    2.8102406 41.9693263 52     0.422       
57   772190474   c    2.8222476 41.9744722 22     0.293       
58   772142861   c    2.822555  41.9679872 67     0.337       
59   818799380   c    2.8027897 41.9757236 80     0.286       
60   772168472   c    2.8105449 41.970065  98     0.315       
61   772143900   c    2.8036519 41.9768551 20     0.429       
62   772165410   c    2.8239318 41.9881719 73     0.437       
63   2797586212  c    2.8145336 41.9761556 40     0.43        
64   772112171   c    2.8188865 41.9851572 80     0.291       
65   772162861   c    2.8156461 41.9809511 49     0.395       
66   771993396   c    2.8186613 41.969511  97     0.415       
67   3687238968  c    2.8204395 41.9798035 86     0.351       
68   772181313   c    2.823127  41.9805084 53     0.384       
69   772108099   c    2.8045524 41.9728206 60     0.34        
70   771968837   c    2.818351  41.9690575 25     0.297       
71   772014917   c    2.8233124 41.9779482 57     0.416       
72   772038986   c    2.8201642 41.9814101 33     0.338       
73   772154703   c    2.8216984 41.9836231 45     0.46        
74   771982160   c    2.8237573 41.9684772 50     0.405       
75   772128087   c    2.8216732 41.978234  29     0.409       
76   772108632   c    2.814377  41.9701184 49     0.382       
77   6582866779  c    2.8110996 41.9600156 33     0.386       
78   7835010914  c    2.8242892 41.9773155 57     0.27        
79   1622622567  c    2.8068785 41.9648788 36     0.281       
80   772219245   c    2.8064311 41.9504212 62     0.429       
81   772046194   c    2.8098362 41.9702289 41     0.495       
82   772101492   c    2.8170414 41.9815275 38     0.431       
83   772236662   c    2.8229957 41.9770124 51     0.311       
84   2526375803  c    2.8144979 41.9818031 25     0.358       
85   772113795   c    2.8191517 41.9787642 36     0.264       
86   772265347   c    2.8219291 41.982411  60     0.411       
87   772188043   c    2.8110112 41.9712732 20     0.471       
88   772048288   c    2.8219894 41.9766225 54     0.461       
89   772238247   c    2.8063534 41.9633071 82     0.32        
90   354878892   c    2.8184935 41.9834981 53     0.421       
91   772276149   c    2.8218181 41.9800707 22     0.452       
92   772130230   c    2.8066734 41.9723451 26     0.286       
93   771978682   c    2.8225021 41.9754499 91     0.309       
94   2518914494  c    2.8171152 41.9808946 24     0.325       
95   9571341256  c    2.8040191 41.9651995 25     0.497       
96   771964364   c    2.8068552 41.9614826 31     0.449       
97   10223363540 c    2.8113881 41.9826633 48     0.305       
98   771987417   c    2.8198534 41.9826737 74     0.478       
99   772172281   c    2.8180103 41.9790105 50     0.304       
100  773371386   c    2.8276362 41.9846371 72     0.395       
101  772187328   f    2.8116434 41.9606014 0      0.0         
102  772277794   f    2.8190181 41.992515  0      0.0         
103  771997028   f    2.8149372 41.9634453 0      0.0         
104  772148773   f    2.8106278 41.9830134 0      0.0         
