# Nodes
id   node_label  type x         y          demand service_time
0    31262515    d    5.6693007 50.8814344 0      0.0         
1    41966087    c    5.7276164 50.8434805 69     0.342       
2    41967115    c    5.6908855 50.8442965 26     0.441       
3    41978384    c    5.7137914 50.8525461 56     0.299       
4    3849289235  c    5.7141682 50.873974  50     0.275       
5    41969687    c    5.6749533 50.8462469 39     0.418       
6    2835661856  c    5.6994368 50.8468851 41     0.322       
7    295265829   c    5.6718895 50.8604049 79     0.298       
8    3118450741  c    5.715302  50.8558465 53     0.32        
9    294032952   c    5.690119  50.8480062 79     0.259       
10   41973822    c    5.6853521 50.8496853 87     0.332       
11   41991233    c    5.66993   50.86079   39     0.264       
12   41972806    c    5.6944891 50.8487029 81     0.387       
13   41979979    c    5.6845153 50.8535068 91     0.298       
14   11878375501 c    5.7002883 50.858516  78     0.321       
15   41967702    c    5.7276341 50.84464   32     0.303       
16   2260017246  c    5.6882237 50.850547  77     0.287       
17   240645225   c    5.6928117 50.8474387 54     0.383       
18   5250065004  c    5.7128423 50.8489711 43     0.255       
19   41963632    c    5.7278213 50.8417101 48     0.453       
20   12658367601 c    5.7047325 50.869493  33     0.481       
21   985224306   c    5.6916357 50.8518624 34     0.28        
22   41971316    c    5.6985542 50.8475516 77     0.386       
23   4894180987  c    5.6834596 50.8363615 39     0.436       
24   41972353    c    5.689123  50.8484257 22     0.324       
25   41967250    c    5.7276207 50.8443287 99     0.384       
26   41976989    c    5.6912321 50.8517275 84     0.407       
27   41969315    c    5.6923218 50.8460656 48     0.479       
28   1344502444  c    5.7123891 50.8292798 36     0.462       
29   567111856   c    5.693554  50.8528532 65     0.369       
30   1344502462  c    5.7133198 50.8277974 35     0.473       
31   41970374    c    5.6788783 50.8468834 91     0.263       
32   41966279    c    5.7259167 50.8436805 32     0.307       
33   41975517    c    5.6883704 50.8508767 95     0.485       
34   840195298   c    5.7214016 50.8427076 92     0.289       
35   9900732643  c    5.6820832 50.8477506 56     0.405       
36   41957612    c    5.6546616 50.8372021 85     0.384       
37   611615981   c    5.6899925 50.8542532 57     0.478       
38   862119151   c    5.6938631 50.8516844 37     0.268       
39   41970443    c    5.690017  50.8469739 61     0.464       
40   41965843    c    5.728934  50.8433226 92     0.45        
41   41973524    c    5.6983911 50.8494699 25     0.254       
42   41973526    c    5.7010109 50.8494819 66     0.394       
43   3995925273  c    5.6519343 50.8392856 76     0.45        
44   41973531    c    5.7019205 50.8494996 34     0.429       
45   2617862431  c    5.6890752 50.8498051 48     0.351       
46   11603246376 c    5.6800589 50.8561423 33     0.387       
47   3995925289  c    5.6505182 50.8398317 88     0.444       
48   4225597225  c    5.7103737 50.8189464 32     0.34        
49   41973547    c    5.6994121 50.8494755 63     0.4         
50   2477872430  c    5.6650201 50.8509299 32     0.37        
51   8479593775  c    5.6672746 50.8505856 32     0.281       
52   41972528    c    5.6994516 50.8485764 96     0.309       
53   8479593788  c    5.6666595 50.8509938 41     0.309       
54   41971005    c    5.7021804 50.8473639 43     0.373       
55   41950015    c    5.71414   50.83002   65     0.459       
56   2477872449  c    5.6675678 50.8507799 65     0.281       
57   41968449    c    5.6924097 50.845471  22     0.36        
58   475573569   c    5.7267612 50.8435747 68     0.359       
59   41945418    c    5.71516   50.82557   45     0.301       
60   7285377874  c    5.6974129 50.8499969 51     0.481       
61   41973593    c    5.7009533 50.8495311 82     0.403       
62   388809562   c    5.7287718 50.8426176 20     0.402       
63   6076652892  c    5.7045596 50.8501989 77     0.352       
64   41991006    c    5.6710783 50.8605968 53     0.421       
