# Nodes
id   node_label  type x         y          demand service_time
0    6184997271  d    3.2520982 51.2806152 0      0.0         
1    323731968   c    3.2374175 51.1978976 63     0.372       
2    1845849857  c    3.2016431 51.2510315 67     0.409       
3    771807754   c    3.2175434 51.2060602 90     0.329       
4    9468277771  c    3.2161208 51.2419372 67     0.341       
5    1594431118  c    3.2232482 51.2055072 100    0.486       
6    932494610   c    3.2066507 51.2290781 25     0.379       
7    2926193427  c    3.2181589 51.1969392 31     0.339       
8    318178324   c    3.2102757 51.2128254 93     0.362       
9    17421081    c    3.2211776 51.2083532 45     0.289       
10   323753883   c    3.2365954 51.1984418 85     0.397       
11   10264709020 c    3.2100871 51.245701  75     0.281       
12   5109320349  c    3.1955563 51.1902037 26     0.465       
13   6564645022  c    3.2608133 51.208751  42     0.275       
14   995023903   c    3.2222867 51.2067531 50     0.463       
15   26363682    c    3.2255079 51.2094607 51     0.454       
16   7040381349  c    3.1811455 51.3291293 69     0.494       
17   904404005   c    3.2374063 51.2270173 35     0.284       
18   171583149   c    3.1997688 51.2012012 25     0.428       
19   1019874995  c    3.2068511 51.331292  30     0.332       
20   1486930868  c    3.2079751 51.2208987 62     0.443       
21   11999177909 c    3.1971509 51.2140791 53     0.342       
22   5279927990  c    3.2224196 51.2075781 50     0.34        
23   183372664   c    3.2010316 51.2134267 42     0.486       
24   5279927992  c    3.2225648 51.2079494 86     0.423       
25   17421753    c    3.2256635 51.2078515 78     0.404       
26   3441432641  c    3.2176981 51.2212803 59     0.319       
27   5747652546  c    3.197303  51.2470397 21     0.443       
28   10181367238 c    3.1976887 51.2945042 61     0.277       
29   1019834311  c    3.2045682 51.3327798 73     0.474       
30   5221774413  c    3.2204372 51.2076283 67     0.418       
31   1726729679  c    3.2322269 51.1923838 72     0.388       
32   1477267156  c    3.2061115 51.3331811 57     0.359       
33   26362453    c    3.2213824 51.2061473 51     0.416       
34   315790680   c    3.2187822 51.20487   100    0.448       
35   1976182749  c    3.1911903 51.2004941 65     0.435       
36   6357064797  c    3.1983453 51.1941712 24     0.341       
37   17421926    c    3.2228612 51.2092221 35     0.38        
38   315739623   c    3.2187867 51.2128627 62     0.309       
39   324283368   c    3.1984693 51.2009154 29     0.395       
40   318177128   c    3.2118105 51.2125401 72     0.276       
41   17422442    c    3.2271213 51.2069419 98     0.378       
42   4343533163  c    3.2358833 51.1965564 36     0.496       
43   312714859   c    3.2241313 51.2111267 74     0.365       
44   17422444    c    3.2278841 51.2073198 46     0.446       
45   1389338607  c    3.1849405 51.3175718 77     0.387       
46   17422577    c    3.2251705 51.2030898 34     0.43        
47   305436021   c    3.2336794 51.2065488 29     0.401       
48   876167288   c    3.2240127 51.2074827 86     0.467       
49   4579139580  c    3.2180983 51.2395471 75     0.382       
50   305438461   c    3.233918  51.2067746 24     0.417       
51   9626841507  f    3.196104  51.249124  0      0.0         
52   109928580   f    3.2360851 51.2080387 0      0.0         
53   1847032870  f    3.2132007 51.3304894 0      0.0         
54   1493074183  f    3.2124099 51.2453032 0      0.0         
55   6148468414  f    3.2423638 51.2058256 0      0.0         
56   5627658093  f    3.2496088 51.2144506 0      0.0         
57   679782926   f    3.2187411 51.1921073 0      0.0         
58   312708368   f    3.2158227 51.2048128 0      0.0         
59   117320339   f    3.2043848 51.2000298 0      0.0         
60   7039193662  f    3.2005439 51.2212743 0      0.0         
61   17407584    a    3.2168404 51.2057674 0      0.0         
62   17407754    a    3.216128  51.2071852 0      0.0         
63   17407762    a    3.2171827 51.2058886 0      0.0         
64   17407837    a    3.2159198 51.2056584 0      0.0         
65   17421101    a    3.2287342 51.2094468 0      0.0         
66   17421107    a    3.2295503 51.2097365 0      0.0         
67   17421108    a    3.2301162 51.2090357 0      0.0         
68   17421110    a    3.2293442 51.2087351 0      0.0         
69   17421114    a    3.2302926 51.2099159 0      0.0         
70   17421761    a    3.2250707 51.207343  0      0.0         
71   17421762    a    3.2248494 51.2070758 0      0.0         
72   17422185    a    3.2261755 51.2107097 0      0.0         
73   17422448    a    3.2284885 51.2076119 0      0.0         
74   17422537    a    3.2248839 51.2055077 0      0.0         
75   17422567    a    3.223751  51.2048399 0      0.0         
76   17422579    a    3.2258975 51.2025679 0      0.0         
77   17422588    a    3.2273404 51.2014524 0      0.0         
78   26343703    a    3.2241057 51.2027595 0      0.0         
79   26343706    a    3.2208864 51.2024187 0      0.0         
80   26343710    a    3.2283114 51.2039567 0      0.0         
81   26343712    a    3.2296983 51.2042108 0      0.0         
82   26343714    a    3.2291963 51.2133656 0      0.0         
83   26343722    a    3.2295238 51.2152258 0      0.0         
84   26343742    a    3.2311817 51.2199605 0      0.0         
85   26343749    a    3.2333977 51.2205772 0      0.0         
86   26343755    a    3.2328564 51.2211845 0      0.0         
87   26343764    a    3.2295425 51.2128137 0      0.0         
88   26343767    a    3.2288289 51.2152159 0      0.0         
89   26343769    a    3.2286709 51.2145023 0      0.0         
90   26343774    a    3.2287091 51.2132274 0      0.0         
91   26343780    a    3.2285453 51.2135661 0      0.0         
92   26343782    a    3.2268254 51.2136786 0      0.0         
93   26343783    a    3.2259284 51.2136352 0      0.0         
94   26343785    a    3.2254676 51.2136367 0      0.0         
95   26343801    a    3.223117  51.212172  0      0.0         
96   26343806    a    3.2223937 51.211632  0      0.0         
97   26343816    a    3.220853  51.2109258 0      0.0         
98   26343818    a    3.2260311 51.2132131 0      0.0         
99   26343822    a    3.224908  51.2130416 0      0.0         
100  26343830    a    3.2300875 51.2130023 0      0.0         
101  26343831    a    3.2297687 51.2134951 0      0.0         
102  26343835    a    3.2305253 51.2135618 0      0.0         
103  26343841    a    3.2297765 51.2082642 0      0.0         
104  26343848    a    3.2279573 51.2063628 0      0.0         
105  26343850    a    3.2285422 51.2059455 0      0.0         
106  26343854    a    3.2291316 51.2055335 0      0.0         
107  26343868    a    3.2205938 51.2002422 0      0.0         
108  26343876    a    3.2228889 51.2062458 0      0.0         
109  26343881    a    3.2281296 51.2109266 0      0.0         
110  26343882    a    3.2282637 51.2108507 0      0.0         
111  26343889    a    3.2264557 51.2093286 0      0.0         
112  26343890    a    3.2263524 51.2095564 0      0.0         
113  26343891    a    3.2267125 51.2095906 0      0.0         
114  26343901    a    3.2336344 51.2122046 0      0.0         
115  26343902    a    3.2346761 51.2123069 0      0.0         
116  26343908    a    3.2386919 51.2138569 0      0.0         
117  26343909    a    3.2398441 51.2125182 0      0.0         
118  26343910    a    3.2393883 51.2131672 0      0.0         
119  26343911    a    3.2407365 51.2126809 0      0.0         
120  26343936    a    3.2323525 51.2096688 0      0.0         
121  26343939    a    3.2386669 51.2124834 0      0.0         
122  26343940    a    3.2286176 51.2002407 0      0.0         
123  26343942    a    3.2278834 51.199964  0      0.0         
124  26343963    a    3.2321246 51.209245  0      0.0         
125  26343970    a    3.2361051 51.2058819 0      0.0         
126  26343972    a    3.2311    51.2098028 0      0.0         
127  26343973    a    3.2269026 51.2219299 0      0.0         
128  26343982    a    3.2202375 51.2181333 0      0.0         
129  26343991    a    3.2140918 51.209479  0      0.0         
130  26344004    a    3.221977  51.2195073 0      0.0         
131  26344008    a    3.2218215 51.2195973 0      0.0         
132  26344337    a    3.2211662 51.205062  0      0.0         
133  26347692    a    3.2251186 51.202028  0      0.0         
134  26347695    a    3.2264226 51.2010712 0      0.0         
135  26349092    a    3.2314936 51.2136994 0      0.0         
136  26349097    a    3.2382683 51.2145996 0      0.0         
137  26349115    a    3.2318095 51.209697  0      0.0         
138  26349121    a    3.2328507 51.2110736 0      0.0         
139  26349122    a    3.2334362 51.2117198 0      0.0         
140  26349125    a    3.2321179 51.2102896 0      0.0         
141  26362465    a    3.2290417 51.2090903 0      0.0         
142  26363611    a    3.2278644 51.2122814 0      0.0         
143  26363613    a    3.2218502 51.2127424 0      0.0         
144  26363616    a    3.2137826 51.2094923 0      0.0         
145  26363617    a    3.2178941 51.2017249 0      0.0         
146  26363620    a    3.2280241 51.2120509 0      0.0         
147  26363626    a    3.2288459 51.2111272 0      0.0         
148  26363638    a    3.2229047 51.2114273 0      0.0         
149  26363639    a    3.2300644 51.2198738 0      0.0         
150  26363660    a    3.2278872 51.2091311 0      0.0         
151  26363662    a    3.2255099 51.2100396 0      0.0         
152  26363668    a    3.2139406 51.2095623 0      0.0         
153  26363686    a    3.2207493 51.2114152 0      0.0         
154  26363709    a    3.218182  51.2133373 0      0.0         
155  26363711    a    3.2261789 51.2126341 0      0.0         
156  26363741    a    3.2215684 51.2142477 0      0.0         
157  26363743    a    3.220112  51.2103479 0      0.0         
158  26363762    a    3.225015  51.2133068 0      0.0         
159  26363778    a    3.2290214 51.2101543 0      0.0         
160  26363789    a    3.2302098 51.2200309 0      0.0         
161  26363790    a    3.2254673 51.2112095 0      0.0         
162  26363793    a    3.2177763 51.2008383 0      0.0         
163  26364281    a    3.2236719 51.2117551 0      0.0         
164  32001885    a    3.2344855 51.2821191 0      0.0         
165  32001931    a    3.2247907 51.2736065 0      0.0         
166  32001934    a    3.2241574 51.2722666 0      0.0         
167  32001956    a    3.2223717 51.2670467 0      0.0         
168  32002000    a    3.2239999 51.259754  0      0.0         
169  32002031    a    3.2302739 51.2499136 0      0.0         
170  32002045    a    3.2314864 51.2429466 0      0.0         
171  32002056    a    3.2324327 51.2394122 0      0.0         
172  32002065    a    3.2325642 51.2376306 0      0.0         
173  32002071    a    3.2322864 51.236817  0      0.0         
174  32002159    a    3.2316498 51.2352937 0      0.0         
175  32002195    a    3.2272046 51.2238337 0      0.0         
176  32002202    a    3.2272447 51.2227371 0      0.0         
177  35825109    a    3.2033995 51.3278215 0      0.0         
178  35825111    a    3.2026122 51.3277814 0      0.0         
179  35825120    a    3.1993195 51.3284969 0      0.0         
180  35825121    a    3.1990334 51.3285891 0      0.0         
181  35825133    a    3.1874926 51.3276682 0      0.0         
182  35825139    a    3.160266  51.323009  0      0.0         
183  81521354    a    3.2185031 51.2006823 0      0.0         
184  81528251    a    3.2041717 51.2119438 0      0.0         
185  81528260    a    3.1924492 51.2126886 0      0.0         
186  81529112    a    3.1913616 51.2091604 0      0.0         
187  81529114    a    3.1904636 51.211586  0      0.0         
188  82732104    a    3.1930862 51.1639596 0      0.0         
189  82732107    a    3.1911259 51.1641656 0      0.0         
190  82732110    a    3.1913541 51.1632711 0      0.0         
191  84507453    a    3.2337542 51.1793147 0      0.0         
192  98173661    a    3.1924641 51.1878649 0      0.0         
193  98173662    a    3.1879011 51.1831347 0      0.0         
194  101022745   a    3.2151413 51.1703482 0      0.0         
195  101022746   a    3.2208381 51.1737361 0      0.0         
196  101023251   a    3.1977187 51.1698649 0      0.0         
197  101025012   a    3.2106293 51.1723881 0      0.0         
198  101028678   a    3.1927383 51.1879376 0      0.0         
199  109386747   a    3.1963789 51.1696801 0      0.0         
200  109388104   a    3.1946288 51.1670439 0      0.0         
201  109388108   a    3.1884894 51.1668085 0      0.0         
202  109401958   a    3.2102763 51.1744217 0      0.0         
203  109401961   a    3.2084404 51.1796376 0      0.0         
204  109401962   a    3.208744  51.1808726 0      0.0         
205  109401963   a    3.2095255 51.1830069 0      0.0         
206  109404132   a    3.2054874 51.1818505 0      0.0         
207  109404135   a    3.2052362 51.1816412 0      0.0         
208  109404137   a    3.2053075 51.1815751 0      0.0         
209  109404138   a    3.2054684 51.1815361 0      0.0         
210  109404140   a    3.2056861 51.1816102 0      0.0         
211  109404141   a    3.2057239 51.1816974 0      0.0         
212  109917167   a    3.2366575 51.1808663 0      0.0         
213  109918370   a    3.235035  51.1811304 0      0.0         
