# Nodes
id   node_label  type x         y          demand service_time
0    4590627024  d    5.7397448 50.8460509 0      0.0         
1    41968133    c    5.7073766 50.8451994 77     0.378       
2    41966087    c    5.7276164 50.8434805 64     0.382       
3    41977869    c    5.7314847 50.8523013 54     0.297       
4    2835661856  c    5.6994368 50.8468851 65     0.288       
5    41970209    c    5.6795874 50.8467768 96     0.368       
6    295265829   c    5.6718895 50.8604049 74     0.3         
7    41976884    c    5.6901295 50.8515994 93     0.276       
8    3118450741  c    5.715302  50.8558465 36     0.326       
9    294032952   c    5.690119  50.8480062 78     0.416       
10   41973822    c    5.6853521 50.8496853 37     0.34        
11   41972806    c    5.6944891 50.8487029 43     0.397       
12   41979979    c    5.6845153 50.8535068 59     0.397       
13   11878375501 c    5.7002883 50.858516  54     0.313       
14   41967702    c    5.7276341 50.84464   78     0.464       
15   571173986   c    5.7276159 50.8438575 42     0.302       
16   240645225   c    5.6928117 50.8474387 43     0.253       
17   41963632    c    5.7278213 50.8417101 52     0.396       
18   985224306   c    5.6916357 50.8518624 41     0.375       
19   41971316    c    5.6985542 50.8475516 53     0.41        
20   2095234682  c    5.6660847 50.8498853 47     0.285       
21   41972353    c    5.689123  50.8484257 76     0.264       
22   843943558   c    5.7211968 50.8429674 59     0.346       
23   5184269447  c    5.7007157 50.8592989 74     0.27        
24   41973899    c    5.7047672 50.8497507 100    0.383       
25   41970837    c    5.6994365 50.8472614 34     0.418       
26   11607291030 c    5.6895715 50.8541906 39     0.459       
27   41976989    c    5.6912321 50.8517275 35     0.431       
28   41978539    c    5.7147688 50.8526079 23     0.466       
29   724480174   c    5.7144345 50.842111  64     0.341       
30   1344502451  c    5.7128369 50.828367  23     0.427       
31   438222522   c    5.7266316 50.844486  71     0.335       
32   41979587    c    5.712534  50.8533203 97     0.377       
33   7643631834  c    5.6809553 50.8608191 69     0.374       
34   9900732643  c    5.6820832 50.8477506 81     0.492       
35   42020069    c    5.7201539 50.8783486 93     0.439       
36   41951977    c    5.70344   50.83187   94     0.482       
37   862119151   c    5.6938631 50.8516844 91     0.431       
38   7643631857  c    5.6810746 50.8599927 44     0.481       
39   7643631858  c    5.6812968 50.8599683 95     0.31        
40   5189148410  c    5.7101589 50.8168906 53     0.463       
41   41965820    c    5.7026855 50.8433063 81     0.277       
42   295688455   c    5.6939393 50.8520734 43     0.456       
43   41973524    c    5.6983911 50.8494699 22     0.497       
44   41973526    c    5.7010109 50.8494819 35     0.374       
45   41973531    c    5.7019205 50.8494996 47     0.414       
46   2617862431  c    5.6890752 50.8498051 26     0.34        
47   3995925289  c    5.6505182 50.8398317 26     0.308       
48   41973547    c    5.6994121 50.8494755 57     0.379       
49   295160110   c    5.6950231 50.8479872 22     0.47        
50   8479593775  c    5.6672746 50.8505856 76     0.262       
51   41972528    c    5.6994516 50.8485764 64     0.456       
52   8479593788  c    5.6666595 50.8509938 96     0.423       
53   41950015    c    5.71414   50.83002   38     0.353       
54   41974080    c    5.6874829 50.8498492 38     0.401       
55   41968449    c    5.6924097 50.845471  98     0.437       
56   2477872449  c    5.6675678 50.8507799 65     0.269       
57   41973569    c    5.704898  50.8494835 85     0.338       
58   475573569   c    5.7267612 50.8435747 23     0.329       
59   41975110    c    5.7138959 50.8505943 94     0.452       
60   41945418    c    5.71516   50.82557   38     0.344       
61   41975634    c    5.6888228 50.8509433 70     0.349       
62   41989970    c    5.6684281 50.8600692 52     0.393       
63   41973593    c    5.7009533 50.8495311 82     0.287       
64   295065948   c    5.6814167 50.8476201 93     0.396       
65   6076652892  c    5.7045596 50.8501989 35     0.306       
66   41995113    c    5.7147547 50.863531  32     0.351       
67   5335187818  c    5.6774259 50.8434765 55     0.296       
68   5335187819  c    5.6779509 50.843046  42     0.437       
69   41960814    c    5.6906942 50.8398289 20     0.392       
70   2502864753  c    5.655052  50.8638734 70     0.496       
71   2502864754  c    5.6556468 50.864115  50     0.423       
72   41978228    c    5.7147939 50.8524786 28     0.279       
73   41981301    c    5.7085585 50.8542394 57     0.277       
74   41975165    c    5.6871995 50.8506246 43     0.404       
75   41972097    c    5.6950102 50.84813   45     0.346       
76   564088705   c    5.7198805 50.8430816 44     0.294       
77   5373720971  c    5.7309569 50.8512273 89     0.27        
78   4334676884  c    5.6818495 50.8609747 53     0.272       
79   41975200    c    5.7141007 50.8506774 20     0.254       
80   2144065952  c    5.6594383 50.8454992 63     0.425       
81   41973674    c    5.7009771 50.8495886 56     0.379       
82   2049665967  c    5.7279835 50.8440273 42     0.295       
83   41995704    c    5.732605  50.8638029 84     0.49        
84   41978298    c    5.6901222 50.8525095 100    0.411       
85   4508853181  c    5.6653891 50.8512667 60     0.363       
86   41972161    c    5.6891462 50.848181  64     0.298       
87   41967560    c    5.7262257 50.8444971 79     0.406       
88   42016203    c    5.7160726 50.8763813 57     0.263       
89   11381385173 c    5.7184269 50.8855932 91     0.375       
90   1628098522  c    5.6554447 50.8635096 37     0.348       
91   41975773    c    5.689407  50.8510296 34     0.311       
92   41973733    c    5.6848528 50.849613  61     0.453       
93   7255845864  c    5.6690923 50.8605662 45     0.478       
94   11378470890 c    5.6944198 50.8496704 81     0.333       
95   4728944618  c    5.7289913 50.8427061 83     0.428       
96   6301952495  c    5.6930756 50.8479077 64     0.489       
97   6301952496  c    5.6931472 50.8479177 31     0.5         
98   11684588025 c    5.6797526 50.8471369 51     0.379       
99   360180222   c    5.7007787 50.8570445 66     0.301       
100  11757879807 c    5.7128371 50.8297554 52     0.377       
101  8599795458  f    5.7131574 50.8392943 0      0.0         
102  41946690    f    5.72183   50.82652   0      0.0         
103  41942213    f    5.72679   50.82277   0      0.0         
104  4874339114  f    5.6529817 50.8558103 0      0.0         
105  41968784    f    5.6857646 50.8457493 0      0.0         
106  2265917488  f    5.7243237 50.8569229 0      0.0         
107  2935344211  f    5.7235822 50.8245392 0      0.0         
108  9577450326  f    5.7243563 50.8233202 0      0.0         
109  4796788983  f    5.7102236 50.8676906 0      0.0         
110  41968891    f    5.6904372 50.8458083 0      0.0         
111  2297990     a    5.7292407 50.8282979 0      0.0         
112  30160924    a    5.734755  50.835215  0      0.0         
113  31011812    a    5.6935036 50.8556709 0      0.0         
114  31092488    a    5.7301213 50.8640674 0      0.0         
115  31092739    a    5.7281603 50.8490757 0      0.0         
116  31216599    a    5.687702  50.8622695 0      0.0         
117  31576581    a    5.6629498 50.861296  0      0.0         
