# Nodes
id   node_label  type x          y          demand service_time
0    2332978113  d    11.3275606 46.46914   0      0.0         
1    1759977216  c    11.3558066 46.4977701 23     0.313       
2    355975046   c    11.3367045 46.5003031 70     0.254       
3    295193606   c    11.365026  46.501067  29     0.488       
4    4827817864  c    11.333834  46.49205   51     0.429       
5    292407689   c    11.3245872 46.4718569 28     0.355       
6    329524749   c    11.3360082 46.4933921 50     0.448       
7    9140659598  c    11.3401331 46.4935821 43     0.48        
8    355969165   c    11.328491  46.4948956 68     0.423       
9    12269085712 c    11.3360074 46.4948246 52     0.32        
10   1434038541  c    11.3420141 46.5002615 55     0.421       
11   4181998992  c    11.3532795 46.4931959 49     0.48        
12   329524886   c    11.3367555 46.5056844 68     0.288       
13   334577944   c    11.3418331 46.5013313 35     0.441       
14   302466206   c    11.3430222 46.4879105 57     0.261       
15   12291444767 c    11.3230132 46.4858634 23     0.255       
16   1730327840  c    11.3077753 46.4954672 43     0.339       
17   12291444768 c    11.3231099 46.4854735 75     0.447       
18   2631795494  c    11.3522892 46.500258  34     0.25        
19   9043727528  c    11.3406688 46.4981892 59     0.301       
20   2298594985  c    11.3550348 46.4967873 67     0.349       
21   12291444780 c    11.3245396 46.4865582 44     0.271       
22   3371071149  c    11.3580548 46.4967546 97     0.476       
23   8780857775  c    11.3389158 46.4909841 46     0.5         
24   11824084918 c    11.3715084 46.5021858 34     0.283       
25   282591929   c    11.3524922 46.4954342 86     0.303       
26   8900310202  c    11.3263894 46.4747606 91     0.397       
27   8780857787  c    11.3382238 46.4907035 49     0.424       
28   2282909241  c    11.3147863 46.4941133 29     0.456       
29   1811102783  c    11.3325401 46.468352  55     0.472       
30   282591939   c    11.3569073 46.4985131 61     0.441       
31   1794645061  c    11.3223571 46.4690783 94     0.269       
32   2328521801  c    11.3042774 46.482449  29     0.321       
33   282591949   c    11.3550454 46.4967032 82     0.34        
34   266742351   c    11.3501338 46.4976057 49     0.255       
35   2331645011  c    11.3275845 46.4814201 83     0.256       
36   266742357   c    11.3493129 46.5000458 86     0.384       
37   1273653720  c    11.3571831 46.4996933 91     0.394       
38   335609819   c    11.3317033 46.4896627 77     0.489       
39   143412445   c    11.3568484 46.5012373 20     0.327       
40   282591966   c    11.353033  46.5001093 91     0.332       
41   262984542   c    11.3402052 46.5016146 34     0.473       
42   1552899552  c    11.3688075 46.4995517 32     0.422       
43   638553057   c    11.3699693 46.4944671 41     0.475       
44   7340163041  c    11.3265637 46.4755802 60     0.262       
45   10090500070 c    11.3665022 46.500571  74     0.451       
46   143423721   c    11.3555648 46.497459  96     0.429       
47   2492948587  c    11.3371461 46.4915954 37     0.297       
48   7275107566  c    11.3314327 46.495065  82     0.399       
49   355979003   c    11.3362804 46.5001662 84     0.462       
50   334640892   c    11.3418976 46.4909482 96     0.257       
51   2414338346  f    11.3259871 46.494754  0      0.0         
52   1829123853  f    11.3583154 46.499778  0      0.0         
53   2403618445  f    11.3303185 46.4722601 0      0.0         
54   2331788974  f    11.336677  46.4842281 0      0.0         
55   393807697   f    11.314937  46.4929457 0      0.0         
56   1728044182  f    11.3452725 46.5010381 0      0.0         
57   10098038487 f    11.3170919 46.4714542 0      0.0         
58   8900310167  f    11.3262771 46.4731315 0      0.0         
59   143410491   f    11.3649887 46.4983158 0      0.0         
60   8400865086  f    11.3376257 46.4905035 0      0.0         
61   143410459   a    11.3610722 46.5002555 0      0.0         
62   143410470   a    11.3639058 46.5000047 0      0.0         
63   143410471   a    11.3643569 46.5001481 0      0.0         
64   143410487   a    11.3649736 46.4985568 0      0.0         
65   143410493   a    11.3660852 46.4977662 0      0.0         
66   143410506   a    11.3677365 46.4941616 0      0.0         
67   143410507   a    11.3686182 46.4930963 0      0.0         
68   143412412   a    11.3402132 46.4949566 0      0.0         
69   143412419   a    11.3466694 46.4947002 0      0.0         
70   143412429   a    11.3544805 46.4950159 0      0.0         
71   143412435   a    11.3578368 46.4968639 0      0.0         
72   143412439   a    11.3612289 46.4990981 0      0.0         
73   143412440   a    11.3607365 46.5003982 0      0.0         
74   143412460   a    11.3511961 46.5013378 0      0.0         
75   143412465   a    11.3496823 46.5015001 0      0.0         
76   143412478   a    11.3492012 46.4990427 0      0.0         
77   143412479   a    11.3483542 46.4990752 0      0.0         
78   143412481   a    11.3478635 46.4990611 0      0.0         
79   143412495   a    11.3445448 46.5017626 0      0.0         
80   143413284   a    11.3475482 46.509754  0      0.0         
81   143413286   a    11.3470764 46.5091385 0      0.0         
82   143415744   a    11.3169717 46.4746704 0      0.0         
83   143420947   a    11.311966  46.5013    0      0.0         
84   143420961   a    11.322613  46.5033039 0      0.0         
85   143420965   a    11.3293429 46.5028626 0      0.0         
86   143420975   a    11.3335893 46.5039575 0      0.0         
87   143422383   a    11.3083766 46.4927277 0      0.0         
88   143422391   a    11.3044885 46.4977624 0      0.0         
89   143422395   a    11.3067321 46.4987297 0      0.0         
90   143422398   a    11.3111453 46.5001482 0      0.0         
91   143423343   a    11.3531291 46.5122156 0      0.0         
92   143423360   a    11.3543553 46.5066739 0      0.0         
93   143423363   a    11.3548786 46.5052293 0      0.0         
94   143423374   a    11.3576851 46.5018292 0      0.0         
95   143423376   a    11.3590551 46.5017089 0      0.0         
96   143423927   a    11.3554823 46.4941543 0      0.0         
97   143423931   a    11.3583144 46.4932447 0      0.0         
98   143423935   a    11.3596338 46.4927654 0      0.0         
99   150783248   a    11.3799704 46.4970968 0      0.0         
100  150783249   a    11.3801507 46.497297  0      0.0         
101  256994327   a    11.3225214 46.4766955 0      0.0         
102  262983155   a    11.3611763 46.4992801 0      0.0         
103  262983167   a    11.3674013 46.4944816 0      0.0         
104  262983192   a    11.3681224 46.4951491 0      0.0         
105  262983207   a    11.3690562 46.4919875 0      0.0         
106  262983214   a    11.3694427 46.4920519 0      0.0         
107  262983219   a    11.3691794 46.4921631 0      0.0         
108  262983221   a    11.3692994 46.4919007 0      0.0         
109  262983233   a    11.3616458 46.4915554 0      0.0         
