# Nodes
id   node_label  type x         y          demand service_time
0    41941594    d    5.7140269 50.8220242 0      0.0         
1    41966593    c    5.7244581 50.8438439 53     0.263       
2    41966087    c    5.7276164 50.8434805 40     0.378       
3    41977869    c    5.7314847 50.8523013 61     0.266       
4    41978384    c    5.7137914 50.8525461 35     0.467       
5    3849289235  c    5.7141682 50.873974  25     0.257       
6    11813516309 c    5.6809285 50.8616046 91     0.37        
7    41969687    c    5.6749533 50.8462469 82     0.32        
8    2835661856  c    5.6994368 50.8468851 69     0.281       
9    41970209    c    5.6795874 50.8467768 80     0.251       
10   41991201    c    5.6709894 50.8607401 92     0.415       
11   41969188    c    5.6741213 50.8459567 93     0.331       
12   295265829   c    5.6718895 50.8604049 53     0.494       
13   41976884    c    5.6901295 50.8515994 73     0.49        
14   294032952   c    5.690119  50.8480062 57     0.27        
15   41973822    c    5.6853521 50.8496853 41     0.49        
16   41991233    c    5.66993   50.86079   44     0.383       
17   41972806    c    5.6944891 50.8487029 40     0.457       
18   41979979    c    5.6845153 50.8535068 87     0.438       
19   2043613772  c    5.7321003 50.8638115 80     0.295       
20   11878375501 c    5.7002883 50.858516  90     0.283       
21   360180307   c    5.700168  50.8568406 58     0.329       
22   41967702    c    5.7276341 50.84464   49     0.44        
23   2260017246  c    5.6882237 50.850547  67     0.464       
24   1419507807  c    5.7068565 50.835917  99     0.469       
25   571173986   c    5.7276159 50.8438575 88     0.467       
26   240645225   c    5.6928117 50.8474387 98     0.373       
27   5250065004  c    5.7128423 50.8489711 55     0.32        
28   985224306   c    5.6916357 50.8518624 91     0.289       
29   41971316    c    5.6985542 50.8475516 70     0.331       
30   2095234682  c    5.6660847 50.8498853 80     0.27        
31   4894180987  c    5.6834596 50.8363615 71     0.364       
32   586397823   c    5.72728   50.84434   74     0.28        
33   41972353    c    5.689123  50.8484257 65     0.289       
34   843943558   c    5.7211968 50.8429674 80     0.354       
35   5184269447  c    5.7007157 50.8592989 53     0.366       
36   41962123    c    5.7315437 50.8408263 60     0.327       
37   41973899    c    5.7047672 50.8497507 40     0.26        
38   7997463699  c    5.7290429 50.828118  63     0.266       
39   41970837    c    5.6994365 50.8472614 22     0.462       
40   11607291030 c    5.6895715 50.8541906 82     0.483       
41   5901793943  c    5.7127701 50.8494603 51     0.346       
42   41976989    c    5.6912321 50.8517275 21     0.411       
43   41970339    c    5.6917651 50.8468374 20     0.449       
44   41969315    c    5.6923218 50.8460656 64     0.288       
45   41949865    c    5.7018268 50.8298519 72     0.441       
46   41983145    c    5.7302107 50.8553805 39     0.415       
47   1344502444  c    5.7123891 50.8292798 56     0.406       
48   41951405    c    5.70361   50.83134   25     0.304       
49   41972911    c    5.705383  50.8487842 100    0.436       
