# Nodes
id   node_label  type x         y          demand service_time
0    1494611829  d    3.1939908 51.3174164 0      0.0         
1    1570682112  c    3.2245692 51.2023187 55     0.381       
2    323731968   c    3.2374175 51.1978976 60     0.383       
3    26343936    c    3.2323525 51.2096688 68     0.253       
4    6731798148  c    3.2502551 51.2099391 46     0.488       
5    6172711685  c    3.2146009 51.2451557 64     0.317       
6    26363660    c    3.2278872 51.2091311 30     0.386       
7    1594431118  c    3.2232482 51.2055072 88     0.438       
8    318175503   c    3.2150932 51.2054501 80     0.305       
9    6172698360  c    3.2157309 51.2467942 87     0.42        
10   669550098   c    3.1795649 51.1940439 74     0.49        
11   4685465491  c    3.2265596 51.2086553 50     0.412       
12   1728930836  c    3.1742802 51.1994688 70     0.465       
13   1165381650  c    3.1931466 51.2069571 35     0.394       
14   1728433559  c    3.2185465 51.2072652 93     0.425       
15   1781325081  c    3.1953559 51.2501474 57     0.396       
16   17421081    c    3.2211776 51.2083532 50     0.424       
17   324287515   c    3.1983753 51.1986032 40     0.497       
18   10264709020 c    3.2100871 51.245701  68     0.443       
19   1070792860  c    3.1925801 51.2107533 20     0.479       
20   144296222   c    3.21925   51.206688  82     0.394       
21   995023903   c    3.2222867 51.2067531 49     0.294       
22   321837346   c    3.1833862 51.1976787 42     0.498       
23   1388479275  c    3.207897  51.221075  85     0.376       
24   6545684909  c    3.24383   51.201145  41     0.408       
25   1835864880  c    3.2348873 51.1812164 39     0.436       
26   324283825   c    3.2060881 51.2033566 40     0.312       
27   7156689458  c    3.2271593 51.2316597 85     0.296       
28   11112253106 c    3.2084067 51.2085402 97     0.423       
29   123773620   c    3.2115417 51.1886111 38     0.39        
30   5279927992  c    3.2225648 51.2079494 75     0.273       
31   893329218   c    3.2563312 51.2100203 56     0.399       
32   4975380802  c    3.2193948 51.2060222 100    0.49        
33   5279913026  c    3.2211176 51.2111517 22     0.287       
34   183370050   c    3.1995862 51.2107457 67     0.317       
35   1019834311  c    3.2045682 51.3327798 65     0.452       
36   1396345933  c    3.1905753 51.1992032 83     0.461       
37   5223477968  c    3.2102824 51.2226729 87     0.32        
38   1477267156  c    3.2061115 51.3331811 62     0.436       
39   315790680   c    3.2187822 51.20487   43     0.391       
40   207918044   c    3.2611934 51.2224168 53     0.395       
41   8907525726  c    3.217473  51.2377934 50     0.478       
42   11144448612 c    3.2093949 51.2160022 92     0.411       
43   17421926    c    3.2228612 51.2092221 44     0.302       
44   315739623   c    3.2187867 51.2128627 30     0.426       
45   315793131   c    3.2245526 51.2100679 89     0.337       
46   6537188207  c    3.2307184 51.1945368 77     0.465       
47   1708851956  c    3.180685  51.1971765 44     0.357       
48   1646168821  c    3.1992498 51.1862909 24     0.404       
49   876167288   c    3.2240127 51.2074827 96     0.398       
50   324283518   c    3.2044461 51.2024724 26     0.423       
51   5241956798  f    3.2219205 51.2042312 0      0.0         
52   1023052360  f    3.1938193 51.3283162 0      0.0         
53   305443049   f    3.2366781 51.208564  0      0.0         
54   7450547467  f    3.2555937 51.209455  0      0.0         
55   271931756   f    3.2403942 51.2067479 0      0.0         
56   6966963537  f    3.2447343 51.2038442 0      0.0         
57   1023072018  f    3.1916872 51.3277212 0      0.0         
58   1829385086  f    3.2642683 51.2081587 0      0.0         
59   2629384636  f    3.1820873 51.3290232 0      0.0         
60   7039193662  f    3.2005439 51.2212743 0      0.0         
61   17407584    a    3.2168404 51.2057674 0      0.0         
62   17407754    a    3.216128  51.2071852 0      0.0         
63   17407762    a    3.2171827 51.2058886 0      0.0         
64   17407837    a    3.2159198 51.2056584 0      0.0         
65   17421101    a    3.2287342 51.2094468 0      0.0         
66   17421107    a    3.2295503 51.2097365 0      0.0         
67   17421108    a    3.2301162 51.2090357 0      0.0         
68   17421110    a    3.2293442 51.2087351 0      0.0         
69   17421114    a    3.2302926 51.2099159 0      0.0         
70   17421753    a    3.2256635 51.2078515 0      0.0         
71   17421761    a    3.2250707 51.207343  0      0.0         
72   17421762    a    3.2248494 51.2070758 0      0.0         
73   17422185    a    3.2261755 51.2107097 0      0.0         
74   17422442    a    3.2271213 51.2069419 0      0.0         
75   17422444    a    3.2278841 51.2073198 0      0.0         
76   17422448    a    3.2284885 51.2076119 0      0.0         
77   17422537    a    3.2248839 51.2055077 0      0.0         
78   17422567    a    3.223751  51.2048399 0      0.0         
79   17422577    a    3.2251705 51.2030898 0      0.0         
80   17422579    a    3.2258975 51.2025679 0      0.0         
81   17422588    a    3.2273404 51.2014524 0      0.0         
82   26343703    a    3.2241057 51.2027595 0      0.0         
83   26343706    a    3.2208864 51.2024187 0      0.0         
84   26343710    a    3.2283114 51.2039567 0      0.0         
85   26343712    a    3.2296983 51.2042108 0      0.0         
86   26343714    a    3.2291963 51.2133656 0      0.0         
87   26343722    a    3.2295238 51.2152258 0      0.0         
88   26343742    a    3.2311817 51.2199605 0      0.0         
89   26343749    a    3.2333977 51.2205772 0      0.0         
90   26343755    a    3.2328564 51.2211845 0      0.0         
91   26343764    a    3.2295425 51.2128137 0      0.0         
92   26343767    a    3.2288289 51.2152159 0      0.0         
93   26343769    a    3.2286709 51.2145023 0      0.0         
94   26343774    a    3.2287091 51.2132274 0      0.0         
95   26343780    a    3.2285453 51.2135661 0      0.0         
96   26343782    a    3.2268254 51.2136786 0      0.0         
97   26343783    a    3.2259284 51.2136352 0      0.0         
98   26343785    a    3.2254676 51.2136367 0      0.0         
99   26343801    a    3.223117  51.212172  0      0.0         
100  26343806    a    3.2223937 51.211632  0      0.0         
101  26343816    a    3.220853  51.2109258 0      0.0         
102  26343818    a    3.2260311 51.2132131 0      0.0         
103  26343822    a    3.224908  51.2130416 0      0.0         
104  26343830    a    3.2300875 51.2130023 0      0.0         
105  26343831    a    3.2297687 51.2134951 0      0.0         
106  26343835    a    3.2305253 51.2135618 0      0.0         
107  26343841    a    3.2297765 51.2082642 0      0.0         
108  26343848    a    3.2279573 51.2063628 0      0.0         
109  26343850    a    3.2285422 51.2059455 0      0.0         
110  26343854    a    3.2291316 51.2055335 0      0.0         
111  26343868    a    3.2205938 51.2002422 0      0.0         
112  26343876    a    3.2228889 51.2062458 0      0.0         
113  26343881    a    3.2281296 51.2109266 0      0.0         
114  26343882    a    3.2282637 51.2108507 0      0.0         
115  26343889    a    3.2264557 51.2093286 0      0.0         
116  26343890    a    3.2263524 51.2095564 0      0.0         
117  26343891    a    3.2267125 51.2095906 0      0.0         
118  26343901    a    3.2336344 51.2122046 0      0.0         
119  26343902    a    3.2346761 51.2123069 0      0.0         
120  26343908    a    3.2386919 51.2138569 0      0.0         
121  26343909    a    3.2398441 51.2125182 0      0.0         
122  26343910    a    3.2393883 51.2131672 0      0.0         
123  26343911    a    3.2407365 51.2126809 0      0.0         
124  26343939    a    3.2386669 51.2124834 0      0.0         
125  26343940    a    3.2286176 51.2002407 0      0.0         
