# Nodes
id   node_label  type x         y          demand service_time
0    5743594878  d    3.2094925 51.2451117 0      0.0         
1    305444352   c    3.2363622 51.2110788 24     0.395       
2    11219480070 c    3.2169346 51.2398928 58     0.344       
3    1495241222  c    3.2271305 51.2232944 22     0.44        
4    771807754   c    3.2175434 51.2060602 41     0.46        
5    305438219   c    3.2305673 51.2085552 44     0.264       
6    6886637581  c    3.1975105 51.2007029 58     0.287       
7    1728930836  c    3.1742802 51.1994688 41     0.285       
8    6499728405  c    3.2517029 51.2100755 55     0.45        
9    315739159   c    3.2167976 51.214459  71     0.425       
10   324287515   c    3.1983753 51.1986032 21     0.281       
11   995023903   c    3.2222867 51.2067531 56     0.394       
12   364719648   c    3.2477384 51.2102522 31     0.357       
13   113543202   c    3.2318742 51.2044794 26     0.324       
14   904404005   c    3.2374063 51.2270173 21     0.289       
15   1103393322  c    3.2247002 51.2036926 30     0.392       
16   26343982    c    3.2202375 51.2181333 70     0.302       
17   5221774413  c    3.2204372 51.2076283 20     0.493       
18   9626851919  c    3.1958068 51.2482902 66     0.357       
19   315790939   c    3.2190458 51.2044383 100    0.351       
20   8907525726  c    3.217473  51.2377934 98     0.292       
21   998345315   c    3.2203124 51.2055449 49     0.332       
22   12543934564 c    3.2797861 51.2065521 72     0.261       
23   257595493   c    3.2011285 51.2146327 49     0.338       
24   6652679784  c    3.2415859 51.2069661 68     0.438       
25   876167288   c    3.2240127 51.2074827 91     0.288       
26   1071459968  c    3.2111803 51.1879204 65     0.359       
27   7041087105  c    3.2150094 51.2174861 76     0.466       
28   3468339878  c    3.2107694 51.3333193 66     0.453       
29   5279927986  c    3.2225255 51.2076955 39     0.302       
30   123773620   c    3.2115417 51.1886111 26     0.495       
31   11999177909 c    3.1971509 51.2140791 32     0.405       
32   2961483445  c    3.2282154 51.2230667 41     0.312       
33   5279927992  c    3.2225648 51.2079494 60     0.44        
34   305443516   c    3.2360153 51.2108076 35     0.447       
35   183381186   c    3.1966128 51.2116021 56     0.274       
36   1974935239  c    3.1937043 51.2134836 46     0.261       
37   1979420364  c    3.1933073 51.1888411 73     0.416       
38   1975212236  c    3.2142825 51.2203401 34     0.453       
39   6832601314  c    3.2021239 51.2017008 83     0.464       
40   187061481   c    3.2373165 51.2021888 42     0.43        
41   3190279410  c    3.2586286 51.208869  34     0.301       
42   305438461   c    3.233918  51.2067746 71     0.322       
43   315742470   c    3.2198284 51.2071289 26     0.37        
44   1493074183  c    3.2124099 51.2453032 97     0.481       
45   6499748620  c    3.2655497 51.2090716 94     0.383       
46   932494605   c    3.2075424 51.2220809 92     0.483       
47   318175503   c    3.2150932 51.2054501 60     0.374       
48   7212866835  c    3.2085225 51.220357  52     0.343       
49   1517729045  c    3.1970431 51.2478502 72     0.401       
50   1847105814  c    3.2012479 51.3289442 68     0.468       
51   144296222   c    3.21925   51.206688  65     0.488       
52   26363682    c    3.2255079 51.2094607 61     0.414       
53   1082516776  c    3.1964529 51.3097551 60     0.373       
54   1168825640  c    3.2184636 51.1970331 26     0.478       
55   315737911   c    3.2134721 51.2049097 45     0.259       
56   4975380802  c    3.2193948 51.2060222 56     0.335       
57   893329219   c    3.2552356 51.2102863 76     0.433       
58   893321542   c    3.2425325 51.210955  83     0.259       
59   101028678   c    3.1927383 51.1879376 88     0.397       
60   315790679   c    3.2196501 51.204801  75     0.361       
61   315790680   c    3.2187822 51.20487   46     0.338       
62   1713140573  c    3.2014986 51.1974957 39     0.351       
63   6537188207  c    3.2307184 51.1945368 44     0.272       
64   2272099186  c    3.206279  51.2271934 28     0.49        
65   1511236468  c    3.1798147 51.1846676 53     0.287       
66   305436021   c    3.2336794 51.2065488 71     0.301       
67   2153956214  c    3.2494678 51.2137405 77     0.407       
68   2153956213  c    3.2489018 51.2137268 86     0.409       
69   4938832761  c    3.1859143 51.3220017 21     0.375       
70   7004712318  c    3.2137936 51.2212812 74     0.427       
71   318183295   c    3.2182965 51.2168506 58     0.487       
72   2920331648  c    3.2127856 51.222846  30     0.416       
73   7004712319  c    3.2138482 51.2211678 83     0.283       
74   298123653   c    3.2196499 51.1790279 91     0.447       
75   310384521   c    3.2383429 51.2124022 51     0.302       
76   1976211340  c    3.1923663 51.20833   22     0.411       
77   324285838   c    3.2018427 51.205578  32     0.49        
78   1440067984  c    3.2014289 51.2461838 30     0.277       
79   4685465491  c    3.2265596 51.2086553 49     0.376       
80   1976182676  c    3.1903901 51.2006035 43     0.282       
81   10264709020 c    3.2100871 51.245701  84     0.463       
82   11166738851 c    3.2065978 51.2034552 77     0.261       
83   5303601061  c    3.2264533 51.2022337 93     0.465       
84   318175144   c    3.2163848 51.2057175 92     0.374       
85   2917309354  c    3.2117214 51.2464899 49     0.48        
86   321827244   c    3.1959073 51.1915939 42     0.305       
87   1942971314  c    3.2231503 51.2096164 62     0.436       
88   183396792   c    3.2079852 51.220491  27     0.298       
89   1518127546  c    3.1996844 51.2233647 64     0.362       
90   26343876    c    3.2228889 51.2062458 66     0.299       
91   1019834311  c    3.2045682 51.3327798 48     0.379       
92   6561872862  c    3.2473364 51.210944  26     0.304       
93   904381922   c    3.2326384 51.2251964 57     0.493       
94   1976395234  c    3.1949514 51.203744  71     0.462       
95   5627658224  c    3.2481922 51.2138704 96     0.4         
96   684706807   c    3.2476447 51.2153673 97     0.358       
97   1976211448  c    3.1930765 51.2080378 34     0.486       
98   893346812   c    3.2613407 51.2136118 89     0.278       
99   5134598141  c    3.2104882 51.186481  26     0.389       
100  904381951   c    3.2279236 51.2271699 50     0.324       
101  1847032870  f    3.2132007 51.3304894 0      0.0         
102  5414445420  f    3.2335373 51.1964235 0      0.0         
103  271931756   f    3.2403942 51.2067479 0      0.0         
104  5231853932  f    3.2204083 51.1957839 0      0.0         
105  1731239827  f    3.1948353 51.2949913 0      0.0         
106  411727572   f    3.2482534 51.2137184 0      0.0         
107  1501765051  f    3.1991029 51.294817  0      0.0         
108  26363613    f    3.2218502 51.2127424 0      0.0         
109  393192542   f    3.1913904 51.1806978 0      0.0         
110  6148468415  f    3.2425727 51.2057461 0      0.0         
111  17407584    a    3.2168404 51.2057674 0      0.0         
112  17407754    a    3.216128  51.2071852 0      0.0         
113  17407762    a    3.2171827 51.2058886 0      0.0         
114  17407837    a    3.2159198 51.2056584 0      0.0         
115  17421081    a    3.2211776 51.2083532 0      0.0         
116  17421101    a    3.2287342 51.2094468 0      0.0         
117  17421107    a    3.2295503 51.2097365 0      0.0         
118  17421108    a    3.2301162 51.2090357 0      0.0         
119  17421110    a    3.2293442 51.2087351 0      0.0         
120  17421114    a    3.2302926 51.2099159 0      0.0         
121  17421753    a    3.2256635 51.2078515 0      0.0         
122  17421761    a    3.2250707 51.207343  0      0.0         
123  17421762    a    3.2248494 51.2070758 0      0.0         
124  17421926    a    3.2228612 51.2092221 0      0.0         
125  17422185    a    3.2261755 51.2107097 0      0.0         
126  17422442    a    3.2271213 51.2069419 0      0.0         
127  17422444    a    3.2278841 51.2073198 0      0.0         
128  17422448    a    3.2284885 51.2076119 0      0.0         
129  17422537    a    3.2248839 51.2055077 0      0.0         
130  17422567    a    3.223751  51.2048399 0      0.0         
131  17422577    a    3.2251705 51.2030898 0      0.0         
132  17422579    a    3.2258975 51.2025679 0      0.0         
133  17422588    a    3.2273404 51.2014524 0      0.0         
134  26343703    a    3.2241057 51.2027595 0      0.0         
135  26343706    a    3.2208864 51.2024187 0      0.0         
136  26343710    a    3.2283114 51.2039567 0      0.0         
137  26343712    a    3.2296983 51.2042108 0      0.0         
138  26343714    a    3.2291963 51.2133656 0      0.0         
139  26343722    a    3.2295238 51.2152258 0      0.0         
140  26343742    a    3.2311817 51.2199605 0      0.0         
141  26343749    a    3.2333977 51.2205772 0      0.0         
142  26343755    a    3.2328564 51.2211845 0      0.0         
143  26343764    a    3.2295425 51.2128137 0      0.0         
144  26343767    a    3.2288289 51.2152159 0      0.0         
145  26343769    a    3.2286709 51.2145023 0      0.0         
146  26343774    a    3.2287091 51.2132274 0      0.0         
147  26343780    a    3.2285453 51.2135661 0      0.0         
148  26343782    a    3.2268254 51.2136786 0      0.0         
149  26343783    a    3.2259284 51.2136352 0      0.0         
150  26343785    a    3.2254676 51.2136367 0      0.0         
151  26343801    a    3.223117  51.212172  0      0.0         
152  26343806    a    3.2223937 51.211632  0      0.0         
153  26343816    a    3.220853  51.2109258 0      0.0         
154  26343818    a    3.2260311 51.2132131 0      0.0         
155  26343822    a    3.224908  51.2130416 0      0.0         
156  26343830    a    3.2300875 51.2130023 0      0.0         
157  26343831    a    3.2297687 51.2134951 0      0.0         
158  26343835    a    3.2305253 51.2135618 0      0.0         
159  26343841    a    3.2297765 51.2082642 0      0.0         
160  26343848    a    3.2279573 51.2063628 0      0.0         
161  26343850    a    3.2285422 51.2059455 0      0.0         
162  26343854    a    3.2291316 51.2055335 0      0.0         
163  26343868    a    3.2205938 51.2002422 0      0.0         
164  26343881    a    3.2281296 51.2109266 0      0.0         
165  26343882    a    3.2282637 51.2108507 0      0.0         
166  26343889    a    3.2264557 51.2093286 0      0.0         
167  26343890    a    3.2263524 51.2095564 0      0.0         
168  26343891    a    3.2267125 51.2095906 0      0.0         
169  26343901    a    3.2336344 51.2122046 0      0.0         
170  26343902    a    3.2346761 51.2123069 0      0.0         
171  26343908    a    3.2386919 51.2138569 0      0.0         
172  26343909    a    3.2398441 51.2125182 0      0.0         
173  26343910    a    3.2393883 51.2131672 0      0.0         
174  26343911    a    3.2407365 51.2126809 0      0.0         
175  26343936    a    3.2323525 51.2096688 0      0.0         
