# Nodes
id   node_label  type x          y          demand service_time
0    2332978113  d    11.3275606 46.46914   0      0.0         
1    1120666624  c    11.3327538 46.4936251 94     0.367       
2    962956803   c    11.3760759 46.4974348 57     0.447       
3    394794500   c    11.3243227 46.4961951 26     0.437       
4    2631777803  c    11.3543802 46.5055047 94     0.39        
5    2631777804  c    11.3621457 46.4996614 98     0.394       
6    329524749   c    11.3360082 46.4933921 60     0.438       
7    1552899604  c    11.3758898 46.4985734 95     0.412       
8    8421418521  c    11.317342  46.4881384 66     0.443       
9    12291444767 c    11.3230132 46.4858634 80     0.476       
10   12291444768 c    11.3231099 46.4854735 30     0.375       
11   143420965   c    11.3293429 46.5028626 25     0.337       
12   12270570538 c    11.3330099 46.4895868 86     0.448       
13   12291444780 c    11.3245396 46.4865582 21     0.347       
14   393807919   c    11.3129313 46.4930771 20     0.416       
15   344756273   c    11.3614608 46.4985317 26     0.316       
16   1761243187  c    11.3401119 46.4968937 21     0.385       
17   2282909241  c    11.3147863 46.4941133 59     0.279       
18   8690512442  c    11.3636241 46.4997748 90     0.321       
19   2507813435  c    11.3183367 46.4800077 90     0.485       
20   2505841726  c    11.3625512 46.4964909 79     0.355       
21   11390352959 c    11.3175458 46.488463  71     0.33        
22   329524802   c    11.3372205 46.5021233 46     0.254       
23   2293065795  c    11.3417037 46.481985  54     0.373       
24   527970371   c    11.3420144 46.5017455 21     0.499       
25   1102976070  c    11.3375156 46.4990674 29     0.309       
26   266742351   c    11.3501338 46.4976057 25     0.399       
27   266742352   c    11.3491124 46.4976156 45     0.301       
28   335691347   c    11.3697644 46.4954165 83     0.396       
29   266742357   c    11.3493129 46.5000458 44     0.428       
30   2514527321  c    11.3402086 46.4919517 69     0.257       
31   2285112417  c    11.3528774 46.5009499 83     0.483       
32   334578278   c    11.3398779 46.4999866 43     0.313       
33   1794645106  c    11.3207075 46.4694704 44     0.341       
34   6188523123  c    11.3601457 46.4974907 23     0.275       
35   12852697208 c    11.3539668 46.4950731 44     0.405       
36   2331788929  c    11.3335264 46.4836898 35     0.476       
37   2517267590  c    11.3273955 46.4825614 90     0.496       
38   7234673799  c    11.3211    46.4838788 24     0.282       
39   8289915015  c    11.2959736 46.5036997 32     0.407       
40   7234673801  c    11.320537  46.48401   90     0.364       
41   393765002   c    11.3329801 46.4884869 85     0.306       
42   4454034057  c    11.3109643 46.4942476 79     0.262       
43   8780788880  c    11.3261149 46.4924222 63     0.335       
