# Nodes
id   node_label  type x         y          demand service_time
0    772149790   d    2.8056542 41.9489465 0      0.0         
1    772216332   c    2.8105019 41.9774917 37     0.308       
2    772192783   c    2.8029206 41.97519   51     0.42        
3    772165135   c    2.8197937 41.9948507 82     0.487       
4    772145681   c    2.817624  41.9764629 54     0.43        
5    772054039   c    2.8216331 41.9756303 84     0.329       
6    772174876   c    2.8125003 41.9590327 50     0.398       
7    771983903   c    2.8255463 41.9723004 98     0.429       
8    771981859   c    2.8211847 41.9773786 29     0.305       
9    772003875   c    2.81028   41.9787548 42     0.419       
10   772196902   c    2.8192958 41.9803954 43     0.364       
11   772155945   c    2.8385981 41.970521  78     0.426       
12   772249131   c    2.8181275 41.979291  84     0.497       
13   772135476   c    2.8239793 41.9723123 30     0.451       
14   771997756   c    2.8230071 41.986031  38     0.378       
15   775062588   c    2.8233208 41.9822049 83     0.329       
16   772167744   c    2.8224848 41.9859367 53     0.438       
17   772270153   c    2.8198022 41.9954125 95     0.261       
18   772189257   c    2.8236349 41.9677828 64     0.464       
19   772161106   c    2.8204056 41.9784984 82     0.281       
20   772276819   c    2.8215252 41.9849394 99     0.45        
21   772123222   c    2.8224687 41.9796959 57     0.279       
22   772146264   c    2.821576  41.9697899 47     0.379       
23   370330726   c    2.8212126 41.9794077 34     0.443       
24   771991660   c    2.8128541 41.9787865 66     0.329       
25   772179572   c    2.8197113 41.9770518 68     0.49        
26   772268153   c    2.8187945 41.9809449 79     0.287       
27   772125310   c    2.8228903 41.9822027 47     0.328       
28   772213892   c    2.8199251 41.9800712 69     0.269       
29   772278917   c    2.8045882 41.9773905 51     0.273       
30   772020356   c    2.8274335 41.9724183 93     0.307       
31   772061831   c    2.818839  41.9822715 94     0.445       
32   771975817   c    2.8128444 41.9735963 71     0.48        
33   790646922   c    2.8182958 41.9779613 90     0.339       
34   772209803   c    2.8110329 41.9748936 67     0.304       
35   772216973   c    2.8099965 41.9660773 62     0.325       
36   795717269   c    2.8207069 41.9835671 73     0.495       
37   12103162519 c    2.8079741 41.9661951 37     0.407       
38   772024473   c    2.8232518 41.9861047 45     0.278       
39   772169369   c    2.8198084 41.9952678 91     0.391       
40   773397155   c    2.8020946 41.9755051 86     0.305       
41   772244137   c    2.8153701 41.981726  83     0.405       
42   1622622378  c    2.8067879 41.9658354 86     0.402       
43   6377199314  c    2.7999847 41.9604424 80     0.439       
44   772150998   c    2.8162685 41.969937  95     0.284       
45   772008153   c    2.8196188 41.9776944 34     0.328       
46   771992299   c    2.8111221 41.9691312 94     0.435       
47   772148463   c    2.821654  41.9839464 100    0.258       
48   772165871   c    2.8215131 41.9714985 93     0.322       
49   773341937   c    2.8069771 41.9517659 42     0.285       
50   670696178   c    2.8210688 41.9790691 52     0.493       
51   772155631   c    2.8208795 41.9768296 96     0.362       
52   772161273   c    2.8066409 41.9734692 53     0.495       
53   3679063291  c    2.8209302 41.9795534 46     0.416       
54   772146428   c    2.8237172 41.9789033 45     0.367       
55   3679063293  c    2.8211214 41.9797622 73     0.316       
56   772141309   c    2.8132666 41.9760486 45     0.413       
57   772166408   c    2.8102406 41.9693263 58     0.35        
58   772190474   c    2.8222476 41.9744722 26     0.451       
59   771986702   c    2.8127206 41.9797522 91     0.29        
60   772211473   c    2.8204935 41.975868  23     0.341       
61   772168472   c    2.8105449 41.970065  36     0.272       
62   772143900   c    2.8036519 41.9768551 48     0.49        
63   772172572   c    2.8182561 41.9834388 45     0.312       
64   772165410   c    2.8239318 41.9881719 67     0.484       
65   772258086   c    2.8123794 41.9781387 96     0.439       
66   357522730   c    2.8030706 41.9745757 93     0.323       
67   772284204   c    2.8135307 41.9831191 23     0.297       
68   772162861   c    2.8156461 41.9809511 68     0.434       
69   772176179   c    2.8113299 41.9624975 27     0.323       
70   771993396   c    2.8186613 41.969511  40     0.289       
71   3687238965  c    2.8201981 41.9795432 58     0.276       
72   771968837   c    2.818351  41.9690575 98     0.359       
73   772014917   c    2.8233124 41.9779482 44     0.269       
74   482350926   c    2.8199239 41.98235   44     0.483       
75   772154703   c    2.8216984 41.9836231 77     0.463       
76   772053329   c    2.8275946 41.9852935 97     0.495       
77   367567700   c    2.8213437 41.9850844 23     0.28        
78   772108632   c    2.814377  41.9701184 47     0.494       
79   772173159   c    2.8174648 41.980686  76     0.329       
80   2526375798  c    2.8143976 41.9820644 62     0.286       
81   772236662   c    2.8229957 41.9770124 37     0.269       
82   772107130   c    2.8099478 41.978254  62     0.451       
83   4335094143  c    2.8136781 41.968021  90     0.323       
84   772265347   c    2.8219291 41.982411  79     0.305       
85   4079309235  c    2.8079731 41.9726306 88     0.487       
86   772166067   c    2.8205078 41.9748251 83     0.345       
87   772276149   c    2.8218181 41.9800707 71     0.3         
88   771978682   c    2.8225021 41.9754499 28     0.419       
89   772195264   c    2.8099359 41.9685914 75     0.374       
90   772139459   c    2.8155948 41.9697999 33     0.267       
91   772164556   c    2.8147566 41.9792392 20     0.339       
92   772147153   c    2.8184381 41.9800688 56     0.497       
93   771987417   c    2.8198534 41.9826737 71     0.424       
94   772181468   c    2.8238662 41.9689906 46     0.477       
95   772260324   c    2.8133346 41.9800032 46     0.495       
96   772018666   c    2.8225584 41.9875879 86     0.479       
97   772243442   c    2.8215871 41.9703232 86     0.277       
