# Nodes
id    node_label  type x          y          demand service_time
0     7086834341  d    17.2258195 48.0299949 0      0.0         
1     1707347329  c    17.1569945 48.1522499 53     0.482       
2     10303505798 c    17.1152895 48.1472815 80     0.421       
3     3334866822  c    17.1150796 48.1445199 65     0.35        
4     2205006600  c    17.1533105 48.1644214 66     0.308       
5     3463801488  c    17.1357083 48.1277921 39     0.341       
6     8174650514  c    17.147753  48.1994259 93     0.436       
7     27177628    c    17.111035  48.1541385 53     0.348       
8     7847727773  c    17.1584014 48.1517115 57     0.325       
9     4092289310  c    17.1044497 48.1180221 89     0.469       
10    26512156    c    17.1662851 48.1499278 43     0.477       
11    5805113120  c    17.1056955 48.1334676 90     0.495       
12    12549611937 c    17.1221193 48.1539946 100    0.298       
13    32127394    c    17.1177463 48.0710154 74     0.303       
14    8232735009  c    17.1175978 48.1525636 50     0.329       
15    1512722209  c    17.1023044 48.1168486 57     0.455       
16    270644261   c    17.1217708 48.1266485 83     0.466       
17    29049128    c    17.1792839 48.1673264 49     0.38        
18    5083317240  c    17.1756483 48.1725295 73     0.312       
19    7447409834  c    17.0252869 48.2062114 86     0.417       
20    26884141    c    17.1421661 48.1956087 71     0.374       
21    2431180975  c    17.0697514 48.1576922 21     0.441       
22    1719591088  c    17.1691817 48.1597557 92     0.301       
23    32634288    c    17.1393785 48.1562421 90     0.307       
24    8197348530  c    17.1301378 48.1473292 83     0.251       
25    7885403059  c    17.1169539 48.1491337 51     0.26        
26    4407404727  c    17.1148123 48.1222102 69     0.429       
27    18005053    c    17.1221561 48.153618  42     0.319       
28    2094660290  c    17.1622843 48.2013389 65     0.473       
29    308811586   c    17.1253497 48.149227  29     0.298       
30    2423552708  c    17.0993403 48.119213  94     0.378       
31    4018544198  c    17.2132673 48.1422569 39     0.33        
32    2616452678  c    17.1106766 48.1300565 53     0.441       
33    25920335    c    17.1550474 48.2085143 22     0.455       
34    7476037328  c    17.1732848 48.1504222 59     0.252       
35    11380450383 c    17.1346495 48.186156  26     0.401       
36    6778031829  c    16.9846563 48.2042724 85     0.31        
37    12197863773 c    17.1126876 48.1559048 30     0.464       
38    5301195871  c    17.1265645 48.1479345 45     0.358       
39    354644832   c    17.0984469 48.108771  50     0.271       
