# Nodes
id   node_label  type x         y          demand service_time
0    3492837062  d    4.8105456 45.7893893 0      0.0         
1    191988226   c    4.832321  45.7765709 59     0.413       
2    25334276    c    4.8679982 45.7446692 29     0.31        
3    2106999812  c    4.8287789 45.7620929 35     0.253       
4    1382784520  c    4.8824696 45.7322798 58     0.4         
5    191918601   c    4.8235853 45.7739012 58     0.331       
6    26079755    c    4.8435987 45.7543075 93     0.356       
7    12499717646 c    4.8370013 45.7596977 29     0.435       
8    25615380    c    4.8415347 45.765754  61     0.48        
9    25327127    c    4.8504003 45.7692966 20     0.433       
10   1504023584  c    4.8337428 45.7629018 55     0.289       
11   24485922    c    4.8321048 45.7539111 85     0.48        
12   26728998    c    4.8027437 45.7756417 99     0.277       
13   6057030186  c    4.8637655 45.7637475 81     0.292       
14   25316395    c    4.8453766 45.7668588 28     0.407       
15   25306160    c    4.8465547 45.7560285 74     0.49        
16   8087900728  c    4.8742518 45.7433435 44     0.43        
17   143418      c    4.8662118 45.74512   67     0.297       
18   25316410    c    4.8476461 45.7670638 92     0.428       
19   254580798   c    4.8556652 45.7609555 22     0.372       
20   254580800   c    4.8553285 45.7610223 31     0.405       
21   2178956864  c    4.8416377 45.7448319 59     0.479       
22   959373377   c    4.8368838 45.7619565 50     0.317       
23   24485956    c    4.8309    45.7543448 57     0.4         
24   2384797254  c    4.8340207 45.7602285 50     0.406       
25   2104502856  c    4.8429451 45.755849  45     0.253       
26   3832656458  c    4.8341331 45.7579537 70     0.353       
27   35220562    c    4.8331922 45.7697653 40     0.303       
28   23667285    c    4.828083  45.7527156 43     0.257       
29   959373398   c    4.8314521 45.761365  91     0.469       
30   932576343   c    4.8752464 45.7344808 73     0.49        
31   5244000344  c    4.81914   45.7664605 38     0.297       
32   26106461    c    4.8360078 45.7666473 86     0.495       
33   2528546399  c    4.8329783 45.7691308 81     0.474       
34   411276384   c    4.8377275 45.7288441 98     0.466       
35   26106468    c    4.8343601 45.7661157 73     0.361       
36   27503205    c    4.8282487 45.765448  99     0.348       
37   25337448    c    4.8470851 45.7500538 39     0.384       
38   21597804    c    4.8331446 45.7582181 53     0.387       
39   25337456    c    4.8457271 45.750108  60     0.459       
40   26016372    c    4.8319991 45.7632355 20     0.309       
41   26106485    c    4.8351303 45.7645766 77     0.291       
42   8831659639  c    4.8426421 45.7579587 98     0.468       
43   25337464    c    4.8443424 45.7523984 57     0.456       
44   26336376    c    4.8264309 45.759226  78     0.451       
45   25337467    c    4.8450783 45.7530282 90     0.448       
46   26336379    c    4.8273741 45.7597893 29     0.273       
47   1576880256  c    4.7968604 45.7565234 52     0.354       
48   23667339    c    4.8290851 45.7538994 53     0.254       
49   26583691    c    4.8308494 45.7604277 88     0.338       
50   23669387    c    4.8288488 45.7574615 31     0.498       
51   25310862    c    4.8551708 45.7697443 58     0.408       
52   25310869    c    4.8552997 45.7689762 59     0.385       
53   25310873    c    4.8569681 45.7679292 76     0.281       
54   25310878    c    4.8542975 45.7688804 77     0.432       
55   25310880    c    4.8523652 45.76948   23     0.464       
56   25310881    c    4.8525005 45.7687094 64     0.448       
57   7002003110  c    4.8459792 45.7637773 36     0.413       
58   25310889    c    4.8505404 45.7685281 59     0.45        
59   25310890    c    4.854939  45.7652872 64     0.31        
