# Nodes
id    node_label  type x          y          demand service_time
0     493596618   d    16.902893  52.3554907 0      0.0         
1     2672242820  c    16.9207087 52.3930964 60     0.433       
2     4512011780  c    16.9739568 52.3864784 32     0.407       
3     2677942279  c    16.949381  52.3782289 46     0.347       
4     3649732999  c    16.9362772 52.4044005 93     0.281       
5     10757774730 c    16.8772959 52.3982721 87     0.394       
6     3625612299  c    16.8443124 52.3866575 88     0.357       
7     4359126165  c    16.9279956 52.4037209 100    0.283       
8     2952202903  c    16.9027401 52.3978967 67     0.303       
9     6330688765  c    16.8955565 52.3860298 83     0.361       
10    2419207450  c    16.9437109 52.3914255 41     0.45        
11    722140313   c    16.9042547 52.4561395 72     0.271       
12    272691869   c    16.9365041 52.4323625 40     0.368       
13    1717903135  c    16.9086193 52.4605975 69     0.252       
14    5073248801  c    16.8489295 52.4297436 22     0.39        
15    2724291746  c    16.8354547 52.353672  52     0.471       
16    2966297889  c    16.9465288 52.474804  24     0.362       
17    3661520546  c    16.9756525 52.4058311 86     0.267       
18    4276511777  c    16.9302534 52.4020588 71     0.295       
19    6125799080  c    16.8338867 52.358831  71     0.481       
20    4956372392  c    16.9733862 52.3959182 68     0.309       
21    2667268394  c    16.8823963 52.4174415 25     0.453       
22    3721545388  c    16.9374261 52.4049173 59     0.414       
23    11163521583 c    16.9077649 52.4118328 92     0.367       
24    11703804720 c    16.9342118 52.3709587 73     0.346       
25    158774321   c    16.9321217 52.3689286 100    0.47        
26    5156819376  c    16.985267  52.4092142 24     0.343       
27    4352957491  c    16.9201971 52.4062796 23     0.448       
28    3702050228  c    16.9278259 52.4296942 53     0.468       
29    5261144377  c    16.8978845 52.4614183 61     0.476       
30    1843043003  c    16.8995571 52.3775259 64     0.426       
31    2672264765  c    16.9203413 52.3917344 85     0.484       
32    4351384643  c    16.9240948 52.4048673 92     0.286       
33    2691832643  c    16.9183059 52.4417831 27     0.494       
34    3837814356  c    16.9276585 52.4008708 56     0.41        
35    4375834072  c    16.9342541 52.4037684 53     0.499       
36    6417396317  c    16.9724827 52.3939141 67     0.401       
37    9552444765  c    16.9642356 52.4099876 92     0.316       
38    10816161758 c    16.9290859 52.4032722 96     0.275       
39    3552366564  c    16.9287908 52.4069214 36     0.499       
40    11666230245 c    16.9123354 52.4250212 37     0.281       
41    4360234984  c    16.9294041 52.4040575 78     0.339       
42    1856969839  c    16.8775467 52.4455905 58     0.411       
43    6327994352  c    16.9265935 52.458909  36     0.409       
44    3753308017  c    16.9338913 52.4304142 29     0.366       
45    3424467701  c    16.9053506 52.4123564 21     0.361       
46    1392995189  c    16.920116  52.4608897 94     0.423       
47    5601458680  c    17.0281916 52.4086459 48     0.381       
48    4909036155  c    16.9138483 52.4024704 34     0.455       
49    3354527485  c    16.8965595 52.381452  56     0.369       
50    4909036159  c    16.914421  52.4024014 94     0.43        
51    9387793632  f    16.8701718 52.4412729 0      0.0         
52    6140336419  f    16.993885  52.3830638 0      0.0         
53    2807009923  f    16.9028367 52.3719011 0      0.0         
54    5745930215  f    17.0025203 52.3514199 0      0.0         
55    5760851207  f    16.9464994 52.4432598 0      0.0         
56    11519106793 f    16.8609933 52.3975299 0      0.0         
57    3054345549  f    16.8673024 52.4085014 0      0.0         
58    6746985997  f    16.8663528 52.4074758 0      0.0         
59    2912671568  f    16.9714093 52.4095753 0      0.0         
60    4329661299  f    16.9279148 52.4083765 0      0.0         
61    29832519    a    16.8999333 52.3951638 0      0.0         
62    29832524    a    16.9032363 52.3948072 0      0.0         
63    29832525    a    16.9031255 52.3930698 0      0.0         
64    29832526    a    16.9021823 52.3898628 0      0.0         
65    29832529    a    16.9041021 52.3888377 0      0.0         
66    29832537    a    16.9014177 52.3845597 0      0.0         
67    29832545    a    16.8974076 52.380425  0      0.0         
68    29832547    a    16.8967115 52.3798749 0      0.0         
69    29832555    a    16.8922796 52.3704878 0      0.0         
70    29832558    a    16.8963067 52.3668893 0      0.0         
71    29845731    a    16.9029889 52.397925  0      0.0         
72    29943230    a    16.9071194 52.3591097 0      0.0         
73    29943242    a    16.9173966 52.3723293 0      0.0         
74    29943245    a    16.9189321 52.3761451 0      0.0         
75    29943247    a    16.9213194 52.3821137 0      0.0         
76    29943250    a    16.916684  52.3865391 0      0.0         
77    29943276    a    16.9124337 52.3767954 0      0.0         
78    29943278    a    16.9173221 52.3835322 0      0.0         
79    30090027    a    16.8414087 52.3540208 0      0.0         
80    30244735    a    16.9273526 52.3999366 0      0.0         
81    30245240    a    16.905662  52.3941792 0      0.0         
82    30245244    a    16.9053233 52.3996339 0      0.0         
83    123961698   a    16.8995186 52.3903836 0      0.0         
84    123961699   a    16.8975112 52.3908146 0      0.0         
85    123972297   a    16.881879  52.3956508 0      0.0         
86    123978132   a    16.8714039 52.3991129 0      0.0         
87    123981183   a    16.8744326 52.3903456 0      0.0         
88    126151446   a    16.9125065 52.4132201 0      0.0         
89    126151461   a    16.913663  52.4105072 0      0.0         
90    126151633   a    16.9302752 52.4116694 0      0.0         
91    126151664   a    16.9332059 52.4111897 0      0.0         
92    126151803   a    16.953246  52.4106717 0      0.0         
93    126151854   a    17.0033571 52.410446  0      0.0         
94    126151861   a    17.0107614 52.4107091 0      0.0         
