# Nodes
id    node_label  type x          y          demand service_time
0     6284557819  d    16.8166138 52.3800712 0      0.0         
1     2010789385  c    16.8921085 52.4608693 40     0.493       
2     194728970   c    16.9651227 52.3803588 81     0.372       
3     4276511777  c    16.9302534 52.4020588 29     0.439       
4     8222861346  c    16.9085303 52.4164298 46     0.389       
5     9349920303  c    16.8317662 52.4125546 62     0.449       
6     2967702069  c    16.9210108 52.4388391 100    0.453       
7     3354512958  c    16.8946725 52.3805003 35     0.351       
8     2726245449  c    16.8690278 52.3748541 30     0.459       
9     365272138   c    16.9522078 52.3812068 70     0.475       
10    317722726   c    16.9304057 52.4071466 68     0.458       
11    7214896240  c    16.8602731 52.4053242 49     0.396       
12    9416397936  c    16.8385248 52.367404  28     0.293       
13    4904747637  c    16.9074235 52.4452051 83     0.434       
14    2085345400  c    16.7833086 52.4776259 63     0.261       
15    5620860038  c    16.9772171 52.4095067 21     0.376       
16    2085642376  c    16.8614454 52.4100008 93     0.437       
17    4395441807  c    16.9545465 52.3954594 84     0.395       
18    4213180569  c    16.8656446 52.3809009 52     0.301       
19    402313370   c    16.9093013 52.4301728 89     0.474       
20    4395441819  c    16.953669  52.3967669 53     0.274       
21    1856969887  c    16.8811931 52.4445278 48     0.269       
22    2724291746  c    16.8354547 52.353672  53     0.32        
23    3721545379  c    16.937057  52.404752  51     0.476       
24    317722792   c    16.9379764 52.4078285 72     0.456       
25    1835331256  c    16.8810659 52.3596556 66     0.475       
26    1833124034  c    16.8804593 52.3602585 63     0.366       
27    282086096   c    16.8768405 52.4112683 53     0.306       
28    283766482   c    16.8179068 52.4328868 80     0.385       
29    1546133718  c    16.9183854 52.4365357 49     0.409       
30    9771179229  c    16.8531494 52.360827  41     0.453       
31    3098989793  c    16.9915653 52.3935723 82     0.263       
32    162615522   c    16.8960762 52.3989159 22     0.328       
33    2686150372  c    16.9606703 52.3780524 20     0.414       
34    3354527461  c    16.8971959 52.3821023 80     0.43        
35    11518277349 c    16.9226776 52.4046759 76     0.437       
36    3214976239  c    16.9068286 52.4308468 82     0.325       
37    522746608   c    16.9857858 52.3929904 71     0.449       
38    282573555   c    16.8758644 52.3894366 45     0.371       
39    3424457465  c    16.9031508 52.4128329 41     0.373       
40    2651190009  c    16.9312729 52.4053003 26     0.346       
41    10966229246 c    16.8909187 52.4604365 34     0.265       
42    11510174467 c    16.8477714 52.3580517 75     0.366       
43    3191445769  c    16.8947793 52.4278134 89     0.467       
44    9102941964  c    16.9603457 52.3963019 33     0.49        
45    5332090134  c    16.9353707 52.4273924 38     0.31        
46    3200856855  c    16.9409329 52.4380657 61     0.31        
47    4133940505  c    16.9122813 52.3999527 26     0.448       
48    450539810   c    16.9099349 52.4290975 63     0.347       
49    9689875238  c    16.9480561 52.4494372 24     0.276       
50    6140335917  c    16.9948352 52.3835192 62     0.449       
51    6203205934  c    16.8951436 52.4041811 67     0.293       
52    2504017205  c    16.9050831 52.4625862 83     0.369       
53    3818523960  c    16.991667  52.3689051 94     0.415       
54    3703704902  c    16.9164341 52.4282524 72     0.457       
55    29832519    c    16.8999333 52.3951638 60     0.486       
56    2984652280  c    16.9198946 52.4091726 91     0.36        
57    3338074954  c    16.8749604 52.420354  69     0.333       
58    2691832655  c    16.9184055 52.4403766 88     0.288       
59    311610194   c    16.9071424 52.363371  67     0.443       
60    6323659102  c    16.9463013 52.3901982 66     0.309       
61    2616621929  c    16.9470935 52.4273481 63     0.47        
62    4442726251  c    16.8728697 52.4097581 83     0.272       
63    1941116272  c    16.9462467 52.3905557 23     0.47        
64    1733853553  c    16.9830849 52.3798585 95     0.459       
65    5074612082  c    16.7825825 52.4774834 37     0.376       
66    9554543990  c    16.9472916 52.4520592 88     0.371       
67    4449839994  c    16.9537856 52.3965227 49     0.313       
68    3496143738  c    16.9196082 52.3932109 38     0.481       
69    8643571581  c    16.9322158 52.4048317 100    0.313       
70    2933023112  c    17.0090638 52.3636215 69     0.296       
71    4112586633  c    16.9179757 52.4370678 41     0.464       
72    2085646221  c    16.858922  52.4110739 64     0.416       
73    259414926   c    16.9378549 52.4071693 48     0.293       
74    1258696595  c    16.9873258 52.3991617 44     0.252       
75    5979686298  c    16.8932404 52.4093136 55     0.389       
76    4269735336  c    16.9201543 52.4085729 47     0.386       
77    3683525550  c    16.9291372 52.4064189 79     0.286       
78    3695643055  c    16.9786375 52.4261594 57     0.447       
79    10925108145 c    16.9358157 52.3683588 53     0.424       
80    10701628338 c    16.9212707 52.3953171 65     0.479       
81    3702050228  c    16.9278259 52.4296942 47     0.361       
82    442877877   c    16.9780076 52.4125855 90     0.372       
83    301873084   c    16.9073104 52.3636216 23     0.358       
84    5725349831  c    16.8899116 52.3926641 45     0.332       
85    4141477831  c    16.9143048 52.4006216 46     0.317       
86    438032846   c    16.9505017 52.4000776 78     0.277       
87    7866149335  c    16.9299583 52.4044602 85     0.4         
88    5515943383  c    16.9574097 52.3972732 63     0.423       
89    8579115480  c    16.9488546 52.4393843 74     0.254       
90    4452298713  c    16.9127041 52.4011756 50     0.409       
91    8561969118  c    16.9390387 52.40746   65     0.257       
92    8561969119  c    16.9383943 52.4074562 94     0.341       
93    3206850529  c    16.9300281 52.4308897 87     0.49        
94    3552366564  c    16.9287908 52.4069214 32     0.369       
95    4141477865  c    16.9144382 52.4008162 77     0.336       
96    314573803   c    16.8761617 52.4000229 49     0.384       
97    6138920940  c    16.8627096 52.4041036 42     0.493       
98    1675711480  c    16.9145766 52.401312  61     0.309       
99    5344818173  c    16.8760749 52.410961  41     0.476       
100   10162553854 c    16.871491  52.4071812 55     0.429       
101   11507862140 f    16.8365847 52.4136813 0      0.0         
102   4353165890  f    16.9862109 52.3811385 0      0.0         
103   11518406595 f    16.9057851 52.4491719 0      0.0         
104   4394703364  f    16.9530687 52.4122497 0      0.0         
105   9811738374  f    16.9754085 52.3832219 0      0.0         
106   6031076302  f    16.9031583 52.4634556 0      0.0         
107   3354527475  f    16.8970975 52.3804172 0      0.0         
108   1753039032  f    16.9438633 52.3849751 0      0.0         
109   12158666393 f    16.8465247 52.4127908 0      0.0         
110   5744357244  f    16.8369561 52.3524851 0      0.0         
111   29832524    a    16.9032363 52.3948072 0      0.0         
112   29832525    a    16.9031255 52.3930698 0      0.0         
113   29832526    a    16.9021823 52.3898628 0      0.0         
114   29832529    a    16.9041021 52.3888377 0      0.0         
115   29832537    a    16.9014177 52.3845597 0      0.0         
116   29832545    a    16.8974076 52.380425  0      0.0         
117   29832547    a    16.8967115 52.3798749 0      0.0         
118   29832555    a    16.8922796 52.3704878 0      0.0         
119   29832558    a    16.8963067 52.3668893 0      0.0         
120   29845731    a    16.9029889 52.397925  0      0.0         
121   29943230    a    16.9071194 52.3591097 0      0.0         
122   29943242    a    16.9173966 52.3723293 0      0.0         
123   29943245    a    16.9189321 52.3761451 0      0.0         
124   29943247    a    16.9213194 52.3821137 0      0.0         
125   29943250    a    16.916684  52.3865391 0      0.0         
126   29943276    a    16.9124337 52.3767954 0      0.0         
127   29943278    a    16.9173221 52.3835322 0      0.0         
128   30090027    a    16.8414087 52.3540208 0      0.0         
129   30244735    a    16.9273526 52.3999366 0      0.0         
130   30245240    a    16.905662  52.3941792 0      0.0         
131   30245244    a    16.9053233 52.3996339 0      0.0         
132   123961698   a    16.8995186 52.3903836 0      0.0         
133   123961699   a    16.8975112 52.3908146 0      0.0         
134   123972297   a    16.881879  52.3956508 0      0.0         
135   123978132   a    16.8714039 52.3991129 0      0.0         
136   123981183   a    16.8744326 52.3903456 0      0.0         
137   126151446   a    16.9125065 52.4132201 0      0.0         
138   126151461   a    16.913663  52.4105072 0      0.0         
139   126151633   a    16.9302752 52.4116694 0      0.0         
140   126151664   a    16.9332059 52.4111897 0      0.0         
141   126151803   a    16.953246  52.4106717 0      0.0         
142   126151854   a    17.0033571 52.410446  0      0.0         
143   126151861   a    17.0107614 52.4107091 0      0.0         
144   142290666   a    16.9175514 52.3840003 0      0.0         
145   142361951   a    16.9226588 52.3837314 0      0.0         
146   142361953   a    16.9220038 52.3837926 0      0.0         
147   142361954   a    16.9217744 52.3833111 0      0.0         
148   142361956   a    16.9224379 52.3832288 0      0.0         
149   142362110   a    16.9222325 52.382901  0      0.0         
150   142379851   a    16.9414395 52.380289  0      0.0         
151   142449593   a    16.9656417 52.3757067 0      0.0         
152   142455960   a    16.9729608 52.3854796 0      0.0         
153   142458769   a    16.9696192 52.3864867 0      0.0         
154   142458772   a    16.9737    52.3830911 0      0.0         
155   142460285   a    16.9740658 52.3831304 0      0.0         
156   142460288   a    16.9700157 52.3865156 0      0.0         
157   146622631   a    16.9804063 52.3922463 0      0.0         
158   146622635   a    16.9828919 52.3961535 0      0.0         
159   146627399   a    16.9801853 52.3922707 0      0.0         
160   146641389   a    16.9703177 52.3843677 0      0.0         
161   146654822   a    16.9752069 52.3809081 0      0.0         
162   146657087   a    16.9726604 52.3833099 0      0.0         
163   146669172   a    16.9901852 52.3937682 0      0.0         
164   146669178   a    16.9922584 52.3894139 0      0.0         
165   146670872   a    16.9924561 52.3893728 0      0.0         
166   146670876   a    16.9921149 52.3922774 0      0.0         
167   146670880   a    16.990454  52.3938032 0      0.0         
168   146673591   a    16.9935583 52.3891268 0      0.0         
169   146676545   a    16.9958804 52.39291   0      0.0         
170   146676548   a    16.9992016 52.3921344 0      0.0         
171   146676549   a    17.0007526 52.3917252 0      0.0         
172   146678751   a    17.01827   52.3933483 0      0.0         
173   146682301   a    17.0186732 52.4001285 0      0.0         
174   146683617   a    17.0249641 52.4082146 0      0.0         
175   146944207   a    16.9761482 52.4145991 0      0.0         
176   146944208   a    16.9770598 52.413601  0      0.0         
177   146944209   a    16.9788158 52.4117306 0      0.0         
178   146944210   a    16.9792456 52.4111398 0      0.0         
179   146944755   a    16.9798115 52.4159812 0      0.0         
180   146955864   a    16.9821315 52.3662775 0      0.0         
181   146956827   a    16.9909562 52.3690064 0      0.0         
182   146963841   a    16.9799881 52.3584535 0      0.0         
183   146963856   a    16.9831882 52.3481651 0      0.0         
184   146967319   a    16.9861836 52.3471537 0      0.0         
