# Nodes
id   node_label  type x         y          demand service_time
0    9237437881  d    4.8470724 45.7209727 0      0.0         
1    191988226   c    4.832321  45.7765709 85     0.352       
2    1042749443  c    4.8438451 45.7688455 58     0.437       
3    2106999812  c    4.8287789 45.7620929 36     0.348       
4    25334276    c    4.8679982 45.7446692 55     0.252       
5    868450830   c    4.8310862 45.7696404 77     0.332       
6    612426770   c    4.849711  45.7603147 95     0.289       
7    23667222    c    4.8273309 45.7518918 83     0.355       
8    25327127    c    4.8504003 45.7692966 81     0.294       
9    2503343638  c    4.8368801 45.7648784 44     0.456       
10   993523742   c    4.8311523 45.7713218 22     0.459       
11   24485922    c    4.8321048 45.7539111 25     0.322       
12   26106405    c    4.8332979 45.7628864 94     0.373       
13   26728998    c    4.8027437 45.7756417 83     0.431       
14   25306161    c    4.846768  45.7550147 59     0.378       
15   254580796   c    4.8560505 45.7610419 76     0.492       
16   2384797254  c    4.8340207 45.7602285 46     0.263       
17   1042749519  c    4.8439071 45.7685495 56     0.259       
18   25153103    c    4.8466386 45.7496972 65     0.378       
19   35220562    c    4.8331922 45.7697653 34     0.458       
20   35220563    c    4.8338445 45.7698765 81     0.285       
21   994133074   c    4.8227275 45.7738318 63     0.426       
22   6291616343  c    4.8348308 45.7592934 69     0.482       
23   5244000344  c    4.81914   45.7664605 25     0.26        
24   26106461    c    4.8360078 45.7666473 78     0.471       
25   1042749534  c    4.8450432 45.7686592 59     0.351       
26   33250400    c    4.8260749 45.7545088 54     0.477       
27   27503200    c    4.8275921 45.7659608 41     0.331       
28   26584163    c    4.8318852 45.7660134 77     0.47        
29   26106468    c    4.8343601 45.7661157 82     0.405       
30   1026030691  c    4.8517838 45.7294157 58     0.287       
31   26336370    c    4.8264091 45.7595912 33     0.492       
32   26336373    c    4.8265605 45.7602736 83     0.488       
33   26053248    c    4.8431547 45.7592509 55     0.256       
34   9985511560  c    4.8569218 45.7700696 31     0.391       
35   25310857    c    4.8522008 45.770267  68     0.342       
36   23667339    c    4.8290851 45.7538994 45     0.404       
37   25310862    c    4.8551708 45.7697443 35     0.267       
38   25611409    c    4.8804195 45.7546922 44     0.395       
39   253422236   c    4.8316236 45.7788817 35     0.396       
40   24809643    c    4.8312961 45.7550743 51     0.351       
41   26106542    c    4.8330785 45.7653094 32     0.465       
42   195249      c    4.8521067 45.749826  29     0.471       
43   195252      c    4.8440857 45.7538146 48     0.431       
44   191988412   c    4.8270629 45.7744913 53     0.413       
45   24809664    c    4.8316594 45.7557778 55     0.457       
46   34401986    c    4.8535656 45.7529599 55     0.291       
47   21604552    c    4.8446619 45.7649846 41     0.318       
48   8752289484  c    4.8626794 45.738331  74     0.25        
49   12566661331 c    4.8472001 45.769434  25     0.388       
50   35224286    c    4.8349017 45.7698367 77     0.398       
51   3141794035  c    4.8358346 45.7357526 26     0.263       
52   26115841    c    4.8391099 45.735255  41     0.32        
53   10991403779 c    4.8231048 45.7735546 46     0.36        
54   9934133528  c    4.8680862 45.7529461 47     0.267       
55   25319193    c    4.8458466 45.7644544 85     0.286       
56   11888928032 c    4.797922  45.7564039 63     0.377       
57   130110241   c    4.8055035 45.7789668 86     0.324       
58   24485668    c    4.8301539 45.7529724 36     0.382       
59   25319207    c    4.8430023 45.7635883 53     0.374       
60   5884618024  c    4.8422543 45.7519675 97     0.456       
61   8148476201  c    4.8688061 45.7447309 73     0.336       
62   26053928    c    4.8425732 45.7585089 36     0.316       
63   26149163    c    4.8913229 45.7534931 78     0.274       
64   25620796    c    4.8327488 45.7676659 46     0.286       
65   2789756734  c    4.8071917 45.7742006 67     0.472       
66   26583871    c    4.8370339 45.7601886 24     0.303       
67   2938064705  c    4.8267554 45.7795577 89     0.384       
68   730804047   c    4.8343432 45.767298  59     0.411       
69   26057042    c    4.8452729 45.7559437 75     0.27        
70   2180590932  c    4.8280249 45.7660813 56     0.296       
71   24485734    c    4.8304411 45.7534787 83     0.373       
72   25452392    c    4.8455045 45.7544296 44     0.281       
73   25452393    c    4.8463708 45.7541217 21     0.323       
74   6262067560  c    4.841802  45.7635816 85     0.33        
75   1171869035  c    4.8324625 45.7752707 52     0.298       
76   24485740    c    4.831429  45.752621  45     0.291       
77   2478421361  c    4.8266133 45.7584254 92     0.282       
78   24485754    c    4.832998  45.7521906 76     0.291       
79   25722240    c    4.8099872 45.7731646 94     0.47        
80   3445973895  c    4.8524548 45.784802  71     0.299       
81   21597587    c    4.8339372 45.7587315 48     0.315       
82   21674900    c    4.8421021 45.7569    79     0.332       
83   21597589    c    4.8333692 45.7594706 54     0.264       
84   1029524884  c    4.8331671 45.76028   51     0.296       
85   254581659   c    4.8576323 45.7622898 81     0.472       
86   2290246566  c    4.855884  45.762468  42     0.343       
87   2252641704  c    4.8413642 45.7670184 25     0.251       
88   191988143   c    4.8273149 45.775799  59     0.471       
89   6301074357  c    4.8418334 45.755737  35     0.396       
90   25451960    c    4.8419654 45.7492228 83     0.462       
91   26106298    c    4.8340421 45.7607261 54     0.399       
92   7552254908  c    4.857565  45.7535336 51     0.488       
93   25743297    c    4.8341169 45.7620664 62     0.475       
94   25743299    c    4.8340927 45.7616634 84     0.287       
95   25743306    c    4.8366998 45.7617201 52     0.478       
96   25450957    c    4.8424315 45.7508135 80     0.468       
97   8824654290  c    4.8349931 45.7495031 80     0.433       
98   27362278    c    4.8837631 45.7237259 67     0.495       
99   663650280   c    4.8457593 45.7526812 52     0.288       
100  2452432374  c    4.8491331 45.7520679 79     0.382       
101  1335415552  f    4.8764318 45.7292062 0      0.0         
102  193556738   f    4.7974496 45.786325  0      0.0         
103  2483734948  f    4.8507152 45.7655467 0      0.0         
104  27503205    f    4.8282487 45.765448  0      0.0         
105  26058168    f    4.8378434 45.7529562 0      0.0         
106  1042749453  f    4.8428795 45.7687636 0      0.0         
107  26317234    f    4.8726818 45.7552748 0      0.0         
108  241166549   f    4.8284039 45.7773569 0      0.0         
109  26084661    f    4.8410142 45.7437476 0      0.0         
110  8168902712  f    4.8702724 45.73542   0      0.0         
111  143403      a    4.8775406 45.7338265 0      0.0         
112  143408      a    4.8763392 45.734208  0      0.0         
113  143412      a    4.8628174 45.738481  0      0.0         
114  143413      a    4.8648442 45.7378325 0      0.0         
115  143415      a    4.8638746 45.7405718 0      0.0         
116  143416      a    4.8648175 45.7423937 0      0.0         
117  143417      a    4.8653524 45.7434152 0      0.0         
118  143418      a    4.8662118 45.74512   0      0.0         
119  143421      a    4.8683205 45.7445879 0      0.0         
120  143435      a    4.862994  45.7408693 0      0.0         
121  143439      a    4.8537112 45.7435071 0      0.0         
122  195222      a    4.836902  45.7572235 0      0.0         
123  195228      a    4.8296142 45.7592213 0      0.0         
124  195231      a    4.8337706 45.7533116 0      0.0         
