# Nodes
id    node_label  type x          y          demand service_time
0     1683487884  d    -1.1071322 37.9843102 0      0.0         
1     778657152   c    -1.1459726 38.0287065 22     0.342       
2     715799297   c    -1.1335036 37.9613555 39     0.354       
3     312039301   c    -1.1619835 37.9405571 93     0.374       
4     311874694   c    -1.1710804 37.9387191 81     0.376       
5     700845191   c    -1.1246702 37.9901926 64     0.294       
6     304672648   c    -1.1390228 38.021575  46     0.289       
7     782943889   c    -1.1452156 37.9411969 54     0.435       
8     1529347987  c    -1.0706375 38.0071285 67     0.38        
9     1529351189  c    -1.070841  38.005675  52     0.414       
10    306255384   c    -1.1320469 37.9940723 31     0.267       
11    5322325659  c    -1.1248099 37.9554523 88     0.279       
12    787365403   c    -1.1405853 37.9408215 37     0.251       
13    313489783   c    -1.1305495 37.9953402 99     0.457       
14    10594657697 c    -1.1398705 37.9686847 44     0.336       
15    313138340   c    -1.1321669 37.9865359 25     0.434       
16    1479066153  c    -1.1785723 37.9766517 70     0.466       
17    1216755245  c    -1.1272648 37.9866142 42     0.39        
18    635129005   c    -1.1327308 37.9923157 68     0.271       
19    3957547441  c    -1.136042  38.0217651 80     0.398       
20    700742961   c    -1.126578  37.9891879 84     0.486       
21    1532780466  c    -1.1476843 38.0316754 67     0.499       
22    552585908   c    -1.0945752 37.9554558 67     0.405       
23    705254966   c    -1.1287364 37.9930933 67     0.446       
24    1096681403  c    -1.1351717 38.0219129 76     0.282       
25    6135696703  c    -1.1308668 37.9931054 30     0.421       
26    10121605055 c    -1.1313141 37.9918786 72     0.269       
27    10238827714 c    -1.0921794 37.9577212 84     0.263       
28    313219653   c    -1.1288817 37.993444  90     0.32        
29    4348523846  c    -1.0576641 38.0115859 60     0.393       
30    3619677898  c    -1.1228783 37.9942326 79     0.391       
31    1676479696  c    -1.1597471 37.8287836 92     0.414       
32    3895893840  c    -1.1333278 37.9900429 32     0.473       
33    1479066196  c    -1.1801827 37.9776491 23     0.379       
34    720970581   c    -1.1150275 37.9921912 27     0.254       
35    706199256   c    -1.1231894 37.9913525 38     0.308       
36    700743002   c    -1.1272226 37.9890446 20     0.496       
37    308233691   c    -1.1615242 37.9419596 85     0.258       
38    480115805   c    -1.1271738 37.9885968 85     0.394       
39    2195034206  c    -1.1467791 38.0037748 98     0.358       
