# Nodes
id    node_label  type x          y          demand service_time
0     11846696928 d    16.9735054 52.3741597 0      0.0         
1     8538074114  c    16.9005837 52.4098008 38     0.473       
2     2010789385  c    16.8921085 52.4608693 58     0.369       
3     11135270928 c    16.8940096 52.405627  90     0.343       
4     9407678484  c    16.9859758 52.3741057 53     0.442       
5     2449617943  c    16.9256098 52.4557235 27     0.275       
6     3647270424  c    16.9331229 52.4053102 93     0.483       
7     4276511769  c    16.929918  52.4015094 46     0.259       
8     11377573914 c    16.879878  52.4077078 75     0.378       
9     4276511773  c    16.930166  52.4019234 97     0.406       
10    1869933087  c    16.9039427 52.3664265 21     0.294       
11    10924826144 c    16.9319855 52.367487  21     0.438       
12    4276511777  c    16.9302534 52.4020588 56     0.381       
13    11193040418 c    16.9931563 52.3551809 70     0.474       
14    4183832611  c    16.8254529 52.4316705 56     0.331       
15    317717541   c    16.9318521 52.4015605 39     0.352       
16    298892843   c    16.896903  52.4130188 51     0.449       
17    5266076204  c    16.8412878 52.3530434 76     0.422       
18    514572332   c    16.8825714 52.4173735 47     0.278       
19    158774321   c    16.9321217 52.3689286 87     0.312       
20    314821684   c    16.9077096 52.4139328 32     0.465       
21    150638645   c    16.9736003 52.4218959 58     0.483       
22    2967702069  c    16.9210108 52.4388391 46     0.484       
23    8440158263  c    16.9004008 52.3957557 67     0.386       
24    2444289080  c    16.9113698 52.4584696 58     0.378       
25    2907349051  c    16.9903888 52.384001  68     0.288       
26    3354512958  c    16.8946725 52.3805003 80     0.379       
27    4452303425  c    16.9128796 52.4016981 89     0.473       
28    8169221186  c    16.8276195 52.3850905 50     0.285       
29    4351384643  c    16.9240948 52.4048673 36     0.36        
30    311748162   c    16.9345693 52.3651659 29     0.464       
31    9134722628  c    16.8313253 52.3744043 99     0.305       
32    365272139   c    16.9520413 52.3817066 91     0.304       
33    2668672593  c    16.9750652 52.4058234 41     0.275       
34    3837814356  c    16.9276585 52.4008708 55     0.327       
35    364652631   c    16.9021134 52.3973172 35     0.26        
36    317722726   c    16.9304057 52.4071466 94     0.393       
37    2012079718  c    16.9681515 52.3768208 88     0.364       
38    9054867046  c    16.9086068 52.4621714 34     0.386       
39    2930741869  c    16.8610809 52.4118763 36     0.463       
40    248030320   c    16.9426176 52.4864766 37     0.359       
41    4909036155  c    16.9138483 52.4024704 98     0.261       
42    4933219970  c    16.8901345 52.4469546 42     0.303       
43    1938054790  c    16.9524413 52.3916752 58     0.287       
44    2719995526  c    16.9376554 52.3734336 42     0.457       
45    1938054792  c    16.9526551 52.3919594 35     0.279       
46    11507862156 c    16.836554  52.4135256 49     0.259       
47    2085642381  c    16.8625352 52.4099183 87     0.351       
48    9818710159  c    16.835622  52.3834955 78     0.274       
49    4395441807  c    16.9545465 52.3954594 85     0.34        
50    4276511898  c    16.930939  52.4029257 75     0.324       
51    4395441819  c    16.953669  52.3967669 47     0.426       
52    272691869   c    16.9365041 52.4323625 100    0.36        
53    433380001   c    16.9422276 52.4088354 60     0.346       
54    7638702244  c    16.9637    52.3957368 50     0.345       
55    6125799080  c    16.8338867 52.358831  70     0.499       
56    256881322   c    16.9070141 52.4600792 60     0.359       
57    2624163498  c    16.8807062 52.3817909 54     0.335       
58    524168365   c    16.9606893 52.3773581 90     0.457       
59    7343685293  c    16.9334743 52.4510048 97     0.39        
60    1223670962  c    16.8277817 52.37938   51     0.449       
61    3899643059  c    16.9405688 52.4297352 46     0.478       
62    4942971571  c    16.9254848 52.4296054 44     0.487       
63    1431302333  c    16.922013  52.4046125 83     0.326       
64    314199234   c    16.8199296 52.3860522 53     0.31        
65    3354527442  c    16.8964096 52.380929  95     0.253       
66    1328529622  c    16.9521611 52.4690095 83     0.436       
67    9387793626  c    16.8679855 52.4413064 82     0.32        
68    3354527456  c    16.8966031 52.3808532 58     0.284       
69    3098989793  c    16.9915653 52.3935723 41     0.391       
70    314199270   c    16.8238413 52.3807279 48     0.281       
71    12534274278 c    16.9367954 52.4303058 99     0.463       
72    3852076267  c    16.942431  52.4861757 73     0.436       
73    12308552430 c    16.927284  52.4059422 58     0.457       
74    3354527475  c    16.8970975 52.3804172 45     0.496       
75    11893842173 c    16.8877668 52.4512968 79     0.286       
76    471948033   c    16.7896029 52.4751777 51     0.4         
77    2945821442  c    16.8814391 52.3815842 77     0.255       
78    6138066693  c    16.8102828 52.4015341 89     0.422       
79    6485620488  c    16.8878565 52.4091384 78     0.259       
80    4359126794  c    16.926593  52.405551  78     0.491       
81    402489099   c    16.9348106 52.4310469 82     0.375       
82    11081068814 c    16.9196516 52.4056788 38     0.252       
83    9419432720  c    16.9255076 52.4021159 29     0.277       
84    3493018898  c    16.8658571 52.4111934 33     0.381       
85    9419432723  c    16.9253721 52.4021541 93     0.367       
86    264048918   c    16.8975477 52.3998312 27     0.312       
87    3200856855  c    16.9409329 52.4380657 58     0.422       
88    6343682840  c    16.9138506 52.4025941 55     0.395       
89    126151446   c    16.9125065 52.4132201 91     0.49        
90    747045656   c    16.9156996 52.3812845 93     0.309       
91    10921838875 c    16.9256195 52.4262815 50     0.417       
92    845135643   c    16.892948  52.3998    79     0.496       
93    3710795033  c    16.929227  52.406711  90     0.255       
94    1717903135  c    16.9086193 52.4605975 45     0.265       
95    12097905443 c    16.8913279 52.4068096 97     0.441       
96    3939689764  c    16.9568849 52.3965252 24     0.358       
97    6140336419  c    16.993885  52.3830638 31     0.47        
98    4141477670  c    16.9141902 52.4004405 38     0.337       
99    961430312   c    16.9118772 52.4630249 26     0.308       
100   9284567343  c    16.8864418 52.3850599 20     0.273       
101   4940560177  c    16.9338457 52.4313884 99     0.357       
102   1392995134  c    16.9198621 52.4608855 29     0.399       
