# Nodes
id    node_label  type x          y          demand service_time
0     348653492   d    11.0716033 49.4296308 0      0.0         
1     26994692    c    11.1077201 49.4661283 76     0.482       
2     28338949    c    11.107713  49.4452905 37     0.42        
3     398315146   c    11.0767474 49.4494329 55     0.341       
4     1778178059  c    11.05182   49.4630662 74     0.495       
5     8121708430  c    11.1430453 49.4274868 74     0.493       
6     5922469008  c    11.0803088 49.4698581 47     0.331       
7     31068693    c    11.0975856 49.4604387 52     0.495       
8     1525332760  c    11.0714712 49.4637516 72     0.398       
9     34027417    c    11.1037783 49.474857  87     0.258       
10    1501722648  c    11.0820699 49.4478173 39     0.322       
11    1537316254  c    11.0673132 49.4316985 25     0.415       
12    1539302046  c    11.0885493 49.4437227 34     0.302       
13    83523232    c    11.1025458 49.4746505 80     0.478       
14    1500991265  c    11.0804455 49.4503941 87     0.408       
15    1529570081  c    11.0574016 49.4468158 59     0.342       
16    703732259   c    11.1210949 49.4111804 35     0.468       
17    455440676   c    11.103879  49.471225  51     0.487       
18    2703836845  c    11.0558053 49.4521765 53     0.426       
19    1539302062  c    11.0858389 49.4441814 87     0.449       
20    59759919    c    11.0748881 49.4576766 47     0.47        
21    34422959    c    11.0655669 49.4617649 83     0.378       
22    27666429    c    11.1058644 49.4459964 46     0.271       
23    30978483    c    11.0944258 49.4605453 89     0.357       
24    59862452    c    11.072444  49.4514053 30     0.315       
25    355844668   c    11.0903355 49.4391517 67     0.392       
26    1506697789  c    11.0713753 49.449472  73     0.257       
27    1539302080  c    11.0892127 49.4451716 91     0.363       
28    1421335237  c    11.0798382 49.4464852 73     0.381       
29    1501873225  c    11.0771149 49.4518965 71     0.481       
30    7609292236  c    11.0718229 49.4492567 24     0.495       
31    7643051470  c    11.042781  49.4473695 44     0.458       
32    1537316309  c    11.0681552 49.4357129 78     0.36        
33    320587996   c    11.059868  49.4467716 72     0.31        
34    1530295261  c    11.0391275 49.4577719 76     0.442       
35    27361758    c    11.0541188 49.4498621 63     0.289       
36    847130461   c    11.0988336 49.4686262 52     0.494       
37    4931644893  c    11.1376078 49.4137268 47     0.28        
38    250273377   c    11.1074638 49.4702918 62     0.373       
39    305622499   c    11.0095243 49.4558836 78     0.254       
40    1525332711  c    11.0697198 49.462349  98     0.397       
41    1506618984  c    11.0688518 49.4493061 32     0.276       
42    2031393132  c    11.0497726 49.4494149 97     0.462       
43    1055316462  c    11.0503003 49.4363648 92     0.494       
44    357408624   c    11.0787595 49.453235  74     0.406       
45    1445330929  c    11.1723692 49.4128399 21     0.366       
46    666730493   c    11.1179315 49.4648024 35     0.478       
47    3804790906  c    11.0508146 49.4421654 24     0.285       
48    4932621051  c    11.0644916 49.4463222 91     0.26        
49    1527179645  c    11.0631848 49.458971  37     0.422       
50    1533254143  c    11.0496286 49.4375611 53     0.461       
51    1497838536  f    11.0842975 49.4559031 0      0.0         
52    336565993   f    11.1123687 49.4163318 0      0.0         
53    49427883    f    11.0772732 49.4557992 0      0.0         
54    33140684    f    11.1245355 49.4437041 0      0.0         
55    3741565580  f    11.0655373 49.4284794 0      0.0         
56    6591507379  f    11.0195503 49.4277058 0      0.0         
57    33701366    f    11.0910433 49.4577578 0      0.0         
58    1510483449  f    11.0750364 49.4491045 0      0.0         
59    443155612   f    11.1182137 49.4775614 0      0.0         
60    288993405   f    11.0377124 49.4165042 0      0.0         
61    12249874    a    11.1028896 49.4596793 0      0.0         
62    12249876    a    11.0941082 49.458326  0      0.0         
63    12249877    a    11.0890448 49.4576691 0      0.0         
64    12249878    a    11.0889145 49.455675  0      0.0         
65    12249883    a    11.0914604 49.457787  0      0.0         
66    12249892    a    11.0327474 49.5232392 0      0.0         
67    12249899    a    11.0480953 49.5199229 0      0.0         
68    12249900    a    11.0490286 49.5211498 0      0.0         
69    15089737    a    11.1284546 49.4451255 0      0.0         
70    15089739    a    11.128096  49.4450477 0      0.0         
71    15089740    a    11.1281925 49.4452467 0      0.0         
72    15089752    a    11.1214621 49.4427787 0      0.0         
73    15157633    a    11.103099  49.464104  0      0.0         
74    15157635    a    11.1049743 49.4616391 0      0.0         
75    15157640    a    11.1140271 49.4594501 0      0.0         
76    15157642    a    11.1184495 49.4558464 0      0.0         
77    15157653    a    11.1369015 49.447154  0      0.0         
78    15157657    a    11.1213134 49.4529627 0      0.0         
79    15158293    a    11.1140523 49.4595752 0      0.0         
80    15158298    a    11.107365  49.4597869 0      0.0         
81    15158305    a    11.1058861 49.4605074 0      0.0         
82    15158306    a    11.1060245 49.4605566 0      0.0         
83    15158307    a    11.1029839 49.4640536 0      0.0         
84    15158308    a    11.1036128 49.4632968 0      0.0         
85    15158309    a    11.0989921 49.4664714 0      0.0         
86    15158317    a    11.0885534 49.4703048 0      0.0         
87    15158318    a    11.0885649 49.4702081 0      0.0         
88    15158328    a    11.0750198 49.469527  0      0.0         
89    15158344    a    11.0666556 49.4712132 0      0.0         
90    15159420    a    11.0627044 49.4769554 0      0.0         
