# Nodes
id    node_label  type x          y          demand service_time
0     7100655590  d    11.0270328 49.5158026 0      0.0         
1     21317640    c    11.0160643 49.4537166 100    0.384       
2     7918791186  c    11.0504358 49.4446496 46     0.338       
3     3490968594  c    11.058681  49.458417  41     0.366       
4     4445853209  c    11.0317721 49.376417  68     0.487       
5     663359520   c    11.1169311 49.4009414 55     0.314       
6     3709914145  c    11.0724939 49.45127   28     0.38        
7     247903271   c    11.1000309 49.4594738 75     0.305       
8     247903272   c    11.097586  49.4590031 92     0.287       
9     5204945961  c    11.0222188 49.4713217 61     0.422       
10    33982511    c    11.1334925 49.4035365 53     0.307       
11    28340273    c    11.108699  49.4458459 68     0.355       
12    3788585013  c    11.0850737 49.4408285 55     0.452       
13    27016248    c    11.1168766 49.4357886 64     0.3         
14    2705032264  c    11.0058668 49.5184994 49     0.421       
15    1501873225  c    11.0771149 49.4518965 81     0.385       
16    8612789835  c    11.1155154 49.452745  66     0.251       
17    1503630926  c    11.0743229 49.4523154 99     0.463       
18    1513273947  c    11.0643863 49.4615591 76     0.289       
19    1145405533  c    11.0517893 49.4092564 58     0.393       
20    224490087   c    11.1370022 49.4614689 26     0.395       
21    1527269479  c    11.0520729 49.459039  56     0.458       
22    32922217    c    11.0332422 49.4493949 93     0.284       
23    31386225    c    11.0809218 49.460946  58     0.425       
24    9856465522  c    11.0731748 49.4392107 94     0.399       
25    839977081   c    11.0922139 49.4612554 27     0.369       
26    360853113   c    11.0931545 49.4367155 28     0.421       
27    1510524030  c    11.0725918 49.4494339 76     0.381       
28    698657919   c    11.1174084 49.4773385 59     0.26        
29    398315146   c    11.0767474 49.4494329 44     0.259       
30    29812371    c    11.0881966 49.4623445 25     0.324       
31    1485154963  c    11.0776584 49.4399001 67     0.274       
32    8765597846  c    11.0644085 49.489314  80     0.416       
33    1539237018  c    11.0799433 49.442168  28     0.497       
34    1536001698  c    11.0666657 49.4382695 33     0.409       
35    1540157605  c    11.0818814 49.4404816 52     0.427       
36    1522938542  c    11.1303751 49.4602279 26     0.439       
37    6393434289  c    11.0784535 49.4487866 41     0.263       
38    1154942133  c    11.0396243 49.3973476 59     0.436       
39    32340664    c    11.2004473 49.4196231 93     0.418       
40    3139015359  c    11.0123741 49.4526796 52     0.323       
41    924456651   c    11.1296492 49.4596451 73     0.492       
42    243462357   c    11.0369637 49.3754111 70     0.361       
43    1522973397  c    11.1254724 49.4669282 86     0.379       
44    4849904854  c    11.0164449 49.4543396 71     0.397       
45    7727399638  c    11.0474999 49.3667734 23     0.29        
46    7488512503  c    11.0083419 49.5115521 60     0.365       
