# Nodes
id    node_label  type x          y          demand service_time
0     176799278   d    11.0606754 49.3457802 0      0.0         
1     266515457   c    11.0151939 49.3821759 63     0.332       
2     11154342915 c    11.002717  49.4451992 31     0.442       
3     27667460    c    11.097546  49.4458628 42     0.351       
4     1484306435  c    11.0736336 49.4389775 50     0.365       
5     26994694    c    11.1114889 49.4679022 22     0.31        
6     130229258   c    11.1338273 49.4532435 39     0.295       
7     1501689876  c    11.079905  49.4488152 31     0.325       
8     1662026775  c    11.0612695 49.4471961 94     0.447       
9     1507175449  c    11.0697326 49.4523256 46     0.348       
10    33396252    c    11.082198  49.4633217 98     0.28        
11    33345053    c    11.0577055 49.3500935 96     0.493       
12    7222174751  c    11.1310169 49.4592006 72     0.257       
13    3709914145  c    11.0724939 49.45127   43     0.313       
14    28525610    c    11.1340531 49.4045271 25     0.49        
15    1500965934  c    11.0787574 49.4519277 68     0.479       
16    599696944   c    11.1314305 49.4599021 26     0.468       
17    247903284   c    11.105763  49.4606444 48     0.414       
18    4038147125  c    11.0682491 49.4484292 83     0.264       
19    1492282428  c    11.0863903 49.4574103 81     0.405       
20    1506697789  c    11.0713753 49.449472  85     0.373       
21    90335295    c    11.049637  49.4618828 46     0.415       
22    10690806848 c    11.0820045 49.4467425 65     0.488       
23    270367303   c    11.0374527 49.4394474 85     0.342       
24    8253840967  c    11.0232045 49.4695972 25     0.401       
25    1503630926  c    11.0743229 49.4523154 64     0.269       
26    729309269   c    11.0631304 49.4572451 25     0.258       
27    1531181147  c    11.1252053 49.457751  99     0.375       
28    388994140   c    11.1556282 49.4621917 81     0.411       
29    1531181150  c    11.1251445 49.4578333 64     0.432       
30    335478881   c    11.0797979 49.4558362 87     0.349       
31    1776052835  c    11.1345494 49.4016479 72     0.271       
32    253516901   c    11.0187045 49.4205248 36     0.379       
33    1506618981  c    11.0694251 49.4491797 82     0.412       
34    1531181168  c    11.1287819 49.4590881 61     0.498       
35    31386225    c    11.0809218 49.460946  69     0.441       
36    833948284   c    11.0812034 49.4719425 32     0.286       
37    692781185   c    11.1109143 49.4656888 38     0.283       
38    1762252417  c    11.0461591 49.4319337 63     0.457       
39    1485154952  c    11.0765379 49.4397462 21     0.371       
40    398315146   c    11.0767474 49.4494329 47     0.436       
41    8253636751  c    11.0108785 49.5279384 58     0.291       
42    5616623247  c    11.0932462 49.4039685 87     0.333       
43    332607126   c    11.0634399 49.3474157 89     0.345       
44    353896091   c    11.0598899 49.4596723 29     0.436       
45    1536001698  c    11.0666657 49.4382695 93     0.298       
46    247252133   c    11.0915426 49.4738187 56     0.257       
47    1700120744  c    11.0553469 49.4465907 96     0.305       
48    828503210   c    11.0741995 49.4516872 82     0.278       
49    4879104172  c    11.1296857 49.4597789 82     0.399       
50    6393434289  c    11.0784535 49.4487866 98     0.261       
51    1527269555  c    11.0552321 49.4607284 20     0.428       
52    4906584758  c    11.0323584 49.449532  50     0.274       
53    725550779   c    11.0719037 49.4499074 50     0.469       
54    1574016191  c    11.1926651 49.4174364 85     0.311       
55    8837377215  c    11.0817587 49.4371163 24     0.413       
56    1527269570  c    11.0544747 49.4608459 22     0.494       
57    1596681410  c    11.077661  49.4471267 84     0.43        
