# Nodes
id   node_label  type x         y          demand service_time
0    1024733753  d    4.8335284 45.7156645 0      0.0         
1    191988226   c    4.832321  45.7765709 30     0.268       
2    25334276    c    4.8679982 45.7446692 31     0.384       
3    191918601   c    4.8235853 45.7739012 94     0.3         
4    26106382    c    4.8341684 45.7629247 72     0.366       
5    6375966229  c    4.8519617 45.7563433 94     0.348       
6    276635164   c    4.8411433 45.7523572 37     0.441       
7    26106403    c    4.8333546 45.7616176 42     0.427       
8    26106405    c    4.8332979 45.7628864 27     0.328       
9    25306159    c    4.8464982 45.7562968 83     0.458       
10   25306160    c    4.8465547 45.7560285 57     0.488       
11   143418      c    4.8662118 45.74512   34     0.252       
12   11490271295 c    4.7809759 45.7534971 54     0.322       
13   24485956    c    4.8309    45.7543448 61     0.438       
14   2384797254  c    4.8340207 45.7602285 51     0.48        
15   25149521    c    4.8306061 45.7510094 75     0.337       
16   23667285    c    4.828083  45.7527156 38     0.414       
17   2098196569  c    4.8631436 45.7382614 42     0.495       
18   1954994779  c    4.8557941 45.7659167 27     0.32        
19   26584157    c    4.8311237 45.7668299 40     0.291       
20   27503205    c    4.8282487 45.765448  75     0.278       
21   838347881   c    4.8321642 45.7566953 77     0.294       
22   26584172    c    4.8323093 45.7652841 68     0.375       
23   26106481    c    4.8343413 45.7653976 53     0.301       
24   25337457    c    4.8474463 45.7515257 30     0.28        
25   26336375    c    4.8261972 45.7592623 57     0.427       
26   130144380   c    4.8349126 45.776371  86     0.259       
27   23666815    c    4.8264093 45.7521649 73     0.475       
28   1042749569  c    4.8472517 45.7691693 49     0.377       
29   26583691    c    4.8308494 45.7604277 50     0.418       
30   25310862    c    4.8551708 45.7697443 75     0.278       
31   25310867    c    4.8570448 45.7691433 35     0.478       
32   25310869    c    4.8552997 45.7689762 63     0.414       
33   25310871    c    4.8555169 45.7677968 63     0.328       
34   8461739677  c    4.8320234 45.7637771 46     0.318       
35   25310881    c    4.8525005 45.7687094 25     0.406       
36   191988397   c    4.8250778 45.7741709 43     0.26        
37   26106542    c    4.8330785 45.7653094 55     0.321       
38   21604533    c    4.8449674 45.7504439 28     0.315       
39   21595835    c    4.8641958 45.7456909 53     0.267       
40   24809664    c    4.8316594 45.7557778 92     0.287       
41   18697411    c    4.8477527 45.7488769 87     0.455       
42   15925446    c    4.8522377 45.7520873 24     0.358       
43   9218729160  c    4.8362449 45.7569989 59     0.443       
44   21604553    c    4.8442862 45.7667581 61     0.481       
45   8784931018  c    4.8349325 45.7473976 81     0.497       
46   35335890    c    4.8087288 45.7737529 24     0.373       
47   2635765974  c    4.8363232 45.7651355 43     0.28        
48   26009822    c    4.8413415 45.7584225 63     0.46        
49   25258720    c    4.8491751 45.7589992 34     0.322       
50   35224308    c    4.8358118 45.769689  20     0.323       
51   5955768566  c    4.8652917 45.7453806 70     0.294       
52   8831707916  c    4.8424835 45.7592012 68     0.404       
53   1042749200  c    4.8460286 45.7690589 52     0.347       
54   26480401    c    4.8365475 45.7573029 41     0.325       
55   12541945632 c    4.8509848 45.7404564 38     0.343       
56   130110241   c    4.8055035 45.7789668 48     0.337       
57   24485668    c    4.8301539 45.7529724 22     0.302       
58   8148476202  c    4.8686856 45.7444981 73     0.446       
59   26149163    c    4.8913229 45.7534931 95     0.341       
60   25468217    c    4.8399765 45.7382008 97     0.278       
61   1993735489  c    4.8417818 45.7638175 92     0.265       
62   26583879    c    4.8332168 45.7637865 29     0.471       
63   265809740   c    4.8419609 45.7624007 71     0.395       
64   730804047   c    4.8343432 45.767298  96     0.381       
65   26583888    c    4.8366299 45.7629659 54     0.44        
66   26583890    c    4.8367802 45.7626382 100    0.385       
67   26057042    c    4.8452729 45.7559437 26     0.319       
68   24485734    c    4.8304411 45.7534787 28     0.396       
69   25452393    c    4.8463708 45.7541217 92     0.492       
70   24485740    c    4.831429  45.752621  87     0.259       
71   26155374    c    4.8865659 45.7501927 20     0.335       
72   26155375    c    4.8876635 45.7505394 31     0.4         
73   25722225    c    4.8284057 45.7530781 58     0.479       
74   26057084    c    4.8673143 45.7567147 85     0.305       
75   1606993801  c    4.8453793 45.7680449 84     0.362       
76   4380875148  c    4.8293683 45.7629995 76     0.275       
77   21597584    c    4.8339755 45.7593921 82     0.466       
78   11571529619 c    4.8543134 45.7622323 59     0.372       
79   1029524884  c    4.8331671 45.76028   69     0.384       
80   21597589    c    4.8333692 45.7594706 75     0.476       
81   26086303    c    4.8556884 45.7532163 64     0.252       
82   25306024    c    4.848997  45.7517221 26     0.375       
83   10215727016 c    4.8307149 45.7754124 35     0.324       
84   254581674   c    4.8565806 45.7611645 85     0.32        
85   26059185    c    4.8440679 45.7497445 36     0.336       
86   25306034    c    4.8520931 45.7527837 69     0.403       
87   26317235    c    4.8657759 45.7549801 23     0.281       
88   8764287923  c    4.8507079 45.7423604 32     0.463       
89   25152442    c    4.856175  45.7479258 46     0.346       
90   7552254908  c    4.857565  45.7535336 27     0.311       
91   12506959804 c    4.8429923 45.7553061 87     0.365       
92   25743297    c    4.8341169 45.7620664 51     0.461       
93   7619893187  c    4.8700136 45.753256  57     0.482       
94   25743299    c    4.8340927 45.7616634 45     0.311       
95   25743306    c    4.8366998 45.7617201 56     0.481       
96   8090923488  c    4.821553  45.7731779 32     0.455       
97   891129825   c    4.871038  45.7345758 22     0.411       
98   1368674799  c    4.8756285 45.754893  72     0.391       
99   27362288    c    4.8777701 45.7279932 29     0.426       
100  191988222   c    4.8322286 45.7777006 42     0.393       
101  25306180    f    4.8459845 45.7587374 0      0.0         
102  25327147    f    4.8508973 45.7666148 0      0.0         
103  27362283    f    4.8769719 45.7287244 0      0.0         
104  8617547341  f    4.8627026 45.7663053 0      0.0         
105  25622574    f    4.8308796 45.744732  0      0.0         
106  241166549   f    4.8284039 45.7773569 0      0.0         
107  23667222    f    4.8273309 45.7518918 0      0.0         
108  7009854485  f    4.8580475 45.749231  0      0.0         
109  3314505433  f    4.8373262 45.7254876 0      0.0         
110  25319195    f    4.8444431 45.7660179 0      0.0         
111  143403      a    4.8775406 45.7338265 0      0.0         
112  143408      a    4.8763392 45.734208  0      0.0         
113  143412      a    4.8628174 45.738481  0      0.0         
114  143413      a    4.8648442 45.7378325 0      0.0         
115  143415      a    4.8638746 45.7405718 0      0.0         
116  143416      a    4.8648175 45.7423937 0      0.0         
117  143417      a    4.8653524 45.7434152 0      0.0         
118  143421      a    4.8683205 45.7445879 0      0.0         
119  143435      a    4.862994  45.7408693 0      0.0         
120  143439      a    4.8537112 45.7435071 0      0.0         
121  195222      a    4.836902  45.7572235 0      0.0         
122  195228      a    4.8296142 45.7592213 0      0.0         
123  195231      a    4.8337706 45.7533116 0      0.0         
124  195232      a    4.8339066 45.7530715 0      0.0         
125  195234      a    4.8386402 45.7512129 0      0.0         
126  195235      a    4.8401349 45.7503096 0      0.0         
127  195236      a    4.8411203 45.7497245 0      0.0         
128  195237      a    4.8428234 45.7487134 0      0.0         
129  195239      a    4.8451082 45.7473632 0      0.0         
130  195241      a    4.8488579 45.7452345 0      0.0         
131  195242      a    4.849161  45.7455544 0      0.0         
132  195244      a    4.8499842 45.7464263 0      0.0         
133  195246      a    4.8518925 45.7443892 0      0.0         
134  195249      a    4.8521067 45.749826  0      0.0         
135  195250      a    4.8481937 45.7510527 0      0.0         
136  195251      a    4.8466255 45.7521209 0      0.0         
137  195252      a    4.8440857 45.7538146 0      0.0         
138  195256      a    4.8336422 45.7478086 0      0.0         
139  195259      a    4.8599184 45.75104   0      0.0         
140  195261      a    4.861588  45.7539262 0      0.0         
141  195262      a    4.8604722 45.7499195 0      0.0         
142  195266      a    4.8644645 45.7500008 0      0.0         
143  195268      a    4.8650444 45.7507295 0      0.0         
